Settings:,,
Use KPA,0,
KP,0.72,
KI,3.38,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 10.00, 1500.00, 1510.00, 3000.00, ",""
"Traj pressures","0.00, 7.20, 7.20, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
1.073,7.39,-0.19,-0.07,0
1.089,7.39,-0.19,-0.07,0
1.105,7.39,-0.19,-0.07,0
1.121,7.39,-0.19,-0.08,0
1.137,7.39,-0.19,-0.08,0
1.153,7.39,-0.19,-0.08,0
1.169,7.2,-0.19,-0.08,0
1.185,7.2,-0,-0.09,0
1.201,7.2,-0,-0.09,0
1.217,7.2,-0,-0.09,0
1.233,7.2,-0,-0.09,0
1.249,7.2,-0,-0.09,0
1.265,7.2,-0,-0.09,0
1.281,7.2,-0,-0.09,0
1.297,7.2,-0,-0.09,0
1.313,7.2,-0,-0.09,0
1.329,7.2,-0,-0.09,0
1.345,7.2,-0,-0.09,0
1.361,7.02,-0,-0.09,0
1.377,7.2,-0,-0.09,0
1.393,7.02,-0,-0.09,0
1.409,7.02,-0,-0.09,0
1.425,7.02,0.18,-0.09,0
1.441,7.02,0.18,-0.09,0
1.457,7.2,0.18,-0.08,0
1.473,7.2,-0,-0.08,0
1.489,7.02,-0,-0.08,0
1.505,7.02,0.18,-0.07,0
1.521,7.02,0.18,-0.07,0
1.537,7.02,-7.02,-0.18,0
1.553,6.84,-7.02,-0.18,0
1.569,5,-6.84,-0.38,0
1.585,4.82,-6.84,-0.38,0
1.601,4.45,-4.82,-0.56,0
1.617,4.09,-4.82,-0.56,0
1.633,3.9,-4.09,-0.69,0
1.649,3.54,-4.09,-0.69,0
1.665,3.17,-3.54,-0.81,0
1.681,2.8,-3.54,-0.81,0
1.697,2.62,-2.8,-0.9,0
1.713,2.25,-2.62,-0.98,0
1.729,1.89,-2.62,-0.98,0
1.745,1.7,-1.89,-1.05,0
1.761,1.34,-1.89,-1.05,0
1.777,1.15,-1.34,-1.1,0
1.793,0.79,-1.34,-1.1,0
1.809,0.6,-0.79,-1.13,0
1.825,0.42,-0.79,-1.13,0
1.841,0.42,-0.42,-1.15,0
1.857,0.24,-0.42,-1.15,0
1.873,0.06,-0.24,-1.16,0
1.889,0.06,-0.24,-1.16,0
1.905,0.06,-0.06,-1.16,0
1.921,0.06,-0.06,-1.16,0
1.937,0.06,-0.06,-1.17,0
1.953,0.06,-0.06,-1.17,0
1.969,0.06,-0.06,-1.17,0
1.985,0.06,-0.06,-1.17,0
2.001,0.06,-0.06,-1.17,0
2.017,0.06,-0.06,-1.17,0
2.033,0.06,-0.06,-1.17,0
2.049,0.06,-0.06,-1.17,0
2.065,0.06,-0.06,-1.17,0
2.081,0.06,-0.06,-1.17,0
2.097,0.06,-0.06,-1.17,0
2.113,0.06,-0.06,-1.18,0
2.129,0.06,-0.06,-1.18,0
2.145,0.06,-0.06,-1.18,0
2.161,0.06,-0.06,-1.18,0
2.177,0.06,-0.06,-1.18,0
2.193,0.06,-0.06,-1.18,0
2.209,0.06,-0.06,-1.18,0
2.225,0.06,-0.06,-1.18,0
2.241,0.06,-0.06,-1.18,0
2.257,0.06,-0.06,-1.18,0
2.273,0.06,-0.06,-1.18,0
2.289,0.06,-0.06,-1.19,0
2.305,0.06,-0.06,-1.19,0
2.321,0.06,-0.06,-1.19,0
2.337,0.06,-0.06,-1.19,0
2.353,0.06,-0.06,-1.19,0
2.369,0.06,-0.06,-1.19,0
2.385,0.06,-0.06,-1.19,0
2.401,0.06,-0.06,-1.19,0
2.417,0.06,-0.06,-1.19,0
2.433,0.06,-0.06,-1.19,0
2.449,0.06,-0.06,-1.19,0
2.465,0.06,-0.06,-1.2,0
2.481,0.06,-0.06,-1.2,0
2.497,0.06,-0.06,-1.2,0
2.513,0.06,-0.06,-1.2,0
2.529,0.06,-0.06,-1.2,0
2.545,-0.13,-0.06,-1.2,0
2.561,0.06,0.13,-1.2,0
2.577,0.06,0.13,-1.2,0
2.593,0.06,-0.06,-1.2,0
2.609,0.06,-0.06,-1.2,0
2.625,0.06,-0.06,-1.2,0
2.641,0.06,-0.06,-1.2,0
2.657,0.06,-0.06,-1.2,0
2.673,0.06,-0.06,-1.2,0
2.689,0.06,-0.06,-1.2,0
2.705,0.06,-0.06,-1.2,0
2.721,0.06,-0.06,-1.2,0
2.737,0.06,-0.06,-1.21,0
2.753,0.06,-0.06,-1.21,0
2.769,0.06,-0.06,-1.21,0
2.785,0.06,-0.06,-1.21,0
2.801,0.06,-0.06,-1.21,0
2.817,0.06,-0.06,-1.21,0
2.833,0.06,-0.06,-1.21,0
2.849,0.06,-0.06,-1.21,0
2.865,0.06,-0.06,-1.21,0
2.881,0.06,-0.06,-1.21,0
2.897,0.06,-0.06,-1.21,0
2.913,0.06,-0.06,-1.21,0
2.929,0.06,-0.06,-1.22,0
2.945,0.06,-0.06,-1.22,0
2.961,0.06,-0.06,-1.22,0
2.977,0.06,-0.06,-1.22,0
2.993,0.06,-0.06,-1.22,0
3.009,0.06,-0.06,-1.22,0
3.01,0.06,0,0,1
3.032,-0.13,0,0,0
3.048,0.06,0,0,0
3.064,0.06,6.42,0.1,0
3.08,0.06,6.42,0.1,0
3.096,1.7,7.14,0.3,0
3.112,3.35,7.14,0.3,0
3.128,3.54,3.85,0.46,0
3.144,4.27,3.85,0.46,0
3.16,4.82,2.93,0.57,0
3.176,5.37,2.93,0.57,0
3.192,5.74,1.83,0.64,0
3.208,6.1,1.83,0.64,0
3.224,6.29,1.1,0.68,0
3.24,6.47,1.1,0.68,0
3.256,6.84,0.73,0.71,0
3.272,7.02,0.36,0.73,0
3.288,7.2,0.36,0.73,0
3.304,7.39,-0,0.73,0
3.32,7.57,-0,0.73,0
3.336,7.57,-0.37,0.73,0
3.352,7.75,-0.37,0.73,0
3.368,7.94,-0.55,0.71,0
3.384,8.12,-0.55,0.71,0
3.4,8.3,-0.92,0.69,0
3.416,8.3,-0.92,0.69,0
3.432,8.49,-1.1,0.66,0
3.448,8.67,-1.1,0.66,0
3.464,8.67,-1.47,0.62,0
3.48,8.67,-1.47,0.62,0
3.496,8.85,-1.47,0.58,0
3.512,8.85,-1.65,0.53,0
3.528,9.04,-1.65,0.53,0
3.544,9.04,-1.84,0.48,0
3.56,9.22,-1.84,0.48,0
3.576,9.22,-2.02,0.42,0
3.592,8.67,-2.02,0.42,0
3.608,8.67,-1.47,0.37,0
3.624,9.04,-1.47,0.37,0
3.64,9.04,-1.84,0.32,0
3.656,8.85,-1.84,0.32,0
3.672,8.85,-1.65,0.26,0
3.688,8.85,-1.65,0.26,0
3.704,8.67,-1.65,0.21,0
3.72,8.67,-1.65,0.21,0
3.736,8.67,-1.47,0.17,0
3.752,8.67,-1.47,0.12,0
3.768,8.67,-1.47,0.12,0
3.784,8.67,-1.47,0.08,0
3.8,8.67,-1.47,0.08,0
3.816,8.3,-1.47,0.04,0
3.832,6.29,-1.47,0.04,0
3.848,5.92,0.91,0.03,0
3.864,7.57,0.91,0.03,0
3.88,8.12,-0.37,0.04,0
3.896,7.94,-0.37,0.04,0
3.912,7.75,-0.74,0.02,0
3.928,7.75,-0.74,0.02,0
3.944,7.75,-0.55,-0,0
3.96,7.75,-0.55,-0,0
3.976,7.75,-0.55,-0.02,0
3.992,7.75,-0.55,-0.02,0
4.008,7.75,-0.55,-0.03,0
4.024,7.75,-0.55,-0.05,0
4.04,7.75,-0.55,-0.05,0
4.056,7.75,-0.55,-0.07,0
4.072,7.75,-0.55,-0.07,0
4.088,7.75,-0.55,-0.08,0
4.104,7.57,-0.55,-0.08,0
4.12,7.57,-0.37,-0.1,0
4.136,7.57,-0.37,-0.1,0
4.152,7.57,-0.37,-0.11,0
4.168,7.57,-0.37,-0.11,0
4.184,7.57,-0.37,-0.12,0
4.2,7.39,-0.37,-0.12,0
4.216,7.57,-0.19,-0.13,0
4.232,7.39,-0.19,-0.13,0
4.248,7.39,-0.19,-0.13,0
4.264,7.39,-0.19,-0.14,0
4.28,7.39,-0.19,-0.14,0
4.296,7.39,-0.19,-0.15,0
4.312,7.39,-0.19,-0.15,0
4.328,7.39,-0.19,-0.15,0
4.344,7.39,-0.19,-0.15,0
4.36,7.2,-0.19,-0.16,0
4.376,7.2,-0.19,-0.16,0
4.392,7.2,-0,-0.16,0
4.408,7.2,-0,-0.16,0
4.424,7.2,-0,-0.16,0
4.44,7.02,-0,-0.16,0
4.456,7.02,0.18,-0.16,0
4.472,7.02,0.18,-0.16,0
4.488,7.02,0.18,-0.15,0
4.504,7.02,0.18,-0.15,0
4.52,7.02,0.18,-0.15,0
4.536,7.02,0.18,-0.14,0
4.552,7.02,0.18,-0.14,0
4.568,7.02,-7.02,-0.24,0
4.584,6.1,-7.02,-0.24,0
4.6,5,-6.1,-0.44,0
4.616,4.64,-6.1,-0.44,0
4.632,4.27,-4.64,-0.6,0
4.648,4.09,-4.64,-0.6,0
4.664,3.72,-4.09,-0.73,0
4.68,3.35,-4.09,-0.73,0
4.696,3.17,-3.35,-0.84,0
4.712,2.8,-3.35,-0.84,0
4.728,2.44,-2.8,-0.94,0
4.744,2.25,-2.44,-1.01,0
4.76,1.89,-2.44,-1.01,0
4.776,1.52,-1.89,-1.08,0
4.792,1.34,-1.89,-1.08,0
4.808,1.15,-1.34,-1.13,0
4.824,0.79,-1.34,-1.13,0
4.84,0.6,-0.79,-1.16,0
4.856,0.42,-0.79,-1.16,0
4.872,0.24,-0.42,-1.18,0
4.888,0.24,-0.42,-1.18,0
4.904,0.06,-0.24,-1.19,0
4.92,0.06,-0.24,-1.19,0
4.936,0.06,-0.06,-1.19,0
4.952,0.06,-0.06,-1.19,0
4.968,0.06,-0.06,-1.19,0
4.984,0.06,-0.06,-1.2,0
5,0.06,-0.06,-1.2,0
5.016,0.06,-0.06,-1.2,0
5.032,0.06,-0.06,-1.2,0
5.048,0.06,-0.06,-1.2,0
5.064,0.06,-0.06,-1.2,0
5.08,0.06,-0.06,-1.2,0
5.096,0.06,-0.06,-1.2,0
5.112,0.06,-0.06,-1.2,0
5.128,0.06,-0.06,-1.2,0
5.144,0.06,-0.06,-1.2,0
5.16,0.06,-0.06,-1.2,0
5.176,0.06,-0.06,-1.21,0
5.192,0.06,-0.06,-1.21,0
5.208,0.06,-0.06,-1.21,0
5.224,0.06,-0.06,-1.21,0
5.24,0.06,-0.06,-1.21,0
5.256,0.06,-0.06,-1.21,0
5.272,0.06,-0.06,-1.21,0
5.288,0.06,-0.06,-1.21,0
5.304,0.06,-0.06,-1.21,0
5.32,0.06,-0.06,-1.21,0
5.336,0.06,-0.06,-1.21,0
5.352,0.06,-0.06,-1.22,0
5.368,0.06,-0.06,-1.22,0
5.384,0.06,-0.06,-1.22,0
5.4,0.06,-0.06,-1.22,0
5.416,0.06,-0.06,-1.22,0
5.432,0.06,-0.06,-1.22,0
5.448,0.06,-0.06,-1.22,0
5.464,0.06,-0.06,-1.22,0
5.48,0.06,-0.06,-1.22,0
5.496,0.06,-0.06,-1.22,0
5.512,0.06,-0.06,-1.22,0
5.528,0.06,-0.06,-1.23,0
5.544,0.06,-0.06,-1.23,0
5.56,-0.13,-0.06,-1.23,0
5.576,0.06,-0.06,-1.23,0
5.592,0.06,-0.06,-1.23,0
5.608,0.06,-0.06,-1.23,0
5.624,0.06,-0.06,-1.23,0
5.64,0.06,-0.06,-1.23,0
5.656,0.06,-0.06,-1.23,0
5.672,0.06,-0.06,-1.23,0
5.688,0.06,-0.06,-1.23,0
5.704,0.06,-0.06,-1.24,0
5.72,0.06,-0.06,-1.24,0
5.736,0.06,-0.06,-1.24,0
5.752,0.06,-0.06,-1.24,0
5.768,0.06,-0.06,-1.24,0
5.784,0.06,-0.06,-1.24,0
5.8,0.06,-0.06,-1.24,0
5.816,0.06,-0.06,-1.24,0
5.832,0.06,-0.06,-1.24,0
5.848,0.06,-0.06,-1.24,0
5.864,0.06,-0.06,-1.24,0
5.88,0.06,-0.06,-1.24,0
5.896,0.06,-0.06,-1.25,0
5.912,0.06,-0.06,-1.25,0
5.928,0.06,-0.06,-1.25,0
5.944,0.06,-0.06,-1.25,0
5.96,0.06,-0.06,-1.25,0
5.976,0.06,-0.06,-1.25,0
5.992,0.06,-0.06,-1.25,0
6.008,0.06,-0.06,-1.25,0
6.024,0.06,-0.06,-1.25,0
6.04,0.06,-0.06,-1.25,0
6.051,0.06,0,0,1
6.073,-0.13,0,0,0
6.089,0.06,0,0,0
6.105,0.06,6.42,0.1,0
6.121,0.06,6.42,0.1,0
6.137,1.89,7.14,0.3,0
6.153,3.17,7.14,0.3,0
6.169,3.72,4.03,0.47,0
6.185,4.27,4.03,0.47,0
6.201,5,2.93,0.57,0
6.217,5.55,2.93,0.57,0
6.233,5.74,1.65,0.64,0
6.249,6.1,1.65,0.64,0
6.265,6.29,1.1,0.68,0
6.281,6.65,1.1,0.68,0
6.297,6.84,0.55,0.71,0
6.313,7.02,0.36,0.72,0
6.329,7.2,0.36,0.72,0
6.345,7.39,-0,0.73,0
6.361,7.57,-0,0.73,0
6.377,7.57,-0.37,0.72,0
6.393,7.75,-0.37,0.72,0
6.409,7.94,-0.55,0.71,0
6.425,8.12,-0.55,0.71,0
6.441,8.3,-0.92,0.68,0
6.457,8.49,-0.92,0.68,0
6.473,8.49,-1.29,0.65,0
6.489,8.67,-1.29,0.65,0
6.505,8.67,-1.47,0.61,0
6.521,8.67,-1.47,0.61,0
6.537,8.85,-1.47,0.57,0
6.553,8.85,-1.65,0.52,0
6.569,8.85,-1.65,0.52,0
6.585,9.04,-1.65,0.47,0
6.601,9.22,-1.65,0.47,0
6.617,9.22,-2.02,0.41,0
6.633,8.85,-2.02,0.41,0
6.649,8.67,-1.65,0.36,0
6.665,8.85,-1.65,0.36,0
6.681,8.85,-1.65,0.31,0
6.697,8.85,-1.65,0.31,0
6.713,8.85,-1.65,0.26,0
6.729,8.85,-1.65,0.26,0
6.745,8.67,-1.65,0.21,0
6.761,8.67,-1.65,0.21,0
6.777,8.85,-1.47,0.16,0
6.793,8.67,-1.65,0.12,0
6.809,8.67,-1.65,0.12,0
6.825,8.67,-1.47,0.07,0
6.841,8.12,-1.47,0.07,0
6.857,6.47,-0.92,0.03,0
6.873,5.92,-0.92,0.03,0
6.889,5.55,1.28,0.04,0
6.905,7.39,1.28,0.04,0
6.921,7.57,-0.19,0.05,0
6.937,7.94,-0.19,0.05,0
6.953,7.57,-0.74,0.04,0
6.969,7.57,-0.74,0.04,0
6.985,7.57,-0.37,0.02,0
7.001,7.57,-0.37,0.02,0
7.017,7.57,-0.37,0.01,0
7.033,7.57,-0.37,0.01,0
7.049,7.57,-0.37,0,0
7.065,7.57,-0.37,-0.01,0
7.081,7.57,-0.37,-0.01,0
7.097,7.57,-0.37,-0.02,0
7.113,7.57,-0.37,-0.02,0
7.129,7.57,-0.37,-0.03,0
7.145,7.57,-0.37,-0.03,0
7.161,7.57,-0.37,-0.04,0
7.177,7.39,-0.37,-0.04,0
7.193,7.39,-0.19,-0.05,0
7.209,7.39,-0.19,-0.05,0
7.225,7.39,-0.19,-0.06,0
7.241,7.39,-0.19,-0.06,0
7.257,7.39,-0.19,-0.06,0
7.273,7.39,-0.19,-0.06,0
7.289,7.39,-0.19,-0.07,0
7.305,7.39,-0.19,-0.07,0
7.321,7.39,-0.19,-0.07,0
7.337,7.39,-0.19,-0.08,0
7.353,7.39,-0.19,-0.08,0
7.369,7.39,-0.19,-0.08,0
7.385,7.39,-0.19,-0.08,0
7.401,7.39,-0.19,-0.09,0
7.417,7.2,-0.19,-0.09,0
7.433,7.2,-0,-0.09,0
7.449,7.2,-0,-0.09,0
7.465,7.2,-0,-0.09,0
7.481,7.2,-0,-0.09,0
7.497,7.2,-0,-0.09,0
7.513,7.2,-0,-0.09,0
7.529,7.2,-0,-0.09,0
7.545,7.2,-0,-0.09,0
7.561,7.02,-0,-0.09,0
7.577,7.2,0.18,-0.09,0
7.593,7.2,0.18,-0.09,0
7.609,7.2,-7.2,-0.2,0
7.625,7.02,-7.2,-0.2,0
7.641,5.19,-7.02,-0.41,0
7.657,4.82,-7.02,-0.41,0
7.673,4.45,-4.82,-0.59,0
7.689,4.09,-4.82,-0.59,0
7.705,3.9,-4.09,-0.72,0
7.721,3.72,-4.09,-0.72,0
7.737,3.35,-3.72,-0.84,0
7.753,2.99,-3.72,-0.84,0
7.769,2.8,-2.99,-0.94,0
7.785,2.44,-2.99,-0.94,0
7.801,2.07,-2.44,-1.02,0
7.817,1.89,-2.07,-1.09,0
7.833,1.52,-2.07,-1.09,0
7.849,1.15,-1.52,-1.15,0
7.865,0.97,-1.52,-1.15,0
7.881,0.79,-0.97,-1.18,0
7.897,0.6,-0.97,-1.18,0
7.913,0.42,-0.6,-1.21,0
7.929,0.24,-0.6,-1.21,0
7.945,0.24,-0.24,-1.22,0
7.961,0.06,-0.24,-1.22,0
7.977,0.06,-0.06,-1.22,0
7.993,0.06,-0.06,-1.22,0
8.009,0.06,-0.06,-1.23,0
8.025,0.06,-0.06,-1.23,0
8.041,0.06,-0.06,-1.23,0
8.057,0.06,-0.06,-1.23,0
8.073,0.06,-0.06,-1.23,0
8.089,0.06,-0.06,-1.23,0
8.105,0.06,-0.06,-1.23,0
8.121,0.06,-0.06,-1.23,0
8.137,0.06,-0.06,-1.23,0
8.153,0.06,-0.06,-1.23,0
8.169,0.06,-0.06,-1.23,0
8.185,0.06,-0.06,-1.24,0
8.201,0.06,-0.06,-1.24,0
8.217,0.06,-0.06,-1.24,0
8.233,0.06,-0.06,-1.24,0
8.249,0.06,-0.06,-1.24,0
8.265,0.06,-0.06,-1.24,0
8.281,0.06,-0.06,-1.24,0
8.297,0.06,-0.06,-1.24,0
8.313,-0.13,-0.06,-1.24,0
8.329,0.06,0.13,-1.24,0
8.345,0.06,0.13,-1.24,0
8.361,0.06,-0.06,-1.24,0
8.377,0.06,-0.06,-1.24,0
8.393,0.06,-0.06,-1.24,0
8.409,0.06,-0.06,-1.24,0
8.425,0.06,-0.06,-1.24,0
8.441,0.06,-0.06,-1.24,0
8.457,0.06,-0.06,-1.24,0
8.473,0.06,-0.06,-1.24,0
8.489,0.06,-0.06,-1.25,0
8.505,0.06,-0.06,-1.25,0
8.521,0.06,-0.06,-1.25,0
8.537,0.06,-0.06,-1.25,0
8.553,0.06,-0.06,-1.25,0
8.569,0.06,-0.06,-1.25,0
8.585,0.06,-0.06,-1.25,0
8.601,0.06,-0.06,-1.25,0
8.617,0.06,-0.06,-1.25,0
8.633,0.06,-0.06,-1.25,0
8.649,0.06,-0.06,-1.25,0
8.665,0.06,-0.06,-1.26,0
8.681,0.06,-0.06,-1.26,0
8.697,0.06,-0.06,-1.26,0
8.713,0.06,-0.06,-1.26,0
8.729,0.06,-0.06,-1.26,0
8.745,0.06,-0.06,-1.26,0
8.761,-0.13,-0.06,-1.26,0
8.777,0.06,-0.06,-1.26,0
8.793,0.06,-0.06,-1.26,0
8.809,0.06,-0.06,-1.26,0
8.825,0.06,-0.06,-1.26,0
8.841,0.06,-0.06,-1.27,0
8.857,0.06,-0.06,-1.27,0
8.873,0.06,-0.06,-1.27,0
8.889,0.06,-0.06,-1.27,0
8.905,0.06,-0.06,-1.27,0
8.921,0.06,-0.06,-1.27,0
8.937,0.06,-0.06,-1.27,0
8.953,0.06,-0.06,-1.27,0
8.969,0.06,-0.06,-1.27,0
8.985,0.06,-0.06,-1.27,0
9.001,0.06,-0.06,-1.27,0
9.017,0.06,-0.06,-1.27,0
9.033,0.06,-0.06,-1.28,0
9.049,0.06,-0.06,-1.28,0
9.065,0.06,-0.06,-1.28,0
9.081,0.06,-0.06,-1.28,0
9.092,0.06,0,0,1
9.113,0.06,0,0,0
9.129,0.06,0,0,0
9.145,0.06,7.14,0.11,0
9.161,0.06,7.14,0.11,0
9.177,1.89,7.14,0.32,0
9.193,3.35,7.14,0.32,0
9.209,3.72,3.85,0.49,0
9.225,4.27,3.85,0.49,0
9.241,5,2.93,0.59,0
9.257,5.37,2.93,0.59,0
9.273,5.74,1.83,0.66,0
9.289,6.1,1.83,0.66,0
9.305,6.47,1.1,0.7,0
9.321,6.65,1.1,0.7,0
9.337,6.84,0.55,0.73,0
9.353,7.02,0.36,0.74,0
9.369,7.2,0.36,0.74,0
9.385,7.39,-0,0.75,0
9.401,7.57,-0,0.75,0
9.417,7.57,-0.37,0.74,0
9.433,7.94,-0.37,0.74,0
9.449,7.94,-0.74,0.73,0
9.465,8.12,-0.74,0.73,0
9.481,8.3,-0.92,0.7,0
9.497,8.3,-0.92,0.7,0
9.513,8.49,-1.1,0.67,0
9.529,8.67,-1.1,0.67,0
9.545,8.67,-1.47,0.63,0
9.561,8.67,-1.47,0.63,0
9.577,8.85,-1.47,0.59,0
9.593,8.85,-1.65,0.54,0
9.609,8.85,-1.65,0.54,0
9.625,9.04,-1.65,0.49,0
9.641,9.22,-1.65,0.49,0
9.657,9.22,-2.02,0.44,0
9.673,9.4,-2.02,0.44,0
9.689,9.4,-2.2,0.37,0
9.705,9.4,-2.2,0.37,0
9.721,9.04,-2.2,0.31,0
9.737,9.04,-2.2,0.31,0
9.753,9.04,-1.84,0.25,0
9.769,9.04,-1.84,0.25,0
9.785,8.85,-1.84,0.19,0
9.801,8.85,-1.84,0.19,0
9.817,8.85,-1.65,0.14,0
9.833,8.67,-1.65,0.09,0
9.849,7.94,-1.65,0.09,0
9.865,6.29,-0.74,0.05,0
9.881,5.92,-0.74,0.05,0
9.897,5.74,1.28,0.06,0
9.913,7.94,1.28,0.06,0
9.929,7.75,-0.74,0.07,0
9.945,7.75,-0.74,0.07,0
9.961,7.75,-0.55,0.05,0
9.977,7.57,-0.55,0.05,0
9.993,7.75,-0.37,0.04,0
10.009,7.57,-0.37,0.04,0
10.025,7.57,-0.37,0.03,0
10.041,7.57,-0.37,0.03,0
10.057,7.57,-0.37,0.01,0
10.073,7.57,-0.37,0.01,0
10.089,7.57,-0.37,0,0
10.105,7.57,-0.37,-0.01,0
10.121,7.57,-0.37,-0.01,0
10.137,7.57,-0.37,-0.02,0
10.153,7.57,-0.37,-0.02,0
10.169,7.57,-0.37,-0.03,0
10.185,7.57,-0.37,-0.03,0
10.201,7.57,-0.37,-0.04,0
10.217,7.57,-0.37,-0.04,0
10.233,7.57,-0.37,-0.05,0
10.249,7.39,-0.37,-0.05,0
10.265,7.39,-0.19,-0.06,0
10.281,7.39,-0.19,-0.06,0
10.297,7.39,-0.19,-0.07,0
10.313,7.39,-0.19,-0.07,0
10.329,7.39,-0.19,-0.07,0
10.345,7.39,-0.19,-0.08,0
10.361,7.39,-0.19,-0.08,0
10.377,7.39,-0.19,-0.08,0
10.393,7.39,-0.19,-0.08,0
10.409,7.39,-0.19,-0.09,0
10.425,7.39,-0.19,-0.09,0
10.441,7.39,-0.19,-0.09,0
10.457,7.2,-0.19,-0.09,0
10.473,7.39,-0,-0.1,0
10.489,7.2,-0,-0.1,0
10.505,7.2,-0,-0.1,0
10.521,7.2,-0,-0.1,0
10.537,7.2,-0,-0.1,0
10.553,7.2,-0,-0.1,0
10.569,7.2,-0,-0.1,0
10.585,7.2,-0,-0.1,0
10.601,7.2,-0,-0.1,0
10.617,7.2,-0,-0.1,0
10.633,7.2,-0,-0.1,0
10.649,7.2,-7.2,-0.21,0
10.665,6.84,-7.2,-0.21,0
10.681,5.19,-6.84,-0.42,0
10.697,5,-6.84,-0.42,0
10.713,4.45,-5,-0.6,0
10.729,4.27,-5,-0.6,0
10.745,3.9,-4.27,-0.74,0
10.761,3.72,-4.27,-0.74,0
10.777,3.35,-3.72,-0.86,0
10.793,2.99,-3.72,-0.86,0
10.809,2.8,-2.99,-0.96,0
10.825,2.44,-2.99,-0.96,0
10.841,2.07,-2.44,-1.04,0
10.857,1.89,-2.07,-1.11,0
10.873,1.52,-2.07,-1.11,0
10.889,1.15,-1.52,-1.16,0
10.905,0.97,-1.52,-1.16,0
10.921,0.79,-0.97,-1.2,0
10.937,0.6,-0.97,-1.2,0
10.953,0.42,-0.6,-1.23,0
10.969,0.24,-0.6,-1.23,0
10.985,0.24,-0.24,-1.24,0
11.001,0.06,-0.24,-1.24,0
11.017,0.06,-0.06,-1.24,0
11.033,0.06,-0.06,-1.24,0
11.049,0.06,-0.06,-1.24,0
11.065,0.06,-0.06,-1.24,0
11.081,0.06,-0.06,-1.25,0
11.097,0.06,-0.06,-1.25,0
11.113,0.06,-0.06,-1.25,0
11.129,0.06,-0.06,-1.25,0
11.145,0.06,-0.06,-1.25,0
11.161,0.06,-0.06,-1.25,0
11.177,0.06,-0.06,-1.25,0
11.193,0.06,-0.06,-1.25,0
11.209,0.06,-0.06,-1.25,0
11.225,0.06,-0.06,-1.25,0
