Settings:
filename,251023_cycle_4.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,3.60
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,7.20,7.20,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
0,0.06,0.00,0.00,0
31,0.06,-0.06,-0.31,0
62,0.06,2.18,-0.28,0
93,2.80,4.41,-0.17,0
124,3.72,3.89,-0.05,0
155,5.19,3.48,0.07,0
186,6.10,2.01,0.17,0
217,6.65,1.10,0.21,0
248,7.39,0.55,0.24,0
279,7.75,-0.19,0.24,0
310,8.30,-0.55,0.23,0
341,8.12,-1.10,0.21,0
372,8.12,-0.92,0.18,0
403,7.94,-0.92,0.15,0
434,7.75,-0.74,0.12,0
465,7.75,-0.55,0.10,0
496,7.75,-0.55,0.09,0
527,7.75,-0.55,0.07,0
558,7.57,-0.55,0.05,0
589,7.57,-0.37,0.04,0
620,7.39,-0.37,0.03,0
652,7.39,-0.19,0.01,0
683,7.39,-0.19,0.01,0
714,7.20,-0.19,-0.00,0
745,7.20,-0.00,-0.00,0
776,7.20,-0.00,-0.00,0
807,7.02,-0.00,-0.00,0
838,7.02,0.18,-0.00,0
869,7.02,0.18,0.00,0
900,6.84,0.18,0.01,0
931,6.84,0.36,0.02,0
962,6.84,0.36,0.03,0
993,6.84,0.36,0.04,0
1024,6.84,0.36,0.05,0
1055,6.84,0.36,0.06,0
1086,6.84,0.36,0.07,0
1117,6.84,0.36,0.08,0
1148,6.84,0.36,0.09,0
1179,6.84,0.36,0.11,0
1210,6.84,0.36,0.12,0
1241,7.02,0.36,0.13,0
1272,7.02,0.18,0.14,0
1303,7.02,0.18,0.14,0
1334,7.02,0.18,0.15,0
1365,7.02,0.18,0.15,0
1396,7.20,0.18,0.16,0
1427,7.20,-0.00,0.16,0
1458,7.02,-0.00,0.16,0
1489,7.02,0.18,0.16,0
1520,7.20,0.18,0.17,0
1551,7.02,-1.44,0.15,0
1582,5.55,-3.49,0.06,0
1613,4.45,-4.26,-0.05,0
1644,3.35,-4.45,-0.18,0
1676,2.44,-3.35,-0.30,0
1707,1.70,-2.44,-0.39,0
1738,1.15,-1.70,-0.46,0
1769,0.60,-1.15,-0.50,0
1800,0.24,-0.60,-0.53,0
1831,0.06,-0.24,-0.54,0
1862,0.06,-0.06,-0.54,0
1893,0.06,-0.06,-0.55,0
1924,0.06,-0.06,-0.55,0
1955,0.06,-0.06,-0.55,0
1986,0.06,-0.06,-0.55,0
2017,0.06,-0.06,-0.55,0
2048,0.06,-0.06,-0.55,0
2079,0.06,-0.06,-0.56,0
2110,0.06,-0.06,-0.56,0
2141,0.06,-0.06,-0.56,0
2172,0.06,-0.06,-0.56,0
2203,0.06,-0.06,-0.56,0
2234,0.06,-0.06,-0.57,0
2265,0.06,-0.06,-0.57,0
2296,0.06,-0.06,-0.57,0
2327,0.06,-0.06,-0.57,0
2358,0.06,-0.06,-0.57,0
2389,0.06,-0.06,-0.57,0
2420,0.06,-0.06,-0.58,0
2451,0.06,-0.06,-0.58,0
2482,0.06,-0.06,-0.58,0
2513,0.06,-0.06,-0.58,0
2544,0.06,-0.06,-0.58,0
2575,0.06,-0.06,-0.58,0
2606,0.06,-0.06,-0.59,0
2637,0.06,-0.06,-0.59,0
2668,0.06,-0.06,-0.59,0
2700,0.06,-0.06,-0.59,0
2731,0.06,-0.06,-0.59,0
2762,0.06,-0.06,-0.59,0
2793,0.06,-0.06,-0.60,0
2824,0.06,-0.06,-0.60,0
2855,0.06,-0.06,-0.60,0
2886,0.06,-0.06,-0.60,0
2917,0.06,-0.06,-0.60,0
2948,0.06,-0.06,-0.60,0
2979,0.06,-0.06,-0.61,0
3010,0.06,-0.06,-0.61,0
3012,0.06,0.00,0.00,1
3070,0.06,0.00,0.00,0
3101,-0.13,0.66,0.01,0
3132,1.15,3.08,0.07,0
3163,2.99,4.03,0.17,0
3194,4.45,4.21,0.30,0
3225,5.55,2.75,0.40,0
3256,6.47,1.65,0.47,0
3287,7.02,0.73,0.50,0
3318,7.57,0.18,0.52,0
3349,8.12,-0.37,0.51,0
3380,8.49,-0.92,0.49,0
3411,9.04,-1.29,0.46,0
3442,9.22,-1.84,0.41,0
3473,9.59,-2.02,0.36,0
3504,8.30,-2.39,0.29,0
3535,9.04,-1.10,0.24,0
3566,8.67,-1.84,0.19,0
3597,8.67,-1.47,0.14,0
3628,7.02,-1.47,0.10,0
3659,7.94,0.18,0.08,0
3690,7.39,-0.74,0.07,0
3721,7.57,-0.19,0.06,0
3752,7.57,-0.37,0.05,0
3783,7.57,-0.37,0.04,0
3814,7.39,-0.37,0.02,0
3845,7.39,-0.19,0.02,0
3876,7.20,-0.19,0.01,0
3907,7.20,-0.00,0.01,0
3938,7.20,-0.00,0.01,0
3969,7.20,-0.00,0.01,0
4000,7.02,-0.00,0.01,0
4031,7.02,0.18,0.01,0
4062,6.84,0.18,0.02,0
4093,6.84,0.36,0.02,0
4124,6.84,0.36,0.03,0
4155,6.84,0.36,0.05,0
4186,6.84,0.36,0.06,0
4217,6.84,0.36,0.07,0
4248,6.84,0.36,0.08,0
4279,6.84,0.36,0.09,0
4310,7.02,0.36,0.10,0
4341,6.84,0.18,0.11,0
4372,7.02,0.36,0.12,0
4403,6.84,0.18,0.13,0
4434,7.02,0.36,0.14,0
4465,7.02,0.18,0.14,0
4496,7.02,0.18,0.15,0
4527,7.20,0.18,0.16,0
4558,7.20,-0.00,0.16,0
4589,7.20,-0.00,0.16,0
4620,7.02,-2.09,0.13,0
4651,4.64,-4.14,0.03,0
4682,3.54,-3.99,-0.10,0
4713,2.80,-3.54,-0.21,0
4744,1.89,-2.80,-0.31,0
4775,1.34,-1.89,-0.38,0
4806,0.79,-1.34,-0.43,0
4837,0.42,-0.79,-0.47,0
4868,0.06,-0.42,-0.49,0
4899,0.06,-0.06,-0.50,0
4930,0.06,-0.06,-0.50,0
4961,0.06,-0.06,-0.50,0
4992,0.06,-0.06,-0.50,0
5023,0.06,-0.06,-0.50,0
5054,0.06,-0.06,-0.50,0
5085,0.06,-0.06,-0.51,0
5116,0.06,-0.06,-0.51,0
5147,0.06,-0.06,-0.51,0
5178,0.06,-0.06,-0.51,0
5209,0.06,-0.06,-0.51,0
5240,0.06,-0.06,-0.51,0
5271,0.06,-0.06,-0.52,0
5302,0.06,-0.06,-0.52,0
5333,0.06,-0.06,-0.52,0
5364,0.06,-0.06,-0.52,0
5395,0.06,-0.06,-0.52,0
5426,0.06,-0.06,-0.52,0
5457,0.06,-0.06,-0.53,0
5488,0.06,-0.06,-0.53,0
5519,0.06,-0.06,-0.53,0
5550,0.06,-0.06,-0.53,0
5581,0.06,-0.06,-0.53,0
5612,0.06,-0.06,-0.54,0
5644,0.06,-0.06,-0.54,0
5675,0.06,-0.06,-0.54,0
5706,0.06,-0.06,-0.54,0
5737,0.06,-0.06,-0.54,0
5768,0.06,-0.06,-0.54,0
5799,0.06,-0.06,-0.55,0
5830,0.06,-0.06,-0.55,0
5861,0.06,-0.06,-0.55,0
5892,0.06,-0.06,-0.55,0
5923,0.06,-0.06,-0.55,0
5954,0.06,-0.06,-0.55,0
5985,0.06,-0.06,-0.56,0
6016,0.06,-0.06,-0.56,0
6047,0.06,-0.06,-0.56,0
6078,0.06,-0.06,-0.56,0
6083,0.06,0.00,0.00,1
6141,0.06,0.00,0.00,0
6172,0.06,0.66,0.01,0
6203,0.97,2.90,0.06,0
6234,2.99,4.21,0.17,0
6265,4.45,4.21,0.30,0
6296,5.55,2.75,0.40,0
6327,6.47,1.65,0.47,0
6358,7.02,0.73,0.50,0
6389,7.57,0.18,0.52,0
6420,8.12,-0.37,0.51,0
6451,8.49,-0.92,0.49,0
6482,9.04,-1.29,0.46,0
6513,9.22,-1.84,0.41,0
6544,9.59,-2.02,0.36,0
6575,8.30,-2.39,0.29,0
6606,8.85,-1.10,0.24,0
6637,8.49,-1.65,0.20,0
6668,8.67,-1.29,0.15,0
6699,8.12,-1.47,0.11,0
6730,7.94,-0.92,0.07,0
6761,7.75,-0.74,0.05,0
6792,7.75,-0.55,0.03,0
6823,7.75,-0.55,0.01,0
6854,7.57,-0.55,-0.01,0
6885,7.57,-0.37,-0.02,0
6916,7.39,-0.37,-0.03,0
6947,7.39,-0.19,-0.04,0
6978,7.20,-0.19,-0.05,0
7009,7.20,-0.00,-0.05,0
7040,7.20,-0.00,-0.05,0
7071,7.02,-0.00,-0.05,0
7102,7.02,0.18,-0.05,0
7133,6.84,0.18,-0.04,0
7164,6.84,0.36,-0.03,0
7195,6.84,0.36,-0.02,0
7226,6.84,0.36,-0.01,0
7257,6.84,0.36,0.00,0
7288,6.65,0.36,0.01,0
7319,6.65,0.55,0.03,0
7350,6.65,0.55,0.04,0
7381,6.65,0.55,0.06,0
7412,6.84,0.55,0.08,0
7443,7.02,0.36,0.09,0
7474,6.84,0.18,0.10,0
7505,6.84,0.36,0.11,0
7536,6.84,0.36,0.12,0
7567,7.02,0.36,0.13,0
7598,7.02,0.18,0.14,0
7629,7.02,0.18,0.14,0
7660,7.02,0.18,0.15,0
7692,6.84,-1.91,0.12,0
7723,4.82,-4.03,0.03,0
7754,3.72,-4.24,-0.10,0
7785,2.80,-3.72,-0.22,0
7816,2.07,-2.80,-0.32,0
7847,1.34,-2.07,-0.40,0
7878,0.79,-1.34,-0.45,0
7909,0.42,-0.79,-0.49,0
7940,0.24,-0.42,-0.50,0
7971,0.06,-0.24,-0.51,0
8002,0.06,-0.06,-0.52,0
8033,0.06,-0.06,-0.52,0
8064,0.06,-0.06,-0.52,0
8095,0.06,-0.06,-0.52,0
8126,0.06,-0.06,-0.53,0
8157,0.06,-0.06,-0.53,0
8188,0.06,-0.06,-0.53,0
8219,0.06,-0.06,-0.53,0
8250,0.06,-0.06,-0.53,0
8281,0.06,-0.06,-0.53,0
8312,0.06,-0.06,-0.54,0
8343,0.06,-0.06,-0.54,0
8374,0.06,-0.06,-0.54,0
8405,0.06,-0.06,-0.54,0
8436,0.06,-0.06,-0.54,0
8467,0.06,-0.06,-0.54,0
8498,0.06,-0.06,-0.55,0
8529,0.06,-0.06,-0.55,0
8560,0.06,-0.06,-0.55,0
8591,0.06,-0.06,-0.55,0
8622,0.06,-0.06,-0.55,0
8653,0.06,-0.06,-0.56,0
8684,0.06,-0.06,-0.56,0
8716,0.06,-0.06,-0.56,0
8747,0.06,-0.06,-0.56,0
8778,0.06,-0.06,-0.56,0
8809,0.06,-0.06,-0.57,0
8840,0.06,-0.06,-0.57,0
8871,0.06,-0.06,-0.57,0
8902,0.06,-0.06,-0.57,0
8933,0.06,-0.06,-0.57,0
8964,0.06,-0.06,-0.57,0
8995,0.06,-0.06,-0.57,0
9026,0.06,-0.06,-0.58,0
9057,0.06,-0.06,-0.58,0
9088,0.06,-0.06,-0.58,0
9119,0.06,-0.06,-0.58,0
9150,0.06,-0.06,-0.58,0
9152,0.06,0.00,0.00,1
9210,0.06,0.00,0.00,0
9241,0.06,0.66,0.01,0
9272,1.34,2.90,0.06,0
9303,2.99,3.85,0.16,0
9334,4.45,4.21,0.29,0
9365,5.74,2.75,0.39,0
9396,6.47,1.46,0.45,0
9427,7.02,0.73,0.49,0
9458,7.57,0.18,0.50,0
9489,8.12,-0.37,0.50,0
9520,8.67,-0.92,0.48,0
9551,9.04,-1.47,0.44,0
9582,9.40,-1.84,0.39,0
9613,9.59,-2.20,0.33,0
9644,7.94,-2.39,0.26,0
9675,8.12,-0.74,0.22,0
9706,8.12,-0.92,0.19,0
9737,8.30,-0.92,0.16,0
9768,8.12,-1.10,0.13,0
9799,7.94,-0.92,0.10,0
9830,7.75,-0.74,0.07,0
9861,7.75,-0.55,0.05,0
9892,7.57,-0.55,0.04,0
9923,7.75,-0.37,0.02,0
9954,7.75,-0.55,0.01,0
9985,7.57,-0.55,-0.01,0
10016,7.39,-0.37,-0.02,0
10047,7.39,-0.19,-0.03,0
10078,7.20,-0.19,-0.04,0
10109,7.20,-0.00,-0.04,0
10140,7.20,-0.00,-0.04,0
10171,7.20,-0.00,-0.04,0
10202,7.02,-0.00,-0.04,0
10233,7.02,0.18,-0.04,0
10264,6.84,0.18,-0.03,0
10295,6.84,0.36,-0.02,0
10326,6.84,0.36,-0.01,0
10357,6.84,0.36,-0.00,0
10388,6.84,0.36,0.01,0
10419,6.84,0.36,0.02,0
10450,6.84,0.36,0.03,0
10481,6.65,0.36,0.04,0
10512,6.84,0.55,0.06,0
10543,6.84,0.36,0.07,0
10574,6.84,0.36,0.08,0
10605,6.84,0.36,0.09,0
10636,6.84,0.36,0.11,0
10667,6.84,0.36,0.12,0
10698,6.84,0.36,0.13,0
10729,7.20,0.36,0.14,0
10760,6.84,-2.09,0.11,0
10791,4.64,-3.96,0.02,0
10822,3.72,-3.99,-0.10,0
10853,2.80,-3.72,-0.21,0
10884,1.89,-2.80,-0.31,0
10915,1.34,-1.89,-0.39,0
10946,0.79,-1.34,-0.44,0
10977,0.42,-0.79,-0.47,0
11008,0.24,-0.42,-0.49,0
11039,0.06,-0.24,-0.50,0
11070,0.06,-0.06,-0.50,0
11101,0.06,-0.06,-0.51,0
11132,0.06,-0.06,-0.51,0
11163,0.06,-0.06,-0.51,0
11194,0.06,-0.06,-0.51,0
11225,0.06,-0.06,-0.51,0
11256,0.06,-0.06,-0.51,0
11287,0.06,-0.06,-0.52,0
11318,0.06,-0.06,-0.52,0
11349,0.06,-0.06,-0.52,0
11380,0.06,-0.06,-0.52,0
11411,0.06,-0.06,-0.52,0
11442,0.06,-0.06,-0.52,0
11473,0.06,-0.06,-0.53,0
11504,0.06,-0.06,-0.53,0
11535,0.06,-0.06,-0.53,0
11566,0.06,-0.06,-0.53,0
11597,0.06,-0.06,-0.53,0
11628,0.06,-0.06,-0.53,0
11660,0.06,-0.06,-0.54,0
11691,0.06,-0.06,-0.54,0
11722,0.06,-0.06,-0.54,0
11753,0.06,-0.06,-0.54,0
11784,0.06,-0.06,-0.54,0
11815,0.06,-0.06,-0.55,0
11846,0.06,-0.06,-0.55,0
11877,0.06,-0.06,-0.55,0
11908,0.06,-0.06,-0.55,0
11939,0.06,-0.06,-0.55,0
11970,0.06,-0.06,-0.55,0
12001,0.06,-0.06,-0.56,0
12032,0.06,-0.06,-0.56,0
12063,0.06,-0.06,-0.56,0
12094,0.06,-0.06,-0.56,0
12125,0.06,-0.06,-0.56,0
12156,0.06,-0.06,-0.56,0
12187,0.06,-0.06,-0.57,0
12218,0.06,-0.06,-0.57,0
12220,0.06,0.00,0.00,1
12278,0.06,0.00,0.00,0
12309,0.06,0.66,0.01,0
12340,1.15,2.90,0.06,0
12371,2.99,4.03,0.17,0
12402,4.45,4.21,0.29,0
12433,5.74,2.75,0.40,0
12464,6.47,1.46,0.46,0
12495,7.02,0.73,0.49,0
12526,7.57,0.18,0.50,0
12557,8.12,-0.37,0.50,0
12588,8.49,-0.92,0.48,0
12619,9.04,-1.29,0.45,0
12650,9.40,-1.84,0.40,0
12681,9.59,-2.20,0.34,0
12712,8.30,-2.39,0.27,0
12743,6.10,-1.10,0.22,0
12774,6.47,1.10,0.22,0
12805,8.12,0.73,0.25,0
12836,8.67,-0.92,0.24,0
12867,8.30,-1.47,0.21,0
12898,7.94,-1.10,0.17,0
12929,7.75,-0.74,0.14,0
12960,7.75,-0.55,0.12,0
12991,7.94,-0.55,0.10,0
13022,7.94,-0.74,0.08,0
13053,8.12,-0.74,0.06,0
13084,7.75,-0.92,0.03,0
13115,7.57,-0.55,0.01,0
13146,7.39,-0.37,-0.00,0
13177,7.39,-0.19,-0.01,0
13208,7.39,-0.19,-0.02,0
13239,7.39,-0.19,-0.02,0
13270,7.39,-0.19,-0.03,0
13301,7.20,-0.19,-0.03,0
13332,7.02,-0.00,-0.04,0
13363,7.02,0.18,-0.03,0
13394,7.02,0.18,-0.03,0
13425,7.02,0.18,-0.02,0
13456,7.02,0.18,-0.02,0
13487,7.02,0.18,-0.01,0
13518,6.84,0.18,-0.01,0
13549,6.84,0.36,0.00,0
13580,6.65,0.36,0.01,0
13611,6.65,0.55,0.03,0
13642,6.84,0.55,0.04,0
13673,6.84,0.36,0.06,0
13704,6.84,0.36,0.07,0
13735,6.84,0.36,0.08,0
13766,6.65,0.36,0.09,0
13797,6.84,0.55,0.11,0
13828,6.65,-1.72,0.09,0
13859,5.00,-3.77,0.00,0
13890,3.72,-4.36,-0.12,0
13921,2.80,-3.72,-0.24,0
13952,2.07,-2.80,-0.34,0
13983,1.34,-2.07,-0.42,0
14014,0.79,-1.34,-0.47,0
14045,0.42,-0.79,-0.50,0
14076,0.24,-0.42,-0.52,0
14107,0.06,-0.24,-0.53,0
14138,0.06,-0.06,-0.54,0
14169,0.06,-0.06,-0.54,0
14200,0.06,-0.06,-0.54,0
14231,0.06,-0.06,-0.54,0
14262,0.06,-0.06,-0.54,0
14293,0.06,-0.06,-0.54,0
14324,0.06,-0.06,-0.55,0
14355,0.06,-0.06,-0.55,0
14386,0.06,-0.06,-0.55,0
14417,0.06,-0.06,-0.55,0
14448,0.06,-0.06,-0.55,0
14479,0.06,-0.06,-0.55,0
14510,0.06,-0.06,-0.56,0
14541,0.06,-0.06,-0.56,0
14572,0.06,-0.06,-0.56,0
14604,0.06,-0.06,-0.56,0
14635,0.06,-0.06,-0.56,0
14666,0.06,-0.06,-0.57,0
14697,0.06,-0.06,-0.57,0
14728,0.06,-0.06,-0.57,0
14759,0.06,-0.06,-0.57,0
14790,0.06,-0.06,-0.57,0
14821,0.06,-0.06,-0.57,0
14852,0.06,-0.06,-0.58,0
14883,0.06,-0.06,-0.58,0
14914,0.06,-0.06,-0.58,0
14945,0.06,-0.06,-0.58,0
14976,0.06,-0.06,-0.58,0
15007,0.06,-0.06,-0.58,0
15038,0.06,-0.06,-0.59,0
15069,0.06,-0.06,-0.59,0
15100,0.06,-0.06,-0.59,0
15131,0.06,-0.06,-0.59,0
15162,0.06,-0.06,-0.59,0
15193,0.06,-0.06,-0.59,0
15224,0.06,-0.06,-0.60,0
15255,0.06,-0.06,-0.60,0
15286,0.06,-0.06,-0.60,0
15288,0.06,0.00,0.00,1
15345,0.06,0.00,0.00,0
15376,0.06,0.59,0.01,0
15407,1.15,2.82,0.06,0
15438,2.99,3.96,0.16,0
15469,4.45,4.21,0.28,0
15500,5.55,2.75,0.39,0
15531,6.47,1.65,0.45,0
15562,7.02,0.73,0.49,0
15593,7.57,0.18,0.50,0
15624,8.12,-0.37,0.50,0
15655,8.49,-0.92,0.48,0
15686,9.04,-1.29,0.45,0
15717,9.40,-1.84,0.40,0
15748,9.59,-2.20,0.34,0
15779,8.30,-2.39,0.27,0
15810,5.92,-1.10,0.22,0
15841,6.84,1.28,0.22,0
15872,8.12,0.36,0.25,0
15903,8.67,-0.92,0.24,0
15934,8.30,-1.47,0.20,0
15965,8.12,-1.10,0.16,0
15996,7.75,-0.92,0.13,0
16027,7.75,-0.55,0.11,0
16058,7.94,-0.55,0.09,0
16089,7.94,-0.74,0.07,0
16120,8.12,-0.74,0.05,0
16151,7.75,-0.92,0.02,0
16182,7.57,-0.55,-0.00,0
16213,7.39,-0.37,-0.01,0
16244,7.39,-0.19,-0.02,0
16275,7.39,-0.19,-0.03,0
16306,7.57,-0.19,-0.03,0
16337,7.39,-0.37,-0.04,0
16368,7.20,-0.19,-0.05,0
16399,7.02,-0.00,-0.06,0
16430,6.84,0.18,-0.05,0
16461,6.84,0.36,-0.04,0
16492,6.84,0.36,-0.03,0
16524,7.02,0.36,-0.01,0
16555,6.84,0.18,-0.00,0
16586,6.84,0.36,0.00,0
16617,6.65,0.36,0.02,0
16648,6.65,0.55,0.03,0
16679,6.65,0.55,0.05,0
16710,6.84,0.55,0.06,0
16741,6.84,0.36,0.08,0
16772,6.84,0.36,0.09,0
16803,6.84,0.36,0.10,0
16834,6.65,0.36,0.11,0
16865,6.84,0.55,0.12,0
16896,7.02,-1.72,0.10,0
16927,6.29,-4.14,0.02,0
16958,4.27,-5.64,-0.13,0
16989,3.35,-4.27,-0.28,0
17020,2.62,-3.35,-0.39,0
17051,1.70,-2.62,-0.48,0
17082,1.15,-1.70,-0.55,0
17113,0.60,-1.15,-0.59,0
17144,0.24,-0.60,-0.62,0
17175,0.06,-0.24,-0.63,0
17206,0.06,-0.06,-0.63,0
17237,0.06,-0.06,-0.64,0
17268,0.06,-0.06,-0.64,0
17299,0.06,-0.06,-0.64,0
17330,0.06,-0.06,-0.64,0
17361,0.06,-0.06,-0.64,0
17392,0.06,-0.06,-0.64,0
17423,0.06,-0.06,-0.65,0
17454,0.06,-0.06,-0.65,0
17485,0.06,-0.06,-0.65,0
17516,0.06,-0.06,-0.65,0
17548,0.06,-0.06,-0.65,0
17579,0.06,-0.06,-0.66,0
17610,0.06,-0.06,-0.66,0
17641,0.06,-0.06,-0.66,0
17672,0.06,-0.06,-0.66,0
17703,0.06,-0.06,-0.66,0
17734,0.06,-0.06,-0.66,0
17765,0.06,-0.06,-0.67,0
17796,0.06,-0.06,-0.67,0
17827,0.06,-0.06,-0.67,0
17858,0.06,-0.06,-0.67,0
17889,0.06,-0.06,-0.67,0
17920,0.06,-0.06,-0.67,0
17951,0.06,-0.06,-0.68,0
17982,0.06,-0.06,-0.68,0
18013,0.06,-0.06,-0.68,0
18044,0.06,-0.06,-0.68,0
18075,0.06,-0.06,-0.68,0
18106,0.06,-0.06,-0.68,0
18137,0.06,-0.06,-0.69,0
18168,0.06,-0.06,-0.69,0
18199,0.06,-0.06,-0.69,0
18230,0.06,-0.06,-0.69,0
18261,0.06,-0.06,-0.69,0
18292,0.06,-0.06,-0.69,0
18323,0.06,-0.06,-0.70,0
18354,0.06,-0.06,-0.70,0
18356,0.06,0.00,0.00,1
18415,0.06,0.00,0.00,0
18446,0.06,0.66,0.01,0
18477,1.52,2.90,0.06,0
18508,2.99,3.66,0.16,0
18539,4.45,4.21,0.28,0
18570,5.55,2.75,0.38,0
18601,6.47,1.65,0.45,0
18632,7.02,0.73,0.49,0
18663,7.57,0.18,0.50,0
18694,8.12,-0.37,0.50,0
18725,8.67,-0.92,0.48,0
18756,9.04,-1.47,0.44,0
18787,9.22,-1.84,0.39,0
18818,9.40,-2.02,0.34,0
18849,8.67,-2.20,0.27,0
18880,8.49,-1.47,0.22,0
18911,8.67,-1.29,0.18,0
18942,8.30,-1.47,0.13,0
18973,8.12,-1.10,0.10,0
19004,7.94,-0.92,0.06,0
19035,7.75,-0.74,0.04,0
19066,7.75,-0.55,0.02,0
19097,7.75,-0.55,0.00,0
19128,7.57,-0.55,-0.02,0
19159,7.57,-0.37,-0.03,0
19190,7.39,-0.37,-0.04,0
19221,7.39,-0.19,-0.05,0
19252,7.20,-0.19,-0.06,0
19283,7.20,-0.00,-0.06,0
19314,7.02,-0.00,-0.06,0
19345,7.02,0.18,-0.06,0
19376,7.02,0.18,-0.05,0
19407,6.84,0.18,-0.05,0
19438,6.84,0.36,-0.04,0
19469,6.84,0.36,-0.02,0
19500,6.84,0.36,-0.01,0
19531,6.65,0.36,-0.00,0
19562,6.65,0.55,0.01,0
19593,6.65,0.55,0.03,0
19624,6.65,0.55,0.05,0
19655,6.65,0.55,0.06,0
19686,6.84,0.55,0.08,0
19717,6.84,0.36,0.09,0
19748,6.84,0.36,0.10,0
19779,6.84,0.36,0.12,0
19810,7.02,0.36,0.13,0
19841,7.02,0.18,0.14,0
19872,7.02,0.18,0.14,0
19903,7.02,0.18,0.15,0
19934,7.20,0.18,0.15,0
19965,6.84,-2.09,0.12,0
19996,4.82,-3.96,0.03,0
20027,3.72,-4.17,-0.10,0
20058,2.80,-3.72,-0.22,0
20089,1.89,-2.80,-0.32,0
20120,1.34,-1.89,-0.40,0
20151,0.79,-1.34,-0.45,0
20182,0.42,-0.79,-0.48,0
20213,0.24,-0.42,-0.50,0
20244,0.06,-0.24,-0.51,0
20275,0.06,-0.06,-0.51,0
20306,0.06,-0.06,-0.51,0
20337,0.06,-0.06,-0.52,0
20368,0.06,-0.06,-0.52,0
20399,0.06,-0.06,-0.52,0
20430,0.06,-0.06,-0.52,0
20461,0.06,-0.06,-0.52,0
20492,0.06,-0.06,-0.52,0
20523,0.06,-0.06,-0.53,0
20554,0.06,-0.06,-0.53,0
20585,0.06,-0.06,-0.53,0
20616,0.06,-0.06,-0.53,0
20647,0.06,-0.06,-0.53,0
20678,0.06,-0.06,-0.53,0
20709,0.06,-0.06,-0.54,0
20740,0.06,-0.06,-0.54,0
20771,0.06,-0.06,-0.54,0
20802,0.06,-0.06,-0.54,0
20833,0.06,-0.06,-0.54,0
20864,0.06,-0.06,-0.54,0
20895,0.06,-0.06,-0.55,0
20926,0.06,-0.06,-0.55,0
20957,0.06,-0.06,-0.55,0
20988,0.06,-0.06,-0.55,0
21019,0.06,-0.06,-0.55,0
21050,0.06,-0.06,-0.55,0
21081,0.06,-0.06,-0.56,0
21112,0.06,-0.06,-0.56,0
21143,0.06,-0.06,-0.56,0
21174,0.06,-0.06,-0.56,0
21205,0.06,-0.06,-0.56,0
21236,0.06,-0.06,-0.56,0
21267,0.06,-0.06,-0.57,0
21298,0.06,-0.06,-0.57,0
21329,0.06,-0.06,-0.57,0
21360,0.06,-0.06,-0.57,0
21391,0.06,-0.06,-0.57,0
21422,0.06,-0.06,-0.57,0
21424,0.06,0.00,0.00,1
21483,0.06,0.00,0.00,0
21514,0.06,0.66,0.01,0
21545,1.52,2.90,0.06,0
21576,3.17,3.66,0.16,0
21607,4.45,4.03,0.28,0
21638,5.55,2.75,0.38,0
21669,6.47,1.65,0.44,0
21700,7.02,0.73,0.48,0
21731,7.75,0.18,0.49,0
21762,8.12,-0.55,0.49,0
21793,8.67,-0.92,0.47,0
21824,9.04,-1.47,0.43,0
21855,9.40,-1.84,0.38,0
21886,8.67,-2.20,0.32,0
21917,8.67,-1.47,0.26,0
21948,8.49,-1.47,0.22,0
21979,8.49,-1.29,0.18,0
22010,8.49,-1.29,0.14,0
22041,8.12,-1.29,0.10,0
22072,7.94,-0.92,0.06,0
22103,7.94,-0.74,0.04,0
22134,7.75,-0.74,0.02,0
22165,7.75,-0.55,-0.00,0
22196,7.57,-0.55,-0.02,0
22227,7.57,-0.37,-0.03,0
22258,7.39,-0.37,-0.05,0
22289,7.39,-0.19,-0.05,0
22320,7.20,-0.19,-0.06,0
22351,7.20,-0.00,-0.06,0
22382,7.20,-0.00,-0.06,0
22413,7.02,-0.00,-0.06,0
22444,7.02,0.18,-0.06,0
22475,6.84,0.18,-0.05,0
22506,6.84,0.36,-0.05,0
22537,6.84,0.36,-0.03,0
22568,6.84,0.36,-0.02,0
22599,6.84,0.36,-0.01,0
22630,6.65,0.36,-0.00,0
22661,6.65,0.55,0.01,0
22692,6.65,0.55,0.03,0
22723,6.65,0.55,0.05,0
22754,6.65,0.55,0.06,0
22785,6.84,0.55,0.08,0
22816,6.84,0.36,0.09,0
22847,6.84,0.36,0.11,0
22878,6.84,0.36,0.12,0
22909,7.02,0.36,0.13,0
22940,7.02,0.18,0.14,0
22971,7.02,0.18,0.14,0
23002,7.02,0.18,0.15,0
23033,6.84,-1.91,0.12,0
23064,4.82,-3.96,0.03,0
23095,3.72,-4.17,-0.10,0
23126,2.80,-3.72,-0.22,0
23157,1.89,-2.80,-0.32,0
23188,1.34,-1.89,-0.39,0
23219,0.79,-1.34,-0.44,0
23250,0.42,-0.79,-0.48,0
23281,0.06,-0.42,-0.50,0
23312,0.06,-0.06,-0.51,0
23343,0.06,-0.06,-0.51,0
23374,0.06,-0.06,-0.51,0
23405,0.06,-0.06,-0.51,0
