Settings:,,
Use KPA,0,
KP,0.75,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 10000.00, 10100.00, 20000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.753,17.05,0.45,1.77,0
3.783,17.05,0.45,1.78,0
3.813,17.23,0.45,1.8,0
3.843,17.05,0.27,1.81,0
3.873,17.05,0.45,1.82,0
3.903,17.05,0.45,1.83,0
3.933,17.05,0.45,1.85,0
3.963,17.05,0.45,1.86,0
3.993,17.05,0.45,1.87,0
4.023,17.05,0.45,1.89,0
4.053,17.05,0.45,1.9,0
4.083,17.05,0.45,1.92,0
4.113,17.05,0.45,1.93,0
4.144,17.05,0.45,1.94,0
4.174,17.05,0.45,1.96,0
4.204,17.05,0.45,1.97,0
4.234,17.05,0.45,1.98,0
4.264,17.05,0.45,2,0
4.294,17.05,0.45,2.01,0
4.324,17.23,0.45,2.02,0
4.354,17.05,0.27,2.03,0
4.384,17.05,0.45,2.05,0
4.414,17.05,0.45,2.06,0
4.444,17.05,0.45,2.07,0
4.474,17.05,0.45,2.09,0
4.504,17.05,0.45,2.1,0
4.534,17.05,0.45,2.11,0
4.564,17.05,0.45,2.13,0
4.594,17.05,0.45,2.14,0
4.624,17.05,0.45,2.15,0
4.654,17.05,0.45,2.17,0
4.684,17.05,0.45,2.18,0
4.714,17.05,0.45,2.2,0
4.744,17.05,0.45,2.21,0
4.774,17.05,0.45,2.22,0
4.804,17.05,0.45,2.24,0
4.834,17.05,0.45,2.25,0
4.864,17.05,0.45,2.26,0
4.894,17.05,0.45,2.28,0
4.924,17.05,0.45,2.29,0
4.954,17.05,0.45,2.3,0
4.984,17.05,0.45,2.32,0
5.014,17.05,0.45,2.33,0
5.044,17.05,0.45,2.34,0
5.074,17.05,0.45,2.36,0
5.104,17.05,0.45,2.37,0
5.134,17.05,0.45,2.39,0
5.164,17.05,0.45,2.4,0
5.194,17.05,0.45,2.41,0
5.224,17.05,0.45,2.43,0
5.254,17.05,0.45,2.44,0
5.284,17.05,0.45,2.45,0
5.314,17.05,0.45,2.47,0
5.344,17.05,0.45,2.48,0
5.374,17.05,0.45,2.49,0
5.404,17.05,0.45,2.51,0
5.434,17.05,0.45,2.52,0
5.464,17.05,0.45,2.54,0
5.494,17.05,0.45,2.55,0
5.524,17.05,0.45,2.56,0
5.554,17.05,0.45,2.58,0
5.584,17.05,0.45,2.59,0
5.614,17.05,0.45,2.6,0
5.644,17.05,0.45,2.62,0
5.674,17.05,0.45,2.63,0
5.704,17.05,0.45,2.64,0
5.734,17.05,0.45,2.66,0
5.765,17.05,0.45,2.67,0
5.795,17.05,0.45,2.68,0
5.825,17.05,0.45,2.7,0
5.855,17.05,0.45,2.71,0
5.885,17.05,0.45,2.73,0
5.915,17.05,0.45,2.74,0
5.945,17.05,0.45,2.75,0
5.975,16.86,0.45,2.77,0
6.005,17.05,0.64,2.78,0
6.035,17.05,0.45,2.8,0
6.065,17.05,0.45,2.81,0
6.095,17.05,0.45,2.83,0
6.125,17.05,0.45,2.84,0
6.155,17.05,0.45,2.85,0
6.185,17.05,0.45,2.87,0
6.215,17.05,0.45,2.88,0
6.245,17.05,0.45,2.89,0
6.275,17.05,0.45,2.91,0
6.305,17.05,0.45,2.92,0
6.335,17.05,0.45,2.93,0
6.365,17.05,0.45,2.95,0
6.395,17.05,0.45,2.96,0
6.425,16.86,0.45,2.98,0
6.455,17.05,0.64,2.99,0
6.485,17.05,0.45,3.01,0
6.515,17.05,0.45,3.02,0
6.545,16.86,0.45,3.04,0
6.576,17.05,0.64,3.05,0
6.606,17.05,0.45,3.07,0
6.636,17.05,0.45,3.08,0
6.666,17.05,0.45,3.1,0
6.696,17.05,0.45,3.11,0
6.726,17.05,0.45,3.12,0
6.756,17.05,0.45,3.14,0
6.786,17.05,0.45,3.15,0
6.816,17.05,0.45,3.16,0
6.846,17.05,0.45,3.18,0
6.876,17.05,0.45,3.19,0
6.906,17.05,0.45,3.2,0
6.936,16.86,0.45,3.22,0
6.966,17.05,0.64,3.23,0
6.996,17.05,0.45,3.25,0
7.026,17.05,0.45,3.26,0
7.056,16.86,0.45,3.28,0
7.086,17.05,0.64,3.29,0
7.116,17.05,0.45,3.31,0
7.146,17.05,0.45,3.32,0
7.176,17.05,0.45,3.34,0
7.206,17.05,0.45,3.35,0
7.236,17.05,0.45,3.36,0
7.266,17.05,0.45,3.38,0
7.296,17.05,0.45,3.39,0
7.326,17.05,0.45,3.41,0
7.356,17.05,0.45,3.42,0
7.386,17.05,0.45,3.43,0
7.416,17.05,0.45,3.45,0
7.446,17.05,0.45,3.46,0
7.476,17.05,0.45,3.47,0
7.506,17.05,0.45,3.49,0
7.536,17.05,0.45,3.5,0
7.566,17.05,0.45,3.51,0
7.596,17.05,0.45,3.53,0
7.626,17.05,0.45,3.54,0
7.656,17.05,0.45,3.56,0
7.686,17.05,0.45,3.57,0
7.716,17.05,0.45,3.58,0
7.746,17.05,0.45,3.6,0
7.776,17.05,0.45,3.61,0
7.806,17.05,0.45,3.62,0
7.836,16.86,0.45,3.64,0
7.866,17.05,0.64,3.65,0
7.896,17.05,0.45,3.67,0
7.926,17.05,0.45,3.68,0
7.956,17.05,0.45,3.7,0
7.986,17.05,0.45,3.71,0
8.016,17.05,0.45,3.72,0
8.046,17.05,0.45,3.74,0
8.076,16.86,0.45,3.75,0
8.106,17.05,0.64,3.77,0
8.136,17.05,0.45,3.78,0
8.166,17.05,0.45,3.8,0
8.197,17.05,0.45,3.81,0
8.227,17.05,0.45,3.82,0
8.257,16.86,0.45,3.84,0
8.287,17.05,0.64,3.85,0
8.317,17.05,0.45,3.87,0
8.347,17.05,0.45,3.88,0
8.377,17.05,0.45,3.9,0
8.407,17.05,0.45,3.91,0
8.437,17.05,0.45,3.92,0
8.467,17.05,0.45,3.94,0
8.497,17.05,0.45,3.95,0
8.527,16.86,0.45,3.97,0
8.557,16.86,0.64,3.98,0
8.587,17.05,0.64,4,0
8.617,16.86,0.45,4.02,0
8.647,17.05,0.64,4.03,0
8.677,17.05,0.45,4.05,0
8.707,17.05,0.45,4.06,0
8.737,17.05,0.45,4.08,0
8.767,17.05,0.45,4.09,0
8.797,17.05,0.45,4.1,0
8.827,17.05,0.45,4.12,0
8.857,17.05,0.45,4.13,0
8.887,17.05,0.45,4.15,0
8.917,16.86,0.45,4.16,0
8.947,17.05,0.64,4.18,0
8.977,17.05,0.45,4.19,0
9.008,17.05,0.45,4.21,0
9.038,17.05,0.45,4.22,0
9.068,17.05,0.45,4.23,0
9.098,17.05,0.45,4.25,0
9.128,17.05,0.45,4.26,0
9.158,17.05,0.45,4.27,0
9.188,17.05,0.45,4.29,0
9.218,17.05,0.45,4.3,0
9.248,17.05,0.45,4.31,0
9.278,17.05,0.45,4.33,0
9.308,17.05,0.45,4.34,0
9.338,17.05,0.45,4.35,0
9.368,17.05,0.45,4.37,0
9.398,17.05,0.45,4.38,0
9.428,17.05,0.45,4.4,0
9.458,17.05,0.45,4.41,0
9.488,16.86,0.45,4.42,0
9.518,17.05,0.64,4.44,0
9.548,17.05,0.45,4.46,0
9.578,17.05,0.45,4.47,0
9.608,17.05,0.45,4.48,0
9.638,17.05,0.45,4.5,0
9.668,17.05,0.45,4.51,0
9.698,16.86,0.45,4.52,0
9.728,17.05,0.64,4.54,0
9.758,17.05,0.45,4.56,0
9.788,17.05,0.45,4.57,0
9.818,17.05,0.45,4.58,0
9.848,17.05,0.45,4.6,0
9.878,17.05,0.45,4.61,0
9.908,17.05,0.45,4.62,0
9.938,17.05,0.45,4.64,0
9.968,17.05,0.45,4.65,0
9.998,17.05,0.45,4.67,0
10.028,17.05,0.45,4.68,0
10.058,16.86,-4.45,4.62,0
10.088,16.31,-9.51,4.41,0
10.118,15.4,-14.21,4.05,0
10.148,14.66,-15.4,3.61,0
10.178,13.93,-14.66,3.16,0
10.208,13.38,-13.93,2.73,0
10.238,12.47,-13.38,2.32,0
10.268,11.73,-12.47,1.93,0
10.298,11.18,-11.73,1.57,0
10.328,10.63,-11.18,1.23,0
10.358,10.27,-10.63,0.9,0
10.388,9.9,-10.27,0.58,0
10.418,9.53,-9.9,0.28,0
10.448,9.35,-9.53,-0.01,0
10.478,8.98,-9.35,-0.29,0
10.508,8.8,-8.98,-0.57,0
10.538,8.62,-8.8,-0.83,0
10.568,8.25,-8.62,-1.1,0
10.598,8.07,-8.25,-1.35,0
10.629,7.88,-8.07,-1.59,0
10.659,7.52,-7.88,-1.83,0
10.689,7.33,-7.52,-2.06,0
10.719,7.15,-7.33,-2.29,0
10.749,6.78,-7.15,-2.5,0
10.779,6.78,-6.78,-2.71,0
10.809,6.42,-6.78,-2.92,0
10.839,6.23,-6.42,-3.11,0
10.869,6.05,-6.23,-3.3,0
10.899,5.87,-6.05,-3.49,0
10.929,5.68,-5.87,-3.67,0
10.959,5.5,-5.68,-3.84,0
10.989,5.32,-5.5,-4.01,0
11.019,5.13,-5.32,-4.17,0
11.049,4.95,-5.13,-4.33,0
11.079,4.77,-4.95,-4.48,0
11.109,4.58,-4.77,-4.62,0
11.139,4.4,-4.58,-4.76,0
11.169,4.22,-4.4,-4.9,0
11.199,4.03,-4.22,-5.03,0
11.229,3.85,-4.03,-5.16,0
11.259,3.67,-3.85,-5.27,0
11.289,3.48,-3.67,-5.39,0
11.319,3.48,-3.48,-5.49,0
11.349,3.3,-3.48,-5.6,0
11.379,3.12,-3.3,-5.7,0
11.409,3.12,-3.12,-5.8,0
11.44,2.93,-3.12,-5.89,0
11.47,2.75,-2.93,-5.98,0
11.5,2.75,-2.75,-6.07,0
11.53,2.57,-2.75,-6.15,0
11.56,2.38,-2.57,-6.23,0
11.59,2.38,-2.38,-6.3,0
11.62,2.2,-2.38,-6.37,0
11.65,2.2,-2.2,-6.44,0
11.68,2.02,-2.2,-6.51,0
11.71,2.02,-2.02,-6.57,0
11.74,1.83,-2.02,-6.63,0
11.77,1.83,-1.83,-6.69,0
11.8,1.65,-1.83,-6.75,0
11.83,1.65,-1.65,-6.8,0
11.86,1.65,-1.65,-6.85,0
11.89,1.47,-1.65,-6.9,0
11.92,1.47,-1.47,-6.94,0
11.95,1.47,-1.47,-6.99,0
11.98,1.28,-1.47,-7.03,0
12.01,1.28,-1.28,-7.08,0
12.04,1.28,-1.28,-7.11,0
12.07,1.1,-1.28,-7.15,0
12.1,1.1,-1.1,-7.19,0
12.13,1.1,-1.1,-7.22,0
12.16,1.1,-1.1,-7.25,0
12.19,0.92,-1.1,-7.29,0
12.22,0.92,-0.92,-7.32,0
12.25,0.92,-0.92,-7.35,0
12.28,0.92,-0.92,-7.37,0
12.31,0.92,-0.92,-7.4,0
12.34,0.92,-0.92,-7.43,0
12.37,0.92,-0.92,-7.46,0
12.4,0.73,-0.92,-7.48,0
12.43,0.73,-0.73,-7.51,0
12.46,0.73,-0.73,-7.53,0
12.49,0.73,-0.73,-7.55,0
12.52,0.73,-0.73,-7.57,0
12.55,0.73,-0.73,-7.6,0
12.58,0.73,-0.73,-7.62,0
12.61,0.73,-0.73,-7.64,0
12.64,0.73,-0.73,-7.66,0
12.67,0.73,-0.73,-7.68,0
12.7,0.73,-0.73,-7.71,0
12.73,0.73,-0.73,-7.73,0
12.76,0.55,-0.73,-7.75,0
12.79,0.73,-0.55,-7.77,0
12.82,0.55,-0.73,-7.79,0
12.85,0.55,-0.55,-7.81,0
12.88,0.55,-0.55,-7.82,0
12.91,0.55,-0.55,-7.84,0
12.94,0.55,-0.55,-7.86,0
12.97,0.55,-0.55,-7.87,0
13,0.55,-0.55,-7.89,0
13.03,0.55,-0.55,-7.91,0
13.061,0.55,-0.55,-7.92,0
13.091,0.55,-0.55,-7.94,0
13.121,0.55,-0.55,-7.96,0
13.151,0.55,-0.55,-7.97,0
13.181,0.55,-0.55,-7.99,0
13.211,0.55,-0.55,-8.01,0
13.241,0.55,-0.55,-8.02,0
13.271,0.55,-0.55,-8.04,0
13.301,0.55,-0.55,-8.06,0
13.331,0.37,-0.55,-8.07,0
13.361,0.37,-0.37,-8.09,0
13.391,0.37,-0.37,-8.1,0
13.421,0.37,-0.37,-8.11,0
13.451,0.37,-0.37,-8.12,0
13.481,0.37,-0.37,-8.13,0
13.511,0.37,-0.37,-8.14,0
13.541,0.37,-0.37,-8.15,0
13.571,0.37,-0.37,-8.16,0
13.601,0.37,-0.37,-8.18,0
13.631,0.37,-0.37,-8.19,0
13.661,0.37,-0.37,-8.2,0
13.691,0.37,-0.37,-8.21,0
13.721,0.37,-0.37,-8.22,0
13.751,0.37,-0.37,-8.23,0
13.781,0.37,-0.37,-8.24,0
13.811,0.37,-0.37,-8.25,0
13.841,0.37,-0.37,-8.26,0
13.872,0.37,-0.37,-8.27,0
13.902,0.37,-0.37,-8.29,0
13.932,0.37,-0.37,-8.3,0
13.962,0.37,-0.37,-8.31,0
13.992,0.37,-0.37,-8.32,0
14.022,0.37,-0.37,-8.33,0
14.052,0.37,-0.37,-8.34,0
14.082,0.37,-0.37,-8.35,0
14.112,0.37,-0.37,-8.36,0
14.142,0.37,-0.37,-8.37,0
14.172,0.19,-0.37,-8.39,0
14.202,0.19,-0.19,-8.39,0
14.232,0.19,-0.19,-8.4,0
14.262,0.37,-0.19,-8.4,0
14.292,0.37,-0.37,-8.41,0
14.322,0.37,-0.37,-8.42,0
14.352,0.37,-0.37,-8.43,0
14.382,0.37,-0.37,-8.45,0
14.412,0.19,-0.37,-8.46,0
14.442,0.19,-0.19,-8.47,0
14.472,0.37,-0.19,-8.47,0
14.502,0.19,-0.37,-8.48,0
14.532,0.19,-0.19,-8.49,0
14.562,0.19,-0.19,-8.49,0
14.592,0.19,-0.19,-8.5,0
14.622,0.19,-0.19,-8.5,0
14.652,0.19,-0.19,-8.51,0
14.682,0.19,-0.19,-8.52,0
14.712,0.19,-0.19,-8.52,0
14.742,0.19,-0.19,-8.53,0
14.772,0.19,-0.19,-8.53,0
14.802,0.19,-0.19,-8.54,0
14.832,0.19,-0.19,-8.54,0
14.862,0.19,-0.19,-8.55,0
14.892,0.19,-0.19,-8.55,0
14.922,0.19,-0.19,-8.56,0
14.952,0.19,-0.19,-8.57,0
14.982,0.19,-0.19,-8.57,0
15.012,0.19,-0.19,-8.58,0
15.042,0.19,-0.19,-8.58,0
15.072,0.19,-0.19,-8.59,0
15.102,0.19,-0.19,-8.59,0
15.132,0.19,-0.19,-8.6,0
15.162,0.19,-0.19,-8.6,0
15.192,0.19,-0.19,-8.61,0
15.222,0.19,-0.19,-8.62,0
15.252,0.19,-0.19,-8.62,0
15.282,0.19,-0.19,-8.63,0
15.312,0.19,-0.19,-8.63,0
15.342,0.19,-0.19,-8.64,0
15.372,0.19,-0.19,-8.64,0
15.402,0.19,-0.19,-8.65,0
15.432,0.19,-0.19,-8.65,0
15.462,0.19,-0.19,-8.66,0
15.493,0.19,-0.19,-8.67,0
15.523,0.19,-0.19,-8.67,0
15.553,0.19,-0.19,-8.68,0
15.583,0.19,-0.19,-8.68,0
15.613,0.19,-0.19,-8.69,0
15.643,0.19,-0.19,-8.69,0
15.673,0.19,-0.19,-8.7,0
15.703,0.19,-0.19,-8.7,0
15.733,0.19,-0.19,-8.71,0
15.763,0.19,-0.19,-8.72,0
15.793,0.19,-0.19,-8.72,0
15.823,0.19,-0.19,-8.73,0
15.853,0.19,-0.19,-8.73,0
15.883,0.19,-0.19,-8.74,0
15.913,0.19,-0.19,-8.74,0
15.943,0.19,-0.19,-8.75,0
15.973,0.19,-0.19,-8.75,0
16.003,0.19,-0.19,-8.76,0
16.033,0.19,-0.19,-8.77,0
16.063,0.19,-0.19,-8.77,0
16.093,0.19,-0.19,-8.78,0
16.123,0.19,-0.19,-8.78,0
16.153,0.19,-0.19,-8.79,0
16.183,0.19,-0.19,-8.79,0
16.213,0.19,-0.19,-8.8,0
16.243,0.19,-0.19,-8.8,0
16.273,0.19,-0.19,-8.81,0
16.304,0.19,-0.19,-8.82,0
16.334,0.19,-0.19,-8.82,0
16.364,0.19,-0.19,-8.83,0
16.394,0.19,-0.19,-8.83,0
16.424,0.19,-0.19,-8.84,0
16.454,0.19,-0.19,-8.84,0
16.484,0.19,-0.19,-8.85,0
16.514,0.19,-0.19,-8.85,0
16.544,0.19,-0.19,-8.86,0
16.574,0.19,-0.19,-8.87,0
16.604,0.19,-0.19,-8.87,0
16.634,0.19,-0.19,-8.88,0
16.664,0.19,-0.19,-8.88,0
16.694,0.19,-0.19,-8.89,0
16.724,0.19,-0.19,-8.89,0
16.754,0.19,-0.19,-8.9,0
16.784,0,-0.19,-8.9,0
16.814,0.19,-0,-8.91,0
16.844,0.19,-0.19,-8.91,0
16.874,0.19,-0.19,-8.92,0
16.904,0.19,-0.19,-8.92,0
16.934,0,-0.19,-8.93,0
16.964,0.19,-0,-8.93,0
16.994,0.19,-0.19,-8.93,0
17.024,0.19,-0.19,-8.94,0
17.054,0.19,-0.19,-8.94,0
17.084,0.19,-0.19,-8.95,0
17.114,0.19,-0.19,-8.95,0
17.144,0.19,-0.19,-8.96,0
17.174,0.19,-0.19,-8.97,0
17.204,0.19,-0.19,-8.97,0
17.234,0.19,-0.19,-8.98,0
17.264,0.19,-0.19,-8.98,0
17.294,0.19,-0.19,-8.99,0
17.324,0.19,-0.19,-8.99,0
17.354,0,-0.19,-9,0
17.384,0.19,-0,-9,0
17.414,0.19,-0.19,-9,0
17.444,0.19,-0.19,-9.01,0
17.474,0,-0.19,-9.02,0
17.504,0.19,-0,-9.02,0
17.534,0.19,-0.19,-9.02,0
17.564,0.19,-0.19,-9.03,0
17.594,0,-0.19,-9.03,0
17.624,0.19,-0,-9.04,0
17.654,0.19,-0.19,-9.04,0
17.684,0.19,-0.19,-9.04,0
17.714,0.19,-0.19,-9.05,0
17.744,0.19,-0.19,-9.05,0
17.774,0.19,-0.19,-9.06,0
17.804,0.19,-0.19,-9.07,0
17.834,0,-0.19,-9.07,0
17.864,0.19,-0,-9.07,0
17.894,0,-0.19,-9.08,0
17.925,0.19,-0,-9.08,0
17.955,0,-0.19,-9.08,0
17.985,0.19,-0,-9.09,0
18.015,0,-0.19,-9.09,0
18.045,0.19,-0,-9.09,0
18.075,0.19,-0.19,-9.09,0
18.105,0.19,-0.19,-9.1,0
18.135,0.19,-0.19,-9.1,0
18.165,0.19,-0.19,-9.11,0
18.195,0.19,-0.19,-9.12,0
18.225,0.19,-0.19,-9.12,0
18.255,0.19,-0.19,-9.13,0
18.285,0.19,-0.19,-9.13,0
18.315,0.19,-0.19,-9.14,0
18.345,0.19,-0.19,-9.14,0
18.375,0.19,-0.19,-9.15,0
18.405,0,-0.19,-9.15,0
18.435,0.19,-0,-9.16,0
18.465,0,-0.19,-9.16,0
18.495,0.19,-0,-9.16,0
18.525,0.19,-0.19,-9.17,0
18.555,0.19,-0.19,-9.17,0
18.585,0.19,-0.19,-9.18,0
18.615,0.19,-0.19,-9.18,0
18.645,0.19,-0.19,-9.19,0
18.675,0.19,-0.19,-9.19,0
18.705,0.19,-0.19,-9.2,0
18.736,0.19,-0.19,-9.2,0
18.766,0.19,-0.19,-9.21,0
18.796,0.19,-0.19,-9.22,0
18.826,0.19,-0.19,-9.22,0
18.856,0.19,-0.19,-9.23,0
18.886,0.19,-0.19,-9.23,0
18.916,0.19,-0.19,-9.24,0
18.946,0,-0.19,-9.24,0
18.976,0.19,-0,-9.25,0
19.006,0.19,-0.19,-9.25,0
19.036,0,-0.19,-9.25,0
19.066,0.19,-0,-9.26,0
19.096,0.19,-0.19,-9.26,0
19.126,0,-0.19,-9.27,0
19.156,0.19,-0,-9.27,0
19.186,0.19,-0.19,-9.27,0
19.216,0.19,-0.19,-9.28,0
19.246,0.19,-0.19,-9.28,0
19.276,0,-0.19,-9.29,0
19.306,0.19,-0,-9.29,0
19.336,0.19,-0.19,-9.29,0
19.366,0.19,-0.19,-9.3,0
19.396,0.19,-0.19,-9.31,0
19.426,0.19,-0.19,-9.31,0
19.456,0.19,-0.19,-9.32,0
19.486,0,-0.19,-9.32,0
19.516,0.19,-0,-9.32,0
19.546,0,-0.19,-9.33,0
19.576,0.19,-0,-9.33,0
19.606,0.19,-0.19,-9.33,0
19.636,0,-0.19,-9.34,0
19.666,0,-0,-9.34,0
19.696,0.19,-0,-9.34,0
19.726,0,-0.19,-9.34,0
19.756,0.19,-0,-9.35,0
19.786,0.19,-0.19,-9.35,0
19.816,0,-0.19,-9.36,0
19.846,0,-0,-9.36,0
19.876,0,-0,-9.36,0
19.906,0.19,-0,-9.36,0
19.936,0,-0.19,-9.36,0
19.966,0,-0,-9.36,0
19.996,0,-0,-9.36,0
20.026,0.19,-0,-9.36,0
20.027,0.19,0,0,1
20.056,0,0,0,0
20.086,0,-0,-0,0
20.116,0,-0,-0,0
20.146,0,-0,-0,0
20.176,0,-0,-0,0
20.206,0,-0,-0,0
20.236,0,-0,-0,0
20.266,0,-0,-0,0
20.296,0,-0,-0,0
20.326,0,-0,-0,0
20.357,0,-0,-0,0
20.387,0,-0,-0,0
20.417,0,-0,-0,0
20.447,0,-0,-0,0
20.477,0,-0,-0,0
20.507,0,-0,-0,0
20.537,0,-0,-0,0
20.567,0,-0,-0,0
20.597,0,-0,-0,0
20.627,0.19,-0,-0,0
20.657,0,-0.19,-0,0
20.687,0,-0,-0.01,0
20.717,0.19,-0,-0.01,0
20.747,0,-0.19,-0.01,0
20.777,0,-0,-0.01,0
20.807,0,-0,-0.01,0
20.837,0,-0,-0.01,0
20.867,0,-0,-0.01,0
20.897,0,-0,-0.01,0
20.927,0,-0,-0.01,0
20.957,0,-0,-0.01,0
20.987,0,-0,-0.01,0
21.017,0,-0,-0.01,0
21.047,0,-0,-0.01,0
21.077,0,-0,-0.01,0
21.107,0,5.07,0.06,0
21.137,5.13,10.32,0.29,0
21.168,10.08,10.44,0.61,0
21.198,13.56,7.42,0.87,0
21.228,15.76,3.94,1.04,0
21.258,17.41,1.74,1.13,0
21.288,18.7,0.09,1.16,0
21.318,19.25,-1.2,1.14,0
21.348,19.06,-1.75,1.1,0
21.378,17.96,-1.56,1.05,0
21.408,16.86,-0.46,1.02,0
21.438,17.05,0.64,1.02,0
21.468,17.05,0.45,1.03,0
21.498,16.86,0.45,1.05,0
21.528,16.5,0.64,1.06,0
21.558,16.86,1,1.09,0
21.588,18.15,0.64,1.11,0
21.618,18.51,-0.65,1.11,0
21.648,18.51,-1.01,1.09,0
21.678,17.96,-1.01,1.06,0
21.708,17.78,-0.46,1.04,0
21.738,17.6,-0.28,1.02,0
21.768,17.41,-0.1,1.02,0
21.798,17.23,0.09,1.02,0
21.828,17.05,0.27,1.02,0
21.858,16.86,0.45,1.04,0
