Settings:,,
Use KPA,0,
KP,0.5,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,-0.05,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
1.47,17.31,0.01,1.15,0
1.5,17.31,0.19,1.15,0
1.53,17.49,0.19,1.16,0
1.56,17.49,0.01,1.16,0
1.59,17.12,0.01,1.16,0
1.62,17.12,0.38,1.17,0
1.65,17.12,0.38,1.18,0
1.68,17.12,0.38,1.19,0
1.71,17.12,0.38,1.2,0
1.74,17.12,0.38,1.21,0
1.77,16.94,0.38,1.22,0
1.8,16.94,0.56,1.24,0
1.831,16.94,0.56,1.25,0
1.861,16.94,0.56,1.27,0
1.891,16.94,0.56,1.29,0
1.921,16.76,0.56,1.3,0
1.951,16.76,0.74,1.32,0
1.981,16.94,0.74,1.35,0
2.011,16.94,0.56,1.37,0
2.041,16.76,0.56,1.38,0
2.071,16.57,0.74,1.4,0
2.101,16.57,0.93,1.43,0
2.131,16.76,0.93,1.46,0
2.161,16.76,0.74,1.48,0
2.191,16.57,0.74,1.5,0
2.221,16.57,0.93,1.53,0
2.251,16.57,0.93,1.56,0
2.281,16.57,0.93,1.58,0
2.311,16.57,0.93,1.61,0
2.341,16.39,0.93,1.64,0
2.371,16.57,1.11,1.67,0
2.401,16.39,0.93,1.7,0
2.431,16.57,1.11,1.73,0
2.461,16.39,0.93,1.76,0
2.491,16.39,1.11,1.79,0
2.521,16.39,1.11,1.82,0
2.551,16.39,1.11,1.86,0
2.581,16.39,1.11,1.89,0
2.611,16.39,1.11,1.92,0
2.642,16.39,1.11,1.96,0
2.672,16.39,1.11,1.99,0
2.702,16.39,1.11,2.02,0
2.732,16.39,1.11,2.06,0
2.762,16.39,1.11,2.09,0
2.792,16.21,1.11,2.12,0
2.822,16.21,1.29,2.16,0
2.852,16.21,1.29,2.2,0
2.882,16.39,1.29,2.24,0
2.912,16.21,1.11,2.27,0
2.942,16.21,1.29,2.31,0
2.972,16.21,1.29,2.35,0
3.002,16.21,1.29,2.39,0
3.032,16.21,1.29,2.43,0
3.062,16.21,1.29,2.47,0
3.092,16.21,1.29,2.5,0
3.122,16.39,1.29,2.54,0
3.152,16.21,1.11,2.58,0
3.182,16.39,1.29,2.62,0
3.212,16.21,1.11,2.65,0
3.242,16.21,1.29,2.69,0
3.272,16.21,1.29,2.73,0
3.302,16.21,1.29,2.77,0
3.332,16.39,1.29,2.8,0
3.362,16.39,1.11,2.84,0
3.392,16.21,1.11,2.87,0
3.422,16.21,1.29,2.91,0
3.452,16.39,1.29,2.95,0
3.482,16.39,1.11,2.98,0
3.512,16.21,1.11,3.02,0
3.542,16.39,1.29,3.05,0
3.572,16.21,1.11,3.09,0
3.602,16.21,1.29,3.13,0
3.632,16.39,1.29,3.16,0
3.662,16.39,1.11,3.2,0
3.692,16.21,1.11,3.23,0
3.722,16.21,1.29,3.27,0
3.752,16.39,1.29,3.31,0
3.782,16.39,1.11,3.35,0
3.812,16.21,1.11,3.38,0
3.842,16.21,1.29,3.41,0
3.872,16.21,1.29,3.45,0
3.902,16.39,1.29,3.49,0
3.932,16.39,1.11,3.53,0
3.962,16.39,1.11,3.56,0
3.992,16.21,1.11,3.6,0
4.022,16.21,1.29,3.63,0
4.052,16.21,1.29,3.67,0
4.082,16.39,1.29,3.71,0
4.112,16.39,1.11,3.74,0
4.142,16.21,1.11,3.78,0
4.172,16.39,1.29,3.81,0
4.202,16.21,1.11,3.85,0
4.232,16.39,1.29,3.89,0
4.263,16.21,1.11,3.92,0
4.293,16.39,1.29,3.96,0
4.323,16.39,1.11,3.99,0
4.353,16.39,1.11,4.03,0
4.383,16.39,1.11,4.06,0
4.413,16.21,1.11,4.09,0
4.443,16.39,1.29,4.13,0
4.473,16.39,1.11,4.17,0
4.503,16.21,1.11,4.2,0
4.533,16.39,1.29,4.24,0
4.563,16.21,1.11,4.27,0
4.593,16.21,1.29,4.31,0
4.623,16.21,1.29,4.35,0
4.653,16.39,1.29,4.39,0
4.683,16.39,1.11,4.42,0
4.713,16.21,1.11,4.45,0
4.743,16.21,1.29,4.49,0
4.773,16.39,1.29,4.53,0
4.803,16.39,1.11,4.57,0
4.833,16.39,1.11,4.6,0
4.863,16.39,1.11,4.63,0
4.893,16.21,1.11,4.67,0
4.923,16.21,1.29,4.7,0
4.953,16.39,1.29,4.74,0
4.983,16.21,1.11,4.78,0
5.013,16.21,1.29,4.81,0
5.043,16.39,1.29,4.85,0
5.074,16.21,1.11,4.89,0
5.104,16.21,1.29,4.92,0
5.134,16.39,1.29,4.96,0
5.164,16.39,1.11,5,0
5.194,16.21,1.11,5.03,0
5.224,16.39,1.29,5.07,0
5.254,16.39,1.11,5.1,0
5.284,16.39,1.11,5.14,0
5.314,16.21,1.11,5.17,0
5.344,16.39,1.29,5.21,0
5.374,16.21,1.11,5.24,0
5.404,16.39,1.29,5.28,0
5.434,16.39,1.11,5.31,0
5.464,16.39,1.11,5.35,0
5.494,16.21,1.11,5.38,0
5.524,16.39,1.29,5.42,0
5.554,16.39,1.11,5.45,0
5.584,16.21,1.11,5.49,0
5.614,16.21,1.29,5.52,0
5.644,16.21,1.29,5.56,0
5.674,16.39,1.29,5.6,0
5.704,16.21,1.11,5.64,0
5.734,16.39,1.29,5.67,0
5.764,16.39,1.11,5.71,0
5.794,16.21,1.11,5.74,0
5.824,16.39,1.29,5.78,0
5.854,16.39,1.11,5.81,0
5.884,16.21,1.11,5.85,0
5.914,16.39,1.29,5.88,0
5.944,16.39,1.11,5.92,0
5.974,16.39,1.11,5.95,0
6.004,16.21,1.11,5.99,0
6.034,16.39,1.29,6.02,0
6.064,16.39,1.11,6.06,0
6.094,16.21,1.11,6.09,0
6.124,16.21,1.29,6.13,0
6.154,16.21,1.29,6.17,0
6.184,16.39,1.29,6.21,0
6.214,16.39,1.11,6.24,0
6.244,16.21,1.11,6.27,0
6.274,16.39,1.29,6.31,0
6.304,16.39,1.11,6.35,0
6.334,16.21,1.11,6.38,0
6.364,16.39,1.29,6.42,0
6.394,16.39,1.11,6.45,0
6.424,16.39,1.11,6.49,0
6.454,16.39,1.11,6.52,0
6.484,16.39,1.11,6.55,0
6.514,16.39,1.11,6.59,0
6.544,16.21,1.11,6.62,0
6.574,16.21,1.29,6.65,0
6.604,16.39,1.29,6.69,0
6.634,16.39,1.11,6.73,0
6.664,16.21,1.11,6.76,0
6.695,16.21,1.29,6.8,0
6.725,16.39,1.29,6.84,0
6.755,16.21,1.11,6.87,0
6.785,16.21,1.29,6.91,0
6.815,16.39,1.29,6.95,0
6.845,16.39,1.11,6.98,0
6.875,16.39,1.11,7.02,0
6.905,16.39,1.11,7.05,0
6.935,16.21,1.11,7.08,0
6.965,16.39,1.29,7.12,0
6.995,16.39,1.11,7.16,0
7.025,16.39,1.11,7.19,0
7.055,16.21,1.11,7.22,0
7.085,16.21,1.29,7.26,0
7.115,16.21,1.29,7.3,0
7.145,16.21,1.29,7.34,0
7.175,16.39,1.29,7.38,0
7.205,16.39,1.11,7.41,0
7.235,16.21,1.11,7.44,0
7.265,16.39,1.29,7.48,0
7.295,16.39,1.11,7.52,0
7.325,16.39,1.11,7.55,0
7.355,16.39,1.11,7.58,0
7.385,16.39,1.11,7.62,0
7.415,16.21,1.11,7.65,0
7.445,16.21,1.29,7.69,0
7.475,16.21,1.29,7.72,0
7.506,16.39,1.29,7.76,0
7.536,16.39,1.11,7.8,0
7.566,16.21,1.11,7.83,0
7.596,16.39,1.29,7.87,0
7.626,16.21,1.11,7.9,0
7.656,16.39,1.29,7.94,0
7.686,16.39,1.11,7.98,0
7.716,16.39,1.11,8.01,0
7.746,16.21,1.11,8.04,0
7.776,16.39,1.29,8.08,0
7.806,16.21,1.11,8.12,0
7.836,16.39,1.29,8.15,0
7.866,16.21,1.11,8.19,0
7.896,16.39,1.29,8.22,0
7.926,16.39,1.11,8.26,0
7.956,16.39,1.11,8.29,0
7.986,16.21,1.11,8.33,0
8.016,16.21,1.29,8.36,0
8.046,16.21,1.29,8.4,0
8.076,16.39,1.29,8.44,0
8.106,16.21,1.11,8.48,0
8.136,16.39,1.29,8.51,0
8.166,16.39,1.11,8.55,0
8.196,16.39,1.11,8.58,0
8.226,16.39,1.11,8.62,0
8.256,16.39,1.11,8.65,0
8.286,16.21,1.11,8.68,0
8.316,16.39,1.29,8.72,0
8.346,16.21,1.11,8.75,0
8.376,16.39,1.29,8.79,0
8.406,16.39,1.11,8.83,0
8.436,16.39,1.11,8.86,0
8.466,16.21,1.11,8.89,0
8.496,16.21,1.29,8.93,0
8.526,16.21,1.29,8.97,0
8.556,16.21,-3.26,8.94,0
8.586,15.84,-8.51,8.76,0
8.616,15.29,-13.39,8.43,0
8.646,14.74,-15.29,8,0
8.676,14.37,-14.74,7.55,0
8.706,14.01,-14.37,7.11,0
8.736,13.64,-14.01,6.69,0
8.766,13.27,-13.64,6.27,0
8.796,12.91,-13.27,5.87,0
8.826,12.72,-12.91,5.48,0
8.856,12.54,-12.72,5.09,0
8.886,12.36,-12.54,4.71,0
8.916,12.18,-12.36,4.34,0
8.946,11.81,-12.18,3.97,0
8.976,11.63,-11.81,3.61,0
9.006,11.44,-11.63,3.26,0
9.036,11.26,-11.44,2.92,0
9.066,11.08,-11.26,2.58,0
9.096,10.89,-11.08,2.24,0
9.127,10.53,-10.89,1.91,0
9.157,10.53,-10.53,1.59,0
9.187,10.34,-10.53,1.27,0
9.217,10.16,-10.34,0.96,0
9.247,9.79,-10.16,0.65,0
9.277,9.79,-9.79,0.35,0
9.307,9.61,-9.79,0.06,0
9.337,9.24,-9.61,-0.23,0
9.367,9.24,-9.24,-0.51,0
9.397,9.06,-9.24,-0.79,0
9.427,8.88,-9.06,-1.07,0
9.457,8.69,-8.88,-1.33,0
9.487,8.51,-8.69,-1.6,0
9.517,8.33,-8.51,-1.86,0
9.547,8.14,-8.33,-2.11,0
9.577,7.96,-8.14,-2.36,0
9.607,7.78,-7.96,-2.6,0
9.637,7.59,-7.78,-2.83,0
9.667,7.59,-7.59,-3.06,0
9.697,7.41,-7.59,-3.29,0
9.727,7.23,-7.41,-3.52,0
9.757,7.04,-7.23,-3.74,0
9.787,6.86,-7.04,-3.95,0
9.817,6.86,-6.86,-4.16,0
9.847,6.68,-6.86,-4.36,0
9.877,6.49,-6.68,-4.57,0
9.907,6.31,-6.49,-4.77,0
9.938,6.31,-6.31,-4.96,0
9.968,6.13,-6.31,-5.15,0
9.998,5.94,-6.13,-5.33,0
10.028,5.76,-5.94,-5.51,0
10.058,5.58,-5.76,-5.69,0
10.088,5.58,-5.58,-5.86,0
10.118,5.39,-5.58,-6.03,0
10.148,5.39,-5.39,-6.19,0
10.178,5.21,-5.39,-6.36,0
10.208,5.03,-5.21,-6.52,0
10.238,5.03,-5.03,-6.67,0
10.268,4.84,-5.03,-6.82,0
10.298,4.66,-4.84,-6.97,0
10.328,4.66,-4.66,-7.11,0
10.358,4.48,-4.66,-7.25,0
10.388,4.29,-4.48,-7.39,0
10.418,4.29,-4.29,-7.52,0
10.448,4.11,-4.29,-7.65,0
10.478,4.11,-4.11,-7.78,0
10.508,3.93,-4.11,-7.9,0
10.538,3.93,-3.93,-8.02,0
10.568,3.74,-3.93,-8.14,0
10.598,3.56,-3.74,-8.25,0
10.628,3.56,-3.56,-8.36,0
10.658,3.56,-3.56,-8.47,0
10.688,3.38,-3.56,-8.58,0
10.718,3.38,-3.38,-8.68,0
10.748,3.19,-3.38,-8.78,0
10.778,3.19,-3.19,-8.88,0
10.808,3.01,-3.19,-8.98,0
10.838,3.01,-3.01,-9.07,0
10.868,2.83,-3.01,-9.16,0
10.898,2.83,-2.83,-9.25,0
10.928,2.64,-2.83,-9.33,0
10.958,2.64,-2.64,-9.41,0
10.988,2.46,-2.64,-9.5,0
11.018,2.46,-2.46,-9.57,0
11.048,2.46,-2.46,-9.65,0
11.078,2.28,-2.46,-9.72,0
11.108,2.28,-2.28,-9.79,0
11.138,2.28,-2.28,-9.86,0
11.168,2.09,-2.28,-9.93,0
11.198,2.09,-2.09,-9.99,0
11.228,2.09,-2.09,-10.06,0
11.258,1.91,-2.09,-10.12,0
11.288,1.91,-1.91,-10.18,0
11.318,1.91,-1.91,-10.24,0
11.348,1.91,-1.91,-10.29,0
11.378,1.73,-1.91,-10.35,0
11.408,1.73,-1.73,-10.41,0
11.438,1.73,-1.73,-10.46,0
11.468,1.73,-1.73,-10.51,0
11.498,1.54,-1.73,-10.56,0
11.528,1.54,-1.54,-10.61,0
11.559,1.54,-1.54,-10.66,0
11.589,1.54,-1.54,-10.7,0
11.619,1.54,-1.54,-10.75,0
11.649,1.54,-1.54,-10.8,0
11.679,1.36,-1.54,-10.84,0
11.709,1.36,-1.36,-10.89,0
11.739,1.36,-1.36,-10.93,0
11.769,1.18,-1.36,-10.97,0
11.799,1.36,-1.18,-11.01,0
11.829,1.18,-1.36,-11.04,0
11.859,1.18,-1.18,-11.08,0
11.889,1.18,-1.18,-11.12,0
11.919,1.18,-1.18,-11.15,0
11.949,1.18,-1.18,-11.19,0
11.979,1.18,-1.18,-11.22,0
12.009,0.99,-1.18,-11.26,0
12.039,0.99,-0.99,-11.29,0
12.069,0.99,-0.99,-11.32,0
12.099,0.99,-0.99,-11.35,0
12.129,0.99,-0.99,-11.38,0
12.159,0.99,-0.99,-11.41,0
12.189,0.99,-0.99,-11.44,0
12.219,0.99,-0.99,-11.47,0
12.249,0.99,-0.99,-11.5,0
12.279,0.81,-0.99,-11.53,0
12.309,0.99,-0.81,-11.56,0
12.339,0.99,-0.99,-11.58,0
12.37,0.81,-0.99,-11.61,0
12.4,0.81,-0.81,-11.64,0
12.43,0.81,-0.81,-11.67,0
12.46,0.81,-0.81,-11.69,0
12.49,0.81,-0.81,-11.71,0
12.52,0.81,-0.81,-11.74,0
12.55,0.81,-0.81,-11.76,0
12.58,0.81,-0.81,-11.79,0
12.61,0.81,-0.81,-11.81,0
12.64,0.81,-0.81,-11.84,0
12.67,0.81,-0.81,-11.86,0
12.7,0.81,-0.81,-11.88,0
12.73,0.63,-0.81,-11.91,0
12.76,0.81,-0.63,-11.93,0
12.79,0.81,-0.81,-11.95,0
12.82,0.63,-0.81,-11.98,0
12.85,0.63,-0.63,-12,0
12.88,0.63,-0.63,-12.02,0
12.91,0.63,-0.63,-12.04,0
12.94,0.63,-0.63,-12.05,0
12.97,0.63,-0.63,-12.07,0
13,0.63,-0.63,-12.09,0
13.03,0.63,-0.63,-12.11,0
13.06,0.63,-0.63,-12.13,0
13.09,0.63,-0.63,-12.15,0
13.12,0.63,-0.63,-12.17,0
13.15,0.63,-0.63,-12.19,0
13.18,0.63,-0.63,-12.21,0
13.21,0.63,-0.63,-12.22,0
13.24,0.63,-0.63,-12.24,0
13.27,0.63,-0.63,-12.26,0
13.3,0.63,-0.63,-12.28,0
13.33,0.63,-0.63,-12.3,0
13.36,0.63,-0.63,-12.32,0
13.39,0.63,-0.63,-12.34,0
13.42,0.63,-0.63,-12.36,0
13.45,0.63,-0.63,-12.38,0
13.48,0.63,-0.63,-12.39,0
13.51,0.63,-0.63,-12.41,0
13.54,0.44,-0.63,-12.43,0
13.57,0.44,-0.44,-12.45,0
13.6,0.44,-0.44,-12.46,0
13.63,0.44,-0.44,-12.48,0
13.66,0.44,-0.44,-12.49,0
13.69,0.44,-0.44,-12.5,0
13.72,0.44,-0.44,-12.52,0
13.75,0.44,-0.44,-12.53,0
13.78,0.44,-0.44,-12.54,0
13.81,0.44,-0.44,-12.56,0
13.84,0.44,-0.44,-12.57,0
13.87,0.44,-0.44,-12.58,0
13.9,0.44,-0.44,-12.6,0
13.93,0.44,-0.44,-12.61,0
13.96,0.44,-0.44,-12.62,0
13.991,0.44,-0.44,-12.64,0
14.021,0.44,-0.44,-12.65,0
14.051,0.44,-0.44,-12.66,0
14.081,0.26,-0.44,-12.68,0
14.111,0.44,-0.26,-12.69,0
14.141,0.44,-0.44,-12.7,0
14.171,0.44,-0.44,-12.71,0
14.201,0.44,-0.44,-12.72,0
14.231,0.44,-0.44,-12.74,0
14.261,0.44,-0.44,-12.75,0
14.291,0.44,-0.44,-12.76,0
14.321,0.44,-0.44,-12.78,0
14.351,0.44,-0.44,-12.79,0
14.381,0.44,-0.44,-12.8,0
14.411,0.44,-0.44,-12.82,0
14.441,0.44,-0.44,-12.83,0
14.471,0.44,-0.44,-12.84,0
14.501,0.44,-0.44,-12.86,0
14.531,0.26,-0.44,-12.87,0
14.561,0.44,-0.26,-12.88,0
14.591,0.26,-0.44,-12.89,0
14.621,0.44,-0.26,-12.9,0
14.651,0.44,-0.44,-12.91,0
14.681,0.44,-0.44,-12.93,0
14.711,0.44,-0.44,-12.94,0
14.741,0.26,-0.44,-12.95,0
14.771,0.26,-0.26,-12.96,0
14.802,0.44,-0.26,-12.97,0
14.832,0.44,-0.44,-12.98,0
14.862,0.44,-0.44,-12.99,0
14.892,0.44,-0.44,-13.01,0
14.922,0.44,-0.44,-13.02,0
14.952,0.26,-0.44,-13.03,0
14.982,0.26,-0.26,-13.05,0
15.012,0.26,-0.26,-13.05,0
15.042,0.26,-0.26,-13.06,0
15.072,0.26,-0.26,-13.07,0
15.102,0.44,-0.26,-13.08,0
15.132,0.26,-0.44,-13.09,0
15.162,0.26,-0.26,-13.1,0
15.192,0.44,-0.26,-13.11,0
15.222,0.26,-0.44,-13.12,0
15.252,0.26,-0.26,-13.13,0
15.282,0.26,-0.26,-13.14,0
15.312,0.26,-0.26,-13.14,0
15.342,0.26,-0.26,-13.15,0
15.372,0.26,-0.26,-13.16,0
15.402,0.26,-0.26,-13.17,0
15.432,0.26,-0.26,-13.17,0
15.462,0.26,-0.26,-13.18,0
15.492,0.26,-0.26,-13.19,0
15.522,0.26,-0.26,-13.2,0
15.552,0.26,-0.26,-13.21,0
15.582,0.26,-0.26,-13.21,0
15.612,0.26,-0.26,-13.22,0
15.642,0.26,-0.26,-13.23,0
15.672,0.26,-0.26,-13.24,0
15.702,0.26,-0.26,-13.25,0
15.732,0.26,-0.26,-13.25,0
15.762,0.26,-0.26,-13.26,0
15.792,0.26,-0.26,-13.27,0
15.822,0.26,-0.26,-13.28,0
15.852,0.26,-0.26,-13.28,0
15.882,0.26,-0.26,-13.29,0
15.912,0.26,-0.26,-13.3,0
15.942,0.26,-0.26,-13.31,0
15.972,0.26,-0.26,-13.32,0
16.002,0.26,-0.26,-13.32,0
16.003,0.26,0,0,1
16.032,0.26,0,0,0
16.062,0.26,-0.26,-0,0
16.092,0.26,-0.26,-0.01,0
16.122,0.26,-0.26,-0.02,0
16.152,0.26,-0.26,-0.03,0
16.182,0.26,-0.26,-0.04,0
16.212,0.26,-0.26,-0.04,0
16.242,0.26,-0.26,-0.05,0
16.272,0.26,-0.26,-0.06,0
16.302,0.26,-0.26,-0.07,0
16.332,0.26,-0.26,-0.07,0
16.362,0.26,-0.26,-0.08,0
16.392,0.26,-0.26,-0.09,0
16.423,0.26,-0.26,-0.1,0
16.453,0.26,-0.26,-0.11,0
16.483,0.26,-0.26,-0.11,0
16.513,0.26,-0.26,-0.12,0
16.543,0.26,-0.26,-0.13,0
16.573,0.26,-0.26,-0.14,0
16.603,0.26,-0.26,-0.15,0
16.633,0.26,-0.26,-0.15,0
16.663,0.26,-0.26,-0.16,0
16.693,0.26,-0.26,-0.17,0
16.723,0.26,-0.26,-0.18,0
16.753,0.26,-0.26,-0.18,0
16.783,0.26,-0.26,-0.19,0
16.813,0.08,-0.26,-0.2,0
16.843,0.26,-0.08,-0.21,0
16.873,0.08,-0.26,-0.21,0
16.903,0.26,-0.08,-0.22,0
16.933,0.26,-0.26,-0.22,0
16.963,0.26,-0.26,-0.23,0
16.993,0.26,-0.26,-0.24,0
17.023,0.26,-0.26,-0.24,0
17.053,0.26,-0.26,-0.25,0
17.083,0.26,4.81,-0.18,0
17.113,4.66,10.06,0.04,0
17.143,9.79,10.91,0.35,0
17.173,13.27,7.71,0.63,0
17.203,15.47,4.23,0.81,0
17.234,17.31,2.03,0.91,0
17.264,18.59,0.19,0.94,0
17.294,18.96,-1.09,0.93,0
17.324,18.96,-1.46,0.89,0
17.354,18.59,-1.46,0.84,0
17.384,18.41,-1.09,0.81,0
17.414,18.22,-0.91,0.78,0
17.444,18.22,-0.72,0.75,0
17.474,17.86,-0.72,0.73,0
17.504,17.49,-0.36,0.71,0
17.534,17.31,0.01,0.71,0
17.564,17.49,0.19,0.71,0
17.594,17.49,0.01,0.71,0
17.624,17.49,0.01,0.71,0
17.654,17.31,0.01,0.71,0
17.684,17.12,0.19,0.72,0
17.714,17.31,0.38,0.73,0
17.744,17.31,0.19,0.74,0
17.774,17.31,0.19,0.74,0
17.804,17.12,0.19,0.75,0
17.834,17.12,0.38,0.76,0
17.864,17.12,0.38,0.77,0
17.894,17.12,0.38,0.78,0
17.924,17.12,0.38,0.79,0
17.954,16.94,0.38,0.8,0
17.984,16.94,0.56,0.81,0
18.014,16.94,0.56,0.83,0
18.044,16.94,0.56,0.85,0
18.074,16.76,0.56,0.86,0
18.104,16.76,0.74,0.88,0
18.134,16.76,0.74,0.91,0
18.164,16.94,0.74,0.93,0
18.194,16.94,0.56,0.95,0
18.224,16.76,0.56,0.97,0
18.254,16.76,0.74,0.99,0
18.284,16.76,0.74,1.01,0
18.314,16.76,0.74,1.03,0
18.344,16.57,0.74,1.05,0
18.374,16.57,0.93,1.08,0
18.404,16.57,0.93,1.1,0
18.434,16.57,0.93,1.13,0
18.464,16.57,0.93,1.16,0
18.494,16.57,0.93,1.19,0
18.524,16.57,0.93,1.22,0
18.554,16.39,0.93,1.24,0
18.584,16.39,1.11,1.27,0
18.614,16.57,1.11,1.31,0
18.644,16.39,0.93,1.34,0
18.674,16.39,1.11,1.37,0
18.704,16.39,1.11,1.4,0
18.734,16.39,1.11,1.44,0
18.764,16.39,1.11,1.47,0
18.794,16.39,1.11,1.5,0
18.824,16.39,1.11,1.54,0
18.855,16.39,1.11,1.57,0
18.885,16.39,1.11,1.6,0
18.915,16.39,1.11,1.63,0
18.945,16.39,1.11,1.67,0
18.975,16.39,1.11,1.7,0
19.005,16.21,1.11,1.73,0
19.035,16.21,1.29,1.77,0
19.065,16.21,1.29,1.81,0
19.095,16.21,1.29,1.85,0
19.125,16.21,1.29,1.89,0
19.155,16.21,1.29,1.93,0
19.185,16.21,1.29,1.97,0
19.215,16.21,1.29,2,0
19.245,16.21,1.29,2.04,0
19.275,16.21,1.29,2.08,0
19.305,16.21,1.29,2.12,0
19.335,16.21,1.29,2.16,0
19.365,16.21,1.29,2.2,0
19.395,16.21,1.29,2.24,0
19.425,16.21,1.29,2.28,0
19.455,16.21,1.29,2.31,0
19.485,16.39,1.29,2.35,0
19.515,16.21,1.11,2.39,0
19.545,16.21,1.29,2.43,0
19.575,16.21,1.29,2.46,0
19.605,16.21,1.29,2.5,0
19.635,16.21,1.29,2.54,0
19.666,16.21,1.29,2.58,0
19.696,16.21,1.29,2.62,0
19.726,16.21,1.29,2.66,0
19.756,16.21,1.29,2.7,0
19.786,16.21,1.29,2.74,0
19.816,16.21,1.29,2.77,0
19.846,16.39,1.29,2.81,0
19.876,16.39,1.11,2.85,0
19.906,16.21,1.11,2.88,0
19.936,16.21,1.29,2.92,0
19.966,16.21,1.29,2.96,0
19.996,16.21,1.29,3,0
20.026,16.21,1.29,3.04,0
20.056,16.21,1.29,3.07,0
20.086,16.21,1.29,3.11,0
20.116,16.21,1.29,3.15,0
20.146,16.21,1.29,3.19,0
20.176,16.21,1.29,3.23,0
20.206,16.21,1.29,3.27,0
20.236,16.21,1.29,3.31,0
20.266,16.21,1.29,3.35,0
20.296,16.21,1.29,3.38,0
20.326,16.21,1.29,3.42,0
20.356,16.21,1.29,3.46,0
20.386,16.39,1.29,3.5,0
20.416,16.39,1.11,3.54,0
20.446,16.39,1.11,3.57,0
20.476,16.39,1.11,3.6,0
20.506,16.21,1.11,3.64,0
20.536,16.21,1.29,3.67,0
20.566,16.21,1.29,3.71,0
20.596,16.21,1.29,3.75,0
20.626,16.21,1.29,3.79,0
20.656,16.21,1.29,3.83,0
20.686,16.21,1.29,3.87,0
20.716,16.39,1.29,3.91,0
20.746,16.39,1.11,3.94,0
20.776,16.21,1.11,3.98,0
20.806,16.21,1.29,4.01,0
20.836,16.21,1.29,4.05,0
20.866,16.21,1.29,4.09,0
20.896,16.21,1.29,4.13,0
20.926,16.39,1.29,4.17,0
20.956,16.21,1.11,4.2,0
20.986,16.21,1.29,4.24,0
21.016,16.39,1.29,4.28,0
21.046,16.39,1.11,4.31,0
21.076,16.39,1.11,4.35,0
21.106,16.39,1.11,4.38,0
21.136,16.21,1.11,4.41,0
21.166,16.39,1.29,4.45,0
21.196,16.21,1.11,4.49,0
21.226,16.21,1.29,4.52,0
21.256,16.21,1.29,4.56,0
21.287,16.21,1.29,4.6,0
21.317,16.39,1.29,4.64,0
21.347,16.39,1.11,4.67,0
21.377,16.21,1.11,4.71,0
21.407,16.21,1.29,4.74,0
21.437,16.39,1.29,4.78,0
21.467,16.39,1.11,4.82,0
21.497,16.21,1.11,4.85,0
21.527,16.39,1.29,4.89,0
