Settings:,,
Use KPA,0,
KP,0.4,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 10000.00, 10100.00, 20000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.333,16.68,0.82,0.38,0
3.363,16.68,0.82,0.41,0
3.393,16.68,0.82,0.43,0
3.423,16.68,0.82,0.46,0
3.453,16.68,0.82,0.48,0
3.483,16.68,0.82,0.51,0
3.513,16.5,0.82,0.53,0
3.543,16.68,1,0.56,0
3.573,16.68,0.82,0.59,0
3.603,16.68,0.82,0.61,0
3.633,16.68,0.82,0.63,0
3.663,16.68,0.82,0.66,0
3.693,16.68,0.82,0.68,0
3.723,16.68,0.82,0.71,0
3.753,16.68,0.82,0.73,0
3.783,16.5,0.82,0.76,0
3.813,16.68,1,0.79,0
3.843,16.68,0.82,0.81,0
3.873,16.68,0.82,0.84,0
3.903,16.68,0.82,0.86,0
3.933,16.68,0.82,0.89,0
3.963,16.68,0.82,0.91,0
3.993,16.68,0.82,0.94,0
4.023,16.68,0.82,0.96,0
4.053,16.68,0.82,0.98,0
4.084,16.68,0.82,1.01,0
4.114,16.68,0.82,1.03,0
4.144,16.68,0.82,1.06,0
4.174,16.68,0.82,1.08,0
4.204,16.68,0.82,1.11,0
4.234,16.68,0.82,1.13,0
4.264,16.68,0.82,1.16,0
4.294,16.68,0.82,1.18,0
4.324,16.68,0.82,1.21,0
4.354,16.68,0.82,1.23,0
4.384,16.68,0.82,1.26,0
4.414,16.68,0.82,1.28,0
4.444,16.68,0.82,1.3,0
4.474,16.68,0.82,1.33,0
4.504,16.68,0.82,1.35,0
4.534,16.68,0.82,1.38,0
4.564,16.68,0.82,1.4,0
4.594,16.68,0.82,1.43,0
4.624,16.68,0.82,1.45,0
4.654,16.68,0.82,1.48,0
4.684,16.68,0.82,1.5,0
4.714,16.68,0.82,1.53,0
4.744,16.68,0.82,1.55,0
4.774,16.68,0.82,1.58,0
4.804,16.68,0.82,1.6,0
4.834,16.68,0.82,1.62,0
4.864,16.68,0.82,1.65,0
4.894,16.68,0.82,1.67,0
4.924,16.68,0.82,1.7,0
4.954,16.68,0.82,1.72,0
4.984,16.68,0.82,1.75,0
5.014,16.68,0.82,1.77,0
5.044,16.68,0.82,1.8,0
5.074,16.68,0.82,1.82,0
5.104,16.68,0.82,1.85,0
5.134,16.68,0.82,1.87,0
5.164,16.68,0.82,1.9,0
5.194,16.68,0.82,1.92,0
5.224,16.68,0.82,1.94,0
5.254,16.68,0.82,1.97,0
5.284,16.68,0.82,1.99,0
5.314,16.68,0.82,2.02,0
5.344,16.68,0.82,2.04,0
5.374,16.68,0.82,2.07,0
5.404,16.68,0.82,2.09,0
5.434,16.68,0.82,2.12,0
5.464,16.68,0.82,2.14,0
5.494,16.68,0.82,2.17,0
5.524,16.68,0.82,2.19,0
5.554,16.68,0.82,2.21,0
5.584,16.68,0.82,2.24,0
5.614,16.68,0.82,2.26,0
5.644,16.68,0.82,2.29,0
5.674,16.5,0.82,2.31,0
5.705,16.68,1,2.34,0
5.735,16.68,0.82,2.37,0
5.765,16.68,0.82,2.39,0
5.795,16.68,0.82,2.42,0
5.825,16.68,0.82,2.44,0
5.855,16.68,0.82,2.47,0
5.885,16.68,0.82,2.49,0
5.915,16.68,0.82,2.52,0
5.945,16.68,0.82,2.54,0
5.975,16.68,0.82,2.56,0
6.005,16.68,0.82,2.59,0
6.035,16.68,0.82,2.61,0
6.065,16.68,0.82,2.64,0
6.095,16.68,0.82,2.66,0
6.125,16.68,0.82,2.69,0
6.155,16.68,0.82,2.71,0
6.185,16.68,0.82,2.74,0
6.215,16.68,0.82,2.76,0
6.245,16.68,0.82,2.79,0
6.275,16.68,0.82,2.81,0
6.305,16.68,0.82,2.84,0
6.335,16.68,0.82,2.86,0
6.365,16.68,0.82,2.88,0
6.395,16.68,0.82,2.91,0
6.425,16.68,0.82,2.93,0
6.455,16.68,0.82,2.96,0
6.485,16.68,0.82,2.98,0
6.516,16.68,0.82,3.01,0
6.546,16.68,0.82,3.03,0
6.576,16.68,0.82,3.06,0
6.606,16.68,0.82,3.08,0
6.636,16.68,0.82,3.11,0
6.666,16.68,0.82,3.13,0
6.696,16.68,0.82,3.16,0
6.726,16.68,0.82,3.18,0
6.756,16.68,0.82,3.2,0
6.786,16.68,0.82,3.23,0
6.816,16.68,0.82,3.25,0
6.846,16.68,0.82,3.28,0
6.876,16.68,0.82,3.3,0
6.906,16.68,0.82,3.33,0
6.936,16.68,0.82,3.35,0
6.966,16.68,0.82,3.38,0
6.996,16.68,0.82,3.4,0
7.026,16.68,0.82,3.43,0
7.056,16.68,0.82,3.45,0
7.086,16.5,0.82,3.48,0
7.116,16.68,1,3.5,0
7.146,16.68,0.82,3.53,0
7.176,16.68,0.82,3.55,0
7.206,16.68,0.82,3.58,0
7.236,16.68,0.82,3.6,0
7.266,16.68,0.82,3.63,0
7.296,16.68,0.82,3.65,0
7.326,16.68,0.82,3.68,0
7.356,16.68,0.82,3.7,0
7.386,16.68,0.82,3.73,0
7.416,16.68,0.82,3.75,0
7.446,16.68,0.82,3.78,0
7.476,16.68,0.82,3.8,0
7.506,16.68,0.82,3.83,0
7.536,16.5,0.82,3.85,0
7.566,16.68,1,3.88,0
7.596,16.68,0.82,3.9,0
7.626,16.68,0.82,3.93,0
7.656,16.5,0.82,3.95,0
7.686,16.68,1,3.98,0
7.716,16.68,0.82,4.01,0
7.746,16.68,0.82,4.03,0
7.776,16.68,0.82,4.06,0
7.806,16.5,0.82,4.08,0
7.836,16.68,1,4.11,0
7.866,16.68,0.82,4.14,0
7.896,16.68,0.82,4.16,0
7.926,16.68,0.82,4.19,0
7.956,16.5,0.82,4.21,0
7.986,16.68,1,4.24,0
8.016,16.68,0.82,4.27,0
8.046,16.68,0.82,4.29,0
8.076,16.68,0.82,4.31,0
8.106,16.68,0.82,4.34,0
8.137,16.68,0.82,4.36,0
8.167,16.68,0.82,4.39,0
8.197,16.68,0.82,4.41,0
8.227,16.68,0.82,4.44,0
8.257,16.5,0.82,4.46,0
8.287,16.68,1,4.49,0
8.317,16.68,0.82,4.52,0
8.347,16.68,0.82,4.54,0
8.377,16.68,0.82,4.57,0
8.407,16.68,0.82,4.59,0
8.437,16.68,0.82,4.61,0
8.467,16.68,0.82,4.64,0
8.497,16.68,0.82,4.66,0
8.527,16.68,0.82,4.69,0
8.557,16.68,0.82,4.71,0
8.587,16.68,0.82,4.74,0
8.617,16.68,0.82,4.76,0
8.647,16.68,0.82,4.79,0
8.677,16.68,0.82,4.81,0
8.707,16.68,0.82,4.84,0
8.737,16.68,0.82,4.86,0
8.767,16.68,0.82,4.89,0
8.797,16.68,0.82,4.91,0
8.827,16.68,0.82,4.94,0
8.857,16.68,0.82,4.96,0
8.887,16.5,0.82,4.98,0
8.917,16.68,1,5.01,0
8.948,16.68,0.82,5.04,0
8.978,16.68,0.82,5.06,0
9.008,16.68,0.82,5.09,0
9.038,16.68,0.82,5.11,0
9.068,16.5,0.82,5.14,0
9.098,16.68,1,5.16,0
9.128,16.68,0.82,5.19,0
9.158,16.68,0.82,5.22,0
9.188,16.68,0.82,5.24,0
9.218,16.68,0.82,5.27,0
9.248,16.5,0.82,5.29,0
9.278,16.5,1,5.32,0
9.308,16.5,1,5.35,0
9.338,16.5,1,5.38,0
9.368,16.68,1,5.41,0
9.398,16.68,0.82,5.44,0
9.428,16.68,0.82,5.46,0
9.458,16.68,0.82,5.48,0
9.488,16.68,0.82,5.51,0
9.518,16.68,0.82,5.53,0
9.548,16.68,0.82,5.56,0
9.578,16.68,0.82,5.58,0
9.608,16.68,0.82,5.61,0
9.638,16.5,0.82,5.63,0
9.668,16.68,1,5.66,0
9.698,16.68,0.82,5.69,0
9.728,16.68,0.82,5.71,0
9.758,16.68,0.82,5.74,0
9.788,16.68,0.82,5.76,0
9.818,16.68,0.82,5.79,0
9.848,16.5,0.82,5.81,0
9.878,16.68,1,5.84,0
9.908,16.68,0.82,5.86,0
9.938,16.68,0.82,5.89,0
9.968,16.68,0.82,5.91,0
9.998,16.68,0.82,5.94,0
10.028,16.5,0.82,5.96,0
10.058,16.5,-3.9,5.92,0
10.088,16.13,-9.15,5.72,0
10.118,15.95,-14.03,5.37,0
10.148,15.58,-15.95,4.92,0
10.178,15.4,-15.58,4.45,0
10.208,15.21,-15.4,3.99,0
10.238,14.85,-15.21,3.53,0
10.268,14.66,-14.85,3.08,0
10.298,14.48,-14.66,2.63,0
10.328,14.11,-14.48,2.2,0
10.358,13.93,-14.11,1.77,0
10.388,13.75,-13.93,1.35,0
10.418,13.38,-13.75,0.93,0
10.448,13.2,-13.38,0.52,0
10.478,13.01,-13.2,0.13,0
10.508,12.83,-13.01,-0.27,0
10.538,12.47,-12.83,-0.65,0
10.569,12.28,-12.47,-1.03,0
10.599,12.1,-12.28,-1.41,0
10.629,11.92,-12.1,-1.77,0
10.659,11.73,-11.92,-2.13,0
10.689,11.55,-11.73,-2.49,0
10.719,11.18,-11.55,-2.84,0
10.749,11,-11.18,-3.18,0
10.779,10.82,-11,-3.51,0
10.809,10.63,-10.82,-3.84,0
10.839,10.45,-10.63,-4.16,0
10.869,10.27,-10.45,-4.47,0
10.899,10.08,-10.27,-4.78,0
10.929,9.72,-10.08,-5.09,0
10.959,9.72,-9.72,-5.39,0
10.989,9.53,-9.72,-5.68,0
11.019,9.17,-9.53,-5.97,0
11.049,8.98,-9.17,-6.25,0
11.079,8.8,-8.98,-6.52,0
11.109,8.8,-8.8,-6.8,0
11.139,8.43,-8.8,-7.06,0
11.169,8.43,-8.43,-7.32,0
11.199,8.25,-8.43,-7.57,0
11.229,8.07,-8.25,-7.82,0
11.259,7.88,-8.07,-8.07,0
11.289,7.7,-7.88,-8.31,0
11.319,7.52,-7.7,-8.54,0
11.349,7.33,-7.52,-8.77,0
11.38,7.15,-7.33,-8.99,0
11.41,7.15,-7.15,-9.21,0
11.44,6.97,-7.15,-9.42,0
11.47,6.78,-6.97,-9.63,0
11.5,6.6,-6.78,-9.84,0
11.53,6.6,-6.6,-10.04,0
11.56,6.23,-6.6,-10.24,0
11.59,6.23,-6.23,-10.43,0
11.62,6.05,-6.23,-10.62,0
11.65,5.87,-6.05,-10.8,0
11.68,5.68,-5.87,-10.98,0
11.71,5.68,-5.68,-11.15,0
11.74,5.5,-5.68,-11.32,0
11.77,5.32,-5.5,-11.49,0
11.8,5.32,-5.32,-11.65,0
11.83,5.13,-5.32,-11.81,0
11.86,4.95,-5.13,-11.97,0
11.89,4.95,-4.95,-12.12,0
11.92,4.77,-4.95,-12.28,0
11.95,4.58,-4.77,-12.42,0
11.98,4.58,-4.58,-12.56,0
12.01,4.4,-4.58,-12.7,0
12.04,4.22,-4.4,-12.83,0
12.07,4.22,-4.22,-12.96,0
12.1,4.03,-4.22,-13.09,0
12.13,4.03,-4.03,-13.21,0
12.16,3.85,-4.03,-13.33,0
12.19,3.85,-3.85,-13.45,0
12.22,3.67,-3.85,-13.57,0
12.25,3.67,-3.67,-13.68,0
12.28,3.48,-3.67,-13.79,0
12.31,3.48,-3.48,-13.9,0
12.34,3.3,-3.48,-14,0
12.37,3.3,-3.3,-14.1,0
12.4,3.12,-3.3,-14.2,0
12.43,3.12,-3.12,-14.3,0
12.46,2.93,-3.12,-14.39,0
12.49,2.93,-2.93,-14.48,0
12.52,2.93,-2.93,-14.57,0
12.55,2.75,-2.93,-14.66,0
12.58,2.75,-2.75,-14.75,0
12.61,2.75,-2.75,-14.83,0
12.64,2.57,-2.75,-14.91,0
12.67,2.38,-2.57,-14.99,0
12.7,2.38,-2.38,-15.06,0
12.73,2.38,-2.38,-15.14,0
12.76,2.38,-2.38,-15.21,0
12.79,2.2,-2.38,-15.28,0
12.82,2.2,-2.2,-15.35,0
12.85,2.2,-2.2,-15.41,0
12.88,2.2,-2.2,-15.48,0
12.91,2.02,-2.2,-15.55,0
12.94,2.02,-2.02,-15.61,0
12.97,2.02,-2.02,-15.67,0
13.001,2.02,-2.02,-15.73,0
13.031,1.83,-2.02,-15.79,0
13.061,1.83,-1.83,-15.85,0
13.091,1.83,-1.83,-15.9,0
13.121,1.83,-1.83,-15.96,0
13.151,1.83,-1.83,-16.01,0
13.181,1.65,-1.83,-16.07,0
13.211,1.65,-1.65,-16.12,0
13.241,1.65,-1.65,-16.17,0
13.271,1.65,-1.65,-16.22,0
13.301,1.65,-1.65,-16.27,0
13.331,1.47,-1.65,-16.32,0
13.361,1.47,-1.47,-16.37,0
13.391,1.47,-1.47,-16.41,0
13.421,1.47,-1.47,-16.45,0
13.451,1.47,-1.47,-16.5,0
13.481,1.47,-1.47,-16.54,0
13.511,1.47,-1.47,-16.59,0
13.541,1.28,-1.47,-16.63,0
13.571,1.28,-1.28,-16.67,0
13.601,1.28,-1.28,-16.71,0
13.631,1.28,-1.28,-16.75,0
13.661,1.28,-1.28,-16.79,0
13.691,1.28,-1.28,-16.83,0
13.721,1.28,-1.28,-16.87,0
13.751,1.28,-1.28,-16.9,0
13.781,1.28,-1.28,-16.94,0
13.812,1.28,-1.28,-16.98,0
13.842,1.1,-1.28,-17.02,0
13.872,1.1,-1.1,-17.06,0
13.902,1.1,-1.1,-17.09,0
13.932,1.1,-1.1,-17.12,0
13.962,1.1,-1.1,-17.16,0
13.992,1.1,-1.1,-17.19,0
14.022,1.1,-1.1,-17.22,0
14.052,1.1,-1.1,-17.25,0
14.082,1.1,-1.1,-17.29,0
14.112,1.1,-1.1,-17.32,0
14.142,1.1,-1.1,-17.35,0
14.172,0.92,-1.1,-17.39,0
14.202,0.92,-0.92,-17.42,0
14.232,0.92,-0.92,-17.44,0
14.262,0.92,-0.92,-17.47,0
14.292,0.92,-0.92,-17.5,0
14.322,0.92,-0.92,-17.53,0
14.352,0.92,-0.92,-17.56,0
14.382,0.92,-0.92,-17.58,0
14.412,0.92,-0.92,-17.61,0
14.442,0.92,-0.92,-17.64,0
14.472,0.92,-0.92,-17.67,0
14.502,0.92,-0.92,-17.69,0
14.532,0.92,-0.92,-17.72,0
14.562,0.73,-0.92,-17.75,0
14.592,0.73,-0.73,-17.77,0
14.622,0.73,-0.73,-17.8,0
14.652,0.73,-0.73,-17.82,0
14.682,0.73,-0.73,-17.84,0
14.712,0.73,-0.73,-17.86,0
14.742,0.73,-0.73,-17.88,0
14.772,0.73,-0.73,-17.91,0
14.802,0.73,-0.73,-17.93,0
14.832,0.73,-0.73,-17.95,0
14.862,0.73,-0.73,-17.97,0
14.892,0.73,-0.73,-17.99,0
14.922,0.73,-0.73,-18.02,0
14.952,0.73,-0.73,-18.04,0
14.982,0.73,-0.73,-18.06,0
15.012,0.55,-0.73,-18.08,0
15.042,0.73,-0.55,-18.1,0
15.072,0.73,-0.73,-18.12,0
15.102,0.73,-0.73,-18.14,0
15.132,0.55,-0.73,-18.16,0
15.162,0.55,-0.55,-18.18,0
15.192,0.55,-0.55,-18.2,0
15.222,0.55,-0.55,-18.22,0
15.252,0.73,-0.55,-18.23,0
15.282,0.55,-0.73,-18.25,0
15.312,0.55,-0.55,-18.27,0
15.342,0.55,-0.55,-18.29,0
15.372,0.55,-0.55,-18.3,0
15.402,0.55,-0.55,-18.32,0
15.433,0.55,-0.55,-18.34,0
15.463,0.55,-0.55,-18.35,0
15.493,0.55,-0.55,-18.37,0
15.523,0.55,-0.55,-18.39,0
15.553,0.55,-0.55,-18.4,0
15.583,0.55,-0.55,-18.42,0
15.613,0.55,-0.55,-18.44,0
15.643,0.55,-0.55,-18.45,0
15.673,0.55,-0.55,-18.47,0
15.703,0.55,-0.55,-18.49,0
15.733,0.55,-0.55,-18.5,0
15.763,0.55,-0.55,-18.52,0
15.793,0.37,-0.55,-18.54,0
15.823,0.55,-0.37,-18.55,0
15.853,0.55,-0.55,-18.56,0
15.883,0.55,-0.55,-18.58,0
15.913,0.37,-0.55,-18.6,0
15.943,0.55,-0.37,-18.61,0
15.973,0.37,-0.55,-18.63,0
16.003,0.37,-0.37,-18.64,0
16.033,0.37,-0.37,-18.65,0
16.063,0.37,-0.37,-18.66,0
16.093,0.37,-0.37,-18.67,0
16.123,0.37,-0.37,-18.68,0
16.153,0.37,-0.37,-18.69,0
16.183,0.37,-0.37,-18.71,0
16.213,0.37,-0.37,-18.72,0
16.244,0.37,-0.37,-18.73,0
16.274,0.37,-0.37,-18.74,0
16.304,0.37,-0.37,-18.75,0
16.334,0.37,-0.37,-18.76,0
16.364,0.37,-0.37,-18.77,0
16.394,0.37,-0.37,-18.78,0
16.424,0.37,-0.37,-18.79,0
16.454,0.37,-0.37,-18.8,0
16.484,0.37,-0.37,-18.82,0
16.514,0.37,-0.37,-18.83,0
16.544,0.37,-0.37,-18.84,0
16.574,0.37,-0.37,-18.85,0
16.604,0.37,-0.37,-18.86,0
16.634,0.37,-0.37,-18.87,0
16.664,0.37,-0.37,-18.88,0
16.694,0.37,-0.37,-18.89,0
16.724,0.37,-0.37,-18.9,0
16.754,0.37,-0.37,-18.92,0
16.784,0.37,-0.37,-18.93,0
16.814,0.37,-0.37,-18.94,0
16.844,0.37,-0.37,-18.95,0
16.874,0.37,-0.37,-18.96,0
16.904,0.19,-0.37,-18.97,0
16.934,0.19,-0.19,-18.98,0
16.964,0.37,-0.19,-18.98,0
16.994,0.37,-0.37,-18.99,0
17.024,0.19,-0.37,-19,0
17.054,0.37,-0.19,-19.01,0
17.084,0.19,-0.37,-19.02,0
17.114,0.19,-0.19,-19.03,0
17.144,0.19,-0.19,-19.03,0
17.174,0.37,-0.19,-19.04,0
17.204,0.37,-0.37,-19.05,0
17.234,0.19,-0.37,-19.06,0
17.264,0.37,-0.19,-19.07,0
17.294,0.37,-0.37,-19.08,0
17.324,0.37,-0.37,-19.09,0
17.354,0.19,-0.37,-19.1,0
17.384,0.19,-0.19,-19.11,0
17.414,0.19,-0.19,-19.11,0
17.444,0.19,-0.19,-19.12,0
17.474,0.19,-0.19,-19.12,0
17.504,0.19,-0.19,-19.13,0
17.534,0.19,-0.19,-19.13,0
17.564,0.19,-0.19,-19.14,0
17.594,0.19,-0.19,-19.15,0
17.624,0.19,-0.19,-19.15,0
17.654,0.19,-0.19,-19.16,0
17.684,0.19,-0.19,-19.16,0
17.714,0.19,-0.19,-19.17,0
17.744,0.19,-0.19,-19.17,0
17.774,0.19,-0.19,-19.18,0
17.804,0.19,-0.19,-19.18,0
17.834,0.19,-0.19,-19.19,0
17.865,0.19,-0.19,-19.2,0
