Settings:,,
Use KPA,0,
KP,0.5,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.694,16.5,0.82,2.72,0
3.724,16.5,1,2.74,0
3.754,16.68,1,2.77,0
3.784,16.68,0.82,2.8,0
3.814,16.68,0.82,2.82,0
3.844,16.5,0.82,2.85,0
3.874,16.5,1,2.88,0
3.904,16.68,1,2.91,0
3.934,16.68,0.82,2.93,0
3.964,16.68,0.82,2.96,0
3.994,16.5,0.82,2.98,0
4.024,16.68,1,3.01,0
4.054,16.68,0.82,3.04,0
4.084,16.5,0.82,3.06,0
4.114,16.68,1,3.09,0
4.144,16.68,0.82,3.12,0
4.174,16.68,0.82,3.14,0
4.204,16.68,0.82,3.17,0
4.234,16.68,0.82,3.19,0
4.264,16.68,0.82,3.22,0
4.294,16.5,0.82,3.24,0
4.324,16.5,1,3.27,0
4.354,16.5,1,3.3,0
4.384,16.68,1,3.33,0
4.414,16.68,0.82,3.36,0
4.444,16.5,0.82,3.38,0
4.474,16.68,1,3.41,0
4.504,16.68,0.82,3.43,0
4.534,16.5,0.82,3.46,0
4.564,16.5,1,3.49,0
4.594,16.68,1,3.52,0
4.624,16.68,0.82,3.54,0
4.654,16.68,0.82,3.57,0
4.684,16.68,0.82,3.59,0
4.714,16.68,0.82,3.62,0
4.744,16.5,0.82,3.64,0
4.774,16.5,1,3.67,0
4.804,16.68,1,3.7,0
4.834,16.68,0.82,3.73,0
4.864,16.68,0.82,3.75,0
4.894,16.68,0.82,3.78,0
4.924,16.68,0.82,3.8,0
4.954,16.5,0.82,3.83,0
4.985,16.5,1,3.85,0
5.015,16.5,1,3.88,0
5.045,16.68,1,3.91,0
5.075,16.5,0.82,3.94,0
5.105,16.68,1,3.97,0
5.135,16.68,0.82,4,0
5.165,16.5,0.82,4.02,0
5.195,16.68,1,4.05,0
5.225,16.5,0.82,4.07,0
5.255,16.68,1,4.1,0
5.285,16.5,0.82,4.13,0
5.315,16.68,1,4.16,0
5.345,16.5,0.82,4.18,0
5.375,16.5,1,4.21,0
5.405,16.68,1,4.24,0
5.435,16.68,0.82,4.27,0
5.465,16.68,0.82,4.29,0
5.495,16.68,0.82,4.32,0
5.525,16.68,0.82,4.34,0
5.555,16.68,0.82,4.37,0
5.585,16.5,0.82,4.39,0
5.615,16.5,1,4.42,0
5.645,16.5,1,4.45,0
5.675,16.68,1,4.48,0
5.705,16.68,0.82,4.51,0
5.735,16.68,0.82,4.53,0
5.765,16.68,0.82,4.56,0
5.796,16.68,0.82,4.58,0
5.826,16.68,0.82,4.61,0
5.856,16.68,0.82,4.63,0
5.886,16.5,0.82,4.65,0
5.916,16.68,1,4.68,0
5.946,16.68,0.82,4.71,0
5.976,16.5,0.82,4.73,0
6.006,16.5,1,4.76,0
6.036,16.5,1,4.79,0
6.066,16.68,1,4.82,0
6.096,16.5,0.82,4.85,0
6.126,16.5,1,4.88,0
6.156,16.5,1,4.91,0
6.186,16.68,1,4.94,0
6.216,16.68,0.82,4.96,0
6.246,16.68,0.82,4.99,0
6.276,16.68,0.82,5.01,0
6.306,16.68,0.82,5.04,0
6.336,16.5,0.82,5.06,0
6.366,16.5,1,5.09,0
6.396,16.68,1,5.12,0
6.426,16.68,0.82,5.15,0
6.456,16.68,0.82,5.17,0
6.486,16.5,0.82,5.2,0
6.516,16.5,1,5.22,0
6.546,16.68,1,5.25,0
6.576,16.68,0.82,5.28,0
6.606,16.68,0.82,5.31,0
6.636,16.5,0.82,5.33,0
6.666,16.5,1,5.36,0
6.696,16.68,1,5.39,0
6.726,16.5,0.82,5.42,0
6.756,16.68,1,5.44,0
6.786,16.5,0.82,5.47,0
6.816,16.68,1,5.5,0
6.846,16.5,0.82,5.52,0
6.876,16.68,1,5.55,0
6.906,16.5,0.82,5.58,0
6.936,16.68,1,5.61,0
6.966,16.5,0.82,5.63,0
6.996,16.68,1,5.66,0
7.026,16.68,0.82,5.69,0
7.056,16.68,0.82,5.71,0
7.086,16.5,0.82,5.74,0
7.116,16.5,1,5.76,0
7.146,16.5,1,5.79,0
7.176,16.68,1,5.82,0
7.206,16.68,0.82,5.85,0
7.236,16.68,0.82,5.88,0
7.266,16.5,0.82,5.9,0
7.296,16.5,1,5.93,0
7.326,16.68,1,5.96,0
7.356,16.68,0.82,5.99,0
7.386,16.5,0.82,6.01,0
7.417,16.5,1,6.04,0
7.447,16.68,1,6.07,0
7.477,16.5,0.82,6.1,0
7.507,16.68,1,6.12,0
7.537,16.5,0.82,6.15,0
7.567,16.68,1,6.18,0
7.597,16.68,0.82,6.2,0
7.627,16.68,0.82,6.23,0
7.657,16.68,0.82,6.25,0
7.687,16.68,0.82,6.28,0
7.717,16.5,0.82,6.3,0
7.747,16.5,1,6.33,0
7.777,16.5,1,6.36,0
7.807,16.5,1,6.39,0
7.837,16.5,1,6.42,0
7.867,16.68,1,6.45,0
7.897,16.68,0.82,6.48,0
7.927,16.5,0.82,6.5,0
7.957,16.68,1,6.53,0
7.987,16.5,0.82,6.56,0
8.017,16.5,1,6.59,0
8.047,16.68,1,6.62,0
8.077,16.68,0.82,6.64,0
8.107,16.68,0.82,6.67,0
8.137,16.68,0.82,6.69,0
8.167,16.5,0.82,6.72,0
8.197,16.5,1,6.74,0
8.228,16.68,1,6.77,0
8.258,16.68,0.82,6.8,0
8.288,16.5,0.82,6.83,0
8.318,16.5,1,6.85,0
8.348,16.68,1,6.88,0
8.378,16.5,0.82,6.91,0
8.408,16.68,1,6.94,0
8.438,16.5,0.82,6.97,0
8.468,16.5,1,6.99,0
8.498,16.5,1,7.02,0
8.528,16.5,1,7.05,0
8.558,16.31,-3.9,7.01,0
8.588,12.47,-8.96,6.82,0
8.618,8.62,-10.37,6.53,0
8.648,5.32,-8.62,6.24,0
8.678,2.75,-5.32,6.03,0
8.708,1.28,-2.75,5.91,0
8.738,0.37,-1.28,5.85,0
8.768,0,-0.37,5.83,0
8.798,0,-0,5.82,0
8.828,0,-0,5.82,0
8.858,0,-0,5.82,0
8.888,0,-0,5.82,0
8.918,0.19,-0,5.82,0
8.948,0,-0.19,5.82,0
8.978,0,-0,5.81,0
9.008,0,-0,5.81,0
9.038,0,-0,5.81,0
9.068,0,-0,5.81,0
9.098,0,-0,5.81,0
9.128,0,-0,5.81,0
9.158,0,-0,5.81,0
9.188,0,-0,5.81,0
9.218,0,-0,5.81,0
9.248,0,-0,5.81,0
9.278,0,-0,5.81,0
9.308,0,-0,5.81,0
9.338,0,-0,5.81,0
9.368,0,-0,5.81,0
9.398,0,-0,5.81,0
9.428,0,-0,5.81,0
9.458,0,-0,5.81,0
9.488,0,-0,5.81,0
9.518,0,-0,5.81,0
9.548,0,-0,5.81,0
9.578,0,-0,5.81,0
9.608,0,-0,5.81,0
9.638,0,-0,5.81,0
9.668,0,-0,5.81,0
9.698,0,-0,5.81,0
9.728,0,-0,5.81,0
9.758,0,-0,5.81,0
9.788,0,-0,5.81,0
9.818,0,-0,5.81,0
9.849,0,-0,5.81,0
9.879,0,-0,5.81,0
9.909,0,-0,5.81,0
9.939,0,-0,5.81,0
9.969,0,-0,5.81,0
9.999,0,-0,5.81,0
10.029,0,-0,5.81,0
10.059,0,-0,5.81,0
10.089,0,-0,5.81,0
10.119,0,-0,5.81,0
10.149,0,-0,5.81,0
10.179,0,-0,5.81,0
10.209,0,-0,5.81,0
10.239,0,-0,5.81,0
10.269,0,-0,5.81,0
10.299,0,-0,5.81,0
10.329,0,-0,5.81,0
10.359,0,-0,5.81,0
10.389,0,-0,5.81,0
10.419,0,-0,5.81,0
10.449,0,-0,5.81,0
10.479,0,-0,5.81,0
10.509,0,-0,5.81,0
10.539,0,-0,5.81,0
10.569,0,-0,5.81,0
10.599,0,-0,5.81,0
10.629,0,-0,5.81,0
10.66,0,-0,5.81,0
10.69,0,-0,5.81,0
10.72,0,-0,5.81,0
10.75,0,-0,5.81,0
10.78,0,-0,5.81,0
10.81,0,-0,5.81,0
10.84,0.19,-0,5.81,0
10.87,0,-0.19,5.81,0
10.9,0,-0,5.81,0
10.93,0,-0,5.81,0
10.96,0,-0,5.81,0
10.99,0,-0,5.81,0
11.02,0,-0,5.81,0
11.05,0,-0,5.81,0
11.08,0,-0,5.81,0
11.11,0,-0,5.81,0
11.14,0,-0,5.81,0
11.17,0,-0,5.81,0
11.2,0,-0,5.81,0
11.23,0,-0,5.81,0
11.26,0,-0,5.81,0
11.29,0,-0,5.8,0
11.32,0,-0,5.8,0
11.35,0,-0,5.8,0
11.38,0,-0,5.8,0
11.41,0,-0,5.8,0
11.44,0,-0,5.8,0
11.47,0,-0,5.8,0
11.5,0,-0,5.8,0
11.53,0,-0,5.8,0
11.56,0,-0,5.8,0
11.59,0,-0,5.8,0
11.62,0,-0,5.8,0
11.65,0,-0,5.8,0
11.68,0,-0,5.8,0
11.71,0,-0,5.8,0
11.74,0,-0,5.8,0
11.77,0,-0,5.8,0
11.8,0,-0,5.8,0
11.83,0,-0,5.8,0
11.86,0,-0,5.8,0
11.89,0,-0,5.8,0
11.92,0,-0,5.8,0
11.95,0,-0,5.8,0
11.98,0,-0,5.8,0
12.01,0,-0,5.8,0
12.04,0,-0,5.8,0
12.07,0,-0,5.8,0
12.1,0,-0,5.8,0
12.13,0,-0,5.8,0
12.16,0,-0,5.8,0
12.19,0,-0,5.8,0
12.22,0,-0,5.8,0
12.25,0,-0,5.8,0
12.281,0,-0,5.8,0
12.311,0,-0,5.8,0
12.341,0,-0,5.8,0
12.371,0,-0,5.8,0
12.401,0,-0,5.8,0
12.431,0,-0,5.8,0
12.461,0,-0,5.8,0
12.491,0,-0,5.8,0
12.521,0.19,-0,5.8,0
12.551,0,-0.19,5.8,0
12.581,0,-0,5.8,0
12.611,0,-0,5.8,0
12.641,0,-0,5.8,0
12.671,0,-0,5.8,0
12.701,0,-0,5.8,0
12.731,0,-0,5.8,0
12.761,0,-0,5.8,0
12.791,0,-0,5.8,0
12.821,0,-0,5.8,0
12.851,0,-0,5.8,0
12.881,0,-0,5.8,0
12.911,0,-0,5.8,0
12.941,0,-0,5.8,0
12.971,0,-0,5.8,0
13.001,0,-0,5.8,0
13.031,0,-0,5.8,0
13.061,0,-0,5.8,0
13.092,0,-0,5.8,0
13.122,0,-0,5.8,0
13.152,0,-0,5.8,0
13.182,0,-0,5.8,0
13.212,0,-0,5.8,0
13.242,0,-0,5.8,0
13.272,0,-0,5.8,0
13.302,0,-0,5.8,0
13.332,0,-0,5.8,0
13.362,0,-0,5.8,0
13.392,0,-0,5.8,0
13.422,0,-0,5.8,0
13.452,0.19,-0,5.8,0
13.482,0,-0.19,5.79,0
13.512,0,-0,5.79,0
13.542,0,-0,5.79,0
13.572,0,-0,5.79,0
13.602,0,-0,5.79,0
13.632,0,-0,5.79,0
13.662,0,-0,5.79,0
13.692,0,-0,5.79,0
13.722,0,-0,5.79,0
13.752,0,-0,5.79,0
13.782,0,-0,5.79,0
13.812,0,-0,5.79,0
13.842,0,-0,5.79,0
13.872,0,-0,5.79,0
13.902,0,-0,5.79,0
13.932,0,-0,5.79,0
13.962,0,-0,5.79,0
13.992,0,-0,5.79,0
14.022,0,-0,5.79,0
14.052,0,-0,5.79,0
14.082,0,-0,5.79,0
14.112,0,-0,5.79,0
14.142,0,-0,5.79,0
14.172,0,-0,5.79,0
14.202,0,-0,5.79,0
14.232,0,-0,5.79,0
14.262,0,-0,5.79,0
14.292,0,-0,5.79,0
14.322,0,-0,5.79,0
14.352,0,-0,5.79,0
14.382,0,-0,5.79,0
14.412,0,-0,5.79,0
14.442,0,-0,5.79,0
14.472,0,-0,5.79,0
14.502,0,-0,5.79,0
14.532,0,-0,5.79,0
14.562,0,-0,5.79,0
14.592,0,-0,5.79,0
14.622,0,-0,5.79,0
14.652,0,-0,5.79,0
14.682,0,-0,5.79,0
14.713,0,-0,5.79,0
14.743,0,-0,5.79,0
14.773,0,-0,5.79,0
14.803,0,-0,5.79,0
14.833,0,-0,5.79,0
14.863,0,-0,5.79,0
14.893,0,-0,5.79,0
14.923,0,-0,5.79,0
14.953,0,-0,5.79,0
14.983,0,-0,5.79,0
15.013,0,-0,5.79,0
15.043,0,-0,5.79,0
15.073,0,-0,5.79,0
15.103,0,-0,5.79,0
15.133,0,-0,5.79,0
15.163,0,-0,5.79,0
15.193,0,-0,5.79,0
15.223,0,-0,5.79,0
15.253,0,-0,5.79,0
15.283,0,-0,5.79,0
15.313,0,-0,5.79,0
15.343,0,-0,5.79,0
15.373,0,-0,5.79,0
15.403,0,-0,5.79,0
15.433,0,-0,5.79,0
15.463,0,-0,5.79,0
15.493,0,-0,5.79,0
15.524,0,-0,5.79,0
15.554,0,-0,5.79,0
15.584,0,-0,5.79,0
15.614,0,-0,5.79,0
15.644,0,-0,5.79,0
15.674,0,-0,5.79,0
15.704,0,-0,5.79,0
15.734,0,-0,5.79,0
15.764,0,-0,5.79,0
15.794,0,-0,5.79,0
15.824,0,-0,5.79,0
15.854,0,-0,5.79,0
15.884,0,-0,5.79,0
15.914,0,-0,5.79,0
15.944,0,-0,5.79,0
15.974,0,-0,5.79,0
16.004,0,-0,5.79,0
16.005,0,0,0,1
16.034,0,0,0,0
16.064,0,-0,-0,0
16.094,0,-0,-0,0
16.124,0,-0,-0,0
16.154,0,-0,-0,0
16.184,0,-0,-0,0
16.214,0,-0,-0,0
16.244,0,-0,-0,0
16.274,0,-0,-0,0
16.304,0,-0,-0,0
16.334,0,-0,-0,0
16.364,0,-0,-0,0
16.394,0,-0,-0,0
16.424,0,-0,-0,0
16.454,0,-0,-0,0
16.484,0,-0,-0,0
16.514,0,-0,-0,0
16.544,0,-0,-0,0
16.574,0,-0,-0,0
16.604,0,-0,-0,0
16.634,0,-0,-0,0
16.664,0,-0,-0,0
16.694,0,-0,-0,0
16.724,0,-0,-0,0
16.754,0,-0,-0,0
16.784,0,-0,-0,0
16.814,0,-0,-0,0
16.844,0,-0,-0,0
16.874,0,-0,-0,0
16.904,0.19,-0,-0,0
16.934,0,-0.19,-0,0
16.964,0,-0,-0.01,0
16.994,0,-0,-0.01,0
17.024,0,-0,-0.01,0
17.054,0,-0,-0.01,0
17.084,0,4.9,0.07,0
17.114,4.77,10.15,0.29,0
17.145,9.72,10.63,0.6,0
17.175,13.01,7.78,0.88,0
17.205,15.4,4.49,1.06,0
17.235,17.23,2.1,1.16,0
17.265,18.33,0.27,1.2,0
17.295,19.25,-0.83,1.19,0
17.325,18.88,-1.75,1.15,0
17.355,17.78,-1.38,1.1,0
17.385,17.05,-0.28,1.08,0
17.415,17.05,0.45,1.08,0
17.445,16.86,0.45,1.1,0
17.475,16.68,0.64,1.11,0
17.505,16.31,0.82,1.13,0
17.535,16.31,1.19,1.16,0
17.565,16.5,1.19,1.2,0
17.595,16.68,1,1.23,0
17.625,16.68,0.82,1.26,0
17.655,16.5,0.82,1.28,0
17.685,16.5,1,1.31,0
17.715,16.68,1,1.34,0
17.745,16.68,0.82,1.37,0
17.775,16.68,0.82,1.39,0
17.805,16.5,0.82,1.42,0
17.835,16.5,1,1.45,0
17.865,16.68,1,1.48,0
17.895,16.68,0.82,1.5,0
17.925,16.68,0.82,1.53,0
17.956,16.68,0.82,1.55,0
17.986,16.5,0.82,1.58,0
18.016,16.5,1,1.6,0
18.046,16.68,1,1.63,0
18.076,16.68,0.82,1.66,0
18.106,16.5,0.82,1.69,0
18.136,16.5,1,1.71,0
18.166,16.5,1,1.74,0
18.196,16.68,1,1.77,0
18.226,16.68,0.82,1.8,0
18.256,16.5,0.82,1.83,0
18.286,16.5,1,1.85,0
18.316,16.68,1,1.88,0
18.346,16.68,0.82,1.91,0
18.376,16.68,0.82,1.94,0
18.406,16.68,0.82,1.96,0
18.436,16.5,0.82,1.98,0
18.466,16.68,1,2.01,0
18.496,16.68,0.82,2.04,0
18.526,16.68,0.82,2.06,0
18.556,16.68,0.82,2.09,0
18.586,16.5,0.82,2.11,0
18.616,16.5,1,2.14,0
18.646,16.5,1,2.17,0
18.676,16.68,1,2.2,0
18.706,16.5,0.82,2.23,0
18.736,16.5,1,2.26,0
18.766,16.5,1,2.29,0
18.796,16.68,1,2.32,0
18.826,16.68,0.82,2.34,0
18.856,16.5,0.82,2.37,0
18.886,16.5,1,2.39,0
18.916,16.68,1,2.42,0
18.946,16.68,0.82,2.45,0
18.976,16.68,0.82,2.48,0
19.006,16.68,0.82,2.5,0
19.036,16.68,0.82,2.53,0
19.066,16.5,0.82,2.55,0
19.096,16.68,1,2.58,0
19.126,16.68,0.82,2.61,0
19.156,16.5,0.82,2.63,0
19.186,16.5,1,2.66,0
19.216,16.5,1,2.69,0
19.246,16.68,1,2.72,0
19.276,16.68,0.82,2.74,0
19.306,16.5,0.82,2.77,0
19.336,16.68,1,2.8,0
19.366,16.68,0.82,2.82,0
19.396,16.68,0.82,2.85,0
19.426,16.68,0.82,2.87,0
19.456,16.68,0.82,2.9,0
19.486,16.68,0.82,2.92,0
19.516,16.68,0.82,2.95,0
19.546,16.68,0.82,2.97,0
19.577,16.68,0.82,3,0
19.607,16.68,0.82,3.02,0
19.637,16.68,0.82,3.05,0
19.667,16.68,0.82,3.07,0
19.697,16.68,0.82,3.09,0
19.727,16.68,0.82,3.12,0
19.757,16.68,0.82,3.14,0
19.787,16.68,0.82,3.17,0
19.817,16.68,0.82,3.19,0
19.847,16.68,0.82,3.22,0
19.877,16.68,0.82,3.24,0
19.907,16.68,0.82,3.27,0
19.937,16.5,0.82,3.29,0
19.967,16.68,1,3.32,0
19.997,16.5,0.82,3.35,0
20.027,16.68,1,3.37,0
20.057,16.68,0.82,3.4,0
20.087,16.5,0.82,3.43,0
20.117,16.68,1,3.45,0
20.147,16.5,0.82,3.48,0
20.177,16.5,1,3.51,0
20.207,16.68,1,3.54,0
20.237,16.68,0.82,3.56,0
20.267,16.5,0.82,3.59,0
20.297,16.68,1,3.62,0
20.327,16.68,0.82,3.64,0
20.357,16.68,0.82,3.67,0
20.388,16.68,0.82,3.69,0
20.418,16.68,0.82,3.72,0
20.448,16.5,0.82,3.74,0
20.478,16.68,1,3.77,0
20.508,16.68,0.82,3.8,0
20.538,16.68,0.82,3.82,0
20.568,16.5,0.82,3.85,0
20.598,16.68,1,3.87,0
20.628,16.68,0.82,3.9,0
20.658,16.68,0.82,3.93,0
20.688,16.5,0.82,3.95,0
20.718,16.68,1,3.98,0
20.748,16.68,0.82,4.01,0
20.778,16.68,0.82,4.03,0
20.808,16.68,0.82,4.05,0
20.838,16.68,0.82,4.08,0
20.868,16.68,0.82,4.1,0
20.898,16.5,0.82,4.13,0
20.928,16.5,1,4.16,0
20.958,16.5,1,4.19,0
20.988,16.68,1,4.22,0
21.018,16.5,0.82,4.24,0
21.048,16.68,1,4.27,0
21.078,16.68,0.82,4.3,0
21.108,16.68,0.82,4.32,0
21.138,16.68,0.82,4.35,0
21.168,16.68,0.82,4.37,0
21.198,16.5,0.82,4.4,0
21.228,16.68,1,4.42,0
21.258,16.68,0.82,4.45,0
21.288,16.68,0.82,4.48,0
21.318,16.68,0.82,4.5,0
21.348,16.5,0.82,4.52,0
21.378,16.5,1,4.55,0
21.408,16.68,1,4.58,0
21.438,16.68,0.82,4.61,0
21.468,16.5,0.82,4.63,0
21.498,16.5,1,4.66,0
21.528,16.5,1,4.69,0
21.558,16.68,1,4.72,0
21.588,16.68,0.82,4.75,0
21.618,16.68,0.82,4.77,0
21.648,16.5,0.82,4.8,0
21.678,16.68,1,4.83,0
21.708,16.5,0.82,4.85,0
21.738,16.68,1,4.88,0
21.768,16.68,0.82,4.91,0
21.798,16.68,0.82,4.93,0
21.828,16.68,0.82,4.96,0
21.858,16.68,0.82,4.98,0
21.888,16.68,0.82,5.01,0
21.918,16.68,0.82,5.03,0
21.948,16.5,0.82,5.06,0
21.978,16.68,1,5.08,0
22.009,16.5,0.82,5.11,0
22.039,16.5,1,5.14,0
22.069,16.5,1,5.17,0
22.099,16.68,1,5.2,0
22.129,16.68,0.82,5.23,0
22.159,16.68,0.82,5.25,0
22.189,16.68,0.82,5.27,0
22.219,16.68,0.82,5.3,0
22.249,16.68,0.82,5.32,0
22.279,16.5,0.82,5.35,0
22.309,16.5,1,5.38,0
22.339,16.68,1,5.41,0
22.369,16.68,0.82,5.43,0
22.399,16.5,0.82,5.46,0
22.429,16.68,1,5.48,0
22.459,16.68,0.82,5.51,0
22.489,16.68,0.82,5.54,0
22.519,16.68,0.82,5.56,0
22.549,16.5,0.82,5.59,0
22.579,16.5,1,5.61,0
22.609,16.5,1,5.64,0
22.639,16.5,1,5.67,0
22.669,16.68,1,5.7,0
22.699,16.68,0.82,5.73,0
22.729,16.68,0.82,5.76,0
22.759,16.68,0.82,5.78,0
22.789,16.68,0.82,5.81,0
22.82,16.68,0.82,5.83,0
22.85,16.5,0.82,5.85,0
22.88,16.5,1,5.88,0
22.91,16.68,1,5.91,0
22.94,16.68,0.82,5.94,0
22.97,16.68,0.82,5.96,0
23,16.68,0.82,5.99,0
23.03,16.5,0.82,6.01,0
23.06,16.5,1,6.04,0
23.09,16.5,1,6.07,0
23.12,16.5,1,6.1,0
23.15,16.5,1,6.13,0
23.18,16.68,1,6.16,0
23.21,16.68,0.82,6.19,0
23.24,16.68,0.82,6.21,0
23.27,16.68,0.82,6.24,0
23.3,16.68,0.82,6.26,0
23.33,16.68,0.82,6.29,0
23.36,16.68,0.82,6.31,0
23.39,16.5,0.82,6.34,0
23.42,16.5,1,6.36,0
23.45,16.68,1,6.39,0
23.48,16.68,0.82,6.42,0
23.51,16.68,0.82,6.44,0
23.54,16.5,0.82,6.47,0
23.57,16.5,1,6.5,0
23.6,16.5,1,6.53,0
23.63,16.5,1,6.56,0
23.66,16.5,1,6.59,0
23.69,16.68,1,6.62,0
23.72,16.68,0.82,6.64,0
23.75,16.68,0.82,6.67,0
23.78,16.68,0.82,6.69,0
23.81,16.68,0.82,6.72,0
23.84,16.5,0.82,6.74,0
23.87,16.5,1,6.77,0
23.9,16.68,1,6.8,0
23.93,16.5,0.82,6.83,0
23.96,16.68,1,6.85,0
23.99,16.5,0.82,6.88,0
24.02,16.68,1,6.91,0
24.05,16.68,0.82,6.94,0
24.08,16.5,0.82,6.96,0
24.11,16.68,1,6.99,0
24.14,16.68,0.82,7.02,0
24.17,16.68,0.82,7.04,0
24.2,16.5,0.82,7.07,0
24.23,16.68,1,7.09,0
24.26,16.68,0.82,7.12,0
24.29,16.5,0.82,7.14,0
24.32,16.68,1,7.17,0
24.35,16.5,0.82,7.2,0
24.38,16.5,1,7.23,0
24.41,16.5,1,7.26,0
24.441,16.5,1,7.29,0
24.471,16.68,1,7.32,0
24.501,16.68,0.82,7.34,0
24.531,16.5,0.82,7.37,0
24.561,16.68,0.13,7.38,0
24.591,16.5,-5.31,7.31,0
