Settings:,,
Use KPA,0,
KP,0.34,
KI,1.69,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
4.954,17.6,-0.1,0.28,0
4.984,17.41,-0.1,0.28,0
5.014,17.41,0.09,0.28,0
5.044,17.6,0.09,0.28,0
5.074,17.6,-0.1,0.28,0
5.104,17.6,-0.1,0.28,0
5.134,17.6,-0.1,0.27,0
5.164,17.6,-0.1,0.27,0
5.194,17.6,-0.1,0.27,0
5.224,17.6,-0.1,0.26,0
5.254,17.6,-0.1,0.26,0
5.284,17.6,-0.1,0.26,0
5.314,17.6,-0.1,0.26,0
5.344,17.6,-0.1,0.25,0
5.374,17.41,-0.1,0.25,0
5.404,17.41,0.09,0.25,0
5.434,17.41,0.09,0.25,0
5.464,17.41,0.09,0.25,0
5.494,17.6,0.09,0.26,0
5.524,17.6,-0.1,0.26,0
5.555,17.41,-0.1,0.25,0
5.585,17.41,0.09,0.25,0
5.615,17.41,0.09,0.26,0
5.645,17.41,0.09,0.26,0
5.675,17.6,0.09,0.26,0
5.705,17.6,-0.1,0.26,0
5.735,17.6,-0.1,0.26,0
5.765,17.6,-0.1,0.26,0
5.795,17.41,-0.1,0.25,0
5.825,17.6,0.09,0.25,0
5.855,17.6,-0.1,0.25,0
5.885,17.41,-0.1,0.25,0
5.915,17.41,0.09,0.25,0
5.945,17.41,0.09,0.25,0
5.975,17.6,0.09,0.25,0
6.005,17.6,-0.1,0.25,0
6.035,17.41,-0.1,0.25,0
6.065,17.6,0.09,0.25,0
6.095,17.41,-0.1,0.25,0
6.125,17.41,0.09,0.25,0
6.155,17.41,0.09,0.25,0
6.185,17.41,0.09,0.26,0
6.215,17.41,0.09,0.26,0
6.245,17.6,0.09,0.26,0
6.275,17.41,-0.1,0.26,0
6.305,17.41,0.09,0.26,0
6.335,17.41,0.09,0.26,0
6.366,17.6,0.09,0.27,0
6.396,17.6,-0.1,0.27,0
6.426,17.6,-0.1,0.26,0
6.456,17.6,-0.1,0.26,0
6.486,17.6,-0.1,0.26,0
6.516,17.6,-0.1,0.25,0
6.546,17.6,-0.1,0.25,0
6.576,17.41,-0.1,0.25,0
6.606,17.41,0.09,0.25,0
6.636,17.41,0.09,0.25,0
6.666,17.6,0.09,0.25,0
6.696,17.6,-0.1,0.25,0
6.726,17.41,-0.1,0.25,0
6.756,17.41,0.09,0.25,0
6.786,17.41,0.09,0.25,0
6.816,17.6,0.09,0.26,0
6.846,17.41,-0.1,0.26,0
6.876,17.41,0.09,0.25,0
6.906,17.41,0.09,0.26,0
6.936,17.41,0.09,0.26,0
6.966,17.41,0.09,0.26,0
6.996,17.6,0.09,0.27,0
7.026,17.6,-0.1,0.27,0
7.056,17.6,-0.1,0.26,0
7.086,17.6,-0.1,0.26,0
7.116,17.6,-0.1,0.26,0
7.146,17.41,-0.1,0.25,0
7.176,17.6,0.09,0.25,0
7.206,17.41,-0.1,0.25,0
7.236,17.41,0.09,0.25,0
7.266,17.41,0.09,0.26,0
7.296,17.41,0.09,0.26,0
7.326,17.41,0.09,0.26,0
7.356,17.6,0.09,0.26,0
7.386,17.6,-0.1,0.26,0
7.416,17.41,-0.1,0.26,0
7.446,17.41,0.09,0.26,0
7.476,17.41,0.09,0.26,0
7.506,17.6,0.09,0.27,0
7.536,17.6,-0.1,0.27,0
7.566,17.6,-0.1,0.26,0
7.596,17.41,-0.1,0.26,0
7.626,17.6,0.09,0.26,0
7.656,17.6,-0.1,0.26,0
7.686,17.6,-0.1,0.26,0
7.716,17.41,-0.1,0.25,0
7.746,17.41,0.09,0.25,0
7.776,17.41,0.09,0.26,0
7.806,17.6,0.09,0.26,0
7.836,17.6,-0.1,0.26,0
7.866,17.6,-0.1,0.26,0
7.896,17.41,-0.1,0.25,0
7.926,17.41,0.09,0.25,0
7.956,17.6,0.09,0.25,0
7.987,17.41,-0.1,0.25,0
8.017,17.41,0.09,0.25,0
8.047,17.41,0.09,0.26,0
8.077,17.41,0.09,0.26,0
8.107,17.41,0.09,0.26,0
8.137,17.6,0.09,0.26,0
8.167,17.41,-0.1,0.26,0
8.197,17.41,0.09,0.26,0
8.227,17.41,0.09,0.27,0
8.257,17.41,0.09,0.27,0
8.287,17.41,0.09,0.27,0
8.317,17.6,0.09,0.27,0
8.347,17.6,-0.1,0.27,0
8.377,17.6,-0.1,0.27,0
8.407,17.41,-0.1,0.27,0
8.437,17.6,0.09,0.27,0
8.467,17.6,-0.1,0.27,0
8.497,17.41,-0.1,0.27,0
8.527,17.41,0.09,0.27,0
8.557,17.23,-4.64,0.2,0
8.587,14.3,-9.71,-0.02,0
8.617,9.35,-12.02,-0.34,0
8.647,6.05,-9.35,-0.66,0
8.677,3.48,-6.05,-0.9,0
8.707,1.47,-3.48,-1.04,0
8.737,0.55,-1.47,-1.11,0
8.767,0,-0.55,-1.14,0
8.798,0,-0,-1.15,0
8.828,0,-0,-1.15,0
8.858,0,-0,-1.15,0
8.888,0,-0,-1.15,0
8.918,0,-0,-1.15,0
8.948,0,-0,-1.15,0
8.978,0,-0,-1.15,0
9.008,0,-0,-1.15,0
9.038,0,-0,-1.15,0
9.068,0,-0,-1.15,0
9.098,0,-0,-1.15,0
9.128,0.19,-0,-1.15,0
9.158,0,-0.19,-1.15,0
9.188,0,-0,-1.16,0
9.218,0,-0,-1.16,0
9.248,0,-0,-1.16,0
9.278,0,-0,-1.16,0
9.308,0,-0,-1.16,0
9.338,0,-0,-1.16,0
9.368,0,-0,-1.16,0
9.398,0,-0,-1.16,0
9.428,0,-0,-1.16,0
9.458,0,-0,-1.16,0
9.488,0,-0,-1.16,0
9.518,0,-0,-1.16,0
9.548,0,-0,-1.16,0
9.578,0,-0,-1.16,0
9.608,0,-0,-1.16,0
9.638,0,-0,-1.16,0
9.668,0,-0,-1.16,0
9.698,0,-0,-1.16,0
9.728,0,-0,-1.16,0
9.758,0,-0,-1.16,0
9.788,0,-0,-1.16,0
9.818,0,-0,-1.16,0
9.848,0,-0,-1.16,0
9.878,0,-0,-1.16,0
9.908,0,-0,-1.16,0
9.938,0,-0,-1.16,0
9.968,0,-0,-1.16,0
9.998,0,-0,-1.16,0
10.028,0,-0,-1.16,0
10.058,0,-0,-1.16,0
10.088,0,-0,-1.16,0
10.118,0.19,-0,-1.16,0
10.148,0,-0.19,-1.16,0
10.178,0,-0,-1.16,0
10.208,0,-0,-1.16,0
10.238,0,-0,-1.16,0
