Settings:,,
Use KPA,0,
KP,0.75,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,-0.05,
Pressure Read Delay,10,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1050.00, 8500.00, 8500.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
0.722,-0.1,0.1,1.2,0
0.732,-0.1,0.1,1.2,0
0.742,-0.1,0.1,1.2,0
0.752,-0.1,0.1,1.2,0
0.762,-0.1,0.1,1.2,0
0.772,-0.1,0.1,1.2,0
0.783,-0.1,0.1,1.2,0
0.793,-0.1,0.1,1.21,0
0.803,-0.1,0.1,1.21,0
0.813,-0.1,0.1,1.21,0
0.823,-0.1,0.1,1.21,0
0.833,-0.1,0.1,1.21,0
0.843,-0.1,0.1,1.21,0
0.853,-0.1,0.1,1.21,0
0.863,-0.1,0.1,1.21,0
0.873,-0.1,0.1,1.21,0
0.883,-0.1,0.1,1.22,0
0.893,-0.1,0.1,1.22,0
0.903,-0.1,0.1,1.22,0
0.913,-0.1,0.1,1.22,0
0.923,-0.1,0.1,1.22,0
0.933,-0.1,0.1,1.22,0
0.943,-0.1,0.1,1.22,0
0.954,-0.1,0.1,1.22,0
0.964,-0.1,0.1,1.22,0
0.974,-0.1,0.1,1.22,0
0.984,-0.1,0.1,1.22,0
0.994,-0.1,0.1,1.23,0
1.004,-0.1,0.1,1.23,0
1.014,-0.1,0.1,1.23,0
1.024,-0.1,0.1,1.23,0
1.034,-0.1,7.45,1.34,0
1.044,-0.1,7.45,1.34,0
1.054,0.44,7.45,1.34,0
1.064,3.74,17.06,1.71,0
1.074,5.76,17.06,1.71,0
1.084,7.41,17.06,1.71,0
1.094,9.24,10.09,2.12,0
1.104,10.53,10.09,2.12,0
1.114,11.81,10.09,2.12,0
1.124,12.91,5.69,2.36,0
1.134,13.82,5.69,2.36,0
1.144,14.56,5.69,2.36,0
1.154,15.29,2.94,2.49,0
1.164,15.84,2.94,2.49,0
1.174,16.57,2.94,2.49,0
1.184,17.12,0.93,2.54,0
1.194,17.49,0.93,2.54,0
1.204,18.04,0.93,2.54,0
1.214,18.41,-0.54,2.55,0
1.224,18.04,-0.54,2.55,0
1.234,18.41,-0.54,2.55,0
1.244,18.22,-0.91,2.53,0
1.254,18.22,-0.91,2.53,0
1.264,18.04,-0.91,2.53,0
1.274,17.86,-0.54,2.51,0
1.284,17.86,-0.54,2.51,0
1.295,17.67,-0.36,2.49,0
1.305,17.49,-0.36,2.49,0
1.315,17.49,-0.36,2.49,0
1.325,17.49,-0.36,2.49,0
1.335,17.49,0.01,2.49,0
1.345,17.31,0.01,2.49,0
1.355,17.49,0.01,2.49,0
1.365,17.49,0.01,2.49,0
1.375,17.49,0.01,2.49,0
1.385,17.49,0.01,2.49,0
1.395,17.49,0.01,2.49,0
1.405,17.49,0.01,2.49,0
1.415,17.49,0.01,2.49,0
1.425,17.31,0.01,2.49,0
1.435,17.31,0.01,2.49,0
1.445,17.12,0.01,2.49,0
1.455,17.12,0.38,2.49,0
1.466,17.12,0.38,2.49,0
1.476,17.12,0.38,2.49,0
1.486,17.12,0.38,2.51,0
1.496,17.12,0.38,2.51,0
1.506,17.12,0.38,2.51,0
1.516,17.12,0.38,2.52,0
1.526,17.12,0.38,2.52,0
1.536,17.12,0.38,2.52,0
1.546,17.12,0.38,2.53,0
1.556,17.12,0.38,2.53,0
1.566,17.12,0.38,2.53,0
1.576,17.12,0.38,2.54,0
1.586,17.12,0.38,2.54,0
1.596,16.94,0.38,2.54,0
1.606,16.94,0.56,2.55,0
1.616,16.76,0.56,2.55,0
1.626,16.94,0.56,2.55,0
1.636,16.94,0.56,2.57,0
1.646,16.76,0.56,2.57,0
1.656,16.94,0.56,2.57,0
1.666,16.94,0.56,2.59,0
1.676,16.94,0.56,2.59,0
1.686,16.94,0.56,2.59,0
1.696,16.94,0.56,2.6,0
1.706,16.94,0.56,2.6,0
1.716,16.94,0.56,2.6,0
1.726,16.94,0.56,2.62,0
1.736,16.76,0.56,2.62,0
1.746,16.76,0.56,2.62,0
1.756,16.76,0.74,2.64,0
1.766,16.76,0.74,2.64,0
1.776,16.76,0.74,2.64,0
1.786,16.76,0.74,2.66,0
1.796,16.57,0.74,2.66,0
1.807,16.76,0.74,2.66,0
1.817,16.76,0.74,2.69,0
1.827,16.76,0.74,2.69,0
1.837,16.76,0.74,2.69,0
1.847,16.76,0.74,2.71,0
1.857,16.76,0.74,2.71,0
1.867,16.76,0.74,2.71,0
1.877,16.76,0.74,2.73,0
1.887,16.57,0.74,2.73,0
1.897,16.57,0.74,2.73,0
1.907,16.57,0.93,2.76,0
1.917,16.57,0.93,2.76,0
1.927,16.57,0.93,2.76,0
1.937,16.57,0.93,2.78,0
1.947,16.57,0.93,2.78,0
1.957,16.57,0.93,2.78,0
1.967,16.57,0.93,2.81,0
1.978,16.57,0.93,2.81,0
1.988,16.57,0.93,2.84,0
1.998,16.76,0.93,2.84,0
2.008,16.57,0.93,2.84,0
2.018,16.57,0.93,2.87,0
2.028,16.57,0.93,2.87,0
2.038,16.57,0.93,2.87,0
2.048,16.57,0.93,2.87,0
2.058,16.57,0.93,2.89,0
2.068,16.57,0.93,2.89,0
2.078,16.57,0.93,2.89,0
2.088,16.57,0.93,2.92,0
2.098,16.57,0.93,2.92,0
2.108,16.57,0.93,2.92,0
2.118,16.57,0.93,2.95,0
2.128,16.57,0.93,2.95,0
2.138,16.57,0.93,2.95,0
2.148,16.57,0.93,2.98,0
2.158,16.76,0.93,2.98,0
2.168,16.57,0.93,2.98,0
2.178,16.76,0.93,3.01,0
2.188,16.57,0.93,3.01,0
2.198,16.76,0.93,3.01,0
2.208,16.57,0.74,3.03,0
2.218,16.57,0.74,3.03,0
2.228,16.57,0.74,3.03,0
2.238,16.57,0.93,3.06,0
2.248,16.57,0.93,3.06,0
2.258,16.57,0.93,3.06,0
2.268,16.57,0.93,3.08,0
2.278,16.57,0.93,3.08,0
2.288,16.57,0.93,3.08,0
2.298,16.57,0.93,3.11,0
2.308,16.76,0.93,3.11,0
2.319,16.57,0.93,3.11,0
2.329,16.57,0.93,3.14,0
2.339,16.57,0.93,3.14,0
2.349,16.57,0.93,3.14,0
2.359,16.57,0.93,3.17,0
2.369,16.57,0.93,3.17,0
2.379,16.57,0.93,3.17,0
2.389,16.57,0.93,3.2,0
2.399,16.57,0.93,3.2,0
2.409,16.57,0.93,3.2,0
2.419,16.57,0.93,3.22,0
2.429,16.57,0.93,3.22,0
2.439,16.57,0.93,3.22,0
2.449,16.76,0.93,3.25,0
2.459,16.76,0.93,3.25,0
2.469,16.57,0.93,3.25,0
2.479,16.57,0.93,3.28,0
2.49,16.57,0.93,3.28,0
2.5,16.57,0.93,3.31,0
2.51,16.57,0.93,3.31,0
2.52,16.57,0.93,3.31,0
2.53,16.57,0.93,3.33,0
2.54,16.57,0.93,3.33,0
2.55,16.57,0.93,3.33,0
2.56,16.57,0.93,3.33,0
2.57,16.76,0.93,3.36,0
2.58,16.76,0.93,3.36,0
2.59,16.57,0.93,3.36,0
2.6,16.76,0.93,3.39,0
2.61,16.57,0.93,3.39,0
2.62,16.76,0.93,3.39,0
2.63,16.57,0.74,3.42,0
2.64,16.76,0.74,3.42,0
2.65,16.57,0.74,3.42,0
2.66,16.57,0.93,3.44,0
2.67,16.57,0.93,3.44,0
2.68,16.57,0.93,3.44,0
2.69,16.57,0.93,3.47,0
2.7,16.76,0.93,3.47,0
2.71,16.57,0.93,3.47,0
2.72,16.57,0.93,3.5,0
2.73,16.57,0.93,3.5,0
2.74,16.76,0.93,3.5,0
2.75,16.76,0.74,3.52,0
2.76,16.76,0.74,3.52,0
2.77,16.57,0.74,3.52,0
2.78,16.57,0.93,3.55,0
2.79,16.57,0.93,3.55,0
2.8,16.57,0.93,3.55,0
2.81,16.57,0.93,3.57,0
2.82,16.57,0.93,3.57,0
2.831,16.57,0.93,3.57,0
2.841,16.57,0.93,3.6,0
2.851,16.57,0.93,3.6,0
2.861,16.76,0.93,3.6,0
2.871,16.57,0.74,3.63,0
2.881,16.57,0.74,3.63,0
2.891,16.57,0.74,3.63,0
2.901,16.57,0.93,3.65,0
2.911,16.57,0.93,3.65,0
2.921,16.57,0.93,3.65,0
2.931,16.57,0.93,3.68,0
2.941,16.76,0.93,3.68,0
2.951,16.57,0.93,3.68,0
2.961,16.57,0.93,3.71,0
2.971,16.57,0.93,3.71,0
2.981,16.57,0.93,3.71,0
2.991,16.57,0.93,3.74,0
3.002,16.57,0.93,3.74,0
3.012,16.57,0.93,3.76,0
3.022,16.57,0.93,3.76,0
3.032,16.57,0.93,3.76,0
3.042,16.76,0.93,3.79,0
3.052,16.57,0.93,3.79,0
3.062,16.76,0.93,3.79,0
3.072,16.57,0.74,3.82,0
3.082,16.57,0.74,3.82,0
3.092,16.57,0.74,3.82,0
3.102,16.57,0.93,3.84,0
3.112,16.57,0.93,3.84,0
3.122,16.57,0.93,3.84,0
3.132,16.57,0.93,3.87,0
3.142,16.57,0.93,3.87,0
3.152,16.57,0.93,3.87,0
3.162,16.57,0.93,3.9,0
3.172,16.57,0.93,3.9,0
3.182,16.57,0.93,3.9,0
3.192,16.57,0.93,3.93,0
3.202,16.57,0.93,3.93,0
3.212,16.57,0.93,3.93,0
3.222,16.57,0.93,3.93,0
3.232,16.57,0.93,3.95,0
3.242,16.57,0.93,3.95,0
3.252,16.57,0.93,3.95,0
3.262,16.57,0.93,3.98,0
3.272,16.57,0.93,3.98,0
3.282,16.57,0.93,3.98,0
3.292,16.57,0.93,4.01,0
3.302,16.57,0.93,4.01,0
3.312,16.57,0.93,4.01,0
3.322,16.57,0.93,4.04,0
3.332,16.57,0.93,4.04,0
3.343,16.57,0.93,4.04,0
3.353,16.57,0.93,4.07,0
3.363,16.57,0.93,4.07,0
3.373,16.57,0.93,4.07,0
3.383,16.57,0.93,4.09,0
3.393,16.76,0.93,4.09,0
3.403,16.57,0.93,4.09,0
3.413,16.57,0.93,4.12,0
3.423,16.57,0.93,4.12,0
3.433,16.57,0.93,4.12,0
3.443,16.57,0.93,4.15,0
3.453,16.57,0.93,4.15,0
3.463,16.57,0.93,4.15,0
3.473,16.57,0.93,4.18,0
3.483,16.57,0.93,4.18,0
3.493,16.57,0.93,4.18,0
3.503,16.57,0.93,4.21,0
3.514,16.57,0.93,4.21,0
3.524,16.57,0.93,4.23,0
3.534,16.57,0.93,4.23,0
3.544,16.57,0.93,4.23,0
3.554,16.57,0.93,4.26,0
3.564,16.57,0.93,4.26,0
3.574,16.57,0.93,4.26,0
3.584,16.57,0.93,4.29,0
3.594,16.57,0.93,4.29,0
3.604,16.57,0.93,4.29,0
3.614,16.57,0.93,4.29,0
3.624,16.57,0.93,4.32,0
3.634,16.57,0.93,4.32,0
3.644,16.57,0.93,4.32,0
3.654,16.57,0.93,4.35,0
3.664,16.57,0.93,4.35,0
3.674,16.57,0.93,4.35,0
3.684,16.57,0.93,4.37,0
3.694,16.57,0.93,4.37,0
3.704,16.57,0.93,4.37,0
3.714,16.57,0.93,4.4,0
3.724,16.57,0.93,4.4,0
3.734,16.57,0.93,4.4,0
3.744,16.57,0.93,4.43,0
3.754,16.57,0.93,4.43,0
3.764,16.76,0.93,4.43,0
3.774,16.57,0.74,4.45,0
3.784,16.57,0.74,4.45,0
3.794,16.57,0.74,4.45,0
3.804,16.57,0.93,4.48,0
3.814,16.57,0.93,4.48,0
3.824,16.57,0.93,4.48,0
3.834,16.57,0.93,4.51,0
3.844,16.57,0.93,4.51,0
3.855,16.57,0.93,4.53,0
3.865,16.57,0.93,4.53,0
3.875,16.76,0.93,4.53,0
3.885,16.57,0.93,4.53,0
3.895,16.57,0.93,4.56,0
3.905,16.57,0.93,4.56,0
3.915,16.57,0.93,4.56,0
3.925,16.57,0.93,4.59,0
3.935,16.57,0.93,4.59,0
3.945,16.57,0.93,4.59,0
3.955,16.57,0.93,4.62,0
3.965,16.57,0.93,4.62,0
3.975,16.76,0.93,4.62,0
3.985,16.57,0.74,4.64,0
3.995,16.76,0.74,4.64,0
4.005,16.57,0.74,4.64,0
4.015,16.57,0.93,4.67,0
4.026,16.57,0.93,4.67,0
4.036,16.57,0.93,4.67,0
4.046,16.57,0.93,4.7,0
4.056,16.57,0.93,4.7,0
4.066,16.57,0.93,4.7,0
4.076,16.57,0.93,4.73,0
4.086,16.57,0.93,4.73,0
4.096,16.57,0.93,4.73,0
4.106,16.57,0.93,4.75,0
4.116,16.57,0.93,4.75,0
4.126,16.57,0.93,4.75,0
4.136,16.57,0.93,4.78,0
4.146,16.57,0.93,4.78,0
4.156,16.57,0.93,4.78,0
4.166,16.57,0.93,4.81,0
4.176,16.57,0.93,4.81,0
4.186,16.57,0.93,4.81,0
4.196,16.57,0.93,4.84,0
4.206,16.57,0.93,4.84,0
4.216,16.57,0.93,4.84,0
4.226,16.76,0.93,4.87,0
4.236,16.57,0.93,4.87,0
4.246,16.57,0.93,4.87,0
4.256,16.57,0.93,4.89,0
4.266,16.57,0.93,4.89,0
4.276,16.57,0.93,4.89,0
4.286,16.57,0.93,4.92,0
4.296,16.57,0.93,4.92,0
4.306,16.57,0.93,4.92,0
4.316,16.57,0.93,4.95,0
4.326,16.76,0.93,4.95,0
4.336,16.57,0.93,4.95,0
4.346,16.76,0.93,4.98,0
4.356,16.57,0.93,4.98,0
4.367,16.76,0.93,4.98,0
4.377,16.76,0.74,5,0
4.387,16.76,0.74,5,0
4.397,16.76,0.74,5,0
4.407,16.57,0.74,5.02,0
4.417,16.57,0.74,5.02,0
4.427,16.57,0.74,5.02,0
4.437,16.57,0.93,5.05,0
4.447,16.57,0.93,5.05,0
4.457,16.57,0.93,5.05,0
4.467,16.57,0.93,5.08,0
4.477,16.57,0.93,5.08,0
4.487,16.57,0.93,5.08,0
4.497,16.57,0.93,5.1,0
4.507,16.57,0.93,5.1,0
4.517,16.57,0.93,5.1,0
4.527,16.57,0.93,5.13,0
4.538,16.57,0.93,5.13,0
4.548,16.57,0.93,5.16,0
4.558,16.57,0.93,5.16,0
4.568,16.57,0.93,5.16,0
4.578,16.57,0.93,5.19,0
4.588,16.57,0.93,5.19,0
4.598,16.57,0.93,5.19,0
4.608,16.57,0.93,5.19,0
4.618,16.57,0.93,5.22,0
4.628,16.57,0.93,5.22,0
4.638,16.76,0.93,5.22,0
4.648,16.76,0.74,5.24,0
4.658,16.57,0.74,5.24,0
4.668,16.57,0.74,5.24,0
4.678,16.57,0.93,5.27,0
4.688,16.57,0.93,5.27,0
4.698,16.57,0.93,5.27,0
4.708,16.57,0.93,5.29,0
4.718,16.57,0.93,5.29,0
4.728,16.57,0.93,5.29,0
4.738,16.57,0.93,5.32,0
4.748,16.57,0.93,5.32,0
4.758,16.57,0.93,5.32,0
4.768,16.57,0.93,5.35,0
4.778,16.57,0.93,5.35,0
4.788,16.57,0.93,5.35,0
4.798,16.57,0.93,5.38,0
4.808,16.57,0.93,5.38,0
4.818,16.57,0.93,5.38,0
4.828,16.57,0.93,5.41,0
4.838,16.57,0.93,5.41,0
4.848,16.57,0.93,5.41,0
4.858,16.57,0.93,5.43,0
4.868,16.57,0.93,5.43,0
4.879,16.57,0.93,5.46,0
4.889,16.57,0.93,5.46,0
4.899,16.76,0.93,5.46,0
4.909,16.76,0.74,5.49,0
4.919,16.76,0.74,5.49,0
4.929,16.76,0.74,5.49,0
4.939,16.57,0.74,5.49,0
4.949,16.57,0.93,5.51,0
4.959,16.57,0.93,5.51,0
4.969,16.57,0.93,5.51,0
4.979,16.57,0.93,5.54,0
4.989,16.57,0.93,5.54,0
4.999,16.76,0.93,5.54,0
5.009,16.57,0.74,5.56,0
5.019,16.57,0.74,5.56,0
5.029,16.57,0.74,5.56,0
5.039,16.57,0.93,5.59,0
5.05,16.57,0.93,5.59,0
5.06,16.57,0.93,5.62,0
5.07,16.57,0.93,5.62,0
5.08,16.57,0.93,5.62,0
5.09,16.57,0.93,5.65,0
5.1,16.57,0.93,5.65,0
5.11,16.57,0.93,5.65,0
5.12,16.57,0.93,5.67,0
5.13,16.57,0.93,5.67,0
5.14,16.57,0.93,5.67,0
5.15,16.57,0.93,5.7,0
5.16,16.57,0.93,5.7,0
5.17,16.57,0.93,5.7,0
5.18,16.57,0.93,5.7,0
5.19,16.57,0.93,5.73,0
5.2,16.57,0.93,5.73,0
5.21,16.57,0.93,5.73,0
5.22,16.57,0.93,5.76,0
5.23,16.57,0.93,5.76,0
5.24,16.57,0.93,5.76,0
5.25,16.76,0.93,5.78,0
5.26,16.76,0.93,5.78,0
5.27,16.57,0.93,5.78,0
5.28,16.57,0.93,5.81,0
5.29,16.76,0.93,5.81,0
5.3,16.57,0.93,5.81,0
5.31,16.76,0.93,5.84,0
5.32,16.76,0.93,5.84,0
5.33,16.57,0.93,5.84,0
5.34,16.76,0.93,5.87,0
5.35,16.57,0.93,5.87,0
5.36,16.76,0.93,5.87,0
5.37,16.76,0.74,5.89,0
5.38,16.57,0.74,5.89,0
5.391,16.76,0.93,5.92,0
5.401,16.57,0.93,5.92,0
5.411,16.57,0.93,5.92,0
5.421,16.57,0.93,5.92,0
5.431,16.57,0.93,5.95,0
5.441,16.76,0.93,5.95,0
5.451,16.76,0.93,5.95,0
5.461,16.57,0.74,5.97,0
5.471,16.57,0.74,5.97,0
5.481,16.57,0.74,5.97,0
5.491,16.57,0.93,6,0
5.501,16.57,0.93,6,0
5.511,16.57,0.93,6,0
5.521,16.57,0.93,6.02,0
5.531,16.57,0.93,6.02,0
5.541,16.57,0.93,6.02,0
5.551,16.57,0.93,6.05,0
5.562,16.57,0.93,6.05,0
5.572,16.57,0.93,6.05,0
5.582,16.57,0.93,6.08,0
5.592,16.57,0.93,6.08,0
5.602,16.57,0.93,6.08,0
5.612,16.57,0.93,6.11,0
5.622,16.57,0.93,6.11,0
5.632,16.76,0.93,6.11,0
5.642,16.76,0.74,6.14,0
5.652,16.57,0.74,6.14,0
5.662,16.57,0.74,6.14,0
5.672,16.57,0.93,6.16,0
5.682,16.57,0.93,6.16,0
5.692,16.57,0.93,6.16,0
5.702,16.57,0.93,6.19,0
5.712,16.57,0.93,6.19,0
5.722,16.57,0.93,6.19,0
5.732,16.57,0.93,6.22,0
5.742,16.57,0.93,6.22,0
5.752,16.57,0.93,6.22,0
5.762,16.57,0.93,6.24,0
5.772,16.57,0.93,6.24,0
5.782,16.57,0.93,6.24,0
5.792,16.57,0.93,6.27,0
5.802,16.76,0.93,6.27,0
5.812,16.76,0.93,6.27,0
5.822,16.57,0.74,6.3,0
5.832,16.76,0.74,6.3,0
5.842,16.57,0.74,6.3,0
5.852,16.57,0.93,6.32,0
5.862,16.76,0.93,6.32,0
5.872,16.57,0.93,6.32,0
5.882,16.57,0.93,6.35,0
5.892,16.57,0.93,6.35,0
5.903,16.57,0.93,6.35,0
5.913,16.57,0.93,6.38,0
5.923,16.57,0.93,6.38,0
5.933,16.57,0.93,6.38,0
5.943,16.57,0.93,6.4,0
5.953,16.57,0.93,6.4,0
5.963,16.57,0.93,6.4,0
5.973,16.57,0.93,6.43,0
5.983,16.57,0.93,6.43,0
5.993,16.57,0.93,6.43,0
6.003,16.57,0.93,6.46,0
6.013,16.76,0.93,6.46,0
6.023,16.57,0.93,6.46,0
6.033,16.57,0.93,6.49,0
6.043,16.57,0.93,6.49,0
6.053,16.76,0.93,6.49,0
6.063,16.57,0.74,6.51,0
6.074,16.76,0.74,6.51,0
6.084,16.57,0.74,6.54,0
6.094,16.57,0.74,6.54,0
6.104,16.57,0.74,6.54,0
6.114,16.57,0.93,6.56,0
6.124,16.57,0.93,6.56,0
6.134,16.57,0.93,6.56,0
6.144,16.57,0.93,6.59,0
6.154,16.57,0.93,6.59,0
6.164,16.57,0.93,6.59,0
6.174,16.57,0.93,6.59,0
6.184,16.57,0.93,6.62,0
6.194,16.57,0.93,6.62,0
6.204,16.57,0.93,6.62,0
6.214,16.57,0.93,6.64,0
6.224,16.57,0.93,6.64,0
6.234,16.57,0.93,6.64,0
6.244,16.57,0.93,6.67,0
6.254,16.57,0.93,6.67,0
6.264,16.57,0.93,6.67,0
6.274,16.57,0.93,6.7,0
6.284,16.57,0.93,6.7,0
6.294,16.57,0.93,6.7,0
6.304,16.57,0.93,6.73,0
6.314,16.57,0.93,6.73,0
6.324,16.57,0.93,6.73,0
6.334,16.57,0.93,6.76,0
6.344,16.57,0.93,6.76,0
6.354,16.57,0.93,6.76,0
6.364,16.76,0.93,6.78,0
6.374,16.57,0.93,6.78,0
6.384,16.57,0.93,6.78,0
6.394,16.76,0.93,6.81,0
6.404,16.57,0.93,6.81,0
6.415,16.57,0.93,6.81,0
6.425,16.57,0.93,6.84,0
6.435,16.76,0.93,6.84,0
6.445,16.76,0.93,6.84,0
6.455,16.57,0.74,6.87,0
6.465,16.76,0.74,6.87,0
6.475,16.57,0.74,6.87,0
6.485,16.57,0.93,6.89,0
6.495,16.57,0.93,6.89,0
6.505,16.57,0.93,6.89,0
6.515,16.57,0.93,6.92,0
6.525,16.57,0.93,6.92,0
6.535,16.57,0.93,6.92,0
6.545,16.57,0.93,6.95,0
6.555,16.57,0.93,6.95,0
6.565,16.76,0.93,6.95,0
6.575,16.57,0.74,6.97,0
6.586,16.57,0.74,6.97,0
6.596,16.57,0.93,7,0
6.606,16.57,0.93,7,0
6.616,16.57,0.93,7,0
6.626,16.57,0.93,7.02,0
6.636,16.57,0.93,7.02,0
6.646,16.57,0.93,7.02,0
6.656,16.57,0.93,7.05,0
6.666,16.57,0.93,7.05,0
6.676,16.76,0.93,7.05,0
6.686,16.57,0.93,7.05,0
6.696,16.57,0.93,7.08,0
6.706,16.57,0.93,7.08,0
6.716,16.57,0.93,7.08,0
6.726,16.57,0.93,7.11,0
6.736,16.57,0.93,7.11,0
6.746,16.57,0.93,7.11,0
6.756,16.57,0.93,7.14,0
6.766,16.57,0.93,7.14,0
6.776,16.57,0.93,7.14,0
6.786,16.57,0.93,7.16,0
6.796,16.76,0.93,7.16,0
6.806,16.57,0.93,7.16,0
6.816,16.57,0.93,7.19,0
6.826,16.57,0.93,7.19,0
6.836,16.76,0.93,7.19,0
6.846,16.57,0.74,7.22,0
6.856,16.57,0.74,7.22,0
6.866,16.57,0.74,7.22,0
6.876,16.57,0.93,7.24,0
6.886,16.57,0.93,7.24,0
6.896,16.57,0.93,7.24,0
6.906,16.57,0.93,7.27,0
6.916,16.57,0.93,7.27,0
6.927,16.57,0.93,7.3,0
6.937,16.57,0.93,7.3,0
6.947,16.57,0.93,7.3,0
6.957,16.57,0.93,7.3,0
6.967,16.57,0.93,7.33,0
6.977,16.57,0.93,7.33,0
6.987,16.57,0.93,7.33,0
6.997,16.57,0.93,7.35,0
7.007,16.76,0.93,7.35,0
7.017,16.76,0.93,7.35,0
7.027,16.57,0.74,7.38,0
7.037,16.57,0.74,7.38,0
7.047,16.57,0.74,7.38,0
7.057,16.57,0.93,7.4,0
7.067,16.57,0.93,7.4,0
7.077,16.57,0.93,7.4,0
7.087,16.57,0.93,7.43,0
7.098,16.57,0.93,7.43,0
7.108,16.57,0.93,7.43,0
7.118,16.57,0.93,7.46,0
7.128,16.57,0.93,7.46,0
7.138,16.57,0.93,7.46,0
7.148,16.57,0.93,7.49,0
7.158,16.57,0.93,7.49,0
7.168,16.57,0.93,7.49,0
7.178,16.57,0.93,7.52,0
7.188,16.57,0.93,7.52,0
7.198,16.57,0.93,7.52,0
7.208,16.57,0.93,7.54,0
7.218,16.57,0.93,7.54,0
7.228,16.57,0.93,7.54,0
7.238,16.57,0.93,7.57,0
7.248,16.57,0.93,7.57,0
7.258,16.76,0.93,7.57,0
7.268,16.57,0.74,7.6,0
7.278,16.57,0.74,7.6,0
7.288,16.57,0.74,7.6,0
7.298,16.57,0.93,7.62,0
7.308,16.57,0.93,7.62,0
7.318,16.57,0.93,7.62,0
7.328,16.57,0.93,7.65,0
7.338,16.57,0.93,7.65,0
7.348,16.57,0.93,7.65,0
7.358,16.57,0.93,7.68,0
7.368,16.57,0.93,7.68,0
7.378,16.57,0.93,7.68,0
7.388,16.57,0.93,7.71,0
7.398,16.57,0.93,7.71,0
7.408,16.57,0.93,7.71,0
7.418,16.57,0.93,7.73,0
7.428,16.57,0.93,7.73,0
7.439,16.57,0.93,7.73,0
7.449,16.57,0.93,7.76,0
7.459,16.57,0.93,7.76,0
7.469,16.57,0.93,7.76,0
