Settings:,,
Use KPA,0,
KP,0.5,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 10000.00, 10100.00, 20000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
2.103,16.86,0.82,0.24,0
2.133,16.86,0.64,0.26,0
2.163,16.86,0.64,0.28,0
2.193,16.86,0.64,0.3,0
2.223,16.68,0.64,0.32,0
2.253,16.86,0.82,0.34,0
2.283,16.86,0.64,0.36,0
2.313,16.86,0.64,0.38,0
2.343,16.86,0.64,0.4,0
2.373,16.68,0.64,0.42,0
2.403,16.86,0.82,0.44,0
2.433,16.86,0.64,0.47,0
2.463,16.86,0.64,0.48,0
2.493,16.86,0.64,0.5,0
2.523,16.86,0.64,0.52,0
2.553,16.86,0.64,0.54,0
2.583,16.86,0.64,0.56,0
2.613,16.86,0.64,0.58,0
2.643,16.86,0.64,0.6,0
2.673,16.86,0.64,0.62,0
2.703,16.68,0.64,0.64,0
2.733,16.86,0.82,0.66,0
2.763,16.86,0.64,0.68,0
2.793,16.86,0.64,0.7,0
2.823,16.86,0.64,0.72,0
2.853,16.68,0.64,0.74,0
2.883,16.86,0.82,0.76,0
2.913,16.86,0.64,0.78,0
2.943,16.86,0.64,0.8,0
2.973,16.86,0.64,0.82,0
3.003,16.68,0.64,0.84,0
3.033,16.86,0.82,0.86,0
3.063,16.86,0.64,0.88,0
3.093,16.86,0.64,0.9,0
3.123,16.86,0.64,0.92,0
3.153,16.68,0.64,0.94,0
3.183,16.86,0.82,0.96,0
3.213,16.86,0.64,0.98,0
3.243,16.86,0.64,1,0
3.273,16.86,0.64,1.02,0
3.303,16.86,0.64,1.04,0
3.333,16.86,0.64,1.06,0
3.363,16.68,0.64,1.08,0
3.393,16.86,0.82,1.1,0
3.423,16.68,0.64,1.12,0
3.453,16.86,0.82,1.14,0
3.483,16.86,0.64,1.17,0
3.513,16.86,0.64,1.19,0
3.543,16.86,0.64,1.2,0
3.573,16.68,0.64,1.22,0
3.603,16.86,0.82,1.25,0
3.633,16.86,0.64,1.27,0
3.663,16.86,0.64,1.29,0
3.693,16.68,0.64,1.31,0
3.724,16.86,0.82,1.33,0
3.754,16.68,0.64,1.35,0
3.784,16.86,0.82,1.37,0
3.814,16.86,0.64,1.39,0
3.844,16.68,0.64,1.41,0
3.874,16.68,0.82,1.43,0
3.904,16.86,0.82,1.46,0
3.934,16.68,0.64,1.48,0
3.964,16.86,0.82,1.5,0
3.994,16.86,0.64,1.52,0
4.024,16.68,0.64,1.54,0
4.054,16.68,0.82,1.56,0
4.084,16.86,0.82,1.59,0
4.114,16.86,0.64,1.61,0
4.144,16.86,0.64,1.63,0
4.174,16.68,0.64,1.65,0
4.204,16.86,0.82,1.67,0
4.234,16.86,0.64,1.69,0
4.264,16.68,0.64,1.71,0
4.294,16.68,0.82,1.73,0
4.324,16.68,0.82,1.76,0
4.354,16.86,0.82,1.78,0
4.384,16.86,0.64,1.81,0
4.414,16.68,0.64,1.82,0
4.444,16.68,0.82,1.85,0
4.474,16.86,0.82,1.87,0
4.504,16.86,0.64,1.89,0
4.535,16.86,0.64,1.91,0
4.565,16.68,0.64,1.93,0
4.595,16.68,0.82,1.95,0
4.625,16.86,0.82,1.98,0
4.655,16.68,0.64,2,0
4.685,16.86,0.82,2.02,0
4.715,16.86,0.64,2.04,0
4.745,16.86,0.64,2.06,0
4.775,16.86,0.64,2.08,0
4.805,16.86,0.64,2.1,0
4.835,16.68,0.64,2.12,0
4.865,16.68,0.82,2.14,0
4.895,16.86,0.82,2.17,0
4.925,16.68,0.64,2.19,0
4.955,16.68,0.82,2.21,0
4.985,16.86,0.82,2.23,0
5.015,16.68,0.64,2.26,0
5.045,16.86,0.82,2.28,0
5.075,16.68,0.64,2.3,0
5.105,16.68,0.82,2.32,0
5.135,16.68,0.82,2.35,0
5.165,16.86,0.82,2.37,0
5.195,16.68,0.64,2.39,0
5.225,16.86,0.82,2.41,0
5.255,16.86,0.64,2.44,0
5.285,16.68,0.64,2.46,0
5.315,16.86,0.82,2.48,0
5.345,16.68,0.64,2.5,0
5.375,16.68,0.82,2.52,0
5.405,16.68,0.82,2.55,0
5.435,16.68,0.82,2.57,0
5.465,16.68,0.82,2.6,0
5.495,16.68,0.82,2.62,0
5.525,16.68,0.82,2.64,0
5.555,16.68,0.82,2.67,0
5.585,16.86,0.82,2.69,0
5.615,16.86,0.64,2.72,0
5.645,16.68,0.64,2.73,0
5.675,16.86,0.82,2.76,0
5.705,16.86,0.64,2.78,0
5.735,16.86,0.64,2.8,0
5.765,16.86,0.64,2.82,0
5.795,16.86,0.64,2.84,0
5.825,16.68,0.64,2.85,0
5.855,16.68,0.82,2.88,0
5.885,16.68,0.82,2.9,0
5.915,16.68,0.82,2.93,0
5.945,16.68,0.82,2.95,0
5.975,16.86,0.82,2.97,0
6.005,16.86,0.64,3,0
6.035,16.68,0.64,3.02,0
6.065,16.68,0.82,3.04,0
6.095,16.68,0.82,3.06,0
6.125,16.86,0.82,3.09,0
6.156,16.68,0.64,3.11,0
6.186,16.86,0.82,3.13,0
6.216,16.86,0.64,3.15,0
6.246,16.68,0.64,3.17,0
6.276,16.68,0.82,3.19,0
6.306,16.68,0.82,3.22,0
6.336,16.86,0.82,3.24,0
6.366,16.86,0.64,3.26,0
6.396,16.68,0.64,3.28,0
6.426,16.68,0.82,3.3,0
6.456,16.86,0.82,3.33,0
6.486,16.68,0.64,3.35,0
6.516,16.68,0.82,3.37,0
6.546,16.86,0.82,3.4,0
6.576,16.86,0.64,3.42,0
6.606,16.68,0.64,3.44,0
6.636,16.68,0.82,3.46,0
6.666,16.68,0.82,3.48,0
6.696,16.68,0.82,3.51,0
6.726,16.68,0.82,3.53,0
6.756,16.86,0.82,3.56,0
6.786,16.68,0.64,3.58,0
6.816,16.68,0.82,3.6,0
6.846,16.68,0.82,3.63,0
6.876,16.68,0.82,3.65,0
6.906,16.86,0.82,3.68,0
6.936,16.86,0.64,3.7,0
6.967,16.68,0.64,3.72,0
6.997,16.68,0.82,3.74,0
7.027,16.86,0.82,3.76,0
7.057,16.68,0.64,3.79,0
7.087,16.68,0.82,3.81,0
7.117,16.68,0.82,3.83,0
7.147,16.86,0.82,3.86,0
7.177,16.86,0.64,3.88,0
7.207,16.68,0.64,3.9,0
7.237,16.68,0.82,3.92,0
7.267,16.86,0.82,3.94,0
7.297,16.68,0.64,3.97,0
7.327,16.68,0.82,3.99,0
7.357,16.68,0.82,4.01,0
7.387,16.68,0.82,4.04,0
7.417,16.68,0.82,4.06,0
7.447,16.86,0.82,4.09,0
7.477,16.68,0.64,4.11,0
7.507,16.68,0.82,4.13,0
7.537,16.68,0.82,4.16,0
7.567,16.86,0.82,4.18,0
7.597,16.68,0.64,4.2,0
7.627,16.68,0.82,4.22,0
7.657,16.68,0.82,4.25,0
7.687,16.86,0.82,4.27,0
7.717,16.68,0.64,4.29,0
7.747,16.68,0.82,4.32,0
7.777,16.68,0.82,4.34,0
7.807,16.68,0.82,4.37,0
7.837,16.68,0.82,4.39,0
7.867,16.68,0.82,4.41,0
7.897,16.86,0.82,4.44,0
7.927,16.86,0.64,4.46,0
7.957,16.86,0.64,4.48,0
7.987,16.68,0.64,4.5,0
8.017,16.68,0.82,4.52,0
8.047,16.68,0.82,4.55,0
8.077,16.86,0.82,4.57,0
8.107,16.68,0.64,4.59,0
8.137,16.68,0.82,4.61,0
8.167,16.68,0.82,4.64,0
8.197,16.68,0.82,4.66,0
8.227,16.86,0.82,4.69,0
8.257,16.68,0.64,4.71,0
8.287,16.68,0.82,4.73,0
8.317,16.86,0.82,4.76,0
8.347,16.68,0.64,4.78,0
8.377,16.86,0.82,4.8,0
8.407,16.68,0.64,4.82,0
8.437,16.68,0.82,4.84,0
8.467,16.68,0.82,4.87,0
8.497,16.68,0.82,4.89,0
8.527,16.68,0.82,4.92,0
8.557,16.68,0.82,4.94,0
8.588,16.68,0.82,4.97,0
8.618,16.68,0.82,4.99,0
8.648,16.68,0.82,5.02,0
8.678,16.86,0.82,5.04,0
8.708,16.86,0.64,5.06,0
8.738,16.68,0.64,5.08,0
8.768,16.68,0.82,5.1,0
8.798,16.68,0.82,5.13,0
8.828,16.68,0.82,5.15,0
8.858,16.86,0.82,5.18,0
8.888,16.68,0.64,5.2,0
8.918,16.68,0.82,5.22,0
8.948,16.86,0.82,5.24,0
8.978,16.68,0.64,5.27,0
9.008,16.68,0.82,5.29,0
9.038,16.86,0.82,5.31,0
9.068,16.68,0.64,5.33,0
9.098,16.68,0.82,5.36,0
9.128,16.68,0.82,5.38,0
9.158,16.68,0.82,5.41,0
9.188,16.68,0.82,5.43,0
9.218,16.68,0.82,5.46,0
9.248,16.68,0.82,5.48,0
9.278,16.68,0.82,5.5,0
9.308,16.68,0.82,5.53,0
9.338,16.68,0.82,5.55,0
9.368,16.68,0.82,5.58,0
9.399,16.68,0.82,5.6,0
9.429,16.68,0.82,5.63,0
9.459,16.68,0.82,5.65,0
9.489,16.68,0.82,5.68,0
9.519,16.86,0.82,5.7,0
9.549,16.68,0.64,5.72,0
9.579,16.86,0.82,5.75,0
9.609,16.68,0.64,5.77,0
9.639,16.68,0.82,5.79,0
9.669,16.68,0.82,5.81,0
9.699,16.68,0.82,5.84,0
9.729,16.68,0.82,5.86,0
9.759,16.68,0.82,5.89,0
9.789,16.68,0.82,5.91,0
9.819,16.68,0.82,5.94,0
9.849,16.68,0.82,5.96,0
9.879,16.68,0.82,5.99,0
9.909,16.68,0.82,6.01,0
9.939,16.68,0.82,6.04,0
9.969,16.86,0.82,6.06,0
9.999,16.68,0.64,6.08,0
10.029,16.68,0.82,6.1,0
10.059,16.68,-4.26,6.05,0
10.089,16.31,-9.51,5.85,0
10.119,16.13,-14.39,5.49,0
10.149,15.76,-16.13,5.03,0
10.179,15.58,-15.76,4.55,0
10.209,15.4,-15.58,4.08,0
10.239,15.03,-15.4,3.62,0
10.269,14.85,-15.03,3.16,0
10.299,14.66,-14.85,2.71,0
10.329,14.48,-14.66,2.27,0
10.359,14.11,-14.48,1.83,0
10.389,13.93,-14.11,1.4,0
10.419,13.75,-13.93,0.98,0
10.449,13.56,-13.75,0.57,0
10.479,13.38,-13.56,0.16,0
10.509,13.2,-13.38,-0.25,0
10.539,12.83,-13.2,-0.65,0
10.569,12.65,-12.83,-1.04,0
10.599,12.47,-12.65,-1.42,0
10.629,12.28,-12.47,-1.79,0
10.659,12.1,-12.28,-2.17,0
10.689,11.92,-12.1,-2.53,0
10.719,11.55,-11.92,-2.89,0
10.749,11.37,-11.55,-3.24,0
10.779,11.18,-11.37,-3.59,0
10.809,11,-11.18,-3.93,0
10.839,10.82,-11,-4.26,0
10.869,10.63,-10.82,-4.59,0
10.899,10.45,-10.63,-4.91,0
10.929,10.27,-10.45,-5.22,0
10.959,10.08,-10.27,-5.53,0
10.989,9.9,-10.08,-5.84,0
11.02,9.72,-9.9,-6.14,0
11.05,9.53,-9.72,-6.43,0
11.08,9.35,-9.53,-6.72,0
11.11,9.17,-9.35,-7.01,0
11.14,8.98,-9.17,-7.28,0
11.17,8.8,-8.98,-7.56,0
11.2,8.62,-8.8,-7.82,0
11.23,8.62,-8.62,-8.08,0
11.26,8.25,-8.62,-8.34,0
11.29,8.25,-8.25,-8.59,0
11.32,8.07,-8.25,-8.84,0
11.35,7.88,-8.07,-9.09,0
11.38,7.7,-7.88,-9.33,0
11.41,7.52,-7.7,-9.56,0
11.44,7.52,-7.52,-9.79,0
11.47,7.33,-7.52,-10.01,0
11.5,7.15,-7.33,-10.24,0
11.53,6.97,-7.15,-10.45,0
11.56,6.78,-6.97,-10.67,0
11.59,6.78,-6.78,-10.88,0
11.62,6.6,-6.78,-11.08,0
11.65,6.42,-6.6,-11.28,0
11.68,6.23,-6.42,-11.48,0
11.71,6.23,-6.23,-11.67,0
11.74,6.05,-6.23,-11.86,0
11.77,5.87,-6.05,-12.04,0
11.8,5.68,-5.87,-12.22,0
11.831,5.68,-5.68,-12.39,0
11.861,5.5,-5.68,-12.56,0
11.891,5.5,-5.5,-12.73,0
11.921,5.32,-5.5,-12.89,0
11.951,5.13,-5.32,-13.06,0
11.981,5.13,-5.13,-13.21,0
12.011,4.95,-5.13,-13.37,0
12.041,4.77,-4.95,-13.52,0
12.071,4.77,-4.77,-13.66,0
12.101,4.58,-4.77,-13.81,0
12.131,4.4,-4.58,-13.95,0
12.161,4.4,-4.4,-14.08,0
12.191,4.22,-4.4,-14.21,0
12.221,4.22,-4.22,-14.34,0
12.251,4.03,-4.22,-14.47,0
12.281,4.03,-4.03,-14.59,0
12.311,3.85,-4.03,-14.72,0
12.341,3.85,-3.85,-14.83,0
12.371,3.67,-3.85,-14.95,0
12.401,3.67,-3.67,-15.07,0
12.431,3.48,-3.67,-15.18,0
12.461,3.48,-3.48,-15.28,0
12.491,3.48,-3.48,-15.39,0
12.521,3.3,-3.48,-15.49,0
12.551,3.12,-3.3,-15.59,0
12.581,3.12,-3.12,-15.69,0
12.611,3.12,-3.12,-15.78,0
12.641,3.12,-3.12,-15.88,0
12.671,2.93,-3.12,-15.97,0
12.701,2.93,-2.93,-16.06,0
12.731,2.75,-2.93,-16.15,0
12.761,2.75,-2.75,-16.23,0
12.791,2.75,-2.75,-16.32,0
12.821,2.57,-2.75,-16.4,0
12.851,2.57,-2.57,-16.48,0
12.881,2.57,-2.57,-16.56,0
12.911,2.38,-2.57,-16.63,0
12.941,2.38,-2.38,-16.71,0
12.971,2.38,-2.38,-16.78,0
13.001,2.38,-2.38,-16.85,0
13.031,2.2,-2.38,-16.92,0
13.061,2.2,-2.2,-16.99,0
13.091,2.2,-2.2,-17.06,0
13.121,2.02,-2.2,-17.12,0
13.151,2.02,-2.02,-17.19,0
13.181,2.02,-2.02,-17.25,0
13.211,1.83,-2.02,-17.31,0
13.241,1.83,-1.83,-17.37,0
13.271,1.83,-1.83,-17.42,0
13.301,1.83,-1.83,-17.48,0
13.331,1.83,-1.83,-17.53,0
13.361,1.65,-1.83,-17.59,0
13.391,1.65,-1.65,-17.64,0
13.421,1.65,-1.65,-17.69,0
13.452,1.65,-1.65,-17.74,0
13.482,1.65,-1.65,-17.79,0
13.512,1.47,-1.65,-17.84,0
13.542,1.47,-1.47,-17.88,0
13.572,1.47,-1.47,-17.93,0
13.602,1.47,-1.47,-17.97,0
13.632,1.47,-1.47,-18.02,0
13.662,1.47,-1.47,-18.06,0
13.692,1.47,-1.47,-18.1,0
13.722,1.28,-1.47,-18.15,0
13.752,1.28,-1.28,-18.19,0
13.782,1.47,-1.28,-18.23,0
13.812,1.47,-1.47,-18.27,0
13.842,1.28,-1.47,-18.31,0
13.872,1.28,-1.28,-18.35,0
13.902,1.28,-1.28,-18.39,0
13.932,1.28,-1.28,-18.43,0
13.962,1.28,-1.28,-18.47,0
13.992,1.28,-1.28,-18.51,0
14.022,1.1,-1.28,-18.55,0
14.052,1.1,-1.1,-18.58,0
14.082,1.1,-1.1,-18.62,0
14.112,1.1,-1.1,-18.65,0
14.142,1.1,-1.1,-18.68,0
14.172,1.1,-1.1,-18.72,0
14.202,1.1,-1.1,-18.75,0
14.232,1.1,-1.1,-18.78,0
14.263,1.1,-1.1,-18.81,0
14.293,1.1,-1.1,-18.85,0
14.323,1.1,-1.1,-18.88,0
14.353,1.1,-1.1,-18.91,0
14.383,0.92,-1.1,-18.95,0
14.413,0.92,-0.92,-18.98,0
14.443,0.92,-0.92,-19,0
14.473,0.92,-0.92,-19.03,0
14.503,0.92,-0.92,-19.06,0
14.533,0.92,-0.92,-19.09,0
14.563,0.92,-0.92,-19.12,0
14.593,0.92,-0.92,-19.14,0
14.623,0.92,-0.92,-19.17,0
14.653,0.92,-0.92,-19.2,0
14.683,0.92,-0.92,-19.23,0
14.713,0.92,-0.92,-19.25,0
14.743,0.92,-0.92,-19.28,0
14.773,0.73,-0.92,-19.31,0
14.803,0.73,-0.73,-19.33,0
14.833,0.73,-0.73,-19.36,0
14.863,0.73,-0.73,-19.38,0
14.893,0.73,-0.73,-19.4,0
14.923,0.73,-0.73,-19.42,0
14.953,0.73,-0.73,-19.44,0
14.983,0.73,-0.73,-19.47,0
15.013,0.73,-0.73,-19.49,0
15.043,0.73,-0.73,-19.51,0
15.073,0.73,-0.73,-19.53,0
15.103,0.73,-0.73,-19.55,0
15.133,0.73,-0.73,-19.58,0
15.163,0.73,-0.73,-19.6,0
15.193,0.73,-0.73,-19.62,0
15.223,0.73,-0.73,-19.64,0
15.253,0.73,-0.73,-19.66,0
15.283,0.73,-0.73,-19.69,0
15.313,0.73,-0.73,-19.71,0
15.343,0.73,-0.73,-19.73,0
15.373,0.55,-0.73,-19.75,0
15.403,0.55,-0.55,-19.77,0
15.433,0.55,-0.55,-19.79,0
15.463,0.55,-0.55,-19.8,0
15.493,0.55,-0.55,-19.82,0
15.523,0.55,-0.55,-19.84,0
15.553,0.55,-0.55,-19.85,0
15.583,0.55,-0.55,-19.87,0
15.613,0.55,-0.55,-19.89,0
15.643,0.55,-0.55,-19.9,0
15.673,0.55,-0.55,-19.92,0
15.703,0.55,-0.55,-19.94,0
15.733,0.55,-0.55,-19.95,0
15.763,0.55,-0.55,-19.97,0
15.793,0.55,-0.55,-19.99,0
15.823,0.55,-0.55,-20,0
15.853,0.55,-0.55,-20.02,0
15.884,0.55,-0.55,-20.04,0
15.914,0.55,-0.55,-20.05,0
15.944,0.55,-0.55,-20.07,0
15.974,0.55,-0.55,-20.09,0
16.004,0.55,-0.55,-20.1,0
16.034,0.55,-0.55,-20.12,0
16.064,0.55,-0.55,-20.14,0
16.094,0.37,-0.55,-20.15,0
16.124,0.55,-0.37,-20.17,0
16.154,0.37,-0.55,-20.18,0
16.184,0.55,-0.37,-20.19,0
16.214,0.37,-0.55,-20.21,0
16.244,0.37,-0.37,-20.22,0
16.274,0.37,-0.37,-20.23,0
16.304,0.37,-0.37,-20.24,0
16.334,0.37,-0.37,-20.25,0
16.364,0.37,-0.37,-20.27,0
16.394,0.37,-0.37,-20.28,0
16.424,0.37,-0.37,-20.29,0
16.454,0.37,-0.37,-20.3,0
16.484,0.37,-0.37,-20.31,0
16.514,0.37,-0.37,-20.32,0
16.544,0.37,-0.37,-20.33,0
16.574,0.37,-0.37,-20.34,0
16.604,0.37,-0.37,-20.35,0
16.634,0.37,-0.37,-20.37,0
16.664,0.37,-0.37,-20.38,0
16.695,0.37,-0.37,-20.39,0
16.725,0.37,-0.37,-20.4,0
16.755,0.37,-0.37,-20.41,0
16.785,0.37,-0.37,-20.42,0
16.815,0.37,-0.37,-20.43,0
16.845,0.37,-0.37,-20.44,0
16.875,0.37,-0.37,-20.45,0
16.905,0.37,-0.37,-20.46,0
16.935,0.37,-0.37,-20.48,0
16.965,0.37,-0.37,-20.49,0
16.995,0.37,-0.37,-20.5,0
17.025,0.37,-0.37,-20.51,0
17.055,0.37,-0.37,-20.52,0
17.085,0.37,-0.37,-20.53,0
17.115,0.37,-0.37,-20.54,0
17.145,0.37,-0.37,-20.55,0
17.175,0.37,-0.37,-20.56,0
17.205,0.37,-0.37,-20.58,0
17.235,0.37,-0.37,-20.59,0
17.265,0.37,-0.37,-20.6,0
17.295,0.19,-0.37,-20.61,0
17.325,0.19,-0.19,-20.62,0
17.355,0.37,-0.19,-20.62,0
17.385,0.37,-0.37,-20.63,0
17.415,0.37,-0.37,-20.64,0
17.445,0.37,-0.37,-20.65,0
17.475,0.37,-0.37,-20.66,0
17.505,0.19,-0.37,-20.68,0
17.535,0.37,-0.19,-20.68,0
17.565,0.37,-0.37,-20.69,0
17.595,0.37,-0.37,-20.7,0
17.625,0.37,-0.37,-20.71,0
17.655,0.19,-0.37,-20.72,0
17.685,0.19,-0.19,-20.73,0
17.715,0.19,-0.19,-20.74,0
17.745,0.19,-0.19,-20.74,0
17.775,0.19,-0.19,-20.75,0
17.805,0.19,-0.19,-20.76,0
17.835,0.19,-0.19,-20.76,0
17.865,0.19,-0.19,-20.77,0
