Settings:,,
Use KPA,0,
KP,1.25,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 10000.00, 10100.00, 20000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.783,17.23,0.27,1.43,0
3.813,17.05,0.27,1.44,0
3.843,17.23,0.45,1.45,0
3.873,17.23,0.27,1.46,0
3.903,17.23,0.27,1.47,0
3.933,17.05,0.27,1.48,0
3.963,17.23,0.45,1.49,0
3.993,17.23,0.27,1.5,0
4.023,17.05,0.27,1.5,0
4.053,17.23,0.45,1.52,0
4.083,17.23,0.27,1.53,0
4.113,17.23,0.27,1.53,0
4.143,17.23,0.27,1.54,0
4.173,17.23,0.27,1.55,0
4.203,17.23,0.27,1.56,0
4.233,17.23,0.27,1.57,0
4.263,17.23,0.27,1.58,0
4.293,17.23,0.27,1.58,0
4.323,17.23,0.27,1.59,0
4.353,17.23,0.27,1.6,0
4.383,17.23,0.27,1.61,0
4.413,17.23,0.27,1.62,0
4.443,17.05,0.27,1.62,0
4.473,17.23,0.45,1.63,0
4.503,17.23,0.27,1.65,0
4.533,17.23,0.27,1.65,0
4.563,17.23,0.27,1.66,0
4.593,17.23,0.27,1.67,0
4.623,17.23,0.27,1.68,0
4.653,17.23,0.27,1.69,0
4.683,17.05,0.27,1.69,0
4.713,17.05,0.45,1.7,0
4.743,17.23,0.45,1.72,0
4.773,17.23,0.27,1.73,0
4.803,17.23,0.27,1.74,0
4.833,17.23,0.27,1.75,0
4.863,17.23,0.27,1.75,0
4.893,17.23,0.27,1.76,0
4.923,17.23,0.27,1.77,0
4.953,17.23,0.27,1.78,0
4.983,17.23,0.27,1.79,0
5.013,17.23,0.27,1.79,0
5.043,17.05,0.27,1.8,0
5.073,17.23,0.45,1.81,0
5.103,17.23,0.27,1.82,0
5.134,17.05,0.27,1.83,0
5.164,17.23,0.45,1.84,0
5.194,17.23,0.27,1.85,0
5.224,17.23,0.27,1.86,0
5.254,17.23,0.27,1.87,0
5.284,17.05,0.27,1.88,0
5.314,17.23,0.45,1.89,0
5.344,17.23,0.27,1.9,0
5.374,17.05,0.27,1.91,0
5.404,17.23,0.45,1.92,0
5.434,17.05,0.27,1.93,0
5.464,17.23,0.45,1.94,0
5.494,17.23,0.27,1.95,0
5.524,17.23,0.27,1.96,0
5.554,17.23,0.27,1.97,0
5.584,17.05,0.27,1.98,0
5.614,17.23,0.45,1.99,0
5.644,17.05,0.27,2,0
5.674,17.23,0.45,2.01,0
5.704,17.23,0.27,2.02,0
5.734,17.23,0.27,2.03,0
5.764,17.23,0.27,2.03,0
5.794,17.23,0.27,2.04,0
5.824,17.23,0.27,2.05,0
5.854,17.23,0.27,2.06,0
5.884,17.23,0.27,2.07,0
5.914,17.23,0.27,2.08,0
5.945,17.23,0.27,2.08,0
5.975,17.23,0.27,2.09,0
6.005,17.23,0.27,2.1,0
6.035,17.23,0.27,2.11,0
6.065,17.05,0.27,2.12,0
6.095,17.23,0.45,2.13,0
6.125,17.23,0.27,2.14,0
6.155,17.05,0.27,2.15,0
6.185,17.23,0.45,2.16,0
6.215,17.23,0.27,2.17,0
6.245,17.23,0.27,2.18,0
6.275,17.23,0.27,2.18,0
6.305,17.23,0.27,2.19,0
6.335,17.05,0.27,2.2,0
6.365,17.05,0.45,2.21,0
6.395,17.23,0.45,2.22,0
6.425,17.05,0.27,2.23,0
6.455,17.23,0.45,2.25,0
6.485,17.23,0.27,2.26,0
6.515,17.23,0.27,2.26,0
6.545,17.23,0.27,2.27,0
6.575,17.23,0.27,2.28,0
6.605,17.23,0.27,2.29,0
6.635,17.23,0.27,2.3,0
6.665,17.23,0.27,2.31,0
6.695,17.05,0.27,2.31,0
6.725,17.23,0.45,2.32,0
6.755,17.05,0.27,2.33,0
6.785,17.23,0.45,2.35,0
6.815,17.23,0.27,2.36,0
6.845,17.23,0.27,2.36,0
6.875,17.23,0.27,2.37,0
6.905,17.23,0.27,2.38,0
6.935,17.23,0.27,2.39,0
6.965,17.05,0.27,2.4,0
6.995,17.05,0.45,2.41,0
7.025,17.23,0.45,2.42,0
7.055,17.23,0.27,2.43,0
7.085,17.05,0.27,2.44,0
7.115,17.05,0.45,2.45,0
7.145,17.23,0.45,2.47,0
7.175,17.23,0.27,2.48,0
7.205,17.23,0.27,2.48,0
7.235,17.23,0.27,2.49,0
7.265,17.23,0.27,2.5,0
7.295,17.23,0.27,2.51,0
7.325,17.23,0.27,2.52,0
7.355,17.23,0.27,2.52,0
7.385,17.23,0.27,2.53,0
7.415,17.23,0.27,2.54,0
7.445,17.05,0.27,2.55,0
7.475,17.23,0.45,2.56,0
7.505,17.23,0.27,2.57,0
7.535,17.23,0.27,2.58,0
7.566,17.05,0.27,2.59,0
7.596,17.05,0.45,2.6,0
7.626,17.23,0.45,2.61,0
7.656,17.23,0.27,2.62,0
7.686,17.05,0.27,2.63,0
7.716,17.23,0.45,2.64,0
7.746,17.23,0.27,2.65,0
7.776,17.23,0.27,2.66,0
7.806,17.23,0.27,2.67,0
7.836,17.23,0.27,2.68,0
7.866,17.23,0.27,2.68,0
7.896,17.23,0.27,2.69,0
7.926,17.05,0.27,2.7,0
7.956,17.23,0.45,2.71,0
7.986,17.23,0.27,2.72,0
8.016,17.23,0.27,2.73,0
8.046,17.05,0.27,2.74,0
8.076,17.23,0.45,2.75,0
8.106,17.23,0.27,2.76,0
8.136,17.05,0.27,2.77,0
8.166,17.23,0.45,2.78,0
8.196,17.23,0.27,2.79,0
8.226,17.23,0.27,2.8,0
8.256,17.23,0.27,2.81,0
8.286,17.05,0.27,2.81,0
8.316,17.05,0.45,2.82,0
8.346,17.23,0.45,2.84,0
8.377,17.05,0.27,2.85,0
8.407,17.23,0.45,2.86,0
8.437,17.23,0.27,2.87,0
8.467,17.23,0.27,2.88,0
8.497,17.23,0.27,2.89,0
8.527,17.05,0.27,2.89,0
8.557,17.23,0.45,2.91,0
8.587,17.23,0.27,2.92,0
8.617,17.23,0.27,2.92,0
8.647,17.23,0.27,2.93,0
8.677,17.23,0.27,2.94,0
8.707,17.23,0.27,2.95,0
8.737,17.05,0.27,2.96,0
8.767,17.05,0.45,2.97,0
8.797,17.05,0.45,2.98,0
8.827,17.05,0.45,3,0
8.857,17.23,0.45,3.01,0
8.887,17.23,0.27,3.02,0
8.917,17.23,0.27,3.03,0
8.947,17.23,0.27,3.04,0
8.977,17.23,0.27,3.04,0
9.007,17.23,0.27,3.05,0
9.037,17.23,0.27,3.06,0
9.067,17.23,0.27,3.07,0
9.097,17.23,0.27,3.08,0
9.127,17.23,0.27,3.08,0
9.157,17.23,0.27,3.09,0
9.187,17.23,0.27,3.1,0
9.217,17.05,0.27,3.11,0
9.247,17.05,0.45,3.12,0
9.277,17.23,0.45,3.13,0
9.307,17.23,0.27,3.14,0
9.337,17.23,0.27,3.15,0
9.367,17.23,0.27,3.16,0
9.397,17.23,0.27,3.17,0
9.427,17.05,0.27,3.18,0
9.457,17.23,0.45,3.19,0
9.487,17.05,0.27,3.2,0
9.517,17.23,0.45,3.21,0
9.547,17.23,0.27,3.22,0
9.577,17.23,0.27,3.23,0
9.607,17.23,0.27,3.24,0
9.637,17.23,0.27,3.24,0
9.667,17.05,0.27,3.25,0
9.697,17.23,0.45,3.26,0
9.727,17.23,0.27,3.27,0
9.757,17.05,0.27,3.28,0
9.787,17.23,0.45,3.29,0
9.817,17.23,0.27,3.3,0
9.847,17.05,0.27,3.31,0
9.877,17.05,0.45,3.32,0
9.907,17.23,0.45,3.34,0
9.937,17.23,0.27,3.35,0
9.967,17.23,0.27,3.35,0
9.998,17.23,0.27,3.36,0
10.028,17.05,0.27,3.37,0
10.058,17.05,-4.45,3.31,0
10.088,16.68,-9.7,3.1,0
10.118,16.13,-14.58,2.73,0
10.148,15.58,-16.13,2.27,0
10.178,15.03,-15.58,1.8,0
10.208,14.66,-15.03,1.34,0
10.238,14.11,-14.66,0.89,0
10.268,13.75,-14.11,0.46,0
10.298,13.38,-13.75,0.04,0
10.328,13.01,-13.38,-0.37,0
10.358,12.65,-13.01,-0.76,0
10.388,12.28,-12.65,-1.15,0
10.418,12.1,-12.28,-1.52,0
10.448,11.73,-12.1,-1.89,0
10.478,11.55,-11.73,-2.24,0
10.508,11.18,-11.55,-2.59,0
10.538,10.82,-11.18,-2.93,0
10.568,10.63,-10.82,-3.26,0
10.598,10.27,-10.63,-3.59,0
10.628,10.08,-10.27,-3.9,0
10.658,9.9,-10.08,-4.2,0
10.688,9.53,-9.9,-4.5,0
10.718,9.35,-9.53,-4.8,0
10.748,8.98,-9.35,-5.08,0
10.778,8.8,-8.98,-5.35,0
10.809,8.62,-8.8,-5.62,0
10.839,8.43,-8.62,-5.88,0
10.869,8.07,-8.43,-6.14,0
10.899,7.88,-8.07,-6.38,0
10.929,7.7,-7.88,-6.62,0
10.959,7.52,-7.7,-6.86,0
10.989,7.15,-7.52,-7.09,0
11.019,6.97,-7.15,-7.31,0
11.049,6.78,-6.97,-7.52,0
11.079,6.6,-6.78,-7.73,0
11.109,6.42,-6.6,-7.93,0
11.139,6.23,-6.42,-8.13,0
11.169,6.05,-6.23,-8.32,0
11.199,5.87,-6.05,-8.5,0
11.229,5.5,-5.87,-8.68,0
11.259,5.5,-5.5,-8.85,0
11.289,5.32,-5.5,-9.02,0
11.319,5.13,-5.32,-9.18,0
11.349,4.95,-5.13,-9.33,0
11.379,4.77,-4.95,-9.49,0
11.409,4.58,-4.77,-9.63,0
11.439,4.4,-4.58,-9.77,0
11.469,4.4,-4.4,-9.91,0
11.499,4.22,-4.4,-10.04,0
11.529,4.03,-4.22,-10.17,0
11.559,3.85,-4.03,-10.29,0
11.589,3.67,-3.85,-10.41,0
11.619,3.67,-3.67,-10.52,0
11.649,3.48,-3.67,-10.63,0
11.679,3.3,-3.48,-10.74,0
11.709,3.3,-3.3,-10.84,0
11.739,3.12,-3.3,-10.94,0
11.769,3.12,-3.12,-11.04,0
11.799,2.75,-3.12,-11.13,0
11.829,2.75,-2.75,-11.22,0
11.859,2.57,-2.75,-11.3,0
11.889,2.57,-2.57,-11.38,0
11.919,2.38,-2.57,-11.46,0
11.949,2.38,-2.38,-11.53,0
11.979,2.2,-2.38,-11.61,0
12.009,2.2,-2.2,-11.67,0
12.039,2.2,-2.2,-11.74,0
12.069,2.02,-2.2,-11.81,0
12.099,2.02,-2.02,-11.87,0
12.129,1.83,-2.02,-11.93,0
12.159,1.83,-1.83,-11.99,0
12.189,1.83,-1.83,-12.04,0
12.219,1.83,-1.83,-12.1,0
12.249,1.65,-1.83,-12.15,0
12.279,1.65,-1.65,-12.21,0
12.309,1.47,-1.65,-12.26,0
12.339,1.47,-1.47,-12.3,0
12.369,1.47,-1.47,-12.35,0
12.399,1.28,-1.47,-12.39,0
12.43,1.28,-1.28,-12.43,0
12.46,1.1,-1.28,-12.47,0
12.49,1.28,-1.1,-12.51,0
12.52,1.1,-1.28,-12.54,0
12.55,1.1,-1.1,-12.58,0
12.58,1.1,-1.1,-12.61,0
12.61,1.1,-1.1,-12.64,0
12.64,0.92,-1.1,-12.68,0
12.67,0.92,-0.92,-12.71,0
12.7,0.92,-0.92,-12.73,0
12.73,0.92,-0.92,-12.76,0
12.76,0.92,-0.92,-12.79,0
12.79,0.73,-0.92,-12.82,0
12.82,0.73,-0.73,-12.84,0
12.85,0.73,-0.73,-12.86,0
12.88,0.73,-0.73,-12.89,0
12.91,0.73,-0.73,-12.91,0
12.94,0.73,-0.73,-12.93,0
12.97,0.55,-0.73,-12.95,0
13,0.73,-0.55,-12.97,0
13.03,0.55,-0.73,-12.99,0
13.06,0.55,-0.55,-13.01,0
13.09,0.55,-0.55,-13.03,0
13.12,0.55,-0.55,-13.04,0
13.15,0.55,-0.55,-13.06,0
13.18,0.55,-0.55,-13.08,0
13.21,0.55,-0.55,-13.09,0
13.241,0.55,-0.55,-13.11,0
13.271,0.55,-0.55,-13.13,0
13.301,0.55,-0.55,-13.14,0
13.331,0.55,-0.55,-13.16,0
13.361,0.55,-0.55,-13.18,0
13.391,0.55,-0.55,-13.19,0
13.421,0.37,-0.55,-13.21,0
13.451,0.55,-0.37,-13.22,0
13.481,0.55,-0.55,-13.24,0
13.511,0.37,-0.55,-13.25,0
13.541,0.37,-0.37,-13.27,0
13.571,0.37,-0.37,-13.28,0
13.601,0.37,-0.37,-13.29,0
13.631,0.37,-0.37,-13.3,0
13.661,0.37,-0.37,-13.31,0
13.691,0.37,-0.37,-13.32,0
13.721,0.37,-0.37,-13.33,0
13.751,0.37,-0.37,-13.34,0
13.781,0.37,-0.37,-13.36,0
13.811,0.37,-0.37,-13.37,0
13.841,0.37,-0.37,-13.38,0
13.871,0.37,-0.37,-13.39,0
13.901,0.37,-0.37,-13.4,0
13.931,0.55,-0.37,-13.41,0
13.961,0.37,-0.55,-13.42,0
13.991,0.37,-0.37,-13.44,0
14.021,0.37,-0.37,-13.45,0
14.051,0.37,-0.37,-13.46,0
14.081,0.37,-0.37,-13.47,0
14.111,0.37,-0.37,-13.48,0
14.141,0.37,-0.37,-13.49,0
14.171,0.37,-0.37,-13.5,0
14.201,0.37,-0.37,-13.52,0
14.231,0.37,-0.37,-13.53,0
14.261,0.37,-0.37,-13.54,0
14.291,0.37,-0.37,-13.55,0
14.321,0.37,-0.37,-13.56,0
14.351,0.37,-0.37,-13.57,0
14.381,0.37,-0.37,-13.58,0
14.411,0.37,-0.37,-13.59,0
14.441,0.37,-0.37,-13.6,0
14.471,0.37,-0.37,-13.62,0
14.501,0.19,-0.37,-13.63,0
14.531,0.37,-0.19,-13.63,0
14.561,0.37,-0.37,-13.64,0
14.591,0.37,-0.37,-13.65,0
14.621,0.19,-0.37,-13.67,0
14.651,0.19,-0.19,-13.67,0
14.681,0.19,-0.19,-13.68,0
14.711,0.19,-0.19,-13.68,0
14.741,0.19,-0.19,-13.69,0
14.771,0.19,-0.19,-13.7,0
14.801,0.19,-0.19,-13.7,0
14.831,0.19,-0.19,-13.71,0
14.862,0.19,-0.19,-13.71,0
14.892,0.19,-0.19,-13.72,0
14.922,0.19,-0.19,-13.72,0
14.952,0.19,-0.19,-13.73,0
14.982,0.19,-0.19,-13.73,0
15.012,0.19,-0.19,-13.74,0
15.042,0.19,-0.19,-13.75,0
15.072,0.19,-0.19,-13.75,0
15.102,0.19,-0.19,-13.76,0
15.132,0.19,-0.19,-13.76,0
15.162,0.37,-0.19,-13.77,0
15.192,0.19,-0.37,-13.78,0
15.222,0.19,-0.19,-13.78,0
15.252,0.19,-0.19,-13.79,0
15.282,0.19,-0.19,-13.8,0
15.312,0.19,-0.19,-13.8,0
15.342,0.19,-0.19,-13.81,0
15.372,0.19,-0.19,-13.81,0
15.402,0.19,-0.19,-13.82,0
15.432,0.19,-0.19,-13.82,0
15.462,0.19,-0.19,-13.83,0
15.492,0.19,-0.19,-13.83,0
15.522,0.19,-0.19,-13.84,0
15.552,0.19,-0.19,-13.85,0
15.582,0.19,-0.19,-13.85,0
15.612,0.19,-0.19,-13.86,0
15.642,0.19,-0.19,-13.86,0
15.673,0.19,-0.19,-13.87,0
15.703,0.19,-0.19,-13.87,0
15.733,0.19,-0.19,-13.88,0
15.763,0.19,-0.19,-13.88,0
15.793,0.19,-0.19,-13.89,0
15.823,0.19,-0.19,-13.9,0
15.853,0.19,-0.19,-13.9,0
15.883,0.19,-0.19,-13.91,0
15.913,0.19,-0.19,-13.91,0
15.943,0.19,-0.19,-13.92,0
15.973,0.19,-0.19,-13.92,0
16.003,0.19,-0.19,-13.93,0
16.033,0.19,-0.19,-13.93,0
16.063,0.19,-0.19,-13.94,0
16.093,0.19,-0.19,-13.95,0
16.123,0.19,-0.19,-13.95,0
16.153,0.19,-0.19,-13.96,0
16.183,0.19,-0.19,-13.96,0
16.213,0.19,-0.19,-13.97,0
16.243,0.19,-0.19,-13.97,0
16.273,0.19,-0.19,-13.98,0
16.303,0.19,-0.19,-13.98,0
16.333,0.19,-0.19,-13.99,0
16.363,0.19,-0.19,-14,0
16.393,0.19,-0.19,-14,0
16.423,0.19,-0.19,-14.01,0
16.453,0.19,-0.19,-14.01,0
16.483,0.19,-0.19,-14.02,0
16.513,0.19,-0.19,-14.02,0
16.543,0.19,-0.19,-14.03,0
16.573,0.19,-0.19,-14.03,0
16.603,0.19,-0.19,-14.04,0
16.633,0.19,-0.19,-14.05,0
16.663,0.19,-0.19,-14.05,0
16.693,0.19,-0.19,-14.06,0
16.723,0.19,-0.19,-14.06,0
16.753,0.19,-0.19,-14.07,0
16.783,0.19,-0.19,-14.07,0
16.813,0.19,-0.19,-14.08,0
16.843,0.19,-0.19,-14.08,0
16.873,0.19,-0.19,-14.09,0
16.903,0.19,-0.19,-14.1,0
16.933,0.19,-0.19,-14.1,0
16.963,0.19,-0.19,-14.11,0
16.993,0.19,-0.19,-14.11,0
17.023,0.19,-0.19,-14.12,0
17.053,0.19,-0.19,-14.12,0
17.083,0.19,-0.19,-14.13,0
17.113,0.19,-0.19,-14.13,0
17.143,0.19,-0.19,-14.14,0
17.173,0.19,-0.19,-14.15,0
17.203,0.19,-0.19,-14.15,0
17.233,0.19,-0.19,-14.16,0
17.263,0.19,-0.19,-14.16,0
17.294,0.19,-0.19,-14.17,0
17.324,0.19,-0.19,-14.17,0
17.354,0.19,-0.19,-14.18,0
17.384,0.19,-0.19,-14.18,0
17.414,0.19,-0.19,-14.19,0
17.444,0,-0.19,-14.2,0
17.474,0.19,-0,-14.2,0
17.504,0.19,-0.19,-14.2,0
17.534,0.19,-0.19,-14.21,0
17.564,0,-0.19,-14.21,0
17.594,0.19,-0,-14.22,0
17.624,0.19,-0.19,-14.22,0
17.654,0.19,-0.19,-14.22,0
17.684,0.19,-0.19,-14.23,0
17.714,0.19,-0.19,-14.23,0
17.744,0.19,-0.19,-14.24,0
17.774,0.19,-0.19,-14.25,0
17.804,0.19,-0.19,-14.25,0
17.834,0.19,-0.19,-14.26,0
17.864,0.19,-0.19,-14.26,0
17.894,0.19,-0.19,-14.27,0
17.924,0.19,-0.19,-14.27,0
17.954,0.19,-0.19,-14.28,0
17.984,0,-0.19,-14.28,0
18.014,0.19,-0,-14.29,0
18.044,0.19,-0.19,-14.29,0
18.074,0.19,-0.19,-14.3,0
18.105,0.19,-0.19,-14.3,0
18.135,0.19,-0.19,-14.31,0
18.165,0.19,-0.19,-14.31,0
18.195,0.19,-0.19,-14.32,0
18.225,0.19,-0.19,-14.32,0
18.255,0.19,-0.19,-14.33,0
18.285,0.19,-0.19,-14.33,0
18.315,0.19,-0.19,-14.34,0
18.345,0.19,-0.19,-14.35,0
18.375,0.19,-0.19,-14.35,0
18.405,0.19,-0.19,-14.36,0
18.435,0.19,-0.19,-14.36,0
18.465,0.19,-0.19,-14.37,0
18.495,0,-0.19,-14.37,0
18.525,0.19,-0,-14.38,0
18.555,0.19,-0.19,-14.38,0
18.585,0.19,-0.19,-14.38,0
18.615,0,-0.19,-14.39,0
18.645,0.19,-0,-14.39,0
18.675,0.19,-0.19,-14.4,0
18.705,0.19,-0.19,-14.4,0
18.735,0.19,-0.19,-14.41,0
18.765,0.19,-0.19,-14.41,0
18.795,0.19,-0.19,-14.42,0
18.825,0.19,-0.19,-14.42,0
18.855,0.19,-0.19,-14.43,0
18.885,0,-0.19,-14.43,0
18.915,0.19,-0,-14.44,0
18.945,0.19,-0.19,-14.44,0
18.975,0.19,-0.19,-14.45,0
19.005,0.19,-0.19,-14.45,0
19.035,0.19,-0.19,-14.46,0
19.065,0.19,-0.19,-14.46,0
19.095,0.19,-0.19,-14.47,0
19.125,0.19,-0.19,-14.47,0
19.155,0.19,-0.19,-14.48,0
19.185,0.19,-0.19,-14.48,0
19.215,0,-0.19,-14.49,0
19.245,0,-0,-14.49,0
19.275,0.19,-0,-14.49,0
19.305,0.19,-0.19,-14.5,0
19.335,0.19,-0.19,-14.5,0
19.365,0.19,-0.19,-14.51,0
19.395,0,-0.19,-14.51,0
19.425,0.19,-0,-14.52,0
19.455,0,-0.19,-14.52,0
19.485,0.19,-0,-14.52,0
19.515,0.19,-0.19,-14.52,0
19.545,0,-0.19,-14.53,0
19.575,0.19,-0,-14.53,0
19.605,0.19,-0.19,-14.54,0
19.635,0.19,-0.19,-14.54,0
19.665,0.19,-0.19,-14.55,0
19.695,0.19,-0.19,-14.55,0
19.726,0.19,-0.19,-14.56,0
19.756,0.19,-0.19,-14.56,0
19.786,0.19,-0.19,-14.57,0
19.816,0,-0.19,-14.57,0
19.846,0.19,-0,-14.58,0
19.876,0.19,-0.19,-14.58,0
19.906,0.19,-0.19,-14.59,0
19.936,0.19,-0.19,-14.59,0
19.966,0.19,-0.19,-14.6,0
19.996,0.19,-0.19,-14.6,0
20.026,0.19,-0.19,-14.61,0
20.027,0.19,0,0,1
20.056,0.19,0,0,0
20.086,0.19,-0.19,-0,0
20.116,0.19,-0.19,-0.01,0
20.146,0.19,-0.19,-0.01,0
20.176,0.19,-0.19,-0.02,0
20.206,0.19,-0.19,-0.02,0
20.236,0.19,-0.19,-0.03,0
20.266,0.19,-0.19,-0.04,0
20.296,0.19,-0.19,-0.04,0
20.326,0,-0.19,-0.05,0
20.356,0.19,-0,-0.05,0
20.386,0.19,-0.19,-0.05,0
20.416,0,-0.19,-0.06,0
20.446,0.19,-0,-0.06,0
20.476,0.19,-0.19,-0.06,0
20.506,0,-0.19,-0.07,0
20.537,0.19,-0,-0.07,0
20.567,0,-0.19,-0.08,0
20.597,0.19,-0,-0.08,0
20.627,0.19,-0.19,-0.08,0
20.657,0,-0.19,-0.09,0
20.687,0,-0,-0.09,0
20.717,0,-0,-0.09,0
20.747,0,-0,-0.09,0
20.777,0.19,-0,-0.09,0
20.807,0.19,-0.19,-0.09,0
20.837,0,-0.19,-0.1,0
20.867,0.19,-0,-0.1,0
20.897,0,-0.19,-0.1,0
20.927,0.19,-0,-0.11,0
20.957,0,-0.19,-0.11,0
20.987,0.19,-0,-0.11,0
21.017,0.19,-0.19,-0.11,0
21.047,0,-0.19,-0.12,0
21.077,0.19,-0,-0.12,0
21.107,0.19,4.89,-0.05,0
21.137,5.32,10.14,0.18,0
21.167,10.27,10.26,0.48,0
21.197,13.56,7.23,0.74,0
21.227,15.76,3.94,0.91,0
21.257,17.6,1.74,1,0
21.287,18.33,-0.1,1.02,0
21.317,18.51,-0.83,1.01,0
21.347,17.78,-1.01,0.98,0
21.377,17.05,-0.28,0.96,0
21.407,16.86,0.45,0.96,0
21.437,17.05,0.64,0.98,0
21.467,18.15,0.45,1,0
21.497,18.33,-0.65,0.99,0
21.527,18.33,-0.83,0.97,0
21.557,17.78,-0.83,0.95,0
