Settings:,,
Use KPA,0,
KP,1,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 10000.00, 10100.00, 20000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.784,17.23,0.45,1.68,0
3.814,17.05,0.27,1.69,0
3.844,17.23,0.45,1.7,0
3.874,17.05,0.27,1.71,0
3.904,17.05,0.45,1.73,0
3.934,17.23,0.45,1.74,0
3.964,17.05,0.27,1.75,0
3.994,17.05,0.45,1.76,0
4.024,17.05,0.45,1.77,0
4.054,17.23,0.45,1.79,0
4.084,17.05,0.27,1.8,0
4.114,17.05,0.45,1.81,0
4.144,17.05,0.45,1.82,0
4.174,17.05,0.45,1.84,0
4.204,17.05,0.45,1.85,0
4.234,17.05,0.45,1.86,0
4.264,17.23,0.45,1.88,0
4.294,17.05,0.27,1.89,0
4.324,17.05,0.45,1.9,0
4.354,17.23,0.45,1.91,0
4.384,17.05,0.27,1.92,0
4.414,17.05,0.45,1.93,0
4.444,17.05,0.45,1.95,0
4.474,17.05,0.45,1.96,0
4.504,17.23,0.45,1.98,0
4.534,17.05,0.27,1.99,0
4.564,17.23,0.45,2,0
4.594,17.23,0.27,2.01,0
4.624,17.23,0.27,2.02,0
4.654,17.05,0.27,2.02,0
4.684,17.05,0.45,2.03,0
4.714,17.05,0.45,2.05,0
4.744,17.05,0.45,2.06,0
4.774,17.05,0.45,2.08,0
4.804,17.05,0.45,2.09,0
4.834,17.05,0.45,2.1,0
4.864,17.05,0.45,2.12,0
4.894,17.05,0.45,2.13,0
4.924,17.05,0.45,2.14,0
4.954,17.05,0.45,2.16,0
4.984,17.05,0.45,2.17,0
5.014,17.23,0.45,2.18,0
5.044,17.23,0.27,2.2,0
5.074,17.05,0.27,2.2,0
5.104,17.23,0.45,2.21,0
5.134,17.05,0.27,2.22,0
5.165,17.05,0.45,2.24,0
5.195,17.05,0.45,2.25,0
5.225,17.05,0.45,2.26,0
5.255,17.05,0.45,2.28,0
5.285,17.05,0.45,2.29,0
5.315,17.23,0.45,2.3,0
5.345,17.05,0.27,2.31,0
5.375,17.23,0.45,2.33,0
5.405,17.05,0.27,2.34,0
5.435,17.05,0.45,2.35,0
5.465,17.05,0.45,2.36,0
5.495,17.05,0.45,2.37,0
5.525,17.23,0.45,2.39,0
5.555,17.23,0.27,2.4,0
5.585,17.05,0.27,2.41,0
5.615,17.05,0.45,2.42,0
5.645,17.05,0.45,2.43,0
5.675,17.05,0.45,2.44,0
5.705,17.05,0.45,2.46,0
5.735,17.05,0.45,2.47,0
5.765,17.05,0.45,2.49,0
5.795,17.05,0.45,2.5,0
5.825,17.23,0.45,2.51,0
5.855,17.05,0.27,2.52,0
5.885,17.05,0.45,2.53,0
5.915,17.05,0.45,2.55,0
5.945,17.05,0.45,2.56,0
5.976,17.05,0.45,2.58,0
6.006,17.05,0.45,2.59,0
6.036,17.05,0.45,2.6,0
6.066,17.05,0.45,2.62,0
6.096,17.05,0.45,2.63,0
6.126,17.05,0.45,2.64,0
6.156,17.23,0.45,2.66,0
6.186,17.05,0.27,2.67,0
6.216,17.05,0.45,2.68,0
6.246,17.05,0.45,2.69,0
6.276,17.23,0.45,2.71,0
6.306,17.05,0.27,2.72,0
6.336,17.23,0.45,2.73,0
6.366,17.05,0.27,2.74,0
6.396,17.05,0.45,2.75,0
6.426,17.05,0.45,2.76,0
6.456,17.05,0.45,2.78,0
6.486,17.05,0.45,2.79,0
6.516,17.05,0.45,2.8,0
6.546,17.05,0.45,2.82,0
6.576,17.05,0.45,2.83,0
6.606,17.23,0.45,2.84,0
6.636,17.05,0.27,2.86,0
6.666,17.05,0.45,2.87,0
6.696,17.05,0.45,2.88,0
6.726,17.05,0.45,2.89,0
6.756,17.05,0.45,2.91,0
6.786,17.23,0.45,2.92,0
6.816,17.05,0.27,2.93,0
6.846,17.05,0.45,2.94,0
6.876,17.23,0.45,2.96,0
6.906,17.05,0.27,2.97,0
6.936,17.05,0.45,2.98,0
6.966,17.23,0.45,2.99,0
6.996,17.05,0.27,3,0
7.026,17.05,0.45,3.01,0
7.056,17.05,0.45,3.03,0
7.086,17.05,0.45,3.04,0
7.116,17.23,0.45,3.05,0
7.146,17.05,0.27,3.06,0
7.176,17.05,0.45,3.08,0
7.206,17.05,0.45,3.09,0
7.236,17.05,0.45,3.1,0
7.266,17.23,0.45,3.12,0
7.296,17.05,0.27,3.13,0
7.326,17.05,0.45,3.14,0
7.356,17.23,0.45,3.15,0
7.386,17.05,0.27,3.16,0
7.416,17.05,0.45,3.17,0
7.446,17.23,0.45,3.19,0
7.476,17.05,0.27,3.2,0
7.506,17.05,0.45,3.21,0
7.536,17.05,0.45,3.22,0
7.566,17.23,0.45,3.24,0
7.597,17.05,0.27,3.25,0
7.627,17.05,0.45,3.26,0
7.657,17.05,0.45,3.27,0
7.687,17.05,0.45,3.28,0
7.717,17.05,0.45,3.3,0
7.747,17.05,0.45,3.31,0
7.777,17.05,0.45,3.32,0
7.807,17.23,0.45,3.34,0
7.837,17.05,0.27,3.35,0
7.867,17.05,0.45,3.36,0
7.897,17.05,0.45,3.37,0
7.927,17.05,0.45,3.39,0
7.957,17.05,0.45,3.4,0
7.987,17.05,0.45,3.41,0
8.017,17.05,0.45,3.43,0
8.047,17.23,0.45,3.44,0
8.077,17.05,0.27,3.45,0
8.107,17.05,0.45,3.46,0
8.137,17.05,0.45,3.48,0
8.167,17.05,0.45,3.49,0
8.197,17.05,0.45,3.5,0
8.227,17.05,0.45,3.52,0
8.257,17.05,0.45,3.53,0
8.287,17.05,0.45,3.55,0
8.317,17.05,0.45,3.56,0
8.347,17.23,0.45,3.57,0
8.377,17.05,0.27,3.58,0
8.408,17.23,0.45,3.59,0
8.438,17.05,0.27,3.61,0
8.468,17.05,0.45,3.62,0
8.498,17.05,0.45,3.63,0
8.528,17.05,0.45,3.64,0
8.558,17.05,0.45,3.66,0
8.588,17.05,0.45,3.67,0
8.618,17.05,0.45,3.68,0
8.648,17.23,0.45,3.7,0
8.678,17.05,0.27,3.71,0
8.708,17.05,0.45,3.72,0
8.738,17.23,0.45,3.73,0
8.768,17.05,0.27,3.74,0
8.798,17.05,0.45,3.75,0
8.828,17.05,0.45,3.77,0
8.858,17.05,0.45,3.78,0
8.888,17.05,0.45,3.8,0
8.918,17.05,0.45,3.81,0
8.948,17.05,0.45,3.82,0
8.978,17.05,0.45,3.84,0
9.008,17.05,0.45,3.85,0
9.038,17.05,0.45,3.86,0
9.068,17.05,0.45,3.88,0
9.098,17.05,0.45,3.89,0
9.128,17.05,0.45,3.9,0
9.158,17.05,0.45,3.92,0
9.188,17.05,0.45,3.93,0
9.218,17.05,0.45,3.94,0
9.248,17.05,0.45,3.96,0
9.278,17.05,0.45,3.97,0
9.308,17.05,0.45,3.99,0
9.338,17.05,0.45,4,0
9.368,17.05,0.45,4.01,0
9.398,17.05,0.45,4.03,0
9.428,17.05,0.45,4.04,0
9.458,17.05,0.45,4.05,0
9.488,17.05,0.45,4.07,0
9.518,17.05,0.45,4.08,0
9.548,17.05,0.45,4.09,0
9.578,17.05,0.45,4.11,0
9.608,17.05,0.45,4.12,0
9.638,17.05,0.45,4.14,0
9.668,17.05,0.45,4.15,0
9.698,17.23,0.45,4.16,0
9.728,17.05,0.27,4.17,0
9.758,17.05,0.45,4.18,0
9.788,17.05,0.45,4.2,0
9.818,17.05,0.45,4.21,0
9.848,17.05,0.45,4.22,0
9.878,17.23,0.45,4.24,0
9.908,17.05,0.27,4.25,0
9.938,17.05,0.45,4.26,0
9.968,17.23,0.45,4.27,0
9.998,17.05,0.27,4.28,0
10.029,17.05,0.45,4.3,0
10.059,16.86,-4.62,4.23,0
10.089,15.95,-9.69,4.02,0
10.119,15.03,-14.02,3.66,0
10.149,13.75,-15.03,3.23,0
10.179,12.65,-13.75,2.79,0
10.209,11.55,-12.65,2.4,0
10.239,10.45,-11.55,2.04,0
10.269,9.53,-10.45,1.71,0
10.299,8.62,-9.53,1.41,0
10.329,8.07,-8.62,1.13,0
10.359,7.7,-8.07,0.88,0
10.389,7.15,-7.7,0.65,0
10.419,6.97,-7.15,0.42,0
10.449,6.78,-6.97,0.21,0
10.479,6.42,-6.78,0.01,0
10.509,6.23,-6.42,-0.19,0
10.539,6.05,-6.23,-0.38,0
10.569,5.87,-6.05,-0.57,0
10.599,5.68,-5.87,-0.75,0
10.629,5.5,-5.68,-0.92,0
10.659,5.13,-5.5,-1.09,0
10.689,5.13,-5.13,-1.25,0
10.719,4.95,-5.13,-1.4,0
10.749,4.58,-4.95,-1.56,0
10.779,4.58,-4.58,-1.7,0
10.809,4.4,-4.58,-1.84,0
10.84,4.03,-4.4,-1.97,0
10.87,3.85,-4.03,-2.1,0
10.9,3.85,-3.85,-2.22,0
10.93,3.67,-3.85,-2.33,0
10.96,3.48,-3.67,-2.44,0
10.99,3.3,-3.48,-2.55,0
11.02,3.12,-3.3,-2.65,0
11.05,3.12,-3.12,-2.75,0
11.08,2.93,-3.12,-2.84,0
11.11,2.75,-2.93,-2.93,0
11.14,2.75,-2.75,-3.02,0
11.17,2.57,-2.75,-3.1,0
11.2,2.38,-2.57,-3.18,0
11.23,2.38,-2.38,-3.26,0
11.26,2.2,-2.38,-3.33,0
11.29,2.2,-2.2,-3.4,0
11.32,2.02,-2.2,-3.46,0
11.35,2.02,-2.02,-3.53,0
11.38,1.83,-2.02,-3.59,0
11.41,1.83,-1.83,-3.65,0
11.44,1.65,-1.83,-3.7,0
11.47,1.65,-1.65,-3.75,0
11.5,1.47,-1.65,-3.8,0
11.53,1.47,-1.47,-3.85,0
11.56,1.28,-1.47,-3.89,0
11.59,1.28,-1.28,-3.93,0
11.62,1.28,-1.28,-3.97,0
11.65,1.28,-1.28,-4.01,0
11.68,1.1,-1.28,-4.05,0
11.71,1.1,-1.1,-4.09,0
11.74,1.1,-1.1,-4.12,0
11.77,0.92,-1.1,-4.15,0
11.8,0.92,-0.92,-4.18,0
11.83,0.92,-0.92,-4.21,0
11.86,0.92,-0.92,-4.24,0
11.89,0.92,-0.92,-4.27,0
11.92,0.73,-0.92,-4.29,0
11.95,0.73,-0.73,-4.32,0
11.98,0.73,-0.73,-4.34,0
12.01,0.73,-0.73,-4.36,0
12.04,0.73,-0.73,-4.38,0
12.07,0.73,-0.73,-4.41,0
12.1,0.73,-0.73,-4.43,0
12.13,0.55,-0.73,-4.45,0
12.16,0.55,-0.55,-4.47,0
12.19,0.55,-0.55,-4.49,0
12.22,0.55,-0.55,-4.5,0
12.25,0.55,-0.55,-4.52,0
12.28,0.55,-0.55,-4.54,0
12.31,0.55,-0.55,-4.55,0
12.34,0.55,-0.55,-4.57,0
12.37,0.55,-0.55,-4.59,0
12.4,0.55,-0.55,-4.6,0
12.43,0.55,-0.55,-4.62,0
12.461,0.55,-0.55,-4.63,0
12.491,0.55,-0.55,-4.65,0
12.521,0.55,-0.55,-4.67,0
12.551,0.55,-0.55,-4.68,0
12.581,0.55,-0.55,-4.7,0
12.611,0.37,-0.55,-4.72,0
12.641,0.37,-0.37,-4.73,0
12.671,0.37,-0.37,-4.74,0
12.701,0.37,-0.37,-4.75,0
12.731,0.37,-0.37,-4.76,0
12.761,0.37,-0.37,-4.78,0
12.791,0.37,-0.37,-4.79,0
12.821,0.37,-0.37,-4.8,0
12.851,0.37,-0.37,-4.81,0
12.881,0.37,-0.37,-4.82,0
12.911,0.37,-0.37,-4.83,0
12.941,0.37,-0.37,-4.84,0
12.971,0.37,-0.37,-4.85,0
13.001,0.37,-0.37,-4.86,0
13.031,0.37,-0.37,-4.88,0
13.061,0.37,-0.37,-4.89,0
13.091,0.37,-0.37,-4.9,0
13.121,0.37,-0.37,-4.91,0
13.151,0.37,-0.37,-4.92,0
13.181,0.37,-0.37,-4.93,0
13.211,0.37,-0.37,-4.94,0
13.241,0.37,-0.37,-4.95,0
13.272,0.37,-0.37,-4.96,0
13.302,0.19,-0.37,-4.97,0
13.332,0.19,-0.19,-4.98,0
13.362,0.19,-0.19,-4.99,0
13.392,0.19,-0.19,-4.99,0
13.422,0.37,-0.19,-5,0
13.452,0.37,-0.37,-5.01,0
13.482,0.37,-0.37,-5.02,0
13.512,0.37,-0.37,-5.03,0
13.542,0.37,-0.37,-5.04,0
13.572,0.37,-0.37,-5.05,0
13.602,0.19,-0.37,-5.06,0
13.632,0.19,-0.19,-5.07,0
13.662,0.19,-0.19,-5.08,0
13.692,0.19,-0.19,-5.08,0
13.722,0.19,-0.19,-5.09,0
13.752,0.19,-0.19,-5.09,0
13.782,0.19,-0.19,-5.1,0
13.812,0.19,-0.19,-5.11,0
13.842,0.19,-0.19,-5.11,0
13.872,0.19,-0.19,-5.12,0
13.902,0.19,-0.19,-5.12,0
13.932,0.19,-0.19,-5.13,0
13.962,0.19,-0.19,-5.13,0
13.992,0.19,-0.19,-5.14,0
14.022,0.19,-0.19,-5.14,0
14.052,0.19,-0.19,-5.15,0
14.082,0.19,-0.19,-5.16,0
14.112,0.19,-0.19,-5.16,0
14.142,0.19,-0.19,-5.17,0
14.172,0.19,-0.19,-5.17,0
14.202,0.19,-0.19,-5.18,0
14.232,0.19,-0.19,-5.18,0
14.262,0.19,-0.19,-5.19,0
14.292,0.19,-0.19,-5.19,0
14.322,0.19,-0.19,-5.2,0
14.352,0.19,-0.19,-5.2,0
14.382,0.19,-0.19,-5.21,0
14.412,0.19,-0.19,-5.22,0
14.442,0.19,-0.19,-5.22,0
14.472,0.19,-0.19,-5.23,0
14.502,0.19,-0.19,-5.23,0
14.532,0.19,-0.19,-5.24,0
14.562,0.19,-0.19,-5.24,0
14.592,0.19,-0.19,-5.25,0
14.622,0.19,-0.19,-5.25,0
14.652,0.19,-0.19,-5.26,0
14.682,0.19,-0.19,-5.27,0
14.712,0.19,-0.19,-5.27,0
14.742,0.19,-0.19,-5.28,0
14.772,0.19,-0.19,-5.28,0
14.802,0.19,-0.19,-5.29,0
14.832,0.19,-0.19,-5.29,0
14.862,0.19,-0.19,-5.3,0
14.893,0.19,-0.19,-5.3,0
14.923,0.19,-0.19,-5.31,0
14.953,0.19,-0.19,-5.32,0
14.983,0.19,-0.19,-5.32,0
15.013,0.19,-0.19,-5.33,0
15.043,0.19,-0.19,-5.33,0
15.073,0.19,-0.19,-5.34,0
15.103,0.19,-0.19,-5.34,0
15.133,0.19,-0.19,-5.35,0
15.163,0.19,-0.19,-5.35,0
15.193,0.19,-0.19,-5.36,0
15.223,0.19,-0.19,-5.37,0
15.253,0.19,-0.19,-5.37,0
15.283,0.19,-0.19,-5.38,0
15.313,0.19,-0.19,-5.38,0
15.343,0.19,-0.19,-5.39,0
15.373,0.19,-0.19,-5.39,0
15.403,0.19,-0.19,-5.4,0
15.433,0.19,-0.19,-5.4,0
15.463,0.19,-0.19,-5.41,0
15.493,0.19,-0.19,-5.42,0
15.523,0.19,-0.19,-5.42,0
15.553,0.19,-0.19,-5.43,0
15.583,0.19,-0.19,-5.43,0
15.613,0.19,-0.19,-5.44,0
15.643,0.19,-0.19,-5.44,0
15.673,0.19,-0.19,-5.45,0
15.704,0.19,-0.19,-5.45,0
15.734,0.19,-0.19,-5.46,0
15.764,0.19,-0.19,-5.47,0
15.794,0.19,-0.19,-5.47,0
15.824,0.19,-0.19,-5.48,0
15.854,0.19,-0.19,-5.48,0
15.884,0.19,-0.19,-5.49,0
15.914,0.19,-0.19,-5.49,0
15.944,0.19,-0.19,-5.5,0
15.974,0.19,-0.19,-5.5,0
16.004,0.19,-0.19,-5.51,0
16.034,0.19,-0.19,-5.52,0
16.064,0.19,-0.19,-5.52,0
16.094,0.19,-0.19,-5.53,0
16.124,0.19,-0.19,-5.53,0
16.154,0.19,-0.19,-5.54,0
16.184,0.19,-0.19,-5.54,0
16.214,0.19,-0.19,-5.55,0
16.244,0.19,-0.19,-5.56,0
16.274,0.19,-0.19,-5.56,0
16.304,0.19,-0.19,-5.57,0
16.334,0.19,-0.19,-5.57,0
16.364,0.19,-0.19,-5.58,0
16.394,0.19,-0.19,-5.58,0
16.424,0.19,-0.19,-5.59,0
16.454,0.19,-0.19,-5.59,0
16.484,0.19,-0.19,-5.6,0
16.514,0.19,-0.19,-5.6,0
16.544,0.19,-0.19,-5.61,0
16.574,0.19,-0.19,-5.62,0
16.604,0,-0.19,-5.62,0
16.634,0,-0,-5.62,0
16.664,0.19,-0,-5.62,0
16.694,0.19,-0.19,-5.63,0
16.724,0.19,-0.19,-5.63,0
16.754,0,-0.19,-5.64,0
16.784,0.19,-0,-5.64,0
16.814,0.19,-0.19,-5.64,0
16.844,0.19,-0.19,-5.65,0
16.874,0,-0.19,-5.66,0
16.904,0.19,-0,-5.66,0
16.934,0,-0.19,-5.66,0
16.964,0.19,-0,-5.66,0
16.994,0.19,-0.19,-5.67,0
17.024,0,-0.19,-5.67,0
17.054,0.19,-0,-5.67,0
17.084,0.19,-0.19,-5.68,0
17.114,0.19,-0.19,-5.68,0
17.144,0.19,-0.19,-5.69,0
17.174,0,-0.19,-5.69,0
17.204,0.19,-0,-5.7,0
17.234,0.19,-0.19,-5.7,0
17.264,0.19,-0.19,-5.71,0
17.294,0.19,-0.19,-5.71,0
17.325,0.19,-0.19,-5.72,0
17.355,0.19,-0.19,-5.72,0
17.385,0.19,-0.19,-5.73,0
17.415,0.19,-0.19,-5.73,0
17.445,0.19,-0.19,-5.74,0
17.475,0.19,-0.19,-5.74,0
17.505,0.19,-0.19,-5.75,0
17.535,0.19,-0.19,-5.76,0
17.565,0.19,-0.19,-5.76,0
17.595,0.19,-0.19,-5.77,0
17.625,0.19,-0.19,-5.77,0
17.655,0.19,-0.19,-5.78,0
17.685,0.19,-0.19,-5.78,0
17.715,0,-0.19,-5.79,0
17.745,0.19,-0,-5.79,0
17.775,0.19,-0.19,-5.79,0
17.805,0,-0.19,-5.8,0
17.835,0.19,-0,-5.8,0
17.865,0.19,-0.19,-5.81,0
17.895,0.19,-0.19,-5.81,0
17.925,0.19,-0.19,-5.82,0
17.955,0.19,-0.19,-5.82,0
17.985,0.19,-0.19,-5.83,0
18.015,0.19,-0.19,-5.83,0
18.045,0.19,-0.19,-5.84,0
18.075,0,-0.19,-5.84,0
18.105,0.19,-0,-5.85,0
18.136,0,-0.19,-5.85,0
18.166,0.19,-0,-5.85,0
18.196,0,-0.19,-5.86,0
18.226,0.19,-0,-5.86,0
18.256,0.19,-0.19,-5.86,0
18.286,0.19,-0.19,-5.87,0
18.316,0.19,-0.19,-5.87,0
18.346,0.19,-0.19,-5.88,0
18.376,0.19,-0.19,-5.88,0
18.406,0.19,-0.19,-5.89,0
18.436,0.19,-0.19,-5.89,0
18.466,0.19,-0.19,-5.9,0
18.496,0.19,-0.19,-5.91,0
18.526,0.19,-0.19,-5.91,0
18.556,0.19,-0.19,-5.92,0
18.586,0,-0.19,-5.92,0
18.616,0.19,-0,-5.92,0
18.646,0.19,-0.19,-5.93,0
18.676,0.19,-0.19,-5.93,0
18.706,0.19,-0.19,-5.94,0
18.736,0.19,-0.19,-5.94,0
18.766,0.19,-0.19,-5.95,0
18.796,0.19,-0.19,-5.96,0
18.826,0.19,-0.19,-5.96,0
18.856,0.19,-0.19,-5.97,0
18.886,0.19,-0.19,-5.97,0
18.916,0.19,-0.19,-5.98,0
18.946,0.19,-0.19,-5.98,0
18.976,0.19,-0.19,-5.99,0
19.006,0.19,-0.19,-5.99,0
19.036,0.19,-0.19,-6,0
19.066,0.19,-0.19,-6.01,0
19.096,0.19,-0.19,-6.01,0
19.126,0.19,-0.19,-6.02,0
19.156,0.19,-0.19,-6.02,0
19.186,0.19,-0.19,-6.03,0
19.216,0.19,-0.19,-6.03,0
19.246,0.19,-0.19,-6.04,0
19.276,0.19,-0.19,-6.04,0
19.306,0.19,-0.19,-6.05,0
19.336,0.19,-0.19,-6.06,0
19.366,0.19,-0.19,-6.06,0
19.396,0.19,-0.19,-6.07,0
19.426,0.19,-0.19,-6.07,0
19.456,0.19,-0.19,-6.08,0
19.486,0,-0.19,-6.08,0
19.516,0,-0,-6.09,0
19.546,0.19,-0,-6.09,0
19.576,0.19,-0.19,-6.09,0
19.606,0.19,-0.19,-6.09,0
19.636,0,-0.19,-6.1,0
19.666,0.19,-0,-6.1,0
19.696,0.19,-0.19,-6.11,0
19.726,0,-0.19,-6.11,0
19.757,0,-0,-6.11,0
19.787,0,-0,-6.11,0
19.817,0,-0,-6.11,0
19.847,0,-0,-6.11,0
19.877,0,-0,-6.11,0
19.907,0,-0,-6.11,0
19.937,0,-0,-6.11,0
19.967,0,-0,-6.11,0
19.997,0,-0,-6.11,0
20.027,0,-0,-6.11,0
20.028,0,0,0,1
20.057,0,0,0,0
20.087,0,-0,-0,0
20.117,0,-0,-0,0
20.147,0,-0,-0,0
20.177,0,-0,-0,0
20.207,0,-0,-0,0
20.237,0,-0,-0,0
20.267,0,-0,-0,0
20.297,0,-0,-0,0
20.327,0,-0,-0,0
20.357,0,-0,-0,0
20.387,0,-0,-0,0
20.417,0,-0,-0,0
20.447,0,-0,-0,0
20.477,0,-0,-0,0
20.507,0,-0,-0,0
20.537,0,-0,-0,0
20.568,0,-0,-0,0
20.598,0,-0,-0,0
20.628,0,-0,-0,0
20.658,0,-0,-0,0
20.688,0,-0,-0,0
20.718,0,-0,-0,0
20.748,0,-0,-0,0
20.778,0,-0,-0,0
20.808,0,-0,-0,0
20.838,0,-0,-0,0
20.868,0,-0,-0,0
20.898,0,-0,-0,0
20.928,0,-0,-0,0
20.958,0,-0,-0,0
20.988,0,-0,-0,0
21.018,0,-0,-0,0
21.048,0,-0,-0,0
21.078,0,-0,-0,0
21.108,0,5.07,0.07,0
21.138,5.32,10.32,0.31,0
21.168,10.27,10.26,0.61,0
21.198,13.56,7.23,0.88,0
21.228,15.76,3.94,1.04,0
21.258,17.6,1.74,1.13,0
21.288,18.51,-0.1,1.15,0
21.318,18.51,-1.01,1.14,0
21.348,17.6,-1.01,1.11,0
21.378,16.5,-0.1,1.09,0
21.408,16.13,1,1.1,0
21.438,17.41,1.37,1.14,0
21.468,18.51,0.09,1.16,0
21.498,18.7,-1.01,1.15,0
21.528,18.33,-1.2,1.11,0
21.558,17.05,-0.83,1.08,0
21.588,16.31,0.45,1.08,0
21.618,16.68,1.19,1.1,0
21.648,18.15,0.82,1.13,0
21.678,18.7,-0.65,1.13,0
21.708,18.33,-1.2,1.11,0
21.738,17.6,-0.83,1.08,0
21.768,17.05,-0.1,1.06,0
21.798,16.86,0.45,1.07,0
21.828,16.5,0.64,1.08,0
21.858,17.05,1,1.11,0
21.888,18.51,0.45,1.13,0
21.918,19.25,-1.01,1.12,0
21.948,18.7,-1.75,1.08,0
