Settings:,,
Use KPA,0,
KP,0.5,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,-0.05,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
2.582,16.39,1.11,5.07,0
2.612,16.39,1.11,5.11,0
2.642,16.21,1.11,5.14,0
2.672,16.21,1.29,5.18,0
2.702,16.39,1.29,5.22,0
2.732,16.39,1.11,5.25,0
2.762,16.39,1.11,5.28,0
2.792,16.39,1.11,5.32,0
2.822,16.39,1.11,5.35,0
2.852,16.39,1.11,5.38,0
2.882,16.39,1.11,5.42,0
2.912,16.39,1.11,5.45,0
2.942,16.39,1.11,5.48,0
2.972,16.39,1.11,5.52,0
3.002,16.39,1.11,5.55,0
3.032,16.39,1.11,5.58,0
3.062,16.39,1.11,5.62,0
3.092,16.39,1.11,5.65,0
3.122,16.21,1.11,5.68,0
3.152,16.39,1.29,5.72,0
3.183,16.39,1.11,5.76,0
3.213,16.39,1.11,5.79,0
3.243,16.39,1.11,5.82,0
3.273,16.39,1.11,5.86,0
3.303,16.39,1.11,5.89,0
3.333,16.39,1.11,5.92,0
3.363,16.39,1.11,5.96,0
3.393,16.21,1.11,5.99,0
3.423,16.21,1.29,6.03,0
3.453,16.21,1.29,6.06,0
3.483,16.39,1.29,6.1,0
3.513,16.39,1.11,6.14,0
3.543,16.39,1.11,6.17,0
3.573,16.39,1.11,6.21,0
3.603,16.39,1.11,6.24,0
3.633,16.39,1.11,6.27,0
3.663,16.39,1.11,6.31,0
3.693,16.39,1.11,6.34,0
3.723,16.39,1.11,6.37,0
3.753,16.39,1.11,6.41,0
3.783,16.39,1.11,6.44,0
3.813,16.39,1.11,6.47,0
3.843,16.39,1.11,6.51,0
3.873,16.21,1.11,6.54,0
3.903,16.39,1.29,6.58,0
3.933,16.39,1.11,6.61,0
3.963,16.39,1.11,6.64,0
3.993,16.39,1.11,6.68,0
4.023,16.39,1.11,6.71,0
4.053,16.21,1.11,6.74,0
4.083,16.39,1.29,6.78,0
4.113,16.39,1.11,6.82,0
4.143,16.39,1.11,6.85,0
4.173,16.39,1.11,6.88,0
4.203,16.39,1.11,6.92,0
4.233,16.39,1.11,6.95,0
4.263,16.39,1.11,6.98,0
4.293,16.39,1.11,7.02,0
4.323,16.39,1.11,7.05,0
4.353,16.21,1.11,7.08,0
4.383,16.39,1.29,7.12,0
4.413,16.39,1.11,7.16,0
4.443,16.39,1.11,7.19,0
4.473,16.39,1.11,7.22,0
4.503,16.21,1.11,7.26,0
4.533,16.39,1.29,7.29,0
4.563,16.39,1.11,7.33,0
4.593,16.39,1.11,7.36,0
4.623,16.39,1.11,7.39,0
4.653,16.39,1.11,7.43,0
4.683,16.39,1.11,7.46,0
4.713,16.39,1.11,7.49,0
4.743,16.39,1.11,7.53,0
4.773,16.39,1.11,7.56,0
4.804,16.39,1.11,7.59,0
4.834,16.39,1.11,7.63,0
4.864,16.39,1.11,7.66,0
4.894,16.21,1.11,7.69,0
4.924,16.39,1.29,7.73,0
4.954,16.39,1.11,7.77,0
4.984,16.39,1.11,7.8,0
5.014,16.39,1.11,7.83,0
5.044,16.39,1.11,7.87,0
5.074,16.39,1.11,7.9,0
5.104,16.39,1.11,7.93,0
5.134,16.39,1.11,7.97,0
5.164,16.39,1.11,8,0
5.194,16.39,1.11,8.03,0
5.224,16.39,1.11,8.07,0
5.254,16.39,1.11,8.1,0
5.284,16.39,1.11,8.13,0
5.314,16.39,1.11,8.17,0
5.344,16.39,1.11,8.2,0
5.374,16.39,1.11,8.23,0
5.404,16.39,1.11,8.27,0
5.434,16.39,1.11,8.3,0
5.464,16.39,1.11,8.33,0
5.494,16.21,1.11,8.36,0
5.524,16.39,1.29,8.4,0
5.554,16.39,1.11,8.44,0
5.584,16.39,1.11,8.47,0
5.615,16.39,1.11,8.5,0
5.645,16.39,1.11,8.54,0
5.675,16.39,1.11,8.57,0
5.705,16.39,1.11,8.6,0
5.735,16.39,1.11,8.64,0
5.765,16.39,1.11,8.67,0
5.795,16.39,1.11,8.7,0
5.825,16.39,1.11,8.74,0
5.855,16.39,1.11,8.77,0
5.885,16.39,1.11,8.8,0
5.915,16.39,1.11,8.84,0
5.945,16.39,1.11,8.87,0
5.975,16.21,1.11,8.9,0
6.005,16.39,1.29,8.94,0
6.035,16.39,1.11,8.98,0
6.065,16.39,1.11,9.01,0
6.095,16.39,1.11,9.04,0
6.125,16.39,1.11,9.08,0
6.155,16.39,1.11,9.11,0
6.185,16.39,1.11,9.14,0
6.215,16.39,1.11,9.18,0
6.245,16.39,1.11,9.21,0
6.275,16.39,1.11,9.24,0
6.305,16.39,1.11,9.28,0
6.335,16.39,1.11,9.31,0
6.365,16.39,1.11,9.34,0
6.395,16.39,1.11,9.38,0
6.425,16.39,1.11,9.41,0
6.455,16.39,1.11,9.44,0
6.485,16.39,1.11,9.48,0
6.515,16.39,1.11,9.51,0
6.545,16.39,1.11,9.54,0
6.575,16.39,1.11,9.58,0
6.605,16.39,1.11,9.61,0
6.635,16.39,1.11,9.64,0
6.665,16.21,1.11,9.68,0
6.695,16.39,1.29,9.71,0
6.725,16.39,1.11,9.75,0
6.755,16.39,1.11,9.78,0
6.785,16.21,1.11,9.81,0
6.815,16.39,1.29,9.85,0
6.845,16.39,1.11,9.89,0
6.875,16.39,1.11,9.92,0
6.905,16.39,1.11,9.95,0
6.935,16.39,1.11,9.99,0
6.965,16.39,1.11,10.02,0
6.995,16.39,1.11,10.05,0
7.025,16.39,1.11,10.09,0
7.055,16.39,1.11,10.12,0
7.085,16.39,1.11,10.15,0
7.115,16.39,1.11,10.19,0
7.145,16.39,1.11,10.22,0
7.175,16.39,1.11,10.25,0
7.205,16.39,1.11,10.29,0
7.236,16.39,1.11,10.32,0
7.266,16.39,1.11,10.35,0
7.296,16.39,1.11,10.39,0
7.326,16.39,1.11,10.42,0
7.356,16.39,1.11,10.45,0
7.386,16.39,1.11,10.49,0
7.416,16.39,1.11,10.52,0
7.446,16.39,1.11,10.55,0
7.476,16.39,1.11,10.59,0
7.506,16.39,1.11,10.62,0
7.536,16.39,1.11,10.65,0
7.566,16.39,1.11,10.69,0
7.596,16.39,1.11,10.72,0
7.626,16.39,1.11,10.75,0
7.656,16.21,1.11,10.79,0
7.686,16.39,1.29,10.82,0
7.716,16.39,1.11,10.86,0
7.746,16.39,1.11,10.89,0
7.776,16.21,1.11,10.92,0
7.806,16.39,1.29,10.96,0
7.836,16.39,1.11,11,0
7.866,16.39,1.11,11.03,0
7.896,16.39,1.11,11.06,0
7.926,16.39,1.11,11.1,0
7.956,16.39,1.11,11.13,0
7.986,16.39,1.11,11.16,0
8.016,16.39,1.11,11.2,0
8.047,16.39,1.11,11.23,0
8.077,16.39,1.11,11.26,0
8.107,16.39,1.11,11.3,0
8.137,16.39,1.11,11.33,0
8.167,16.39,1.11,11.36,0
8.197,16.39,1.11,11.4,0
8.227,16.39,1.11,11.43,0
8.257,16.39,1.11,11.46,0
8.287,16.39,1.11,11.5,0
8.317,16.39,1.11,11.53,0
8.347,16.39,1.11,11.56,0
8.377,16.39,1.11,11.6,0
8.407,16.39,1.11,11.63,0
8.437,16.39,1.11,11.66,0
8.467,16.39,1.11,11.7,0
8.497,16.21,1.11,11.73,0
8.527,16.39,1.29,11.77,0
8.557,16.39,-3.62,11.73,0
8.587,15.47,-8.87,11.54,0
8.617,14.37,-13.2,11.21,0
8.647,13.27,-14.37,10.8,0
8.677,12.36,-13.27,10.38,0
8.707,11.63,-12.36,10,0
8.737,11.08,-11.63,9.64,0
8.767,10.53,-11.08,9.3,0
8.797,9.98,-10.53,8.98,0
8.827,9.61,-9.98,8.67,0
8.857,9.43,-9.61,8.37,0
8.887,9.06,-9.43,8.09,0
8.917,8.88,-9.06,7.81,0
8.947,8.51,-8.88,7.54,0
8.977,8.33,-8.51,7.28,0
9.007,7.96,-8.33,7.03,0
9.037,7.96,-7.96,6.78,0
9.067,7.78,-7.96,6.55,0
9.097,7.41,-7.78,6.3,0
9.127,7.41,-7.41,6.07,0
9.157,7.23,-7.41,5.85,0
9.187,7.04,-7.23,5.63,0
9.217,6.86,-7.04,5.42,0
9.247,6.68,-6.86,5.21,0
9.277,6.49,-6.68,5.01,0
9.307,6.31,-6.49,4.81,0
9.337,6.13,-6.31,4.62,0
9.367,5.94,-6.13,4.43,0
9.397,5.76,-5.94,4.25,0
9.427,5.58,-5.76,4.07,0
9.457,5.39,-5.58,3.9,0
9.487,5.39,-5.39,3.74,0
9.517,5.21,-5.39,3.58,0
9.547,5.03,-5.21,3.42,0
9.577,4.84,-5.03,3.26,0
9.607,4.66,-4.84,3.12,0
9.637,4.66,-4.66,2.97,0
9.668,4.48,-4.66,2.83,0
9.698,4.29,-4.48,2.7,0
9.728,4.11,-4.29,2.57,0
9.758,3.93,-4.11,2.44,0
9.788,3.93,-3.93,2.32,0
9.818,3.74,-3.93,2.2,0
9.848,3.74,-3.74,2.09,0
9.878,3.56,-3.74,1.97,0
9.908,3.38,-3.56,1.86,0
9.938,3.38,-3.38,1.76,0
9.968,3.19,-3.38,1.66,0
9.998,3.19,-3.19,1.56,0
10.028,3.01,-3.19,1.46,0
10.058,3.01,-3.01,1.37,0
10.088,2.83,-3.01,1.28,0
10.118,2.64,-2.83,1.19,0
10.148,2.64,-2.64,1.11,0
10.178,2.46,-2.64,1.03,0
10.208,2.46,-2.46,0.96,0
10.238,2.28,-2.46,0.88,0
10.268,2.28,-2.28,0.81,0
10.298,2.09,-2.28,0.74,0
10.328,2.09,-2.09,0.68,0
10.358,2.09,-2.09,0.61,0
10.388,1.91,-2.09,0.55,0
10.418,1.91,-1.91,0.49,0
10.448,1.73,-1.91,0.43,0
10.479,1.73,-1.73,0.38,0
10.509,1.73,-1.73,0.33,0
10.539,1.54,-1.73,0.28,0
10.569,1.54,-1.54,0.23,0
10.599,1.54,-1.54,0.18,0
10.629,1.54,-1.54,0.13,0
10.659,1.36,-1.54,0.09,0
10.689,1.36,-1.36,0.04,0
10.719,1.36,-1.36,0,0
10.749,1.36,-1.36,-0.04,0
10.779,1.36,-1.36,-0.08,0
10.809,1.18,-1.36,-0.12,0
10.839,1.18,-1.18,-0.16,0
10.869,1.18,-1.18,-0.19,0
10.899,1.18,-1.18,-0.23,0
10.929,1.18,-1.18,-0.27,0
10.959,0.99,-1.18,-0.3,0
10.989,0.99,-0.99,-0.33,0
11.019,0.99,-0.99,-0.36,0
11.049,0.99,-0.99,-0.39,0
11.079,0.99,-0.99,-0.42,0
11.109,0.99,-0.99,-0.45,0
11.139,0.99,-0.99,-0.48,0
11.169,0.81,-0.99,-0.51,0
11.199,0.81,-0.81,-0.54,0
11.229,0.81,-0.81,-0.56,0
11.259,0.81,-0.81,-0.59,0
11.289,0.81,-0.81,-0.61,0
11.319,0.81,-0.81,-0.64,0
11.349,0.81,-0.81,-0.66,0
11.379,0.81,-0.81,-0.69,0
11.409,0.81,-0.81,-0.71,0
11.439,0.81,-0.81,-0.73,0
11.469,0.63,-0.81,-0.76,0
11.499,0.81,-0.63,-0.78,0
11.529,0.63,-0.81,-0.8,0
11.559,0.63,-0.63,-0.82,0
11.589,0.63,-0.63,-0.84,0
11.619,0.63,-0.63,-0.86,0
11.649,0.63,-0.63,-0.88,0
11.679,0.63,-0.63,-0.9,0
11.709,0.63,-0.63,-0.92,0
11.739,0.63,-0.63,-0.94,0
11.769,0.63,-0.63,-0.96,0
11.799,0.63,-0.63,-0.97,0
11.829,0.63,-0.63,-0.99,0
11.859,0.63,-0.63,-1.01,0
11.889,0.44,-0.63,-1.03,0
11.919,0.44,-0.44,-1.05,0
11.949,0.44,-0.44,-1.06,0
11.979,0.44,-0.44,-1.07,0
12.009,0.44,-0.44,-1.09,0
12.039,0.44,-0.44,-1.1,0
12.069,0.44,-0.44,-1.11,0
12.1,0.44,-0.44,-1.13,0
12.13,0.44,-0.44,-1.14,0
12.16,0.44,-0.44,-1.15,0
12.19,0.44,-0.44,-1.17,0
12.22,0.44,-0.44,-1.18,0
12.25,0.44,-0.44,-1.19,0
12.28,0.44,-0.44,-1.21,0
12.31,0.44,-0.44,-1.22,0
12.34,0.44,-0.44,-1.23,0
12.37,0.44,-0.44,-1.25,0
12.4,0.44,-0.44,-1.26,0
12.43,0.44,-0.44,-1.27,0
12.46,0.44,-0.44,-1.29,0
12.49,0.44,-0.44,-1.3,0
12.52,0.44,-0.44,-1.31,0
12.55,0.44,-0.44,-1.33,0
12.58,0.44,-0.44,-1.34,0
12.61,0.44,-0.44,-1.35,0
12.64,0.44,-0.44,-1.37,0
12.67,0.26,-0.44,-1.38,0
12.7,0.26,-0.26,-1.39,0
12.73,0.26,-0.26,-1.4,0
12.76,0.26,-0.26,-1.41,0
12.79,0.26,-0.26,-1.41,0
12.82,0.26,-0.26,-1.42,0
12.85,0.26,-0.26,-1.43,0
12.88,0.26,-0.26,-1.44,0
12.911,0.44,-0.26,-1.45,0
12.941,0.26,-0.44,-1.46,0
12.971,0.26,-0.26,-1.47,0
13.001,0.26,-0.26,-1.48,0
13.031,0.26,-0.26,-1.48,0
13.061,0.26,-0.26,-1.49,0
13.091,0.26,-0.26,-1.5,0
13.121,0.26,-0.26,-1.51,0
13.151,0.26,-0.26,-1.51,0
13.181,0.26,-0.26,-1.52,0
13.211,0.26,-0.26,-1.53,0
13.241,0.26,-0.26,-1.54,0
13.271,0.26,-0.26,-1.55,0
13.301,0.26,-0.26,-1.55,0
13.331,0.26,-0.26,-1.56,0
13.361,0.26,-0.26,-1.57,0
13.391,0.26,-0.26,-1.58,0
13.421,0.26,-0.26,-1.59,0
13.451,0.26,-0.26,-1.59,0
13.481,0.26,-0.26,-1.6,0
13.511,0.26,-0.26,-1.61,0
13.541,0.26,-0.26,-1.62,0
13.571,0.26,-0.26,-1.62,0
13.601,0.26,-0.26,-1.63,0
13.631,0.26,-0.26,-1.64,0
13.661,0.08,-0.26,-1.65,0
13.691,0.26,-0.08,-1.65,0
13.721,0.26,-0.26,-1.66,0
13.751,0.26,-0.26,-1.67,0
13.781,0.08,-0.26,-1.67,0
13.811,0.26,-0.08,-1.68,0
13.841,0.26,-0.26,-1.68,0
13.871,0.26,-0.26,-1.69,0
13.901,0.26,-0.26,-1.7,0
13.931,0.26,-0.26,-1.71,0
13.961,0.26,-0.26,-1.72,0
13.991,0.26,-0.26,-1.72,0
14.021,0.08,-0.26,-1.73,0
14.051,0.26,-0.08,-1.74,0
14.081,0.26,-0.26,-1.74,0
14.111,0.26,-0.26,-1.75,0
14.141,0.26,-0.26,-1.76,0
14.171,0.26,-0.26,-1.77,0
14.201,0.26,-0.26,-1.77,0
14.231,0.08,-0.26,-1.78,0
14.261,0.08,-0.08,-1.79,0
14.291,0.08,-0.08,-1.79,0
14.321,0.08,-0.08,-1.79,0
14.351,0.08,-0.08,-1.79,0
14.381,0.08,-0.08,-1.8,0
14.411,0.08,-0.08,-1.8,0
14.441,0.08,-0.08,-1.8,0
14.471,0.08,-0.08,-1.8,0
14.501,0.08,-0.08,-1.8,0
14.532,0.08,-0.08,-1.81,0
14.562,0.08,-0.08,-1.81,0
14.592,0.08,-0.08,-1.81,0
14.622,0.08,-0.08,-1.81,0
14.652,0.08,-0.08,-1.82,0
14.682,0.08,-0.08,-1.82,0
14.712,0.08,-0.08,-1.82,0
14.742,0.08,-0.08,-1.82,0
14.772,0.08,-0.08,-1.83,0
14.802,0.08,-0.08,-1.83,0
14.832,0.26,-0.08,-1.83,0
14.862,0.08,-0.26,-1.84,0
14.892,0.08,-0.08,-1.84,0
14.922,0.08,-0.08,-1.84,0
14.952,0.08,-0.08,-1.85,0
14.982,0.08,-0.08,-1.85,0
15.012,0.08,-0.08,-1.85,0
15.042,0.08,-0.08,-1.85,0
15.072,0.08,-0.08,-1.86,0
15.102,0.08,-0.08,-1.86,0
15.132,0.08,-0.08,-1.86,0
15.162,0.08,-0.08,-1.86,0
15.192,0.08,-0.08,-1.86,0
15.222,0.08,-0.08,-1.87,0
15.252,0.08,-0.08,-1.87,0
15.282,0.08,-0.08,-1.87,0
15.312,0.08,-0.08,-1.87,0
15.343,0.08,-0.08,-1.88,0
15.373,0.08,-0.08,-1.88,0
15.403,0.08,-0.08,-1.88,0
15.433,0.08,-0.08,-1.88,0
15.463,0.08,-0.08,-1.89,0
15.493,0.08,-0.08,-1.89,0
15.523,0.08,-0.08,-1.89,0
15.553,0.08,-0.08,-1.89,0
15.583,0.08,-0.08,-1.9,0
15.613,0.08,-0.08,-1.9,0
15.643,0.08,-0.08,-1.9,0
15.673,0.08,-0.08,-1.9,0
15.703,0.08,-0.08,-1.9,0
15.733,0.08,-0.08,-1.91,0
15.763,0.08,-0.08,-1.91,0
15.793,0.08,-0.08,-1.91,0
15.823,0.08,-0.08,-1.91,0
15.853,0.08,-0.08,-1.92,0
15.883,0.08,-0.08,-1.92,0
15.913,0.08,-0.08,-1.92,0
15.943,0.08,-0.08,-1.92,0
15.973,0.08,-0.08,-1.93,0
16.003,0.08,-0.08,-1.93,0
16.004,0.08,0,0,1
16.033,0.08,0,0,0
16.063,0.08,-0.08,-0,0
16.093,0.08,-0.08,-0,0
16.123,0.08,-0.08,-0.01,0
16.153,0.08,-0.08,-0.01,0
16.183,0.08,-0.08,-0.01,0
16.213,0.08,-0.08,-0.01,0
16.243,0.08,-0.08,-0.02,0
16.273,0.08,-0.08,-0.02,0
16.303,0.08,-0.08,-0.02,0
16.333,0.08,-0.08,-0.02,0
16.363,0.08,-0.08,-0.02,0
16.393,0.08,-0.08,-0.03,0
16.423,0.08,-0.08,-0.03,0
16.453,0.08,-0.08,-0.03,0
16.483,0.08,-0.08,-0.03,0
16.513,0.08,-0.08,-0.04,0
16.543,0.08,-0.08,-0.04,0
16.573,0.08,-0.08,-0.04,0
16.603,0.08,-0.08,-0.04,0
16.633,0.08,-0.08,-0.05,0
16.663,-0.1,-0.08,-0.05,0
16.693,0.08,0.1,-0.05,0
16.723,0.08,-0.08,-0.05,0
16.753,0.08,-0.08,-0.05,0
16.783,0.08,-0.08,-0.05,0
16.813,0.08,-0.08,-0.05,0
16.843,0.08,-0.08,-0.06,0
16.873,0.08,-0.08,-0.06,0
16.903,0.08,-0.08,-0.06,0
16.933,0.08,-0.08,-0.06,0
16.964,0.08,-0.08,-0.07,0
16.994,0.08,-0.08,-0.07,0
17.024,0.08,-0.08,-0.07,0
17.054,0.08,-0.08,-0.07,0
17.084,0.08,4.82,-0,0
17.114,4.29,10.07,0.22,0
17.144,9.61,11.11,0.54,0
17.174,13.09,7.89,0.82,0
17.204,15.47,4.41,1.01,0
17.234,17.31,2.03,1.1,0
17.264,18.59,0.19,1.14,0
17.294,19.14,-1.09,1.12,0
17.324,19.14,-1.64,1.08,0
17.354,18.41,-1.64,1.03,0
17.384,17.86,-0.91,1,0
17.414,17.67,-0.36,0.98,0
17.444,17.67,-0.17,0.97,0
17.474,17.31,-0.17,0.96,0
17.504,17.12,0.19,0.96,0
17.534,17.12,0.38,0.97,0
17.564,17.12,0.38,0.98,0
17.594,17.31,0.38,1,0
17.624,17.12,0.19,1,0
17.654,16.94,0.38,1.01,0
17.684,16.94,0.56,1.03,0
17.714,16.94,0.56,1.04,0
17.744,16.94,0.56,1.06,0
17.775,16.94,0.56,1.08,0
17.805,16.76,0.56,1.09,0
17.835,16.76,0.74,1.11,0
17.865,16.76,0.74,1.14,0
17.895,16.94,0.74,1.16,0
17.925,16.76,0.56,1.18,0
17.955,16.57,0.74,1.2,0
17.985,16.76,0.93,1.22,0
18.015,16.57,0.74,1.25,0
18.045,16.76,0.93,1.27,0
18.075,16.57,0.74,1.3,0
18.105,16.57,0.93,1.32,0
18.135,16.57,0.93,1.35,0
18.165,16.57,0.93,1.38,0
18.195,16.57,0.93,1.41,0
18.225,16.57,0.93,1.43,0
18.255,16.39,0.93,1.46,0
18.285,16.39,1.11,1.49,0
18.315,16.39,1.11,1.53,0
18.345,16.39,1.11,1.56,0
18.375,16.39,1.11,1.59,0
18.405,16.39,1.11,1.63,0
18.435,16.39,1.11,1.66,0
18.465,16.39,1.11,1.69,0
18.495,16.39,1.11,1.72,0
18.525,16.39,1.11,1.76,0
18.555,16.39,1.11,1.79,0
18.585,16.39,1.11,1.82,0
18.615,16.39,1.11,1.86,0
18.645,16.39,1.11,1.89,0
18.675,16.39,1.11,1.92,0
18.705,16.21,1.11,1.96,0
18.735,16.21,1.29,1.99,0
18.765,16.21,1.29,2.03,0
18.795,16.39,1.29,2.07,0
18.825,16.21,1.11,2.11,0
18.855,16.21,1.29,2.14,0
18.885,16.21,1.29,2.18,0
18.915,16.21,1.29,2.22,0
18.945,16.21,1.29,2.26,0
18.975,16.39,1.29,2.3,0
19.005,16.39,1.11,2.33,0
19.035,16.39,1.11,2.37,0
19.065,16.39,1.11,2.4,0
19.095,16.39,1.11,2.43,0
19.125,16.39,1.11,2.47,0
19.155,16.21,1.11,2.5,0
19.185,16.39,1.29,2.54,0
19.215,16.39,1.11,2.57,0
19.245,16.39,1.11,2.61,0
19.275,16.39,1.11,2.64,0
19.305,16.39,1.11,2.67,0
19.335,16.39,1.11,2.71,0
19.365,16.39,1.11,2.74,0
19.396,16.39,1.11,2.77,0
19.426,16.39,1.11,2.81,0
19.456,16.39,1.11,2.84,0
19.486,16.21,1.11,2.87,0
19.516,16.39,1.29,2.91,0
19.546,16.39,1.11,2.95,0
19.576,16.39,1.11,2.98,0
19.606,16.39,1.11,3.01,0
19.636,16.39,1.11,3.05,0
19.666,16.39,1.11,3.08,0
19.696,16.39,1.11,3.11,0
19.726,16.39,1.11,3.15,0
19.756,16.39,1.11,3.18,0
19.786,16.39,1.11,3.21,0
19.816,16.39,1.11,3.25,0
19.846,16.39,1.11,3.28,0
19.876,16.39,1.11,3.31,0
19.906,16.21,1.11,3.35,0
19.936,16.39,1.29,3.38,0
19.966,16.39,1.11,3.42,0
19.996,16.39,1.11,3.45,0
20.026,16.39,1.11,3.48,0
20.056,16.39,1.11,3.52,0
20.086,16.39,1.11,3.55,0
20.116,16.21,1.11,3.58,0
20.146,16.39,1.29,3.62,0
20.176,16.21,1.11,3.66,0
20.207,16.39,1.29,3.69,0
20.237,16.21,1.11,3.73,0
20.267,16.39,1.29,3.77,0
20.297,16.39,1.11,3.8,0
20.327,16.39,1.11,3.83,0
20.357,16.39,1.11,3.87,0
20.387,16.39,1.11,3.9,0
20.417,16.39,1.11,3.93,0
20.447,16.39,1.11,3.97,0
20.477,16.39,1.11,4,0
20.507,16.39,1.11,4.03,0
20.537,16.39,1.11,4.07,0
20.567,16.39,1.11,4.1,0
20.597,16.39,1.11,4.13,0
20.627,16.39,1.11,4.17,0
20.657,16.39,1.11,4.2,0
20.687,16.21,1.11,4.23,0
20.717,16.39,1.29,4.27,0
20.747,16.39,1.11,4.31,0
20.777,16.39,1.11,4.34,0
20.807,16.39,1.11,4.37,0
20.837,16.39,1.11,4.41,0
20.867,16.21,1.11,4.44,0
20.897,16.21,1.29,4.47,0
20.927,16.39,1.29,4.51,0
20.957,16.39,1.11,4.55,0
20.987,16.39,1.11,4.58,0
21.017,16.39,1.11,4.62,0
21.047,16.39,1.11,4.65,0
21.077,16.39,1.11,4.68,0
21.107,16.39,1.11,4.72,0
21.137,16.21,1.11,4.75,0
21.167,16.39,1.29,4.79,0
21.197,16.39,1.11,4.82,0
21.227,16.39,1.11,4.85,0
21.257,16.21,1.11,4.89,0
21.287,16.39,1.29,4.92,0
21.317,16.39,1.11,4.96,0
21.347,16.39,1.11,4.99,0
21.377,16.39,1.11,5.03,0
21.407,16.39,1.11,5.06,0
21.437,16.39,1.11,5.09,0
21.467,16.39,1.11,5.13,0
21.497,16.39,1.11,5.16,0
21.527,16.21,1.11,5.19,0
21.557,16.39,1.29,5.23,0
21.587,16.39,1.11,5.27,0
21.617,16.39,1.11,5.3,0
