Settings:,,
Use KPA,0,
KP,0.1,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 10000.00, 10100.00, 20000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.783,13.75,3.57,8.05,0
3.813,13.93,3.75,8.16,0
3.843,13.75,3.57,8.27,0
3.873,13.75,3.75,8.38,0
3.903,13.75,3.75,8.49,0
3.933,13.75,3.75,8.6,0
3.963,13.75,3.75,8.71,0
3.993,13.75,3.75,8.83,0
4.023,13.75,3.75,8.94,0
4.053,13.93,3.75,9.05,0
4.083,13.93,3.57,9.16,0
4.113,13.93,3.57,9.27,0
4.143,13.75,3.57,9.38,0
4.173,13.75,3.75,9.49,0
4.203,13.93,3.75,9.6,0
4.233,13.75,3.57,9.71,0
4.263,13.93,3.75,9.82,0
4.293,13.93,3.57,9.93,0
4.323,13.93,3.57,10.04,0
4.353,13.93,3.57,10.15,0
4.383,13.93,3.57,10.25,0
4.413,13.93,3.57,10.36,0
4.443,13.93,3.57,10.47,0
4.473,13.93,3.57,10.57,0
4.503,13.75,3.57,10.68,0
4.533,13.75,3.75,10.79,0
4.563,13.93,3.75,10.9,0
4.593,13.93,3.57,11.01,0
4.623,13.93,3.57,11.12,0
4.653,13.93,3.57,11.23,0
4.683,13.93,3.57,11.33,0
4.713,13.93,3.57,11.44,0
4.743,13.93,3.57,11.55,0
4.774,13.75,3.57,11.66,0
4.804,13.75,3.75,11.77,0
4.834,13.93,3.75,11.88,0
4.864,13.93,3.57,11.99,0
4.894,13.93,3.57,12.09,0
4.924,13.93,3.57,12.2,0
4.954,13.75,3.57,12.31,0
4.984,13.93,3.75,12.42,0
5.014,13.93,3.57,12.53,0
5.044,13.75,3.57,12.64,0
5.074,13.93,3.75,12.75,0
5.104,13.93,3.57,12.86,0
5.134,13.93,3.57,12.96,0
5.164,13.93,3.57,13.07,0
5.194,13.93,3.57,13.18,0
5.224,13.93,3.57,13.28,0
5.254,13.75,3.57,13.39,0
5.284,13.93,3.75,13.5,0
5.314,13.93,3.57,13.61,0
5.344,13.75,3.57,13.72,0
5.374,13.93,3.75,13.83,0
5.404,13.93,3.57,13.94,0
5.434,13.75,3.57,14.04,0
5.464,13.75,3.75,14.15,0
5.494,13.75,3.75,14.27,0
5.524,13.93,3.75,14.38,0
5.554,13.75,3.57,14.49,0
5.585,13.75,3.75,14.6,0
5.615,13.93,3.75,14.71,0
5.645,13.93,3.57,14.82,0
5.675,13.93,3.57,14.93,0
5.705,13.93,3.57,15.03,0
5.735,13.75,3.57,15.14,0
5.765,13.93,3.75,15.25,0
5.795,13.75,3.57,15.36,0
5.825,13.93,3.75,15.48,0
5.855,13.75,3.57,15.58,0
5.885,13.93,3.75,15.69,0
5.915,13.93,3.57,15.8,0
5.945,13.93,3.57,15.91,0
5.975,13.75,3.57,16.02,0
6.005,13.75,3.75,16.13,0
6.035,13.93,3.75,16.24,0
6.065,13.93,3.57,16.35,0
6.095,13.75,3.57,16.46,0
6.125,13.93,3.75,16.57,0
6.155,13.93,3.57,16.68,0
6.185,13.75,3.57,16.78,0
6.215,13.93,3.75,16.89,0
6.245,13.93,3.57,17,0
6.275,13.75,3.57,17.11,0
6.305,13.75,3.75,17.22,0
6.335,13.75,3.75,17.33,0
6.365,13.75,3.75,17.45,0
6.395,13.75,3.75,17.56,0
6.425,13.75,3.75,17.67,0
6.455,13.75,3.75,17.78,0
6.485,13.93,3.75,17.9,0
6.515,13.93,3.57,18.01,0
6.545,13.93,3.57,18.11,0
6.575,13.93,3.57,18.22,0
6.605,13.93,3.57,18.33,0
6.635,13.75,3.57,18.44,0
6.665,13.93,3.75,18.55,0
6.695,13.93,3.57,18.66,0
6.725,13.75,3.57,18.76,0
6.755,13.93,3.75,18.87,0
6.785,13.93,3.57,18.98,0
6.815,13.75,3.57,19.09,0
6.845,13.75,3.75,19.2,0
6.875,13.75,3.75,19.31,0
6.905,13.93,3.75,19.43,0
6.935,13.75,3.57,19.54,0
6.965,13.75,3.75,19.65,0
6.995,13.75,3.75,19.76,0
7.025,13.75,3.75,19.87,0
7.055,13.75,3.75,19.98,0
7.085,13.75,3.75,20.1,0
7.115,13.75,3.75,20.21,0
7.145,13.93,3.75,20.32,0
7.175,13.75,3.57,20.43,0
7.206,13.93,3.75,20.54,0
7.236,13.93,3.57,20.65,0
7.266,13.93,3.57,20.76,0
7.296,13.75,3.57,20.86,0
7.326,13.75,3.75,20.97,0
7.356,13.75,3.75,21.09,0
7.386,13.93,3.75,21.2,0
7.416,13.93,3.57,21.31,0
7.446,13.75,3.57,21.42,0
7.476,13.75,3.75,21.53,0
7.506,13.93,3.75,21.64,0
7.536,13.75,3.57,21.75,0
7.566,13.75,3.75,21.86,0
7.596,13.75,3.75,21.97,0
7.626,13.93,3.75,22.08,0
7.656,13.75,3.57,22.19,0
7.686,13.75,3.75,22.3,0
7.716,13.75,3.75,22.42,0
7.746,13.75,3.75,22.53,0
7.776,13.75,3.75,22.64,0
7.806,13.75,3.75,22.75,0
7.836,13.75,3.75,22.87,0
7.866,13.93,3.75,22.98,0
7.896,13.93,3.57,23.09,0
7.926,13.75,3.57,23.2,0
7.956,13.93,3.75,23.31,0
7.986,13.75,3.57,23.42,0
8.017,13.75,3.75,23.52,0
8.047,13.75,3.75,23.64,0
8.077,13.93,3.75,23.75,0
8.107,13.93,3.57,23.86,0
8.137,13.75,3.57,23.97,0
8.167,13.75,3.75,24.08,0
8.197,13.93,3.75,24.19,0
8.227,13.75,3.57,24.3,0
8.257,13.75,3.75,24.41,0
8.287,13.75,3.75,24.53,0
8.317,13.93,3.75,24.64,0
8.347,13.75,3.57,24.75,0
8.377,13.93,3.75,24.86,0
8.407,13.75,3.57,24.97,0
8.437,13.75,3.75,25.08,0
8.467,13.93,3.75,25.19,0
8.497,13.93,3.57,25.3,0
8.527,13.75,3.57,25.41,0
8.557,13.75,3.75,25.52,0
8.587,13.75,3.75,25.63,0
8.617,13.75,3.75,25.74,0
8.647,13.75,3.75,25.85,0
8.677,13.93,3.75,25.97,0
8.707,13.75,3.57,26.08,0
8.737,13.75,3.75,26.19,0
8.767,13.75,3.75,26.3,0
8.797,13.75,3.75,26.41,0
8.827,13.93,3.75,26.52,0
8.857,13.75,3.57,26.63,0
8.887,13.75,3.75,26.74,0
8.917,13.75,3.75,26.86,0
8.947,13.75,3.75,26.97,0
8.977,13.75,3.75,27.08,0
9.007,13.93,3.75,27.19,0
9.037,13.93,3.57,27.3,0
9.067,13.93,3.57,27.41,0
9.097,13.93,3.57,27.52,0
9.127,13.93,3.57,27.63,0
9.157,13.93,3.57,27.74,0
9.187,13.93,3.57,27.84,0
9.217,13.93,3.57,27.95,0
9.247,13.75,3.57,28.06,0
9.277,13.93,3.75,28.17,0
9.307,13.93,3.57,28.28,0
9.337,13.75,3.57,28.38,0
9.367,13.93,3.75,28.49,0
9.397,13.75,3.57,28.6,0
9.427,13.75,3.75,28.71,0
9.457,13.75,3.75,28.82,0
9.487,13.75,3.75,28.94,0
9.517,13.75,3.75,29.05,0
9.547,13.75,3.75,29.16,0
9.577,13.75,3.75,29.28,0
9.607,13.93,3.75,29.39,0
9.638,13.75,3.57,29.5,0
9.668,13.75,3.75,29.61,0
9.698,13.75,3.75,29.72,0
9.728,13.75,3.75,29.83,0
9.758,13.75,3.75,29.94,0
9.788,13.75,3.75,30.06,0
9.818,13.93,3.75,30.17,0
9.848,13.75,3.57,30.28,0
9.878,13.75,3.75,30.39,0
9.908,13.75,3.75,30.5,0
9.938,13.93,3.75,30.61,0
9.968,13.93,3.57,30.72,0
9.998,13.93,3.57,30.83,0
10.028,13.93,3.57,30.94,0
10.058,13.75,-1.33,30.97,0
10.088,13.56,-6.4,30.86,0
10.118,13.38,-11.46,30.59,0
10.148,13.2,-13.38,30.22,0
10.178,12.83,-13.2,29.82,0
10.208,12.65,-12.83,29.43,0
10.238,12.47,-12.65,29.04,0
10.268,12.28,-12.47,28.67,0
10.298,12.1,-12.28,28.3,0
10.328,11.73,-12.1,27.93,0
10.358,11.55,-11.73,27.57,0
10.388,11.37,-11.55,27.22,0
10.418,11.18,-11.37,26.88,0
10.449,11,-11.18,26.54,0
10.479,10.82,-11,26.21,0
10.509,10.63,-10.82,25.88,0
10.539,10.45,-10.63,25.56,0
10.569,10.08,-10.45,25.24,0
10.599,10.08,-10.08,24.94,0
10.629,9.72,-10.08,24.63,0
10.659,9.53,-9.72,24.34,0
10.689,9.35,-9.53,24.04,0
10.719,9.17,-9.35,23.76,0
10.749,8.98,-9.17,23.48,0
10.779,8.8,-8.98,23.21,0
10.809,8.62,-8.8,22.94,0
10.839,8.43,-8.62,22.68,0
10.869,8.43,-8.43,22.42,0
10.899,8.25,-8.43,22.17,0
10.929,8.07,-8.25,21.92,0
10.959,7.88,-8.07,21.67,0
10.989,7.7,-7.88,21.43,0
11.019,7.7,-7.7,21.2,0
11.049,7.33,-7.7,20.97,0
11.079,7.33,-7.33,20.74,0
11.109,7.15,-7.33,20.52,0
11.139,7.15,-7.15,20.31,0
11.169,6.97,-7.15,20.09,0
11.199,6.78,-6.97,19.88,0
11.229,6.6,-6.78,19.67,0
11.259,6.42,-6.6,19.47,0
11.289,6.42,-6.42,19.28,0
11.319,6.23,-6.42,19.09,0
11.349,6.23,-6.23,18.9,0
11.379,6.05,-6.23,18.71,0
11.409,6.05,-6.05,18.53,0
11.439,5.87,-6.05,18.34,0
11.469,5.68,-5.87,18.16,0
11.499,5.68,-5.68,17.99,0
11.529,5.68,-5.68,17.82,0
11.559,5.5,-5.68,17.64,0
11.589,5.32,-5.5,17.48,0
11.619,5.32,-5.32,17.31,0
11.649,5.32,-5.32,17.16,0
11.679,5.13,-5.32,17,0
11.709,5.13,-5.13,16.84,0
11.739,4.95,-5.13,16.68,0
11.769,4.95,-4.95,16.53,0
11.799,4.95,-4.95,16.39,0
11.829,4.77,-4.95,16.24,0
11.859,4.58,-4.77,16.09,0
11.889,4.58,-4.58,15.95,0
11.919,4.4,-4.58,15.81,0
11.949,4.4,-4.4,15.68,0
11.979,4.4,-4.4,15.55,0
12.009,4.22,-4.4,15.41,0
12.039,4.22,-4.22,15.29,0
12.07,4.22,-4.22,15.16,0
12.1,4.03,-4.22,15.03,0
12.13,4.03,-4.03,14.91,0
12.16,4.03,-4.03,14.79,0
12.19,4.03,-4.03,14.67,0
12.22,3.85,-4.03,14.55,0
12.25,3.85,-3.85,14.43,0
12.28,3.67,-3.85,14.31,0
12.31,3.67,-3.67,14.2,0
12.34,3.67,-3.67,14.09,0
12.37,3.48,-3.67,13.98,0
12.4,3.48,-3.48,13.87,0
12.43,3.48,-3.48,13.77,0
12.46,3.48,-3.48,13.66,0
12.49,3.3,-3.48,13.56,0
12.52,3.3,-3.3,13.46,0
12.55,3.3,-3.3,13.36,0
12.58,3.3,-3.3,13.26,0
12.61,3.12,-3.3,13.16,0
12.64,3.12,-3.12,13.06,0
12.67,3.12,-3.12,12.97,0
12.7,3.12,-3.12,12.88,0
12.73,2.93,-3.12,12.78,0
12.76,2.93,-2.93,12.69,0
12.79,2.93,-2.93,12.6,0
12.82,2.93,-2.93,12.52,0
12.85,2.75,-2.93,12.43,0
12.881,2.75,-2.75,12.34,0
12.911,2.75,-2.75,12.26,0
12.941,2.75,-2.75,12.18,0
12.971,2.57,-2.75,12.09,0
13.001,2.57,-2.57,12.01,0
13.031,2.57,-2.57,11.94,0
13.061,2.57,-2.57,11.86,0
13.091,2.38,-2.57,11.78,0
13.121,2.38,-2.38,11.71,0
13.151,2.38,-2.38,11.64,0
13.181,2.38,-2.38,11.56,0
13.211,2.38,-2.38,11.49,0
13.241,2.38,-2.38,11.42,0
13.271,2.38,-2.38,11.35,0
13.301,2.2,-2.38,11.28,0
13.331,2.2,-2.2,11.21,0
13.361,2.2,-2.2,11.14,0
13.391,2.2,-2.2,11.08,0
13.421,2.2,-2.2,11.01,0
13.451,2.2,-2.2,10.94,0
13.481,2.02,-2.2,10.88,0
13.511,2.02,-2.02,10.82,0
13.541,2.02,-2.02,10.75,0
13.571,2.02,-2.02,10.69,0
13.601,2.02,-2.02,10.63,0
13.631,2.02,-2.02,10.57,0
13.661,1.83,-2.02,10.51,0
13.691,1.83,-1.83,10.45,0
13.721,1.83,-1.83,10.4,0
13.751,1.83,-1.83,10.34,0
13.781,1.83,-1.83,10.29,0
13.811,1.83,-1.83,10.23,0
13.841,1.83,-1.83,10.18,0
13.871,1.83,-1.83,10.12,0
13.901,1.65,-1.83,10.07,0
13.931,1.65,-1.65,10.02,0
13.961,1.65,-1.65,9.97,0
13.991,1.65,-1.65,9.92,0
14.021,1.65,-1.65,9.87,0
14.051,1.65,-1.65,9.82,0
14.081,1.65,-1.65,9.77,0
14.111,1.65,-1.65,9.72,0
14.141,1.47,-1.65,9.67,0
14.171,1.47,-1.47,9.62,0
14.201,1.47,-1.47,9.58,0
14.231,1.47,-1.47,9.53,0
14.261,1.47,-1.47,9.49,0
14.291,1.47,-1.47,9.45,0
14.321,1.47,-1.47,9.4,0
14.351,1.47,-1.47,9.36,0
14.381,1.47,-1.47,9.31,0
14.411,1.47,-1.47,9.27,0
14.441,1.28,-1.47,9.23,0
14.471,1.28,-1.28,9.18,0
14.502,1.28,-1.28,9.15,0
14.532,1.28,-1.28,9.11,0
14.562,1.28,-1.28,9.07,0
14.592,1.28,-1.28,9.03,0
14.622,1.28,-1.28,8.99,0
14.652,1.28,-1.28,8.95,0
14.682,1.28,-1.28,8.91,0
14.712,1.28,-1.28,8.88,0
14.742,1.28,-1.28,8.84,0
14.772,1.1,-1.28,8.8,0
14.802,1.1,-1.1,8.76,0
14.832,1.1,-1.1,8.73,0
14.862,1.1,-1.1,8.7,0
14.892,1.1,-1.1,8.66,0
14.922,1.1,-1.1,8.63,0
14.952,1.1,-1.1,8.6,0
14.982,1.1,-1.1,8.56,0
15.012,1.1,-1.1,8.53,0
15.042,1.1,-1.1,8.5,0
15.072,1.1,-1.1,8.47,0
15.102,0.92,-1.1,8.43,0
15.132,0.92,-0.92,8.4,0
15.162,0.92,-0.92,8.37,0
15.192,0.92,-0.92,8.35,0
15.222,0.92,-0.92,8.32,0
15.252,0.92,-0.92,8.29,0
15.282,0.92,-0.92,8.26,0
15.313,0.92,-0.92,8.24,0
15.343,0.92,-0.92,8.21,0
15.373,0.92,-0.92,8.18,0
15.403,0.92,-0.92,8.15,0
15.433,0.92,-0.92,8.13,0
15.463,0.92,-0.92,8.1,0
15.493,0.73,-0.92,8.07,0
15.523,0.73,-0.73,8.05,0
15.553,0.73,-0.73,8.02,0
15.583,0.73,-0.73,8,0
15.613,0.73,-0.73,7.98,0
15.643,0.73,-0.73,7.96,0
15.673,0.73,-0.73,7.94,0
15.703,0.73,-0.73,7.91,0
15.733,0.73,-0.73,7.89,0
15.763,0.73,-0.73,7.87,0
15.793,0.73,-0.73,7.85,0
15.823,0.73,-0.73,7.83,0
15.853,0.73,-0.73,7.8,0
15.883,0.73,-0.73,7.78,0
15.913,0.73,-0.73,7.76,0
15.943,0.55,-0.73,7.74,0
15.973,0.73,-0.55,7.72,0
16.003,0.73,-0.73,7.7,0
16.033,0.73,-0.73,7.68,0
16.063,0.73,-0.73,7.65,0
16.093,0.55,-0.73,7.63,0
16.123,0.55,-0.55,7.61,0
16.153,0.55,-0.55,7.6,0
16.183,0.55,-0.55,7.58,0
16.213,0.55,-0.55,7.56,0
16.243,0.55,-0.55,7.55,0
16.273,0.55,-0.55,7.53,0
16.303,0.55,-0.55,7.51,0
16.333,0.55,-0.55,7.5,0
16.363,0.55,-0.55,7.48,0
16.393,0.55,-0.55,7.46,0
16.423,0.55,-0.55,7.45,0
16.453,0.55,-0.55,7.43,0
16.483,0.55,-0.55,7.41,0
16.513,0.55,-0.55,7.4,0
16.543,0.55,-0.55,7.38,0
16.573,0.55,-0.55,7.36,0
16.603,0.55,-0.55,7.35,0
16.633,0.37,-0.55,7.33,0
16.663,0.55,-0.37,7.32,0
16.693,0.37,-0.55,7.3,0
16.723,0.55,-0.37,7.29,0
16.753,0.55,-0.55,7.28,0
16.783,0.55,-0.55,7.26,0
16.813,0.55,-0.55,7.24,0
16.843,0.55,-0.55,7.23,0
16.873,0.55,-0.55,7.21,0
16.903,0.37,-0.55,7.19,0
16.934,0.37,-0.37,7.18,0
16.964,0.37,-0.37,7.17,0
16.994,0.37,-0.37,7.16,0
17.024,0.37,-0.37,7.15,0
17.054,0.37,-0.37,7.14,0
17.084,0.37,-0.37,7.12,0
17.114,0.37,-0.37,7.11,0
17.144,0.37,-0.37,7.1,0
17.174,0.37,-0.37,7.09,0
17.204,0.37,-0.37,7.08,0
17.234,0.37,-0.37,7.07,0
17.264,0.37,-0.37,7.06,0
17.294,0.37,-0.37,7.05,0
17.324,0.37,-0.37,7.04,0
17.354,0.37,-0.37,7.03,0
17.384,0.37,-0.37,7.01,0
17.414,0.37,-0.37,7,0
17.444,0.37,-0.37,6.99,0
17.474,0.37,-0.37,6.98,0
17.504,0.37,-0.37,6.97,0
17.534,0.37,-0.37,6.96,0
17.564,0.37,-0.37,6.95,0
17.594,0.37,-0.37,6.94,0
17.624,0.37,-0.37,6.93,0
17.654,0.37,-0.37,6.91,0
17.684,0.37,-0.37,6.9,0
17.714,0.37,-0.37,6.89,0
17.745,0.37,-0.37,6.88,0
17.775,0.19,-0.37,6.87,0
17.805,0.19,-0.19,6.86,0
17.835,0.37,-0.19,6.86,0
17.865,0.37,-0.37,6.85,0
17.895,0.37,-0.37,6.84,0
17.925,0.19,-0.37,6.83,0
17.955,0.37,-0.19,6.82,0
17.985,0.19,-0.37,6.81,0
18.015,0.37,-0.19,6.8,0
18.045,0.37,-0.37,6.79,0
18.075,0.37,-0.37,6.78,0
18.105,0.19,-0.37,6.77,0
18.135,0.37,-0.19,6.76,0
18.165,0.37,-0.37,6.75,0
18.195,0.19,-0.37,6.74,0
18.225,0.19,-0.19,6.73,0
18.255,0.19,-0.19,6.73,0
18.285,0.19,-0.19,6.72,0
18.315,0.19,-0.19,6.72,0
