Settings:,,
Use KPA,0,
KP,0.5,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.784,16.68,0.82,2.68,0
3.814,16.68,0.82,2.7,0
3.844,16.68,0.82,2.73,0
3.874,16.68,0.82,2.75,0
3.904,16.68,0.82,2.78,0
3.934,16.68,0.82,2.8,0
3.964,16.68,0.82,2.82,0
3.994,16.68,0.82,2.85,0
4.024,16.68,0.82,2.87,0
4.054,16.68,0.82,2.9,0
4.084,16.68,0.82,2.92,0
4.114,16.68,0.82,2.95,0
4.144,16.68,0.82,2.97,0
4.174,16.68,0.82,3,0
4.204,16.68,0.82,3.02,0
4.234,16.68,0.82,3.05,0
4.264,16.68,0.82,3.07,0
4.294,16.68,0.82,3.1,0
4.324,16.68,0.82,3.12,0
4.354,16.68,0.82,3.14,0
4.385,16.68,0.82,3.17,0
4.415,16.68,0.82,3.19,0
4.445,16.68,0.82,3.22,0
4.475,16.68,0.82,3.24,0
4.505,16.68,0.82,3.27,0
4.535,16.68,0.82,3.29,0
4.565,16.68,0.82,3.32,0
4.595,16.68,0.82,3.34,0
4.625,16.68,0.82,3.37,0
4.655,16.68,0.82,3.39,0
4.685,16.68,0.82,3.42,0
4.715,16.68,0.82,3.44,0
4.745,16.68,0.82,3.46,0
4.775,16.68,0.82,3.49,0
4.805,16.68,0.82,3.51,0
4.835,16.5,0.82,3.54,0
4.865,16.68,1,3.57,0
4.895,16.68,0.82,3.59,0
4.925,16.68,0.82,3.62,0
4.955,16.68,0.82,3.64,0
4.985,16.68,0.82,3.67,0
5.015,16.68,0.82,3.69,0
5.045,16.68,0.82,3.72,0
5.075,16.68,0.82,3.74,0
5.105,16.68,0.82,3.77,0
5.135,16.68,0.82,3.79,0
5.165,16.68,0.82,3.81,0
5.195,16.68,0.82,3.84,0
5.225,16.68,0.82,3.86,0
5.255,16.68,0.82,3.89,0
5.285,16.68,0.82,3.91,0
5.315,16.68,0.82,3.94,0
5.345,16.68,0.82,3.96,0
5.375,16.68,0.82,3.99,0
5.405,16.68,0.82,4.01,0
5.435,16.68,0.82,4.04,0
5.465,16.5,0.82,4.06,0
5.495,16.68,1,4.09,0
5.525,16.68,0.82,4.12,0
5.555,16.68,0.82,4.14,0
5.585,16.68,0.82,4.16,0
5.615,16.68,0.82,4.19,0
5.645,16.68,0.82,4.21,0
5.675,16.68,0.82,4.24,0
5.705,16.68,0.82,4.26,0
5.735,16.68,0.82,4.29,0
5.765,16.68,0.82,4.31,0
5.795,16.68,0.82,4.34,0
5.825,16.68,0.82,4.36,0
5.855,16.68,0.82,4.39,0
5.885,16.68,0.82,4.41,0
5.915,16.68,0.82,4.43,0
5.945,16.68,0.82,4.46,0
5.975,16.68,0.82,4.48,0
6.006,16.68,0.82,4.51,0
6.036,16.68,0.82,4.53,0
6.066,16.5,0.82,4.56,0
6.096,16.68,1,4.59,0
6.126,16.68,0.82,4.61,0
6.156,16.68,0.82,4.64,0
6.186,16.68,0.82,4.66,0
6.216,16.68,0.82,4.69,0
6.246,16.68,0.82,4.71,0
6.276,16.68,0.82,4.74,0
6.306,16.68,0.82,4.76,0
6.336,16.68,0.82,4.78,0
6.366,16.68,0.82,4.81,0
6.396,16.68,0.82,4.83,0
6.426,16.5,0.82,4.86,0
6.456,16.68,1,4.89,0
6.486,16.68,0.82,4.91,0
6.516,16.68,0.82,4.94,0
6.546,16.68,0.82,4.96,0
6.576,16.68,0.82,4.99,0
6.606,16.68,0.82,5.01,0
6.636,16.68,0.82,5.04,0
6.666,16.68,0.82,5.06,0
6.696,16.68,0.82,5.09,0
6.726,16.68,0.82,5.11,0
6.756,16.68,0.82,5.14,0
6.786,16.68,0.82,5.16,0
6.817,16.68,0.82,5.18,0
6.847,16.68,0.82,5.21,0
6.877,16.68,0.82,5.23,0
6.907,16.68,0.82,5.26,0
6.937,16.5,0.82,5.28,0
6.967,16.68,1,5.31,0
6.997,16.68,0.82,5.34,0
7.027,16.68,0.82,5.36,0
7.057,16.68,0.82,5.39,0
7.087,16.68,0.82,5.41,0
7.117,16.68,0.82,5.44,0
7.147,16.68,0.82,5.46,0
7.177,16.68,0.82,5.48,0
7.207,16.68,0.82,5.51,0
7.237,16.68,0.82,5.53,0
7.267,16.68,0.82,5.56,0
7.297,16.68,0.82,5.58,0
7.327,16.68,0.82,5.61,0
7.357,16.68,0.82,5.63,0
7.387,16.5,0.82,5.66,0
7.417,16.68,1,5.68,0
7.447,16.68,0.82,5.71,0
7.477,16.68,0.82,5.74,0
7.507,16.68,0.82,5.76,0
7.537,16.68,0.82,5.79,0
7.567,16.68,0.82,5.81,0
7.597,16.68,0.82,5.84,0
7.627,16.68,0.82,5.86,0
7.657,16.68,0.82,5.88,0
7.687,16.68,0.82,5.91,0
7.717,16.68,0.82,5.93,0
7.747,16.5,0.82,5.96,0
7.777,16.68,1,5.99,0
7.807,16.68,0.82,6.01,0
7.837,16.68,0.82,6.04,0
7.867,16.68,0.82,6.06,0
7.897,16.68,0.82,6.09,0
7.927,16.68,0.82,6.11,0
7.957,16.68,0.82,6.14,0
7.987,16.68,0.82,6.16,0
8.017,16.68,0.82,6.18,0
8.047,16.68,0.82,6.21,0
8.077,16.68,0.82,6.23,0
8.107,16.68,0.82,6.26,0
8.137,16.68,0.82,6.28,0
8.167,16.68,0.82,6.31,0
8.197,16.68,0.82,6.33,0
8.227,16.68,0.82,6.36,0
8.257,16.5,0.82,6.38,0
8.287,16.68,1,6.41,0
8.317,16.5,0.82,6.44,0
8.347,16.5,1,6.46,0
8.377,16.5,1,6.49,0
8.407,16.68,1,6.52,0
8.438,16.68,0.82,6.55,0
8.468,16.68,0.82,6.58,0
8.498,16.68,0.82,6.6,0
8.528,16.68,0.82,6.62,0
8.558,16.5,-4.08,6.58,0
8.588,15.95,-9.15,6.38,0
8.618,15.21,-13.85,6.03,0
8.648,14.48,-15.21,5.6,0
8.678,13.75,-14.48,5.15,0
8.708,13.01,-13.75,4.73,0
8.738,12.47,-13.01,4.33,0
8.768,11.73,-12.47,3.94,0
8.798,11.18,-11.73,3.58,0
8.828,10.63,-11.18,3.24,0
8.858,10.27,-10.63,2.91,0
8.888,9.9,-10.27,2.6,0
8.918,9.53,-9.9,2.29,0
8.948,9.35,-9.53,2,0
8.978,8.98,-9.35,1.71,0
9.008,8.8,-8.98,1.43,0
9.038,8.62,-8.8,1.17,0
9.068,8.25,-8.62,0.91,0
9.098,8.07,-8.25,0.65,0
9.128,7.88,-8.07,0.41,0
9.158,7.7,-7.88,0.17,0
9.188,7.33,-7.7,-0.06,0
9.218,7.15,-7.33,-0.29,0
9.249,6.97,-7.15,-0.51,0
9.279,6.78,-6.97,-0.72,0
9.309,6.42,-6.78,-0.92,0
9.339,6.23,-6.42,-1.12,0
9.369,6.05,-6.23,-1.31,0
9.399,5.87,-6.05,-1.5,0
9.429,5.68,-5.87,-1.68,0
9.459,5.5,-5.68,-1.85,0
9.489,5.32,-5.5,-2.02,0
9.519,5.13,-5.32,-2.18,0
9.549,4.95,-5.13,-2.34,0
9.579,4.77,-4.95,-2.49,0
9.609,4.58,-4.77,-2.63,0
9.639,4.4,-4.58,-2.77,0
9.669,4.22,-4.4,-2.91,0
9.699,4.03,-4.22,-3.04,0
9.729,4.03,-4.03,-3.16,0
9.759,3.85,-4.03,-3.28,0
9.789,3.67,-3.85,-3.4,0
9.819,3.48,-3.67,-3.52,0
9.849,3.3,-3.48,-3.62,0
9.879,3.12,-3.3,-3.73,0
9.909,2.93,-3.12,-3.82,0
9.939,2.93,-2.93,-3.91,0
9.969,2.93,-2.93,-4,0
9.999,2.75,-2.93,-4.09,0
10.029,2.57,-2.75,-4.17,0
10.059,2.57,-2.57,-4.25,0
10.089,2.38,-2.57,-4.33,0
10.119,2.38,-2.38,-4.4,0
10.149,2.2,-2.38,-4.48,0
10.179,2.02,-2.2,-4.55,0
10.209,2.02,-2.02,-4.61,0
10.239,1.83,-2.02,-4.67,0
10.269,1.83,-1.83,-4.73,0
10.299,1.83,-1.83,-4.78,0
10.329,1.65,-1.83,-4.84,0
10.359,1.65,-1.65,-4.89,0
10.389,1.65,-1.65,-4.94,0
10.419,1.47,-1.65,-4.99,0
10.449,1.47,-1.47,-5.03,0
10.479,1.47,-1.47,-5.08,0
10.509,1.47,-1.47,-5.12,0
10.539,1.47,-1.47,-5.17,0
10.569,1.28,-1.47,-5.21,0
10.599,1.28,-1.28,-5.25,0
10.629,1.28,-1.28,-5.29,0
10.659,1.28,-1.28,-5.33,0
10.689,1.1,-1.28,-5.37,0
10.719,1.1,-1.1,-5.4,0
10.749,1.1,-1.1,-5.44,0
10.779,1.1,-1.1,-5.47,0
10.809,1.1,-1.1,-5.5,0
10.839,1.1,-1.1,-5.54,0
10.87,0.92,-1.1,-5.57,0
10.9,0.92,-0.92,-5.6,0
10.93,0.92,-0.92,-5.63,0
10.96,1.1,-0.92,-5.65,0
10.99,0.92,-1.1,-5.68,0
11.02,0.92,-0.92,-5.72,0
11.05,0.92,-0.92,-5.74,0
11.08,0.92,-0.92,-5.77,0
11.11,0.92,-0.92,-5.8,0
11.14,0.92,-0.92,-5.83,0
11.17,0.92,-0.92,-5.85,0
11.2,0.92,-0.92,-5.88,0
11.23,0.92,-0.92,-5.91,0
11.26,0.73,-0.92,-5.94,0
11.29,0.73,-0.73,-5.96,0
11.32,0.73,-0.73,-5.98,0
11.35,0.73,-0.73,-6,0
11.38,0.73,-0.73,-6.03,0
11.41,0.73,-0.73,-6.05,0
11.44,0.73,-0.73,-6.07,0
11.47,0.73,-0.73,-6.09,0
11.5,0.73,-0.73,-6.12,0
11.53,0.73,-0.73,-6.14,0
11.56,0.73,-0.73,-6.16,0
11.59,0.73,-0.73,-6.18,0
11.62,0.73,-0.73,-6.2,0
11.65,0.73,-0.73,-6.23,0
11.681,0.73,-0.73,-6.25,0
11.711,0.55,-0.73,-6.27,0
11.741,0.73,-0.55,-6.29,0
11.771,0.73,-0.73,-6.31,0
11.801,0.55,-0.73,-6.33,0
11.831,0.55,-0.55,-6.35,0
11.861,0.55,-0.55,-6.37,0
11.891,0.55,-0.55,-6.38,0
11.921,0.55,-0.55,-6.4,0
11.951,0.55,-0.55,-6.42,0
11.981,0.55,-0.55,-6.43,0
12.011,0.55,-0.55,-6.45,0
12.041,0.55,-0.55,-6.47,0
12.071,0.55,-0.55,-6.48,0
12.101,0.55,-0.55,-6.5,0
12.131,0.55,-0.55,-6.51,0
12.161,0.55,-0.55,-6.53,0
12.191,0.55,-0.55,-6.55,0
12.221,0.55,-0.55,-6.57,0
12.251,0.55,-0.55,-6.58,0
12.281,0.55,-0.55,-6.6,0
12.311,0.37,-0.55,-6.61,0
12.341,0.55,-0.37,-6.63,0
12.371,0.55,-0.55,-6.64,0
12.401,0.55,-0.55,-6.66,0
12.431,0.55,-0.55,-6.68,0
12.461,0.37,-0.55,-6.69,0
12.491,0.37,-0.37,-6.71,0
12.521,0.37,-0.37,-6.72,0
12.551,0.37,-0.37,-6.73,0
12.581,0.37,-0.37,-6.74,0
12.611,0.37,-0.37,-6.75,0
12.641,0.37,-0.37,-6.76,0
12.671,0.37,-0.37,-6.77,0
12.701,0.37,-0.37,-6.78,0
12.731,0.37,-0.37,-6.79,0
12.761,0.37,-0.37,-6.81,0
12.791,0.37,-0.37,-6.82,0
12.821,0.37,-0.37,-6.83,0
12.851,0.37,-0.37,-6.84,0
12.881,0.37,-0.37,-6.85,0
12.911,0.37,-0.37,-6.86,0
12.941,0.37,-0.37,-6.87,0
12.971,0.37,-0.37,-6.88,0
13.001,0.37,-0.37,-6.89,0
13.031,0.37,-0.37,-6.9,0
13.061,0.37,-0.37,-6.92,0
13.091,0.37,-0.37,-6.93,0
13.121,0.37,-0.37,-6.94,0
13.151,0.37,-0.37,-6.95,0
13.181,0.37,-0.37,-6.96,0
13.211,0.37,-0.37,-6.97,0
13.241,0.37,-0.37,-6.98,0
13.271,0.37,-0.37,-6.99,0
13.302,0.37,-0.37,-7,0
13.332,0.37,-0.37,-7.02,0
13.362,0.19,-0.37,-7.03,0
13.392,0.19,-0.19,-7.03,0
13.422,0.37,-0.19,-7.04,0
13.452,0.37,-0.37,-7.05,0
13.482,0.37,-0.37,-7.06,0
13.512,0.37,-0.37,-7.07,0
13.542,0.37,-0.37,-7.08,0
13.572,0.19,-0.37,-7.09,0
13.602,0.19,-0.19,-7.1,0
13.632,0.37,-0.19,-7.11,0
13.662,0.37,-0.37,-7.11,0
13.692,0.19,-0.37,-7.13,0
13.722,0.19,-0.19,-7.13,0
13.752,0.19,-0.19,-7.14,0
13.782,0.19,-0.19,-7.15,0
13.812,0.19,-0.19,-7.15,0
13.842,0.19,-0.19,-7.16,0
13.872,0.19,-0.19,-7.16,0
13.902,0.19,-0.19,-7.17,0
13.932,0.37,-0.19,-7.17,0
13.962,0.19,-0.37,-7.18,0
13.992,0.19,-0.19,-7.19,0
14.022,0.19,-0.19,-7.2,0
14.052,0.19,-0.19,-7.2,0
14.082,0.19,-0.19,-7.21,0
14.113,0.19,-0.19,-7.21,0
14.143,0.19,-0.19,-7.22,0
14.173,0.19,-0.19,-7.22,0
14.203,0.19,-0.19,-7.23,0
14.233,0.19,-0.19,-7.23,0
14.263,0.19,-0.19,-7.24,0
14.293,0.19,-0.19,-7.25,0
14.323,0.19,-0.19,-7.25,0
14.353,0.19,-0.19,-7.26,0
14.383,0.19,-0.19,-7.26,0
14.413,0.19,-0.19,-7.27,0
14.443,0.19,-0.19,-7.27,0
14.473,0.19,-0.19,-7.28,0
14.503,0.19,-0.19,-7.28,0
14.533,0.19,-0.19,-7.29,0
14.563,0.19,-0.19,-7.3,0
14.593,0.19,-0.19,-7.3,0
14.623,0.19,-0.19,-7.31,0
14.653,0.19,-0.19,-7.31,0
14.683,0.19,-0.19,-7.32,0
14.713,0.19,-0.19,-7.32,0
14.743,0.19,-0.19,-7.33,0
14.773,0.19,-0.19,-7.33,0
14.803,0.19,-0.19,-7.34,0
14.833,0.19,-0.19,-7.35,0
14.863,0.19,-0.19,-7.35,0
14.893,0.19,-0.19,-7.36,0
14.923,0.19,-0.19,-7.36,0
14.953,0.19,-0.19,-7.37,0
14.983,0.19,-0.19,-7.37,0
15.013,0.19,-0.19,-7.38,0
15.043,0.19,-0.19,-7.38,0
15.073,0.19,-0.19,-7.39,0
15.103,0.19,-0.19,-7.4,0
15.133,0.19,-0.19,-7.4,0
15.163,0.19,-0.19,-7.41,0
15.193,0.19,-0.19,-7.41,0
15.223,0.19,-0.19,-7.42,0
15.253,0.19,-0.19,-7.42,0
15.283,0.19,-0.19,-7.43,0
15.313,0.19,-0.19,-7.43,0
15.343,0.19,-0.19,-7.44,0
15.373,0.19,-0.19,-7.45,0
15.403,0.19,-0.19,-7.45,0
15.433,0.19,-0.19,-7.46,0
15.463,0.19,-0.19,-7.46,0
15.493,0.19,-0.19,-7.47,0
15.523,0.19,-0.19,-7.47,0
15.553,0.19,-0.19,-7.48,0
15.583,0.19,-0.19,-7.48,0
15.613,0.19,-0.19,-7.49,0
15.643,0.19,-0.19,-7.5,0
15.673,0.19,-0.19,-7.5,0
15.703,0.19,-0.19,-7.51,0
15.734,0.19,-0.19,-7.51,0
15.764,0.19,-0.19,-7.52,0
15.794,0.19,-0.19,-7.52,0
15.824,0.19,-0.19,-7.53,0
15.854,0.19,-0.19,-7.53,0
15.884,0.19,-0.19,-7.54,0
15.914,0.19,-0.19,-7.55,0
15.944,0.19,-0.19,-7.55,0
15.974,0.19,-0.19,-7.56,0
16.004,0.19,-0.19,-7.56,0
16.005,0.19,0,0,1
16.034,0.19,0,0,0
16.064,0.19,-0.19,-0,0
16.094,0.19,-0.19,-0.01,0
16.124,0.19,-0.19,-0.01,0
16.154,0.19,-0.19,-0.02,0
16.184,0.19,-0.19,-0.02,0
16.214,0,-0.19,-0.03,0
16.244,0.19,-0,-0.03,0
16.274,0,-0.19,-0.04,0
16.304,0.19,-0,-0.04,0
16.334,0.19,-0.19,-0.04,0
16.364,0.19,-0.19,-0.05,0
16.394,0.19,-0.19,-0.05,0
16.424,0.19,-0.19,-0.06,0
16.454,0.19,-0.19,-0.06,0
16.484,0.19,-0.19,-0.07,0
16.514,0.19,-0.19,-0.08,0
16.545,0.19,-0.19,-0.08,0
16.575,0,-0.19,-0.09,0
16.605,0,-0,-0.09,0
16.635,0.19,-0,-0.09,0
16.665,0.19,-0.19,-0.09,0
16.695,0.19,-0.19,-0.1,0
16.725,0,-0.19,-0.1,0
16.755,0.19,-0,-0.11,0
16.785,0.19,-0.19,-0.11,0
16.815,0.19,-0.19,-0.11,0
16.845,0.19,-0.19,-0.12,0
16.875,0.19,-0.19,-0.13,0
16.905,0.19,-0.19,-0.13,0
16.935,0.19,-0.19,-0.14,0
16.965,0,-0.19,-0.14,0
16.995,0,-0,-0.14,0
17.025,0.19,-0,-0.14,0
17.055,0.19,-0.19,-0.15,0
17.085,0.19,4.89,-0.08,0
17.115,5.13,10.14,0.15,0
17.145,10.08,10.44,0.46,0
17.175,13.38,7.42,0.73,0
17.205,15.58,4.12,0.9,0
17.235,17.23,1.92,0.99,0
17.265,18.51,0.27,1.02,0
17.295,18.88,-1.01,1.01,0
17.325,18.88,-1.38,0.97,0
17.355,18.33,-1.38,0.93,0
17.385,17.96,-0.83,0.9,0
17.415,17.96,-0.46,0.88,0
17.445,17.78,-0.46,0.87,0
17.475,17.41,-0.28,0.86,0
17.505,17.23,0.09,0.85,0
17.535,17.05,0.27,0.86,0
17.565,17.05,0.45,0.87,0
17.595,16.86,0.45,0.88,0
17.625,16.68,0.64,0.9,0
17.655,16.5,0.82,0.92,0
17.685,16.5,1,0.95,0
17.715,16.68,1,0.98,0
17.745,16.68,0.82,1.01,0
17.775,16.68,0.82,1.03,0
17.805,16.68,0.82,1.05,0
17.835,16.68,0.82,1.08,0
17.865,16.68,0.82,1.1,0
17.895,16.86,0.82,1.13,0
17.925,16.68,0.64,1.15,0
17.955,16.68,0.82,1.17,0
17.985,16.68,0.82,1.2,0
18.015,16.68,0.82,1.22,0
18.045,16.68,0.82,1.25,0
18.075,16.68,0.82,1.27,0
18.105,16.5,0.82,1.29,0
18.135,16.68,1,1.32,0
18.166,16.68,0.82,1.35,0
18.196,16.68,0.82,1.37,0
18.226,16.68,0.82,1.4,0
18.256,16.5,0.82,1.42,0
18.286,16.68,1,1.45,0
18.316,16.5,0.82,1.48,0
18.346,16.68,1,1.51,0
18.376,16.68,0.82,1.53,0
18.406,16.5,0.82,1.56,0
18.436,16.68,1,1.59,0
18.466,16.68,0.82,1.61,0
18.496,16.68,0.82,1.64,0
18.526,16.68,0.82,1.66,0
18.556,16.5,0.82,1.69,0
18.586,16.68,1,1.71,0
18.616,16.68,0.82,1.74,0
18.646,16.68,0.82,1.77,0
18.676,16.68,0.82,1.79,0
18.706,16.68,0.82,1.81,0
18.736,16.68,0.82,1.84,0
18.766,16.68,0.82,1.86,0
18.796,16.68,0.82,1.89,0
18.826,16.68,0.82,1.91,0
18.856,16.68,0.82,1.94,0
18.886,16.5,0.82,1.96,0
18.916,16.68,1,1.99,0
18.946,16.68,0.82,2.02,0
18.977,16.68,0.82,2.04,0
19.007,16.68,0.82,2.07,0
19.037,16.68,0.82,2.09,0
19.067,16.68,0.82,2.12,0
19.097,16.68,0.82,2.14,0
19.127,16.68,0.82,2.16,0
19.157,16.68,0.82,2.19,0
19.187,16.68,0.82,2.21,0
19.217,16.68,0.82,2.24,0
19.247,16.68,0.82,2.26,0
19.277,16.68,0.82,2.29,0
19.307,16.68,0.82,2.31,0
19.337,16.5,0.82,2.34,0
19.367,16.68,1,2.36,0
19.397,16.68,0.82,2.39,0
19.427,16.68,0.82,2.42,0
19.457,16.68,0.82,2.44,0
19.487,16.68,0.82,2.47,0
19.517,16.68,0.82,2.49,0
19.547,16.68,0.82,2.51,0
19.577,16.68,0.82,2.54,0
19.607,16.68,0.82,2.56,0
19.637,16.5,0.82,2.59,0
19.667,16.68,1,2.62,0
19.697,16.68,0.82,2.64,0
19.727,16.68,0.82,2.67,0
19.757,16.68,0.82,2.69,0
19.787,16.68,0.82,2.72,0
19.817,16.68,0.82,2.74,0
19.847,16.5,0.82,2.77,0
19.877,16.68,1,2.79,0
19.907,16.5,0.82,2.82,0
19.937,16.68,1,2.85,0
19.967,16.68,0.82,2.88,0
19.997,16.68,0.82,2.9,0
20.027,16.68,0.82,2.92,0
20.057,16.68,0.82,2.95,0
20.087,16.68,0.82,2.97,0
20.117,16.68,0.82,3,0
20.147,16.68,0.82,3.02,0
20.177,16.68,0.82,3.05,0
20.207,16.68,0.82,3.07,0
20.237,16.68,0.82,3.1,0
20.267,16.68,0.82,3.12,0
20.297,16.5,0.82,3.15,0
20.327,16.68,1,3.17,0
20.357,16.68,0.82,3.2,0
20.387,16.68,0.82,3.23,0
20.417,16.68,0.82,3.25,0
20.447,16.68,0.82,3.27,0
20.477,16.68,0.82,3.3,0
20.507,16.68,0.82,3.32,0
20.537,16.68,0.82,3.35,0
20.567,16.68,0.82,3.37,0
20.598,16.68,0.82,3.4,0
20.628,16.68,0.82,3.42,0
20.658,16.68,0.82,3.45,0
20.688,16.68,0.82,3.47,0
20.718,16.68,0.82,3.5,0
20.748,16.5,0.82,3.52,0
20.778,16.5,1,3.55,0
20.808,16.68,1,3.58,0
20.838,16.68,0.82,3.61,0
20.868,16.68,0.82,3.63,0
20.898,16.68,0.82,3.66,0
20.928,16.68,0.82,3.68,0
20.958,16.68,0.82,3.7,0
20.988,16.5,0.82,3.73,0
21.018,16.5,1,3.76,0
21.048,16.68,1,3.79,0
21.078,16.68,0.82,3.81,0
21.108,16.68,0.82,3.84,0
21.138,16.68,0.82,3.86,0
21.168,16.68,0.82,3.89,0
21.198,16.5,0.82,3.91,0
21.228,16.68,1,3.94,0
21.258,16.68,0.82,3.97,0
21.288,16.5,0.82,3.99,0
21.318,16.5,1,4.02,0
21.348,16.68,1,4.05,0
21.378,16.68,0.82,4.08,0
21.409,16.68,0.82,4.1,0
21.439,16.68,0.82,4.13,0
21.469,16.68,0.82,4.15,0
21.499,16.68,0.82,4.17,0
21.529,16.68,0.82,4.2,0
21.559,16.68,0.82,4.22,0
21.589,16.68,0.82,4.25,0
21.619,16.68,0.82,4.27,0
21.649,16.68,0.82,4.3,0
21.679,16.5,0.82,4.32,0
21.709,16.68,1,4.35,0
21.739,16.5,0.82,4.38,0
21.769,16.68,1,4.4,0
21.799,16.68,0.82,4.43,0
21.829,16.68,0.82,4.46,0
21.859,16.68,0.82,4.48,0
21.889,16.68,0.82,4.5,0
