Settings:,,
Use KPA,0,
KP,0.36,
KI,1.4,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 1500.00, 1600.00, 3000.00, ",""
"Traj pressures","0.00, 7.20, 7.20, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
1.584,7.57,-4.19,-0.04,0
1.6,7.39,-6.42,-0.2,0
1.616,7.39,-6.42,-0.2,0
1.632,7.39,-7.39,-0.4,0
1.648,7.39,-7.39,-0.4,0
1.664,7.39,-7.39,-0.63,0
1.68,7.39,-7.39,-0.63,0
1.696,7.39,-7.39,-0.85,0
1.712,7.39,-7.39,-0.85,0
1.728,7.39,-7.39,-1.07,0
1.744,7.39,-7.39,-1.07,0
1.76,7.39,-7.39,-1.29,0
1.776,7.39,-7.39,-1.29,0
1.792,7.2,-7.39,-1.51,0
1.808,7.2,-7.39,-1.51,0
1.824,7.2,-7.2,-1.73,0
1.84,7.2,-7.2,-1.95,0
1.856,7.02,-7.2,-1.95,0
1.872,7.2,-7.02,-2.16,0
1.888,7.2,-7.02,-2.16,0
1.904,7.02,-7.2,-2.37,0
1.92,7.02,-7.2,-2.37,0
1.936,7.02,-7.02,-2.59,0
1.952,7.02,-7.02,-2.59,0
1.968,7.02,-7.02,-2.8,0
1.984,7.02,-7.02,-2.8,0
2,7.02,-7.02,-3.01,0
2.016,7.02,-7.02,-3.01,0
2.032,6.84,-7.02,-3.22,0
2.048,5,-7.02,-3.22,0
2.064,4.82,-5,-3.4,0
2.08,4.45,-4.82,-3.55,0
2.096,4.09,-4.82,-3.55,0
2.112,3.72,-4.09,-3.68,0
2.128,3.35,-4.09,-3.68,0
2.144,2.99,-3.35,-3.8,0
2.16,2.62,-3.35,-3.8,0
2.176,2.44,-2.62,-3.89,0
2.192,2.07,-2.62,-3.89,0
2.208,1.7,-2.07,-3.96,0
2.224,1.52,-2.07,-3.96,0
2.24,1.15,-1.52,-4.01,0
2.256,0.97,-1.52,-4.01,0
2.272,0.79,-0.97,-4.05,0
2.288,0.42,-0.97,-4.05,0
2.304,0.42,-0.42,-4.07,0
2.32,0.24,-0.42,-4.08,0
2.336,0.06,-0.42,-4.08,0
2.352,0.06,-0.06,-4.09,0
2.368,0.06,-0.06,-4.09,0
2.384,0.06,-0.06,-4.09,0
2.4,0.06,-0.06,-4.09,0
2.416,0.06,-0.06,-4.09,0
2.432,0.06,-0.06,-4.09,0
2.448,0.06,-0.06,-4.09,0
2.464,0.06,-0.06,-4.09,0
2.48,0.06,-0.06,-4.09,0
2.496,-0.13,-0.06,-4.09,0
2.512,0.06,0.13,-4.09,0
2.528,0.06,0.13,-4.09,0
2.544,0.06,-0.06,-4.09,0
2.56,0.06,-0.06,-4.09,0
2.576,-0.13,-0.06,-4.09,0
2.592,-0.13,0.13,-4.09,0
2.608,-0.13,0.13,-4.09,0
2.624,0.06,0.13,-4.09,0
2.64,0.06,0.13,-4.09,0
2.656,-0.13,-0.06,-4.09,0
2.672,-0.13,-0.06,-4.09,0
2.688,0.06,0.13,-4.09,0
2.704,0.06,0.13,-4.09,0
2.72,-0.13,-0.06,-4.09,0
2.736,-0.13,-0.06,-4.09,0
2.752,0.06,0.13,-4.08,0
2.768,0.06,0.13,-4.08,0
2.784,0.06,-0.06,-4.08,0
2.8,0.06,-0.06,-4.08,0
2.816,0.06,-0.06,-4.09,0
2.832,0.06,-0.06,-4.09,0
2.848,0.06,-0.06,-4.09,0
2.864,0.06,-0.06,-4.09,0
2.88,0.06,-0.06,-4.09,0
2.896,0.06,-0.06,-4.09,0
2.912,-0.13,-0.06,-4.09,0
2.928,-0.13,0.13,-4.09,0
2.944,-0.13,0.13,-4.09,0
2.96,0.06,0.13,-4.09,0
2.976,-0.13,0.13,-4.09,0
2.992,-0.13,0.13,-4.08,0
3.008,-0.13,0.13,-4.08,0
3.011,-0.13,0,0,1
3.033,-0.13,0,0,0
3.049,0.06,0,0,0
3.065,0.06,0.59,0.01,0
3.081,0.06,0.59,0.01,0
3.097,0.06,2.82,0.06,0
3.113,2.07,2.82,0.06,0
3.129,5.55,3.04,0.15,0
3.145,7.2,3.04,0.15,0
3.161,8.12,-0,0.19,0
3.177,9.04,-0,0.19,0
3.193,8.67,-1.84,0.17,0
3.209,6.47,-1.84,0.17,0
3.225,6.1,0.73,0.15,0
3.241,6.1,0.73,0.15,0
3.257,6.29,1.1,0.18,0
3.273,6.47,0.91,0.21,0
3.289,6.47,0.91,0.21,0
3.305,6.65,0.73,0.23,0
3.321,6.65,0.73,0.23,0
3.337,6.84,0.55,0.25,0
3.353,6.84,0.55,0.25,0
3.369,7.02,0.36,0.26,0
3.385,7.02,0.36,0.26,0
3.401,7.02,0.18,0.27,0
3.417,7.2,0.18,0.27,0
3.433,7.2,-0,0.28,0
3.449,7.2,-0,0.28,0
3.465,7.2,-0,0.28,0
3.481,7.2,-0,0.28,0
3.497,7.02,-0,0.28,0
3.513,7.2,0.18,0.28,0
3.529,7.02,0.18,0.28,0
3.545,7.02,0.18,0.28,0
3.561,7.2,0.18,0.28,0
3.577,7.2,-0,0.29,0
3.593,7.2,-0,0.29,0
3.609,7.2,-0,0.29,0
3.625,7.2,-0,0.29,0
3.641,7.39,-0,0.29,0
3.657,7.39,-0,0.29,0
3.673,7.39,-0.19,0.28,0
3.689,7.57,-0.19,0.28,0
3.705,7.57,-0.37,0.27,0
3.721,7.39,-0.37,0.27,0
3.737,7.39,-0.19,0.27,0
3.753,7.39,-0.19,0.26,0
3.769,7.39,-0.19,0.26,0
3.785,7.39,-0.19,0.26,0
3.801,7.39,-0.19,0.26,0
3.817,7.39,-0.19,0.25,0
3.833,7.39,-0.19,0.25,0
3.849,7.39,-0.19,0.24,0
3.865,7.39,-0.19,0.24,0
3.881,7.39,-0.19,0.24,0
3.897,7.57,-0.19,0.24,0
3.913,7.57,-0.37,0.23,0
3.929,7.57,-0.37,0.23,0
3.945,7.57,-0.37,0.22,0
3.961,7.57,-0.37,0.22,0
3.977,7.57,-0.37,0.21,0
3.993,7.57,-0.37,0.2,0
4.009,7.57,-0.37,0.2,0
4.025,7.57,-0.37,0.19,0
4.041,7.39,-0.37,0.19,0
4.057,7.57,-0.19,0.18,0
4.073,7.57,-0.19,0.18,0
4.089,7.57,-0.37,0.17,0
4.105,7.57,-0.37,0.17,0
4.121,7.57,-0.37,0.16,0
4.137,7.57,-0.37,0.16,0
4.153,7.57,-0.37,0.15,0
4.169,7.57,-0.37,0.15,0
4.185,7.75,-0.37,0.14,0
4.201,7.75,-0.37,0.14,0
4.217,7.57,-0.55,0.12,0
4.233,7.57,-0.37,0.11,0
4.249,7.57,-0.37,0.11,0
4.265,7.57,-0.37,0.1,0
4.281,7.57,-0.37,0.1,0
4.297,7.39,-0.37,0.09,0
4.313,7.57,-0.37,0.09,0
4.329,7.39,-0.37,0.07,0
4.345,7.39,-0.37,0.07,0
4.361,7.39,-0.19,0.07,0
4.377,7.39,-0.19,0.07,0
4.393,7.57,-0.19,0.06,0
4.409,7.57,-0.19,0.06,0
4.425,7.39,-0.37,0.05,0
4.441,7.39,-0.37,0.05,0
4.457,7.39,-0.19,0.04,0
4.473,7.39,-0.19,0.04,0
4.489,7.39,-0.19,0.04,0
4.505,7.39,-0.19,0.03,0
4.521,7.39,-0.19,0.03,0
4.537,7.2,-0.19,0.03,0
4.553,7.2,-0.19,0.03,0
4.569,7.2,-0,0.02,0
4.585,7.2,-0,0.02,0
4.601,7.2,-2.16,-0.01,0
4.617,7.2,-2.16,-0.01,0
4.633,6.65,-4.4,-0.11,0
4.649,5.19,-4.4,-0.11,0
4.665,5,-4.61,-0.24,0
4.681,4.45,-4.61,-0.24,0
4.697,4.09,-4.45,-0.38,0
4.713,3.9,-4.45,-0.38,0
4.729,3.54,-3.9,-0.51,0
4.745,3.17,-3.54,-0.62,0
4.761,2.8,-3.54,-0.62,0
4.777,2.44,-2.8,-0.72,0
4.793,2.25,-2.8,-0.72,0
4.809,1.7,-2.25,-0.79,0
4.825,1.52,-2.25,-0.79,0
4.841,1.15,-1.52,-0.85,0
4.857,0.97,-1.52,-0.85,0
4.873,0.79,-0.97,-0.89,0
4.889,0.42,-0.97,-0.89,0
4.905,0.42,-0.42,-0.91,0
4.921,0.24,-0.42,-0.91,0
4.937,0.24,-0.24,-0.92,0
4.953,0.06,-0.24,-0.92,0
4.969,0.06,-0.06,-0.92,0
4.985,0.06,-0.06,-0.92,0
5.001,0.06,-0.06,-0.92,0
5.017,-0.13,-0.06,-0.93,0
5.033,0.06,-0.06,-0.93,0
5.049,-0.13,-0.06,-0.93,0
5.065,0.06,-0.06,-0.93,0
5.081,0.06,-0.06,-0.93,0
5.097,0.06,-0.06,-0.93,0
5.113,0.06,-0.06,-0.93,0
5.129,0.06,-0.06,-0.93,0
5.145,0.06,-0.06,-0.93,0
5.161,-0.13,-0.06,-0.93,0
5.177,0.06,0.13,-0.93,0
5.193,0.06,0.13,-0.93,0
5.209,0.06,-0.06,-0.93,0
5.225,0.06,-0.06,-0.93,0
5.241,-0.13,-0.06,-0.93,0
5.257,0.06,0.13,-0.93,0
5.273,0.06,0.13,-0.93,0
5.289,0.06,-0.06,-0.93,0
5.305,-0.13,-0.06,-0.93,0
5.321,-0.13,0.13,-0.93,0
5.337,0.06,0.13,-0.93,0
5.353,0.06,-0.06,-0.93,0
5.369,0.06,-0.06,-0.93,0
5.385,-0.13,-0.06,-0.93,0
5.401,-0.13,-0.06,-0.93,0
5.417,0.06,0.13,-0.93,0
5.433,-0.13,0.13,-0.93,0
5.449,-0.13,0.13,-0.92,0
5.465,-0.13,0.13,-0.92,0
5.481,0.06,0.13,-0.92,0
5.497,0.06,-0.06,-0.92,0
5.513,0.06,-0.06,-0.92,0
5.529,0.06,-0.06,-0.92,0
5.545,0.06,-0.06,-0.92,0
5.561,-0.13,-0.06,-0.92,0
5.577,0.06,-0.06,-0.92,0
5.593,0.06,-0.06,-0.92,0
5.609,-0.13,-0.06,-0.92,0
5.625,0.06,0.13,-0.92,0
5.641,-0.13,0.13,-0.92,0
5.657,0.06,0.13,-0.92,0
5.673,0.06,0.13,-0.92,0
5.689,0.06,-0.06,-0.92,0
5.705,0.06,-0.06,-0.92,0
5.721,0.06,-0.06,-0.92,0
5.737,0.06,-0.06,-0.92,0
5.753,0.06,-0.06,-0.92,0
5.769,0.06,-0.06,-0.92,0
5.785,0.06,-0.06,-0.92,0
5.801,0.06,-0.06,-0.93,0
5.817,0.06,-0.06,-0.93,0
5.833,0.06,-0.06,-0.93,0
5.849,0.06,-0.06,-0.93,0
5.865,0.06,-0.06,-0.93,0
5.881,0.06,-0.06,-0.93,0
5.897,0.06,-0.06,-0.93,0
5.913,0.06,-0.06,-0.93,0
5.929,0.06,-0.06,-0.93,0
5.945,-0.13,-0.06,-0.93,0
5.961,-0.13,0.13,-0.93,0
5.977,0.06,0.13,-0.93,0
5.993,-0.13,-0.06,-0.93,0
6.009,0.06,0.13,-0.93,0
6.025,-0.13,0.13,-0.93,0
6.041,-0.13,0.13,-0.92,0
6.052,-0.13,0,0,1
6.073,-0.13,0,0,0
6.089,0.06,0,0,0
6.105,0.06,0.66,0.01,0
6.121,0.06,0.66,0.01,0
6.137,0.06,2.9,0.06,0
6.153,2.25,2.9,0.06,0
6.169,5.92,2.93,0.15,0
6.185,7.2,2.93,0.15,0
6.201,8.3,-0,0.19,0
6.217,9.04,-0,0.19,0
6.233,6.84,-1.84,0.17,0
6.249,6.47,-1.84,0.17,0
6.265,6.1,0.73,0.15,0
6.281,5.92,0.73,0.15,0
6.297,6.29,1.28,0.18,0
6.313,6.47,0.91,0.21,0
6.329,6.47,0.91,0.21,0
6.345,6.65,0.73,0.24,0
6.361,6.84,0.73,0.24,0
6.377,6.84,0.36,0.26,0
6.393,6.84,0.36,0.26,0
6.409,7.02,0.36,0.27,0
6.425,7.02,0.36,0.27,0
6.441,7.2,0.18,0.27,0
6.457,7.39,0.18,0.27,0
6.473,7.2,-0.19,0.27,0
6.489,7.2,-0.19,0.27,0
6.505,7.2,-0,0.27,0
6.521,7.02,-0,0.27,0
6.537,7.2,0.18,0.27,0
6.553,7.02,-0,0.28,0
6.569,7.02,-0,0.28,0
6.585,7.02,0.18,0.28,0
6.601,7.2,0.18,0.28,0
6.617,7.2,-0,0.28,0
6.633,7.2,-0,0.28,0
6.649,7.2,-0,0.28,0
6.665,7.2,-0,0.28,0
6.681,7.39,-0,0.28,0
6.697,7.57,-0,0.28,0
6.713,7.39,-0.37,0.28,0
6.729,7.57,-0.37,0.28,0
6.745,7.57,-0.37,0.27,0
6.761,7.57,-0.37,0.27,0
6.777,7.39,-0.37,0.25,0
6.793,7.39,-0.19,0.25,0
6.809,7.39,-0.19,0.25,0
6.825,7.39,-0.19,0.24,0
6.841,7.39,-0.19,0.24,0
6.857,7.39,-0.19,0.23,0
6.873,7.39,-0.19,0.23,0
6.889,7.39,-0.19,0.23,0
6.905,7.39,-0.19,0.23,0
6.921,7.39,-0.19,0.22,0
6.937,7.57,-0.19,0.22,0
6.953,7.57,-0.37,0.22,0
6.969,7.57,-0.37,0.22,0
6.985,7.57,-0.37,0.2,0
7.001,7.57,-0.37,0.2,0
7.017,7.57,-0.37,0.19,0
7.033,7.57,-0.37,0.18,0
7.049,7.57,-0.37,0.18,0
7.065,7.57,-0.37,0.17,0
7.081,7.57,-0.37,0.17,0
7.097,7.39,-0.37,0.16,0
7.113,7.39,-0.37,0.16,0
7.129,7.39,-0.19,0.15,0
7.145,7.57,-0.19,0.15,0
7.161,7.57,-0.37,0.14,0
7.177,7.57,-0.37,0.14,0
7.193,7.57,-0.37,0.13,0
7.209,7.57,-0.37,0.13,0
7.225,7.57,-0.37,0.12,0
7.241,7.57,-0.37,0.12,0
7.257,7.57,-0.37,0.11,0
7.273,7.57,-0.37,0.11,0
7.289,7.57,-0.37,0.1,0
7.305,7.57,-0.37,0.09,0
7.321,7.57,-0.37,0.09,0
7.337,7.57,-0.37,0.08,0
7.353,7.39,-0.37,0.08,0
7.369,7.57,-0.19,0.07,0
7.385,7.39,-0.19,0.07,0
7.401,7.39,-0.19,0.06,0
7.417,7.39,-0.19,0.06,0
7.433,7.57,-0.19,0.06,0
7.449,7.57,-0.19,0.06,0
7.465,7.39,-0.37,0.05,0
7.481,7.39,-0.37,0.05,0
7.497,7.57,-0.19,0.04,0
7.513,7.57,-0.19,0.04,0
7.529,7.39,-0.37,0.03,0
7.545,7.39,-0.19,0.02,0
7.561,7.39,-0.19,0.02,0
7.577,7.39,-0.19,0.02,0
7.593,7.39,-0.19,0.02,0
7.609,7.2,-2.42,-0.02,0
7.625,6.65,-2.42,-0.02,0
7.641,5.19,-1.69,-0.08,0
7.657,4.82,-1.69,-0.08,0
7.673,4.45,-2.08,-0.14,0
7.689,4.27,-2.08,-0.14,0
7.705,3.9,-3.77,-0.23,0
7.721,3.54,-3.77,-0.23,0
7.737,3.17,-3.54,-0.34,0
7.753,2.99,-3.54,-0.34,0
7.769,2.62,-2.99,-0.44,0
7.785,2.25,-2.99,-0.44,0
7.801,1.89,-2.25,-0.52,0
7.817,1.7,-1.89,-0.58,0
7.833,1.34,-1.89,-0.58,0
7.849,1.15,-1.34,-0.63,0
7.865,0.79,-1.34,-0.63,0
7.881,0.6,-0.79,-0.66,0
7.897,0.42,-0.79,-0.66,0
7.913,0.24,-0.42,-0.68,0
7.929,0.24,-0.42,-0.68,0
7.945,0.06,-0.24,-0.69,0
7.961,0.06,-0.24,-0.69,0
7.977,0.06,-0.06,-0.69,0
7.993,0.06,-0.06,-0.69,0
8.009,0.06,-0.06,-0.7,0
8.025,0.06,-0.06,-0.7,0
8.041,0.06,-0.06,-0.7,0
8.057,0.06,-0.06,-0.7,0
8.073,0.06,-0.06,-0.7,0
8.089,0.06,-0.06,-0.7,0
8.105,0.06,-0.06,-0.7,0
8.121,0.06,-0.06,-0.7,0
8.137,0.06,-0.06,-0.7,0
8.153,0.06,-0.06,-0.7,0
8.169,0.06,-0.06,-0.7,0
8.185,0.06,-0.06,-0.71,0
8.201,0.06,-0.06,-0.71,0
8.217,0.06,-0.06,-0.71,0
8.233,-0.13,-0.06,-0.71,0
8.249,-0.13,0.13,-0.71,0
8.265,-0.13,0.13,-0.71,0
8.281,0.06,0.13,-0.7,0
8.297,-0.13,-0.06,-0.7,0
8.313,-0.13,-0.06,-0.7,0
8.329,0.06,0.13,-0.7,0
8.345,-0.13,0.13,-0.7,0
8.361,-0.13,0.13,-0.7,0
8.377,0.06,0.13,-0.7,0
8.393,0.06,-0.06,-0.7,0
8.409,0.06,-0.06,-0.7,0
8.425,-0.13,-0.06,-0.7,0
8.441,0.06,-0.06,-0.7,0
8.457,0.06,-0.06,-0.7,0
8.473,0.06,-0.06,-0.7,0
8.489,-0.13,-0.06,-0.7,0
8.505,-0.13,-0.06,-0.7,0
8.521,0.06,0.13,-0.7,0
8.537,0.06,-0.06,-0.7,0
8.553,0.06,-0.06,-0.7,0
8.569,0.06,-0.06,-0.7,0
8.585,0.06,-0.06,-0.7,0
8.601,0.06,-0.06,-0.7,0
8.617,0.06,-0.06,-0.7,0
8.633,0.06,-0.06,-0.7,0
8.649,0.06,-0.06,-0.7,0
8.665,0.06,-0.06,-0.7,0
8.681,0.06,-0.06,-0.7,0
8.697,0.06,-0.06,-0.71,0
8.713,0.06,-0.06,-0.71,0
8.729,0.06,-0.06,-0.71,0
8.745,0.06,-0.06,-0.71,0
8.761,0.06,-0.06,-0.71,0
8.777,0.06,-0.06,-0.71,0
8.793,0.06,-0.06,-0.71,0
8.809,-0.13,-0.06,-0.71,0
8.825,-0.13,-0.06,-0.71,0
8.841,-0.13,0.13,-0.71,0
8.857,-0.13,0.13,-0.71,0
8.873,0.06,0.13,-0.71,0
8.889,-0.13,0.13,-0.71,0
8.905,0.06,0.13,-0.7,0
8.921,-0.13,0.13,-0.7,0
8.937,0.06,0.13,-0.7,0
8.953,-0.13,0.13,-0.7,0
8.969,-0.13,0.13,-0.7,0
8.985,-0.13,0.13,-0.7,0
9.001,0.06,0.13,-0.69,0
9.017,-0.13,0.13,-0.69,0
9.033,0.06,0.13,-0.69,0
9.049,0.06,-0.06,-0.69,0
9.065,-0.13,-0.06,-0.69,0
9.081,-0.13,0.13,-0.69,0
9.093,-0.13,0,0,1
9.114,0.06,0,0,0
9.13,0.06,0,0,0
9.146,0.06,0.66,0.01,0
9.163,0.06,0.66,0.01,0
9.179,0.06,2.9,0.06,0
9.195,2.62,2.9,0.06,0
9.211,5.92,2.56,0.15,0
9.227,7.39,2.56,0.15,0
9.243,8.3,-0.19,0.18,0
9.259,9.22,-0.19,0.18,0
9.275,6.65,-2.02,0.15,0
9.291,6.47,-2.02,0.15,0
9.307,5.92,0.73,0.13,0
9.323,6.1,1.28,0.16,0
9.339,6.29,1.28,0.16,0
9.355,6.47,0.91,0.19,0
9.371,6.47,0.91,0.19,0
9.387,6.47,0.73,0.22,0
9.403,6.65,0.73,0.22,0
9.419,6.84,0.55,0.24,0
9.435,6.84,0.55,0.24,0
9.451,7.02,0.36,0.25,0
9.467,7.02,0.36,0.25,0
9.483,7.02,0.18,0.26,0
9.499,7.2,0.18,0.26,0
9.515,7.2,-0,0.26,0
9.531,7.2,-0,0.26,0
9.547,7.02,-0,0.26,0
9.563,7.02,0.18,0.26,0
9.579,7.02,0.18,0.26,0
9.595,7.02,0.18,0.27,0
9.611,7.02,0.18,0.27,0
9.627,7.02,0.18,0.27,0
9.643,7.02,0.18,0.27,0
9.659,7.02,0.18,0.28,0
9.675,7.2,0.18,0.28,0
9.691,7.2,-0,0.28,0
9.707,7.2,-0,0.28,0
9.723,7.39,-0,0.28,0
9.739,7.39,-0,0.28,0
9.755,7.39,-0.19,0.28,0
9.771,7.39,-0.19,0.28,0
9.787,7.39,-0.19,0.27,0
9.803,7.39,-0.19,0.27,0
9.819,7.39,-0.19,0.27,0
9.835,7.39,-0.19,0.26,0
9.851,7.39,-0.19,0.26,0
9.867,7.39,-0.19,0.26,0
9.883,7.39,-0.19,0.26,0
9.899,7.39,-0.19,0.25,0
9.915,7.39,-0.19,0.25,0
9.931,7.39,-0.19,0.24,0
9.947,7.39,-0.19,0.24,0
9.963,7.39,-0.19,0.24,0
9.979,7.57,-0.19,0.24,0
9.995,7.57,-0.37,0.23,0
10.011,7.57,-0.37,0.23,0
10.027,7.57,-0.37,0.22,0
10.043,7.57,-0.37,0.21,0
10.059,7.57,-0.37,0.21,0
10.075,7.57,-0.37,0.2,0
10.091,7.57,-0.37,0.2,0
10.107,7.57,-0.37,0.19,0
10.123,7.57,-0.37,0.19,0
10.139,7.57,-0.37,0.18,0
10.155,7.57,-0.37,0.18,0
10.171,7.57,-0.37,0.16,0
10.187,7.57,-0.37,0.16,0
10.203,7.57,-0.37,0.15,0
10.219,7.57,-0.37,0.15,0
10.235,7.57,-0.37,0.14,0
10.251,7.57,-0.37,0.14,0
10.267,7.57,-0.37,0.13,0
10.283,7.75,-0.37,0.13,0
10.299,7.57,-0.55,0.12,0
10.315,7.57,-0.55,0.12,0
10.331,7.57,-0.37,0.1,0
10.347,7.57,-0.37,0.09,0
10.363,7.39,-0.37,0.09,0
10.379,7.39,-0.19,0.08,0
10.395,7.39,-0.19,0.08,0
10.411,7.39,-0.19,0.08,0
10.427,7.39,-0.19,0.08,0
10.443,7.39,-0.19,0.07,0
10.459,7.39,-0.19,0.07,0
10.475,7.57,-0.19,0.07,0
10.491,7.57,-0.19,0.07,0
10.507,7.39,-0.37,0.06,0
10.523,7.39,-0.37,0.06,0
10.539,7.39,-0.19,0.05,0
10.555,7.57,-0.19,0.05,0
10.571,7.39,-0.37,0.04,0
10.587,7.39,-0.19,0.03,0
10.603,7.2,-0.19,0.03,0
10.619,7.2,-0,0.03,0
10.635,7.2,-0,0.03,0
10.651,7.2,-2.24,-0,0
10.667,7.2,-2.24,-0,0
10.683,7.2,-2.24,-0.07,0
10.699,5.19,-2.24,-0.07,0
10.715,4.82,-2.45,-0.14,0
10.731,4.64,-2.45,-0.14,0
10.747,4.27,-4.13,-0.24,0
10.763,3.9,-4.13,-0.24,0
10.779,3.54,-3.9,-0.36,0
10.795,3.35,-3.9,-0.36,0
10.811,2.99,-3.35,-0.47,0
10.827,2.62,-3.35,-0.47,0
10.843,2.25,-2.62,-0.57,0
10.859,1.89,-2.25,-0.64,0
10.875,1.52,-2.25,-0.64,0
10.891,1.34,-1.52,-0.7,0
10.907,0.97,-1.52,-0.7,0
10.923,0.79,-0.97,-0.73,0
10.939,0.6,-0.97,-0.73,0
10.955,0.42,-0.6,-0.76,0
10.971,0.24,-0.6,-0.76,0
10.987,0.24,-0.24,-0.77,0
11.003,0.06,-0.24,-0.77,0
11.019,0.06,-0.06,-0.77,0
11.035,0.06,-0.06,-0.77,0
11.051,0.06,-0.06,-0.77,0
11.067,0.06,-0.06,-0.77,0
11.083,-0.13,-0.06,-0.78,0
11.099,-0.13,0.13,-0.78,0
11.115,0.06,0.13,-0.78,0
11.131,0.06,-0.06,-0.77,0
11.147,0.06,-0.06,-0.77,0
11.163,-0.13,-0.06,-0.78,0
11.179,-0.13,-0.06,-0.78,0
11.195,0.06,0.13,-0.77,0
11.211,-0.13,0.13,-0.77,0
11.227,0.06,0.13,-0.77,0
11.243,-0.13,0.13,-0.77,0
11.259,0.06,0.13,-0.77,0
11.275,-0.13,0.13,-0.77,0
11.291,-0.13,0.13,-0.76,0
11.307,0.06,0.13,-0.76,0
11.323,0.06,-0.06,-0.76,0
11.339,0.06,-0.06,-0.76,0
11.355,-0.13,-0.06,-0.76,0
