Settings:,,
Use KPA,0,
KP,0.45,
KI,0.84,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.05,
Pressure Read Delay,10,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 725.00, 775.00, 2225.00, 2275.00, 3000.00, ",""
"Traj pressures","0.00, 0.00, 17.40, 17.40, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
2.158,17.41,-0.19,-0.01,0
2.168,17.41,-0.19,-0.01,0
2.178,17.41,-0.01,-0.02,0
2.188,17.41,-0.01,-0.02,0
2.198,17.41,-0.01,-0.02,0
2.208,17.41,-0.01,-0.02,0
2.218,17.41,-0.01,-0.02,0
2.228,17.41,-0.01,-0.02,0
2.238,17.41,-0.01,-0.02,0
2.248,17.41,-0.01,-0.02,0
2.258,17.41,-0.01,-0.02,0
2.268,17.41,-9.06,-0.15,0
2.278,17.41,-9.06,-0.15,0
2.288,17.22,-9.06,-0.15,0
2.299,16.86,-17.22,-0.55,0
2.309,16.49,-17.22,-0.55,0
2.319,16.12,-17.22,-0.55,0
2.329,15.76,-16.12,-1.06,0
2.339,15.39,-16.12,-1.06,0
2.349,15.02,-16.12,-1.06,0
2.359,14.66,-15.02,-1.53,0
2.369,14.47,-15.02,-1.53,0
2.379,14.11,-15.02,-1.53,0
2.389,13.74,-14.11,-1.97,0
2.399,13.56,-14.11,-1.97,0
2.409,13.37,-14.11,-1.97,0
2.419,13.19,-13.37,-2.38,0
2.429,13.01,-13.37,-2.38,0
2.439,12.82,-13.37,-2.38,0
2.449,12.64,-12.82,-2.77,0
2.459,12.28,-12.82,-2.77,0
2.47,12.28,-12.82,-2.77,0
2.48,12.09,-12.28,-3.16,0
2.49,11.91,-12.28,-3.16,0
2.5,11.73,-12.28,-3.16,0
2.51,11.54,-11.73,-3.52,0
2.52,11.54,-11.73,-3.52,0
2.53,11.36,-11.73,-3.52,0
2.54,11.18,-11.36,-3.87,0
2.55,11.18,-11.36,-3.87,0
2.56,11.18,-11.36,-3.87,0
2.57,10.99,-11.18,-4.21,0
2.58,10.81,-11.18,-4.21,0
2.59,10.81,-11.18,-4.21,0
2.6,10.63,-10.81,-4.54,0
2.61,10.63,-10.81,-4.54,0
2.62,10.63,-10.81,-4.54,0
2.63,10.44,-10.63,-4.86,0
2.64,10.44,-10.63,-4.86,0
2.65,10.26,-10.63,-4.86,0
2.66,10.08,-10.26,-5.17,0
2.67,10.08,-10.26,-5.17,0
2.68,10.08,-10.26,-5.17,0
2.69,9.89,-10.08,-5.48,0
2.7,9.89,-10.08,-5.48,0
2.71,9.89,-10.08,-5.48,0
2.72,9.71,-9.89,-5.78,0
2.73,9.71,-9.89,-5.78,0
2.74,9.53,-9.89,-5.78,0
2.75,9.53,-9.53,-6.07,0
2.76,9.53,-9.53,-6.07,0
2.77,9.53,-9.53,-6.07,0
2.78,9.34,-9.53,-6.35,0
2.79,9.34,-9.53,-6.35,0
2.8,9.16,-9.53,-6.35,0
2.811,9.16,-9.16,-6.63,0
2.821,9.16,-9.16,-6.63,0
2.831,8.98,-9.16,-6.91,0
2.841,8.98,-9.16,-6.91,0
2.851,8.79,-9.16,-6.91,0
2.861,8.79,-8.79,-7.18,0
2.871,8.79,-8.79,-7.18,0
2.881,8.61,-8.79,-7.18,0
2.891,8.61,-8.79,-7.18,0
2.901,8.61,-8.61,-7.45,0
2.911,8.43,-8.61,-7.45,0
2.921,8.43,-8.61,-7.45,0
2.931,8.43,-8.43,-7.7,0
2.941,8.43,-8.43,-7.7,0
2.951,8.24,-8.43,-7.7,0
2.961,8.24,-8.24,-7.95,0
2.971,8.06,-8.24,-7.95,0
2.982,8.06,-8.06,-8.2,0
2.992,8.06,-8.06,-8.2,0
3.002,8.06,-8.06,-8.2,0
3.003,8.06,0,0,1
3.025,7.88,0,0,0
3.035,7.69,0,0,0
3.045,7.69,0,0,0
3.055,7.69,-7.69,-0.12,0
3.065,7.51,-7.69,-0.12,0
3.075,7.51,-7.69,-0.12,0
3.085,7.51,-7.51,-0.34,0
3.095,7.51,-7.51,-0.34,0
3.105,7.51,-7.51,-0.34,0
3.115,7.33,-7.51,-0.57,0
3.125,7.33,-7.51,-0.57,0
3.135,7.33,-7.51,-0.57,0
3.145,7.14,-7.33,-0.79,0
3.155,7.14,-7.33,-0.79,0
3.165,7.14,-7.33,-0.79,0
3.175,6.96,-7.14,-1.01,0
3.185,6.96,-7.14,-1.01,0
3.195,6.96,-7.14,-1.01,0
3.205,6.78,-6.96,-1.22,0
3.215,6.78,-6.96,-1.22,0
3.225,6.78,-6.96,-1.22,0
3.235,6.59,-6.78,-1.43,0
3.245,6.59,-6.78,-1.43,0
3.255,6.59,-6.78,-1.43,0
3.265,6.59,-6.59,-1.63,0
3.275,6.59,-6.59,-1.63,0
3.285,6.41,-6.59,-1.63,0
3.295,6.41,-6.41,-1.82,0
3.305,6.41,-6.41,-1.82,0
3.315,6.41,-6.41,-1.82,0
3.325,6.23,-6.41,-2.01,0
3.335,6.23,-6.41,-2.01,0
3.345,6.23,-6.41,-2.01,0
3.355,6.23,-6.23,-2.2,0
3.366,6.04,-6.23,-2.2,0
3.376,6.04,-6.23,-2.2,0
3.386,5.86,-6.04,-2.39,0
3.396,5.86,-6.04,-2.39,0
3.406,5.86,-6.04,-2.39,0
3.416,5.86,-5.86,-2.57,0
3.426,5.68,-5.86,-2.57,0
3.436,5.68,-5.86,-2.57,0
3.446,5.68,-5.68,-2.74,0
3.456,5.68,-5.68,-2.74,0
3.466,5.49,-5.68,-2.74,0
3.476,5.68,-5.49,-2.91,0
3.486,5.49,-5.49,-2.91,0
3.496,5.49,-5.49,-2.91,0
3.506,5.49,-5.49,-3.07,0
3.516,5.31,-5.49,-3.07,0
3.526,5.31,-5.49,-3.07,0
3.536,5.31,-5.31,-3.23,0
3.546,5.31,-5.31,-3.23,0
3.556,5.13,-5.31,-3.23,0
3.566,5.13,-5.13,-3.39,0
3.576,5.13,-5.13,-3.39,0
3.586,5.13,-5.13,-3.39,0
3.596,4.94,-5.13,-3.54,0
3.606,4.94,-5.13,-3.54,0
3.616,4.94,-5.13,-3.54,0
3.626,4.94,-4.94,-3.69,0
3.636,4.76,-4.94,-3.69,0
3.646,4.94,-4.94,-3.69,0
3.656,4.76,-4.94,-3.84,0
3.666,4.76,-4.94,-3.84,0
3.676,4.76,-4.94,-3.84,0
3.686,4.58,-4.76,-3.99,0
3.696,4.58,-4.76,-3.99,0
3.707,4.58,-4.76,-3.99,0
3.717,4.58,-4.58,-4.13,0
3.727,4.58,-4.58,-4.13,0
3.737,4.39,-4.58,-4.13,0
3.747,4.39,-4.39,-4.26,0
3.757,4.39,-4.39,-4.26,0
3.767,4.39,-4.39,-4.26,0
3.777,4.39,-3.7,-4.38,0
3.787,4.21,-3.7,-4.38,0
3.797,4.21,-3.7,-4.38,0
3.807,4.21,6.93,-4.34,0
3.817,4.21,6.93,-4.34,0
3.827,4.03,6.93,-4.34,0
3.837,4.03,13.37,-4.02,0
3.847,4.03,13.37,-4.02,0
3.857,4.03,13.37,-4.02,0
3.867,6.04,13.37,-3.62,0
3.878,7.51,13.37,-3.62,0
3.888,9.16,13.37,-3.62,0
3.898,10.63,8.24,-3.3,0
3.908,11.91,8.24,-3.3,0
3.918,12.82,8.24,-3.3,0
3.928,13.74,4.58,-3.1,0
3.938,14.11,4.58,-3.1,0
3.948,13.92,4.58,-3.1,0
3.958,13.56,3.48,-2.98,0
3.968,13.37,3.48,-2.98,0
3.978,13.37,3.48,-2.98,0
3.988,13.19,4.03,-2.87,0
3.998,13.19,4.03,-2.87,0
4.008,13.19,4.03,-2.87,0
4.018,13.19,4.21,-2.75,0
4.028,13.19,4.21,-2.75,0
4.038,13.19,4.21,-2.75,0
4.048,13.19,4.21,-2.62,0
4.058,13.19,4.21,-2.62,0
4.068,13.19,4.21,-2.62,0
4.078,13.01,4.21,-2.49,0
4.088,12.82,4.21,-2.49,0
4.098,12.82,4.21,-2.49,0
4.108,12.64,4.58,-2.36,0
4.118,12.64,4.58,-2.36,0
4.128,12.64,4.58,-2.36,0
4.138,12.46,4.76,-2.22,0
4.148,12.46,4.76,-2.22,0
4.158,12.46,4.76,-2.22,0
4.168,12.64,4.94,-2.08,0
4.178,12.64,4.94,-2.08,0
4.188,12.64,4.94,-2.08,0
4.198,12.64,4.76,-1.93,0
4.208,12.82,4.76,-1.93,0
4.219,12.82,4.76,-1.93,0
4.229,12.82,4.58,-1.79,0
4.239,12.82,4.58,-1.79,0
4.249,12.64,4.58,-1.79,0
4.259,12.64,4.76,-1.65,0
4.269,12.64,4.76,-1.65,0
4.279,12.64,4.76,-1.65,0
4.289,13.01,4.76,-1.51,0
4.299,13.37,4.76,-1.51,0
4.309,13.74,4.76,-1.51,0
4.319,14.29,3.66,-1.38,0
4.329,14.29,3.66,-1.38,0
4.339,14.29,3.66,-1.38,0
4.349,14.29,3.11,-1.28,0
4.359,14.29,3.11,-1.28,0
4.369,14.29,3.11,-1.28,0
4.379,14.29,3.11,-1.19,0
4.39,14.47,3.11,-1.19,0
4.4,14.29,3.11,-1.19,0
4.41,14.29,3.11,-1.09,0
4.42,14.29,3.11,-1.09,0
4.43,14.11,3.11,-1.09,0
4.44,14.11,3.29,-1,0
4.45,14.11,3.29,-1,0
4.46,14.11,3.29,-1,0
4.47,14.11,3.29,-0.9,0
4.48,14.11,3.29,-0.9,0
4.49,14.29,3.29,-0.9,0
4.5,14.47,3.11,-0.8,0
4.51,14.66,3.11,-0.8,0
4.52,14.66,3.11,-0.8,0
4.53,14.66,2.74,-0.72,0
4.54,14.84,2.74,-0.72,0
4.55,14.84,2.74,-0.72,0
4.56,14.84,2.56,-0.64,0
4.57,14.84,2.56,-0.64,0
4.58,14.84,2.56,-0.64,0
4.59,14.84,2.56,-0.56,0
4.6,14.66,2.56,-0.56,0
4.61,14.84,2.56,-0.56,0
4.62,14.84,2.56,-0.48,0
4.63,14.84,2.56,-0.48,0
4.64,15.02,2.56,-0.48,0
4.65,15.21,2.38,-0.41,0
4.66,15.21,2.38,-0.41,0
4.67,15.39,2.38,-0.41,0
4.68,15.39,2.01,-0.34,0
4.69,15.39,2.01,-0.34,0
4.7,15.39,2.01,-0.34,0
4.71,15.39,2.01,-0.28,0
4.72,15.39,2.01,-0.28,0
4.731,15.39,2.01,-0.28,0
4.741,15.39,2.01,-0.22,0
4.751,15.39,2.01,-0.22,0
4.761,15.57,2.01,-0.22,0
4.771,15.39,1.83,-0.16,0
4.781,15.57,1.83,-0.16,0
4.791,15.57,1.83,-0.16,0
4.801,15.57,1.83,-0.11,0
4.811,15.76,1.83,-0.11,0
4.821,15.76,1.83,-0.11,0
4.831,15.76,1.64,-0.06,0
4.841,15.76,1.64,-0.06,0
4.851,15.76,1.64,-0.06,0
4.861,15.76,1.64,-0.01,0
4.871,15.94,1.64,-0.01,0
4.881,15.94,1.64,-0.01,0
4.891,16.12,1.46,0.04,0
4.902,15.94,1.46,0.04,0
4.912,15.94,1.46,0.04,0
4.922,15.94,1.46,0.08,0
4.932,15.94,1.46,0.08,0
4.942,16.12,1.46,0.08,0
4.952,16.12,1.28,0.12,0
4.962,16.12,1.28,0.12,0
4.972,16.12,1.28,0.12,0
4.982,16.12,1.28,0.16,0
4.992,16.12,1.28,0.16,0
5.002,16.31,1.28,0.16,0
5.012,16.31,1.09,0.2,0
5.022,16.31,1.09,0.2,0
5.032,16.31,1.09,0.2,0
5.042,16.31,1.09,0.23,0
5.052,16.31,1.09,0.23,0
5.062,16.31,1.09,0.23,0
5.072,16.31,1.09,0.26,0
5.082,16.31,1.09,0.26,0
5.092,16.31,1.09,0.26,0
5.102,16.49,1.09,0.3,0
5.112,16.49,1.09,0.3,0
5.122,16.67,1.09,0.3,0
5.132,16.67,0.73,0.32,0
5.142,16.49,0.73,0.32,0
5.152,16.67,0.73,0.32,0
5.162,16.67,0.73,0.35,0
5.172,16.67,0.73,0.35,0
5.182,16.67,0.73,0.35,0
5.192,16.67,0.73,0.37,0
5.202,16.49,0.73,0.37,0
5.212,16.49,0.73,0.37,0
5.222,16.67,0.91,0.39,0
5.232,16.67,0.91,0.39,0
5.243,16.67,0.91,0.39,0
5.253,16.86,0.73,0.42,0
5.263,16.86,0.73,0.42,0
5.273,16.86,0.73,0.42,0
5.283,16.86,-0.85,0.41,0
5.293,16.86,-0.85,0.41,0
5.303,16.86,-0.85,0.41,0
5.313,16.86,-11.29,0.23,0
5.323,16.67,-11.29,0.23,0
5.333,16.49,-11.29,0.23,0
5.343,16.31,-16.49,-0.18,0
5.353,15.94,-16.49,-0.18,0
5.363,15.76,-16.49,-0.18,0
5.373,15.39,-15.76,-0.67,0
5.383,15.21,-15.76,-0.67,0
5.393,14.84,-15.76,-0.67,0
5.403,14.66,-14.84,-1.13,0
5.414,14.29,-14.84,-1.13,0
5.424,14.11,-14.84,-1.13,0
5.434,13.92,-14.11,-1.56,0
5.444,13.74,-14.11,-1.56,0
5.454,13.56,-14.11,-1.56,0
5.464,13.37,-13.56,-1.98,0
5.474,13.19,-13.56,-1.98,0
5.484,13.01,-13.56,-1.98,0
5.494,12.82,-13.01,-2.37,0
5.504,12.64,-13.01,-2.37,0
5.514,12.46,-13.01,-2.37,0
5.524,12.28,-12.46,-2.76,0
5.534,12.28,-12.46,-2.76,0
5.544,12.09,-12.46,-2.76,0
5.554,11.91,-12.09,-3.12,0
5.564,11.91,-12.09,-3.12,0
5.574,11.73,-12.09,-3.12,0
5.584,11.73,-11.73,-3.48,0
5.594,11.54,-11.73,-3.48,0
5.604,11.54,-11.73,-3.48,0
5.614,11.36,-11.54,-3.83,0
5.624,11.36,-11.54,-3.83,0
5.634,11.36,-11.54,-3.83,0
5.644,11.18,-11.36,-4.17,0
5.654,10.99,-11.36,-4.17,0
5.664,10.99,-11.36,-4.17,0
5.674,10.81,-10.99,-4.51,0
5.684,10.81,-10.99,-4.51,0
5.694,10.63,-10.99,-4.51,0
5.704,10.63,-10.63,-4.83,0
5.714,10.63,-10.63,-4.83,0
5.724,10.44,-10.63,-4.83,0
5.734,10.44,-10.44,-5.15,0
5.744,10.26,-10.44,-5.15,0
5.755,10.26,-10.44,-5.15,0
5.765,10.26,-10.26,-5.46,0
5.775,10.08,-10.26,-5.46,0
5.785,10.08,-10.26,-5.46,0
5.795,10.08,-10.08,-5.77,0
5.805,9.89,-10.08,-5.77,0
5.815,9.89,-10.08,-5.77,0
5.825,9.71,-9.89,-6.07,0
5.835,9.71,-9.89,-6.07,0
5.845,9.71,-9.89,-6.07,0
5.855,9.53,-9.71,-6.36,0
5.865,9.53,-9.71,-6.36,0
5.875,9.53,-9.71,-6.36,0
5.885,9.53,-9.53,-6.65,0
5.895,9.16,-9.53,-6.65,0
5.905,9.16,-9.53,-6.65,0
5.915,9.16,-9.16,-6.93,0
5.926,9.16,-9.16,-6.93,0
5.936,8.98,-9.16,-6.93,0
5.946,8.98,-8.98,-7.21,0
5.956,8.98,-8.98,-7.21,0
5.966,8.79,-8.98,-7.21,0
5.976,8.79,-8.79,-7.48,0
5.986,8.79,-8.79,-7.48,0
5.996,8.61,-8.79,-7.48,0
6.006,8.61,-8.61,-7.75,0
6.016,8.61,-8.61,-7.75,0
6.026,8.43,-8.61,-7.75,0
6.034,8.43,0,0,1
6.056,8.43,0,0,0
6.066,8.24,0,0,0
6.076,8.24,0,0,0
6.086,8.06,-8.24,-0.12,0
6.096,8.06,-8.24,-0.12,0
6.106,8.06,-8.24,-0.12,0
6.116,7.88,-8.06,-0.37,0
6.126,7.88,-8.06,-0.37,0
6.136,7.88,-8.06,-0.37,0
6.146,7.88,-7.88,-0.61,0
6.156,7.69,-7.88,-0.61,0
6.166,7.69,-7.88,-0.61,0
6.176,7.69,-7.69,-0.84,0
6.186,7.51,-7.69,-0.84,0
6.196,7.51,-7.69,-0.84,0
6.206,7.51,-7.51,-1.07,0
6.216,7.51,-7.51,-1.07,0
6.226,7.33,-7.51,-1.07,0
6.236,7.33,-7.33,-1.29,0
6.246,7.14,-7.33,-1.29,0
6.256,7.14,-7.33,-1.29,0
6.267,7.14,-7.14,-1.51,0
6.277,7.14,-7.14,-1.51,0
6.287,6.96,-7.14,-1.51,0
6.297,6.96,-6.96,-1.72,0
6.307,6.96,-6.96,-1.72,0
6.317,6.78,-6.96,-1.72,0
6.327,6.78,-6.78,-1.93,0
6.337,6.78,-6.78,-1.93,0
6.347,6.78,-6.78,-1.93,0
6.357,6.78,-6.78,-2.13,0
6.367,6.59,-6.78,-2.13,0
6.377,6.59,-6.78,-2.13,0
6.387,6.41,-6.59,-2.33,0
6.397,6.41,-6.59,-2.33,0
6.407,6.41,-6.59,-2.33,0
6.417,6.41,-6.41,-2.52,0
6.427,6.23,-6.41,-2.52,0
6.438,6.23,-6.41,-2.52,0
6.448,6.23,-6.23,-2.71,0
6.458,6.23,-6.23,-2.71,0
6.468,6.04,-6.23,-2.71,0
6.478,6.04,-6.04,-2.9,0
6.488,6.04,-6.04,-2.9,0
6.498,6.04,-6.04,-2.9,0
6.508,5.86,-6.04,-3.08,0
6.518,5.86,-6.04,-3.08,0
6.528,5.86,-6.04,-3.08,0
6.538,5.68,-5.86,-3.26,0
6.548,5.68,-5.86,-3.26,0
6.558,5.68,-5.86,-3.26,0
6.568,5.68,-5.68,-3.43,0
6.578,5.49,-5.68,-3.43,0
6.588,5.49,-5.68,-3.43,0
6.598,5.49,-5.49,-3.6,0
6.608,5.49,-5.49,-3.6,0
6.618,5.31,-5.49,-3.6,0
6.628,5.31,-5.31,-3.76,0
6.638,5.31,-5.31,-3.76,0
6.648,5.31,-5.31,-3.76,0
6.658,5.31,-5.31,-3.92,0
6.668,5.13,-5.31,-3.92,0
6.678,5.13,-5.31,-3.92,0
6.688,5.13,-5.13,-4.08,0
6.698,5.13,-5.13,-4.08,0
6.708,5.13,-5.13,-4.08,0
6.718,4.94,-5.13,-4.23,0
6.728,4.94,-5.13,-4.23,0
6.738,4.94,-5.13,-4.23,0
6.748,4.94,-4.94,-4.38,0
6.758,4.76,-4.94,-4.38,0
6.768,4.76,-4.94,-4.38,0
6.779,4.76,-4.76,-4.53,0
6.789,4.76,-4.76,-4.53,0
6.799,4.76,-4.76,-4.53,0
6.809,4.58,-3.37,-4.65,0
6.819,4.58,-3.37,-4.65,0
6.829,4.39,-3.37,-4.65,0
6.839,4.58,7.44,-4.59,0
6.849,4.39,7.44,-4.59,0
6.859,4.39,7.44,-4.59,0
6.869,4.39,13.01,-4.28,0
6.879,4.39,13.01,-4.28,0
6.889,4.39,13.01,-4.28,0
6.899,6.04,13.01,-3.89,0
6.909,8.06,13.01,-3.89,0
6.919,9.89,13.01,-3.89,0
6.929,11.18,7.51,-3.58,0
6.939,12.46,7.51,-3.58,0
6.95,13.37,7.51,-3.58,0
6.96,14.11,4.03,-3.41,0
6.97,14.11,4.03,-3.41,0
6.98,13.74,4.03,-3.41,0
6.99,13.74,3.66,-3.3,0
7,13.56,3.66,-3.3,0
7.01,13.37,3.66,-3.3,0
7.02,13.19,4.03,-3.18,0
7.03,13.19,4.03,-3.18,0
7.04,13.19,4.03,-3.18,0
7.05,13.01,4.21,-3.06,0
7.06,13.19,4.21,-3.06,0
7.07,13.01,4.21,-3.06,0
7.08,13.01,4.39,-2.93,0
7.09,13.01,4.39,-2.93,0
7.1,12.82,4.39,-2.93,0
7.11,12.82,4.58,-2.79,0
7.12,12.64,4.58,-2.79,0
7.13,12.64,4.58,-2.79,0
7.14,12.46,4.76,-2.65,0
7.15,12.28,4.76,-2.65,0
7.16,12.28,4.76,-2.65,0
7.17,12.28,5.12,-2.5,0
7.18,12.28,5.12,-2.5,0
7.19,12.28,5.12,-2.5,0
7.2,12.28,5.12,-2.35,0
7.21,12.28,5.12,-2.35,0
