Settings:,,
Use KPA,0,
KP,0.45,
KI,0.84,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.05,
Pressure Read Delay,10,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 725.00, 775.00, 2225.00, 2275.00, 3000.00, ",""
"Traj pressures","0.00, 0.00, 17.40, 17.40, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
1.735,17.96,-0.74,0.18,0
1.746,17.96,-0.74,0.18,0
1.756,17.96,-0.56,0.16,0
1.766,17.96,-0.56,0.16,0
1.776,17.77,-0.56,0.16,0
1.786,17.77,-0.37,0.14,0
1.796,17.77,-0.37,0.14,0
1.806,17.77,-0.37,0.14,0
1.816,17.77,-0.37,0.13,0
1.826,17.77,-0.37,0.13,0
1.836,17.77,-0.37,0.13,0
1.846,17.77,-0.37,0.12,0
1.856,17.77,-0.37,0.12,0
1.866,17.77,-0.37,0.12,0
1.876,17.77,-0.37,0.11,0
1.886,17.77,-0.37,0.11,0
1.896,17.77,-0.37,0.11,0
1.906,17.59,-0.37,0.1,0
1.916,17.77,-0.37,0.1,0
1.926,17.59,-0.37,0.1,0
1.936,17.59,-0.19,0.09,0
1.946,17.77,-0.19,0.09,0
1.956,17.59,-0.19,0.09,0
1.966,17.77,-0.19,0.08,0
1.976,17.77,-0.19,0.08,0
1.986,17.77,-0.19,0.08,0
1.996,17.59,-0.37,0.08,0
2.006,17.59,-0.37,0.08,0
2.016,17.59,-0.37,0.08,0
2.026,17.59,-0.19,0.07,0
2.036,17.59,-0.19,0.07,0
2.046,17.59,-0.19,0.07,0
2.056,17.59,-0.19,0.06,0
2.066,17.59,-0.19,0.06,0
2.076,17.59,-0.19,0.06,0
2.087,17.59,-0.19,0.06,0
2.097,17.59,-0.19,0.06,0
2.107,17.59,-0.19,0.06,0
2.117,17.59,-0.19,0.05,0
2.127,17.59,-0.19,0.05,0
2.137,17.59,-0.19,0.05,0
2.147,17.59,-0.19,0.04,0
2.157,17.59,-0.19,0.04,0
2.167,17.59,-0.19,0.04,0
2.177,17.41,-0.19,0.04,0
2.187,17.41,-0.19,0.04,0
2.197,17.41,-0.19,0.04,0
2.207,17.41,-0.01,0.04,0
2.217,17.41,-0.01,0.04,0
2.227,17.41,-0.01,0.04,0
2.237,17.41,-0.01,0.04,0
2.247,17.41,-0.01,0.04,0
2.258,17.41,-0.01,0.04,0
2.268,17.41,-9.06,-0.1,0
2.278,17.41,-9.06,-0.1,0
2.288,17.22,-9.06,-0.1,0
2.298,16.86,-17.22,-0.5,0
2.308,16.31,-17.22,-0.5,0
2.318,15.57,-17.22,-0.5,0
2.328,14.47,-15.57,-0.99,0
2.338,13.56,-15.57,-0.99,0
2.348,11.91,-15.57,-0.99,0
2.358,10.26,-11.91,-1.4,0
2.368,8.98,-11.91,-1.4,0
2.378,7.69,-11.91,-1.4,0
2.388,6.59,-7.69,-1.7,0
2.398,5.49,-7.69,-1.7,0
2.408,4.39,-7.69,-1.7,0
2.418,3.48,-4.39,-1.88,0
2.428,2.93,-4.39,-1.88,0
2.438,2.19,-4.39,-1.88,0
2.448,1.64,-2.19,-1.98,0
2.458,1.09,-2.19,-1.98,0
2.468,0.73,-2.19,-1.98,0
2.478,0.54,-0.73,-2.02,0
2.488,0.18,-0.73,-2.02,0
2.498,-0,-0.73,-2.02,0
2.508,-0,0,-2.03,0
2.518,-0,0,-2.03,0
2.528,-0,0,-2.03,0
2.538,-0,0,-2.03,0
2.548,-0,0,-2.03,0
2.558,-0,0,-2.03,0
2.568,-0,0,-2.03,0
2.578,-0,0,-2.03,0
2.588,-0,0,-2.03,0
2.599,-0,0,-2.03,0
2.609,-0,0,-2.03,0
2.619,-0,0,-2.03,0
