Settings:,,
Use KPA,0,
KP,1,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,-0.05,
Pressure Read Delay,10,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1050.00, 8500.00, 8500.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
1.967,16.76,0.74,2.29,0
1.977,16.94,0.74,2.29,0
1.987,17.12,0.74,2.29,0
1.997,17.12,0.38,2.31,0
2.007,17.31,0.38,2.31,0
2.017,17.12,0.38,2.31,0
2.027,17.12,0.38,2.32,0
2.037,17.12,0.38,2.32,0
2.047,17.12,0.38,2.32,0
2.057,16.94,0.38,2.33,0
2.067,16.94,0.38,2.33,0
2.077,16.94,0.38,2.33,0
2.087,16.94,0.56,2.34,0
2.097,16.94,0.56,2.34,0
2.107,16.94,0.56,2.34,0
2.117,16.94,0.56,2.36,0
2.127,16.94,0.56,2.36,0
2.137,16.94,0.56,2.36,0
2.147,16.94,0.56,2.38,0
2.157,16.94,0.56,2.38,0
2.167,16.94,0.56,2.38,0
2.177,16.94,0.56,2.4,0
2.187,16.94,0.56,2.4,0
2.197,16.94,0.56,2.4,0
2.207,16.94,0.56,2.41,0
2.217,16.94,0.56,2.41,0
2.227,16.94,0.56,2.41,0
2.237,16.94,0.56,2.43,0
2.248,16.76,0.56,2.43,0
2.258,16.94,0.74,2.45,0
2.268,16.94,0.74,2.45,0
2.278,17.12,0.74,2.45,0
2.288,17.12,0.38,2.47,0
2.298,17.31,0.38,2.47,0
2.308,17.12,0.38,2.47,0
2.318,17.12,0.38,2.47,0
2.328,17.12,0.38,2.48,0
2.338,17.12,0.38,2.48,0
2.348,17.12,0.38,2.48,0
2.358,17.12,0.38,2.49,0
2.368,17.12,0.38,2.49,0
2.378,16.94,0.38,2.49,0
2.388,17.12,0.56,2.5,0
2.398,16.94,0.56,2.5,0
2.408,17.12,0.56,2.5,0
2.419,17.12,0.38,2.52,0
2.429,16.94,0.38,2.52,0
2.439,17.12,0.38,2.52,0
2.449,17.12,0.38,2.53,0
2.459,16.94,0.38,2.53,0
2.469,16.94,0.38,2.53,0
2.479,16.94,0.56,2.54,0
2.489,16.94,0.56,2.54,0
2.499,16.94,0.56,2.54,0
2.509,16.94,0.56,2.56,0
2.519,16.94,0.56,2.56,0
2.529,16.94,0.56,2.56,0
2.539,16.94,0.56,2.58,0
2.549,16.94,0.56,2.58,0
2.559,16.94,0.56,2.58,0
2.569,16.94,0.56,2.59,0
2.579,16.94,0.56,2.59,0
2.589,16.94,0.56,2.59,0
2.599,16.94,0.56,2.61,0
2.609,16.94,0.56,2.61,0
2.619,16.94,0.56,2.61,0
2.629,16.94,0.56,2.63,0
2.639,16.94,0.56,2.63,0
2.649,16.94,0.56,2.63,0
2.659,16.76,0.56,2.64,0
2.669,16.94,0.56,2.64,0
2.679,16.76,0.56,2.64,0
2.689,16.94,0.74,2.66,0
2.699,16.94,0.74,2.66,0
2.709,17.12,0.74,2.66,0
2.719,17.12,0.38,2.68,0
2.729,17.12,0.38,2.68,0
2.739,17.12,0.38,2.68,0
2.749,17.12,0.38,2.69,0
2.76,17.12,0.38,2.69,0
2.77,17.12,0.38,2.69,0
2.78,16.94,0.38,2.7,0
2.79,17.12,0.38,2.7,0
2.8,16.94,0.38,2.7,0
2.81,16.94,0.56,2.72,0
2.82,16.94,0.56,2.72,0
2.83,16.94,0.56,2.72,0
2.84,16.94,0.56,2.73,0
2.85,16.94,0.56,2.73,0
2.86,16.94,0.56,2.73,0
2.87,16.94,0.56,2.75,0
2.88,16.94,0.56,2.75,0
2.89,16.94,0.56,2.75,0
2.9,16.94,0.56,2.77,0
2.91,16.94,0.56,2.77,0
2.92,16.94,0.56,2.77,0
2.931,16.94,0.56,2.78,0
2.941,16.94,0.56,2.78,0
2.951,16.94,0.56,2.8,0
2.961,16.94,0.56,2.8,0
2.971,16.94,0.56,2.8,0
2.981,16.94,0.56,2.82,0
2.991,16.94,0.56,2.82,0
3.001,17.12,0.56,2.82,0
3.011,16.94,0.56,2.82,0
3.021,16.94,0.56,2.83,0
3.031,16.94,0.56,2.83,0
3.041,16.94,0.56,2.83,0
3.051,16.94,0.56,2.85,0
3.061,16.94,0.56,2.85,0
3.071,16.94,0.56,2.85,0
3.081,16.94,0.56,2.87,0
3.091,16.94,0.56,2.87,0
3.101,16.94,0.56,2.87,0
3.111,16.94,0.56,2.88,0
3.121,16.94,0.56,2.88,0
3.131,16.76,0.56,2.88,0
3.141,16.76,0.74,2.9,0
3.151,16.94,0.74,2.9,0
3.161,17.12,0.74,2.9,0
3.171,17.12,0.38,2.92,0
3.181,17.12,0.38,2.92,0
3.191,17.12,0.38,2.92,0
3.201,17.12,0.38,2.93,0
3.211,17.12,0.38,2.93,0
3.221,16.94,0.38,2.93,0
3.231,17.12,0.56,2.95,0
3.241,17.12,0.56,2.95,0
3.251,17.12,0.56,2.95,0
3.261,16.94,0.38,2.96,0
3.272,16.94,0.38,2.96,0
3.282,16.94,0.56,2.97,0
3.292,16.94,0.56,2.97,0
3.302,16.94,0.56,2.97,0
3.312,16.94,0.56,2.99,0
3.322,16.94,0.56,2.99,0
3.332,16.94,0.56,2.99,0
3.342,16.94,0.56,2.99,0
3.352,16.94,0.56,3.01,0
3.362,16.94,0.56,3.01,0
3.372,16.94,0.56,3.01,0
3.382,16.94,0.56,3.02,0
3.392,16.94,0.56,3.02,0
3.402,16.94,0.56,3.02,0
3.412,16.94,0.56,3.04,0
3.422,16.94,0.56,3.04,0
3.432,16.94,0.56,3.04,0
3.443,16.94,0.56,3.06,0
3.453,16.94,0.56,3.06,0
3.463,16.94,0.56,3.08,0
3.473,16.94,0.56,3.08,0
3.483,16.94,0.56,3.08,0
3.493,16.94,0.56,3.08,0
3.503,16.94,0.56,3.09,0
3.513,16.94,0.56,3.09,0
3.523,16.94,0.56,3.09,0
3.533,16.94,0.56,3.11,0
3.543,16.94,0.56,3.11,0
3.553,16.94,0.56,3.11,0
3.563,16.94,0.56,3.13,0
3.573,16.94,0.56,3.13,0
3.583,16.94,0.56,3.13,0
3.593,16.94,0.56,3.14,0
3.603,16.94,0.56,3.14,0
3.613,16.94,0.56,3.14,0
3.623,16.76,0.56,3.16,0
3.633,16.94,0.56,3.16,0
3.643,16.94,0.56,3.16,0
3.653,16.76,0.56,3.18,0
3.663,16.94,0.56,3.18,0
3.673,16.94,0.56,3.18,0
3.683,16.76,0.56,3.19,0
3.693,16.94,0.56,3.19,0
3.703,16.76,0.56,3.19,0
3.713,16.94,0.74,3.21,0
3.723,16.94,0.74,3.21,0
3.733,16.94,0.74,3.21,0
3.743,17.12,0.56,3.23,0
3.753,17.12,0.56,3.23,0
3.763,17.12,0.56,3.23,0
3.773,17.12,0.38,3.25,0
3.784,17.12,0.38,3.25,0
3.794,17.12,0.38,3.26,0
3.804,17.12,0.38,3.26,0
3.814,16.94,0.38,3.26,0
3.824,17.12,0.56,3.27,0
3.834,17.12,0.56,3.27,0
3.844,17.12,0.56,3.27,0
3.854,17.12,0.38,3.29,0
3.864,17.12,0.38,3.29,0
3.874,16.94,0.38,3.29,0
3.884,17.12,0.56,3.3,0
3.894,16.94,0.56,3.3,0
3.904,16.94,0.56,3.3,0
3.914,16.94,0.56,3.3,0
3.924,16.94,0.56,3.32,0
3.934,16.94,0.56,3.32,0
3.944,16.94,0.56,3.32,0
3.955,16.94,0.56,3.33,0
3.965,16.94,0.56,3.33,0
3.975,16.94,0.56,3.33,0
3.985,16.94,0.56,3.35,0
3.995,16.94,0.56,3.35,0
4.005,16.94,0.56,3.35,0
4.015,16.94,0.56,3.37,0
4.025,16.94,0.56,3.37,0
4.035,16.94,0.56,3.37,0
4.045,16.94,0.56,3.38,0
4.055,16.94,0.56,3.38,0
4.065,16.94,0.56,3.38,0
4.075,16.94,0.56,3.4,0
4.085,16.94,0.56,3.4,0
4.095,16.94,0.56,3.4,0
4.105,16.94,0.56,3.42,0
4.115,16.94,0.56,3.42,0
4.125,16.94,0.56,3.42,0
4.135,16.94,0.56,3.44,0
4.145,16.94,0.56,3.44,0
4.155,16.94,0.56,3.44,0
4.165,16.94,0.56,3.45,0
4.175,16.94,0.56,3.45,0
4.185,16.94,0.56,3.45,0
4.195,16.94,0.56,3.47,0
4.205,16.94,0.56,3.47,0
4.215,16.94,0.56,3.47,0
4.225,16.94,0.56,3.49,0
4.235,16.94,0.56,3.49,0
4.245,16.94,0.56,3.49,0
4.255,16.94,0.56,3.5,0
4.265,16.94,0.56,3.5,0
4.275,16.94,0.56,3.5,0
4.285,16.94,0.56,3.52,0
4.296,16.94,0.56,3.52,0
4.306,16.94,0.56,3.52,0
4.316,16.94,0.56,3.54,0
4.326,16.94,0.56,3.54,0
4.336,16.94,0.56,3.54,0
4.346,16.94,0.56,3.55,0
4.356,16.76,0.56,3.55,0
4.366,16.94,0.56,3.55,0
4.376,16.94,0.56,3.57,0
4.386,16.94,0.56,3.57,0
4.396,16.94,0.56,3.57,0
4.406,16.94,0.56,3.59,0
4.416,16.94,0.56,3.59,0
4.426,16.94,0.56,3.59,0
4.436,16.76,0.56,3.6,0
4.446,16.94,0.56,3.6,0
4.456,16.94,0.56,3.6,0
4.467,16.94,0.56,3.62,0
4.477,16.76,0.56,3.62,0
4.487,16.76,0.74,3.64,0
4.497,16.76,0.74,3.64,0
4.507,16.94,0.74,3.64,0
4.517,16.76,0.74,3.64,0
4.527,17.12,0.74,3.66,0
4.537,17.12,0.74,3.66,0
4.547,17.31,0.74,3.66,0
4.557,17.31,0.19,3.68,0
4.567,17.49,0.19,3.68,0
4.577,17.31,0.19,3.68,0
4.587,17.31,0.19,3.68,0
4.597,17.31,0.19,3.68,0
4.607,17.31,0.19,3.68,0
4.617,17.31,0.19,3.69,0
4.627,17.31,0.19,3.69,0
4.637,17.31,0.19,3.69,0
4.647,17.31,0.19,3.69,0
4.657,17.31,0.19,3.69,0
4.667,17.31,0.19,3.69,0
4.677,17.31,0.19,3.7,0
4.687,17.31,0.19,3.7,0
4.697,17.31,0.19,3.7,0
4.707,17.12,0.19,3.71,0
4.717,17.12,0.19,3.71,0
4.727,17.31,0.19,3.71,0
4.737,17.12,0.19,3.71,0
4.747,17.12,0.19,3.71,0
4.757,17.12,0.19,3.71,0
4.767,17.12,0.38,3.72,0
4.777,17.31,0.38,3.72,0
4.787,17.12,0.38,3.72,0
4.797,17.12,0.38,3.73,0
4.808,17.12,0.38,3.73,0
4.818,17.12,0.38,3.73,0
4.828,17.12,0.38,3.74,0
4.838,17.12,0.38,3.74,0
4.848,17.12,0.38,3.74,0
4.858,17.12,0.38,3.75,0
4.868,17.12,0.38,3.75,0
4.878,17.12,0.38,3.75,0
4.888,17.12,0.38,3.77,0
4.898,17.12,0.38,3.77,0
4.908,17.12,0.38,3.77,0
4.918,17.12,0.38,3.78,0
4.928,17.12,0.38,3.78,0
4.938,17.12,0.38,3.78,0
4.948,17.12,0.38,3.79,0
4.958,17.12,0.38,3.79,0
4.968,17.12,0.38,3.79,0
4.979,17.12,0.38,3.8,0
4.989,17.12,0.38,3.8,0
4.999,17.12,0.38,3.81,0
5.009,16.94,0.38,3.81,0
5.019,16.94,0.38,3.81,0
5.029,16.94,0.56,3.82,0
5.039,16.94,0.56,3.82,0
5.049,16.94,0.56,3.82,0
5.059,16.94,0.56,3.82,0
5.069,16.94,0.56,3.84,0
5.079,16.94,0.56,3.84,0
5.089,16.94,0.56,3.84,0
5.099,16.94,0.56,3.86,0
5.109,16.94,0.56,3.86,0
5.119,16.94,0.56,3.86,0
5.129,16.94,0.56,3.88,0
5.139,16.94,0.56,3.88,0
5.149,16.94,0.56,3.88,0
5.159,16.94,0.56,3.89,0
5.169,16.94,0.56,3.89,0
5.179,16.94,0.56,3.89,0
5.189,16.94,0.56,3.91,0
5.199,16.94,0.56,3.91,0
5.209,16.94,0.56,3.91,0
5.219,16.94,0.56,3.93,0
5.229,16.94,0.56,3.93,0
5.239,16.94,0.56,3.93,0
5.249,16.94,0.56,3.94,0
5.259,16.94,0.56,3.94,0
5.269,16.94,0.56,3.94,0
5.279,16.94,0.56,3.96,0
5.289,16.94,0.56,3.96,0
5.299,16.94,0.56,3.96,0
5.309,16.94,0.56,3.98,0
5.32,16.94,0.56,3.98,0
5.33,16.94,0.56,3.99,0
5.34,16.94,0.56,3.99,0
5.35,16.94,0.56,3.99,0
5.36,16.94,0.56,4.01,0
5.37,16.94,0.56,4.01,0
5.38,16.94,0.56,4.01,0
5.39,16.94,0.56,4.01,0
5.4,16.94,0.56,4.03,0
5.41,16.76,0.56,4.03,0
5.42,16.94,0.56,4.03,0
5.43,16.94,0.56,4.04,0
5.44,16.94,0.56,4.04,0
5.45,16.94,0.56,4.04,0
5.46,16.76,0.56,4.06,0
5.47,16.94,0.56,4.06,0
5.48,16.76,0.56,4.06,0
5.491,16.94,0.74,4.08,0
5.501,16.94,0.74,4.08,0
5.511,17.12,0.74,4.08,0
5.521,16.94,0.38,4.1,0
5.531,16.94,0.38,4.1,0
5.541,16.94,0.38,4.1,0
5.551,16.94,0.56,4.11,0
5.561,16.94,0.56,4.11,0
5.571,16.94,0.56,4.11,0
5.581,16.94,0.56,4.13,0
5.591,16.94,0.56,4.13,0
5.601,16.94,0.56,4.13,0
5.611,16.94,0.56,4.15,0
5.621,16.94,0.56,4.15,0
5.631,16.94,0.56,4.15,0
5.641,16.76,0.56,4.16,0
5.651,16.94,0.56,4.16,0
5.661,16.94,0.56,4.16,0
5.671,16.94,0.56,4.18,0
5.681,16.94,0.56,4.18,0
5.691,16.76,0.56,4.18,0
5.701,16.94,0.74,4.2,0
5.711,16.94,0.74,4.2,0
5.721,16.94,0.74,4.2,0
5.731,17.12,0.56,4.22,0
5.741,17.12,0.56,4.22,0
5.751,17.12,0.56,4.22,0
5.761,17.12,0.38,4.23,0
5.771,17.12,0.38,4.23,0
5.781,16.94,0.38,4.23,0
5.791,17.12,0.56,4.25,0
5.801,16.94,0.56,4.25,0
5.811,16.94,0.56,4.25,0
5.821,17.12,0.56,4.26,0
5.832,17.12,0.56,4.26,0
5.842,16.94,0.38,4.28,0
5.852,17.12,0.38,4.28,0
5.862,16.94,0.38,4.28,0
5.872,16.94,0.38,4.28,0
5.882,16.94,0.56,4.29,0
5.892,16.94,0.56,4.29,0
5.902,16.94,0.56,4.29,0
5.912,16.94,0.56,4.31,0
5.922,16.94,0.56,4.31,0
5.932,16.94,0.56,4.31,0
5.942,16.94,0.56,4.33,0
5.952,16.94,0.56,4.33,0
5.962,16.94,0.56,4.33,0
5.972,16.94,0.56,4.34,0
5.982,16.94,0.56,4.34,0
5.992,16.94,0.56,4.34,0
6.003,16.94,0.56,4.36,0
6.013,16.94,0.56,4.36,0
6.023,16.94,0.56,4.36,0
6.033,16.94,0.56,4.38,0
6.043,16.94,0.56,4.38,0
6.053,16.94,0.56,4.38,0
6.063,16.94,0.56,4.39,0
6.073,16.94,0.56,4.39,0
6.083,16.94,0.56,4.39,0
6.093,16.94,0.56,4.41,0
6.103,16.94,0.56,4.41,0
6.113,16.94,0.56,4.41,0
6.123,16.94,0.56,4.43,0
6.133,16.94,0.56,4.43,0
6.143,16.76,0.56,4.43,0
6.153,16.94,0.74,4.45,0
6.163,16.94,0.74,4.45,0
6.173,16.94,0.74,4.45,0
6.183,16.94,0.56,4.47,0
6.193,17.12,0.56,4.47,0
6.203,17.12,0.56,4.47,0
6.213,17.12,0.38,4.48,0
6.223,17.12,0.38,4.48,0
6.233,17.12,0.38,4.48,0
6.243,17.12,0.38,4.49,0
6.253,16.94,0.38,4.49,0
6.263,17.12,0.38,4.49,0
6.273,16.94,0.38,4.5,0
6.283,16.94,0.38,4.5,0
6.293,16.94,0.38,4.5,0
6.303,16.94,0.56,4.52,0
6.313,16.94,0.56,4.52,0
6.323,16.94,0.56,4.52,0
6.333,16.94,0.56,4.53,0
6.344,16.94,0.56,4.53,0
6.354,16.94,0.56,4.53,0
6.364,16.94,0.56,4.55,0
6.374,16.94,0.56,4.55,0
6.384,16.94,0.56,4.55,0
6.394,16.94,0.56,4.57,0
6.404,16.94,0.56,4.57,0
6.414,16.94,0.56,4.57,0
6.424,16.94,0.56,4.58,0
6.434,16.94,0.56,4.58,0
6.444,16.94,0.56,4.58,0
6.454,16.94,0.56,4.6,0
6.464,16.94,0.56,4.6,0
6.474,16.94,0.56,4.6,0
6.484,16.94,0.56,4.62,0
6.494,16.94,0.56,4.62,0
6.504,16.94,0.56,4.62,0
6.515,16.94,0.56,4.63,0
6.525,16.94,0.56,4.63,0
6.535,16.94,0.56,4.65,0
6.545,16.94,0.56,4.65,0
6.555,16.94,0.56,4.65,0
6.565,16.76,0.56,4.67,0
6.575,16.94,0.56,4.67,0
6.585,16.94,0.56,4.67,0
6.595,16.94,0.56,4.67,0
6.605,16.94,0.56,4.69,0
6.615,16.94,0.56,4.69,0
6.625,16.94,0.56,4.69,0
6.635,16.94,0.56,4.7,0
6.645,16.94,0.56,4.7,0
6.655,16.94,0.56,4.7,0
6.665,16.94,0.56,4.72,0
6.675,16.94,0.56,4.72,0
6.685,16.94,0.56,4.72,0
6.695,16.94,0.56,4.74,0
6.705,16.94,0.56,4.74,0
6.715,16.76,0.56,4.74,0
6.725,16.94,0.74,4.76,0
6.735,16.94,0.74,4.76,0
6.745,16.94,0.74,4.76,0
6.755,16.94,0.56,4.77,0
6.765,17.12,0.56,4.77,0
6.775,17.12,0.56,4.77,0
6.785,16.94,0.38,4.79,0
6.795,16.94,0.38,4.79,0
6.805,16.94,0.38,4.79,0
6.815,16.94,0.56,4.8,0
6.825,17.12,0.56,4.8,0
6.835,16.94,0.56,4.8,0
6.845,16.94,0.56,4.82,0
6.856,16.94,0.56,4.82,0
6.866,16.94,0.56,4.84,0
6.876,16.94,0.56,4.84,0
6.886,16.94,0.56,4.84,0
6.896,16.94,0.56,4.84,0
6.906,16.94,0.56,4.85,0
6.916,16.94,0.56,4.85,0
6.926,16.94,0.56,4.85,0
6.936,16.94,0.56,4.87,0
6.946,16.94,0.56,4.87,0
6.956,16.94,0.56,4.87,0
6.966,16.94,0.56,4.89,0
6.976,16.94,0.56,4.89,0
6.986,16.94,0.56,4.89,0
6.996,16.94,0.56,4.9,0
7.006,16.94,0.56,4.9,0
7.016,16.94,0.56,4.9,0
7.027,16.94,0.56,4.92,0
7.037,16.94,0.56,4.92,0
7.047,16.94,0.56,4.92,0
7.057,16.94,0.56,4.94,0
7.067,16.94,0.56,4.94,0
7.077,16.94,0.56,4.94,0
7.087,16.94,0.56,4.95,0
7.097,16.94,0.56,4.95,0
7.107,16.94,0.56,4.95,0
7.117,16.94,0.56,4.97,0
7.127,16.94,0.56,4.97,0
7.137,16.94,0.56,4.97,0
7.147,16.94,0.56,4.99,0
7.157,16.94,0.56,4.99,0
7.167,16.94,0.56,4.99,0
7.177,16.94,0.56,5.01,0
7.187,16.94,0.56,5.01,0
7.197,16.94,0.56,5.01,0
7.207,16.94,0.56,5.02,0
7.217,16.94,0.56,5.02,0
7.227,16.76,0.56,5.02,0
7.237,16.94,0.74,5.04,0
7.247,16.94,0.74,5.04,0
7.257,16.94,0.74,5.04,0
7.267,16.94,0.56,5.06,0
7.277,17.12,0.56,5.06,0
7.287,17.12,0.56,5.06,0
7.297,16.94,0.38,5.08,0
7.307,16.94,0.38,5.08,0
7.317,16.94,0.38,5.08,0
7.327,16.94,0.56,5.09,0
7.337,16.94,0.56,5.09,0
7.347,16.94,0.56,5.09,0
7.357,16.94,0.56,5.11,0
7.368,16.94,0.56,5.11,0
7.378,16.94,0.56,5.11,0
7.388,16.94,0.56,5.12,0
7.398,16.94,0.56,5.12,0
7.408,16.94,0.56,5.12,0
7.418,16.94,0.56,5.14,0
7.428,16.94,0.56,5.14,0
7.438,16.94,0.56,5.14,0
7.448,16.94,0.56,5.16,0
7.458,16.94,0.56,5.16,0
7.468,16.94,0.56,5.16,0
7.478,16.94,0.56,5.17,0
