Settings:,,
Use KPA,0,
KP,0.45,
KI,0.84,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,-0.05,
Pressure Read Delay,10,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 725.00, 775.00, 2225.00, 2275.00, 3000.00, ",""
"Traj pressures","0.00, 0.00, 17.40, 17.40, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
0.741,2.64,-2.64,-1.41,0
0.751,2.64,-2.64,-1.41,0
0.761,2.64,6.4,-1.36,0
0.771,2.64,6.4,-1.36,0
0.781,3.56,6.4,-1.36,0
0.791,6.31,13.84,-1.05,0
0.802,8.33,13.84,-1.05,0
0.812,9.98,13.84,-1.05,0
0.822,11.26,7.42,-0.72,0
0.832,12.18,7.42,-0.72,0
0.842,13.27,7.42,-0.72,0
0.852,13.82,4.13,-0.54,0
0.862,14.74,4.13,-0.54,0
0.872,15.47,4.13,-0.54,0
0.882,16.02,1.93,-0.45,0
0.892,16.57,1.93,-0.45,0
0.902,17.12,1.93,-0.45,0
0.912,17.67,0.28,-0.42,0
0.922,17.31,0.28,-0.42,0
0.932,17.49,0.28,-0.42,0
0.942,17.67,-0.09,-0.42,0
0.952,17.49,-0.09,-0.42,0
0.962,17.49,-0.09,-0.42,0
0.972,17.49,-0.09,-0.42,0
0.982,17.31,-0.09,-0.42,0
0.992,17.12,-0.09,-0.42,0
1.002,16.94,0.28,-0.42,0
1.012,16.94,0.28,-0.42,0
1.022,16.76,0.28,-0.42,0
1.032,16.57,0.64,-0.4,0
1.042,16.57,0.64,-0.4,0
1.052,16.57,0.64,-0.4,0
1.062,16.57,0.83,-0.38,0
1.072,16.57,0.83,-0.38,0
1.082,16.57,0.83,-0.38,0
1.092,16.57,0.83,-0.36,0
1.102,16.76,0.83,-0.36,0
1.112,16.76,0.83,-0.36,0
1.122,16.76,0.64,-0.34,0
1.132,16.76,0.64,-0.34,0
1.143,16.57,0.64,-0.34,0
1.153,16.57,0.83,-0.31,0
1.163,16.39,0.83,-0.31,0
1.173,16.39,0.83,-0.31,0
1.183,16.39,1.01,-0.29,0
1.193,16.21,1.01,-0.29,0
1.203,16.21,1.01,-0.29,0
1.213,16.21,1.19,-0.25,0
1.223,16.21,1.19,-0.25,0
1.233,16.39,1.19,-0.25,0
1.243,16.39,1.01,-0.22,0
1.253,16.39,1.01,-0.22,0
1.263,16.39,1.01,-0.22,0
1.273,16.39,1.01,-0.19,0
1.283,16.39,1.01,-0.19,0
1.293,16.39,1.01,-0.19,0
1.303,16.39,1.01,-0.16,0
1.314,16.21,1.01,-0.16,0
1.324,16.21,1.01,-0.16,0
1.334,16.02,1.19,-0.13,0
1.344,16.02,1.19,-0.13,0
1.354,16.02,1.19,-0.13,0
1.364,16.02,1.38,-0.09,0
1.374,16.02,1.38,-0.09,0
1.384,16.02,1.38,-0.09,0
1.394,16.21,1.38,-0.04,0
1.404,16.21,1.38,-0.04,0
1.414,16.21,1.38,-0.04,0
1.424,16.21,1.19,-0.01,0
1.434,16.21,1.19,-0.01,0
1.444,16.21,1.19,-0.01,0
1.454,16.21,1.19,0.03,0
1.464,16.02,1.19,0.03,0
1.474,16.02,1.19,0.03,0
1.484,16.02,1.38,0.07,0
1.494,16.02,1.38,0.07,0
1.504,16.02,1.38,0.07,0
1.514,16.02,1.38,0.11,0
1.524,16.21,1.38,0.11,0
1.534,16.39,1.38,0.11,0
1.544,16.39,1.01,0.15,0
1.554,16.57,1.01,0.15,0
1.564,16.39,1.01,0.15,0
1.574,16.57,1.01,0.18,0
1.584,16.57,1.01,0.18,0
1.594,16.39,1.01,0.18,0
1.604,16.57,1.01,0.21,0
1.614,16.39,1.01,0.21,0
1.624,16.39,1.01,0.21,0
1.634,16.39,1.01,0.24,0
1.644,16.39,1.01,0.24,0
1.655,16.39,1.01,0.24,0
1.665,16.39,1.01,0.27,0
1.675,16.39,1.01,0.27,0
1.685,16.39,1.01,0.27,0
1.695,16.57,1.01,0.3,0
1.705,16.57,1.01,0.3,0
1.715,16.57,1.01,0.3,0
1.725,16.57,0.83,0.32,0
1.735,16.76,0.83,0.32,0
1.745,16.57,0.83,0.32,0
1.755,16.57,0.83,0.35,0
1.765,16.57,0.83,0.35,0
1.775,16.57,0.83,0.35,0
1.785,16.57,0.83,0.37,0
1.795,16.57,0.83,0.37,0
1.805,16.57,0.83,0.37,0
1.815,16.57,0.83,0.4,0
1.826,16.57,0.83,0.4,0
1.836,16.76,0.83,0.4,0
1.846,16.76,0.64,0.42,0
1.856,16.76,0.64,0.42,0
1.866,16.76,0.64,0.42,0
1.876,16.76,0.64,0.44,0
1.886,16.94,0.64,0.44,0
1.896,16.76,0.64,0.44,0
1.906,16.76,0.64,0.46,0
1.916,16.76,0.64,0.46,0
1.926,16.76,0.64,0.46,0
1.936,16.76,0.64,0.48,0
1.946,16.76,0.64,0.48,0
1.956,16.76,0.64,0.48,0
1.966,16.94,0.64,0.5,0
1.976,16.76,0.64,0.5,0
1.986,16.94,0.64,0.5,0
1.996,16.94,0.46,0.52,0
2.006,16.94,0.46,0.52,0
2.016,16.94,0.46,0.52,0
2.026,16.94,0.46,0.53,0
2.036,16.94,0.46,0.53,0
2.046,16.94,0.46,0.53,0
2.056,16.94,0.46,0.54,0
2.066,16.94,0.46,0.54,0
2.076,16.94,0.46,0.54,0
2.086,16.94,0.46,0.56,0
2.096,16.94,0.46,0.56,0
2.106,16.94,0.46,0.56,0
2.116,16.94,0.46,0.57,0
2.126,16.94,0.46,0.57,0
2.136,16.94,0.46,0.57,0
2.146,16.94,0.46,0.59,0
2.156,16.94,0.46,0.59,0
2.167,16.94,0.46,0.59,0
2.177,17.12,0.46,0.6,0
2.187,17.12,0.46,0.6,0
2.197,17.12,0.46,0.6,0
2.207,16.94,0.28,0.61,0
2.217,17.12,0.28,0.61,0
2.227,17.12,0.28,0.61,0
2.237,17.12,0.28,0.62,0
2.247,17.12,0.28,0.62,0
2.257,17.12,0.28,0.62,0
2.267,17.12,-9.12,0.49,0
2.277,17.12,-9.12,0.49,0
2.287,16.94,-9.12,0.49,0
2.297,16.76,-16.94,0.09,0
2.307,16.21,-16.94,0.09,0
2.317,15.66,-16.94,0.09,0
2.327,14.92,-15.66,-0.39,0
2.338,14.37,-15.66,-0.39,0
2.348,13.64,-14.37,-0.84,0
2.358,12.91,-14.37,-0.84,0
2.368,12.18,-14.37,-0.84,0
2.378,11.44,-14.37,-0.84,0
2.388,10.89,-11.44,-1.26,0
2.398,10.34,-11.44,-1.26,0
2.408,9.61,-11.44,-1.26,0
2.418,9.06,-9.61,-1.57,0
2.428,8.69,-9.61,-1.57,0
2.438,8.14,-9.61,-1.57,0
2.448,7.78,-8.14,-1.84,0
2.458,7.59,-8.14,-1.84,0
2.468,7.41,-8.14,-1.84,0
2.478,7.23,-7.41,-2.07,0
2.488,6.86,-7.41,-2.07,0
2.498,6.86,-7.41,-2.07,0
2.508,6.68,-6.86,-2.29,0
2.518,6.49,-6.86,-2.29,0
2.528,6.31,-6.86,-2.29,0
2.538,6.31,-6.31,-2.48,0
2.548,6.13,-6.31,-2.48,0
2.558,6.13,-6.31,-2.48,0
2.568,5.94,-6.13,-2.67,0
2.578,5.94,-6.13,-2.67,0
2.588,5.76,-6.13,-2.67,0
2.598,5.76,-5.76,-2.85,0
2.608,5.58,-5.76,-2.85,0
2.618,5.58,-5.76,-2.85,0
2.628,5.58,-5.58,-3.02,0
2.638,5.39,-5.58,-3.02,0
2.648,5.58,-5.58,-3.02,0
2.658,5.39,-5.58,-3.19,0
2.668,5.39,-5.58,-3.19,0
2.679,5.21,-5.58,-3.19,0
2.689,5.21,-5.21,-3.35,0
2.699,5.21,-5.21,-3.35,0
2.709,5.03,-5.21,-3.35,0
2.719,5.03,-5.03,-3.5,0
2.729,5.03,-5.03,-3.5,0
2.739,4.84,-5.03,-3.5,0
2.749,4.84,-4.84,-3.65,0
2.759,4.84,-4.84,-3.65,0
2.769,4.66,-4.84,-3.65,0
2.779,4.66,-4.66,-3.79,0
2.789,4.66,-4.66,-3.79,0
2.799,4.66,-4.66,-3.79,0
2.809,4.48,-4.66,-3.93,0
2.819,4.48,-4.66,-3.93,0
2.829,4.48,-4.66,-3.93,0
2.839,4.48,-4.48,-4.07,0
2.85,4.29,-4.48,-4.07,0
2.86,4.29,-4.48,-4.07,0
2.87,4.11,-4.29,-4.21,0
2.88,4.11,-4.29,-4.21,0
2.89,4.11,-4.29,-4.21,0
2.9,4.11,-4.11,-4.34,0
2.91,4.11,-4.11,-4.34,0
2.92,3.93,-4.11,-4.34,0
2.93,3.93,-3.93,-4.46,0
2.94,3.74,-3.93,-4.46,0
2.95,3.74,-3.93,-4.46,0
2.96,3.74,-3.74,-4.57,0
2.97,3.74,-3.74,-4.57,0
2.98,3.74,-3.74,-4.57,0
2.99,3.56,-3.74,-4.68,0
3,3.56,-3.74,-4.68,0
3.002,3.56,0,0,1
3.024,3.56,0,0,0
3.034,3.56,0,0,0
3.044,3.38,0,0,0
3.054,3.38,-3.38,-0.05,0
3.064,3.38,-3.38,-0.05,0
3.074,3.19,-3.38,-0.05,0
3.084,3.19,-3.19,-0.15,0
3.094,3.19,-3.19,-0.15,0
3.104,3.19,-3.19,-0.15,0
3.114,3.01,-3.19,-0.25,0
3.124,3.01,-3.19,-0.25,0
3.134,3.01,-3.19,-0.25,0
3.144,3.01,-3.01,-0.34,0
3.154,3.01,-3.01,-0.34,0
3.164,3.01,-3.01,-0.34,0
3.174,2.83,-3.01,-0.43,0
3.184,2.83,-3.01,-0.43,0
3.194,2.83,-3.01,-0.43,0
3.204,2.83,-2.83,-0.52,0
3.214,2.64,-2.83,-0.52,0
3.224,2.83,-2.83,-0.52,0
3.234,2.64,-2.83,-0.6,0
3.244,2.64,-2.83,-0.6,0
3.254,2.64,-2.83,-0.6,0
3.264,2.46,-2.64,-0.68,0
3.274,2.46,-2.64,-0.68,0
3.284,2.46,-2.64,-0.68,0
3.294,2.46,-2.46,-0.76,0
3.304,2.46,-2.46,-0.76,0
3.314,2.46,-2.46,-0.76,0
3.324,2.28,-2.46,-0.83,0
3.334,2.28,-2.46,-0.83,0
3.344,2.28,-2.46,-0.83,0
3.354,2.28,-2.28,-0.9,0
3.364,2.28,-2.28,-0.9,0
3.374,2.09,-2.28,-0.9,0
3.384,2.09,-2.09,-0.97,0
3.394,2.09,-2.09,-0.97,0
3.404,2.09,-2.09,-0.97,0
3.414,2.09,-2.09,-1.03,0
3.424,2.09,-2.09,-1.03,0
3.434,1.91,-2.09,-1.03,0
3.444,2.09,-1.91,-1.09,0
3.454,1.91,-1.91,-1.09,0
3.464,1.91,-1.91,-1.09,0
3.474,1.91,-1.91,-1.15,0
3.484,1.91,-1.91,-1.15,0
3.494,1.91,-1.91,-1.15,0
3.504,1.73,-1.91,-1.21,0
3.514,1.73,-1.91,-1.21,0
3.524,1.73,-1.91,-1.21,0
3.534,1.73,-1.73,-1.26,0
3.544,1.73,-1.73,-1.26,0
3.554,1.73,-1.73,-1.26,0
3.564,1.73,-1.73,-1.31,0
3.575,1.73,-1.73,-1.31,0
3.585,1.54,-1.73,-1.31,0
3.595,1.73,-1.54,-1.36,0
3.605,1.54,-1.54,-1.36,0
3.615,1.54,-1.54,-1.36,0
3.625,1.54,-1.54,-1.41,0
3.635,1.54,-1.54,-1.41,0
3.645,1.54,-1.54,-1.41,0
3.655,1.54,-1.54,-1.46,0
3.665,1.36,-1.54,-1.46,0
3.675,1.36,-1.54,-1.46,0
3.685,1.36,-1.36,-1.5,0
3.695,1.36,-1.36,-1.5,0
3.705,1.36,-1.36,-1.5,0
3.715,1.36,-1.36,-1.54,0
3.725,1.36,-1.36,-1.54,0
3.735,1.36,-1.36,-1.54,0
3.746,1.36,-1.36,-1.58,0
3.756,1.36,-1.36,-1.58,0
3.766,1.18,-1.36,-1.58,0
3.776,1.18,0.21,-1.6,0
3.786,1.18,0.21,-1.6,0
3.796,1.18,0.21,-1.6,0
3.806,1.18,10.65,-1.44,0
3.816,1.18,10.65,-1.44,0
3.826,1.18,10.65,-1.44,0
3.836,3.01,16.22,-1.03,0
3.846,5.76,16.22,-1.03,0
3.856,7.59,16.22,-1.03,0
3.866,9.24,9.81,-0.64,0
3.876,10.53,9.81,-0.64,0
3.886,11.99,9.81,-0.64,0
3.896,12.91,5.41,-0.41,0
3.906,13.82,5.41,-0.41,0
3.916,14.56,5.41,-0.41,0
3.926,15.29,2.84,-0.29,0
3.936,15.84,2.84,-0.29,0
3.946,16.57,2.84,-0.29,0
3.956,17.12,0.83,-0.23,0
3.966,17.49,0.83,-0.23,0
3.976,18.04,0.83,-0.23,0
3.986,18.41,-0.64,-0.23,0
3.996,18.77,-0.64,-0.23,0
4.006,18.22,-0.64,-0.23,0
4.016,18.22,-0.82,-0.25,0
4.026,18.22,-0.82,-0.25,0
4.036,18.04,-0.82,-0.25,0
4.046,17.86,-0.64,-0.28,0
4.056,17.86,-0.64,-0.28,0
4.066,17.67,-0.64,-0.28,0
4.076,17.49,-0.27,-0.29,0
4.087,17.49,-0.27,-0.29,0
4.097,17.31,-0.27,-0.29,0
4.107,17.31,0.09,-0.29,0
4.117,17.12,0.09,-0.29,0
4.127,17.12,0.09,-0.29,0
4.137,17.12,0.28,-0.29,0
4.147,17.12,0.28,-0.29,0
4.157,17.12,0.28,-0.29,0
4.167,17.12,0.28,-0.28,0
4.177,17.12,0.28,-0.28,0
4.187,16.94,0.28,-0.28,0
4.197,16.94,0.46,-0.27,0
4.207,16.94,0.46,-0.27,0
4.217,16.76,0.46,-0.27,0
4.227,16.76,0.64,-0.25,0
4.237,16.57,0.64,-0.25,0
4.247,16.57,0.64,-0.25,0
4.258,16.57,0.83,-0.23,0
4.268,16.57,0.83,-0.23,0
4.278,16.57,0.83,-0.23,0
4.288,16.57,0.83,-0.2,0
4.298,16.57,0.83,-0.2,0
4.308,16.57,0.83,-0.2,0
4.318,16.57,0.83,-0.18,0
4.328,16.76,0.83,-0.18,0
4.338,16.57,0.83,-0.18,0
4.348,16.57,0.83,-0.15,0
4.358,16.57,0.83,-0.15,0
4.368,16.57,0.83,-0.15,0
4.378,16.57,0.83,-0.13,0
4.388,16.39,0.83,-0.13,0
4.398,16.39,0.83,-0.13,0
4.408,16.39,1.01,-0.1,0
4.418,16.39,1.01,-0.1,0
4.428,16.39,1.01,-0.1,0
4.438,16.39,1.01,-0.07,0
4.448,16.39,1.01,-0.07,0
4.458,16.39,1.01,-0.07,0
4.468,16.39,1.01,-0.04,0
4.478,16.57,1.01,-0.04,0
4.488,16.57,1.01,-0.04,0
4.498,16.39,0.83,-0.01,0
4.508,16.39,0.83,-0.01,0
4.518,16.39,0.83,-0.01,0
4.528,16.39,1.01,0.01,0
4.538,16.39,1.01,0.01,0
4.548,16.39,1.01,0.01,0
4.558,16.21,1.01,0.04,0
4.568,16.21,1.01,0.04,0
4.578,16.21,1.01,0.04,0
4.588,16.21,1.19,0.08,0
4.599,16.39,1.19,0.08,0
4.609,16.39,1.19,0.08,0
4.619,16.21,1.01,0.11,0
4.629,16.39,1.01,0.11,0
4.639,16.39,1.01,0.11,0
4.649,16.39,1.01,0.14,0
4.659,16.39,1.01,0.14,0
4.669,16.21,1.01,0.14,0
4.679,16.21,1.19,0.17,0
4.689,16.21,1.19,0.17,0
4.699,16.21,1.19,0.17,0
4.709,16.21,1.19,0.21,0
4.719,16.39,1.19,0.21,0
4.729,16.57,1.19,0.21,0
4.739,16.57,0.83,0.24,0
4.749,16.57,0.83,0.24,0
4.759,16.57,0.83,0.24,0
4.77,16.57,0.83,0.26,0
4.78,16.57,0.83,0.26,0
4.79,16.57,0.83,0.26,0
4.8,16.57,0.83,0.29,0
4.81,16.57,0.83,0.29,0
4.82,16.57,0.83,0.29,0
4.83,16.57,0.83,0.31,0
4.84,16.57,0.83,0.31,0
4.85,16.39,0.83,0.31,0
4.86,16.57,1.01,0.34,0
4.87,16.57,1.01,0.34,0
4.88,16.57,1.01,0.34,0
4.89,16.76,0.83,0.37,0
4.9,16.94,0.83,0.37,0
4.91,16.94,0.83,0.37,0
4.92,16.94,0.46,0.39,0
4.93,16.94,0.46,0.39,0
4.94,16.76,0.46,0.39,0
4.95,16.76,0.64,0.41,0
4.96,16.76,0.64,0.41,0
4.97,16.76,0.64,0.41,0
4.98,16.76,0.64,0.42,0
4.99,16.76,0.64,0.42,0
5,16.76,0.64,0.42,0
5.01,16.76,0.64,0.44,0
5.02,16.76,0.64,0.44,0
5.03,16.76,0.64,0.44,0
5.04,16.76,0.64,0.46,0
5.05,16.76,0.64,0.46,0
5.06,16.76,0.64,0.46,0
5.07,16.76,0.64,0.48,0
5.08,16.94,0.64,0.48,0
5.09,16.94,0.64,0.48,0
5.1,16.94,0.46,0.5,0
5.111,16.94,0.46,0.5,0
5.121,16.94,0.46,0.5,0
5.131,16.94,0.46,0.51,0
5.141,16.94,0.46,0.51,0
5.151,16.94,0.46,0.51,0
5.161,16.94,0.46,0.53,0
5.171,16.76,0.46,0.53,0
5.181,16.94,0.46,0.53,0
5.191,16.94,0.46,0.54,0
5.201,16.94,0.46,0.54,0
5.211,16.94,0.46,0.54,0
5.221,16.94,0.46,0.55,0
5.231,16.94,0.46,0.55,0
5.241,16.94,0.46,0.55,0
5.251,16.94,0.46,0.57,0
5.261,16.94,0.46,0.57,0
5.271,16.94,0.46,0.57,0
5.282,16.94,-1.28,0.56,0
5.292,16.94,-1.28,0.56,0
5.302,16.76,-1.28,0.56,0
5.312,16.76,-11.54,0.36,0
5.322,16.76,-11.54,0.36,0
5.332,16.57,-11.54,0.36,0
5.342,16.02,-16.57,-0.06,0
5.352,15.47,-16.57,-0.06,0
5.362,14.92,-16.57,-0.06,0
5.372,14.37,-14.92,-0.53,0
5.382,13.64,-14.92,-0.53,0
5.392,13.09,-14.92,-0.53,0
5.402,12.36,-13.09,-0.95,0
5.412,11.81,-13.09,-0.95,0
5.422,11.44,-13.09,-0.95,0
5.432,10.71,-11.44,-1.32,0
5.442,10.34,-11.44,-1.32,0
5.452,9.79,-11.44,-1.32,0
5.462,9.43,-9.79,-1.64,0
5.472,9.06,-9.79,-1.64,0
5.482,8.69,-9.79,-1.64,0
5.492,8.33,-8.69,-1.91,0
5.502,8.14,-8.69,-1.91,0
5.512,7.96,-8.69,-1.91,0
5.522,7.78,-7.96,-2.16,0
5.532,7.59,-7.96,-2.16,0
5.542,7.41,-7.96,-2.16,0
5.552,7.23,-7.41,-2.39,0
5.562,7.23,-7.41,-2.39,0
5.572,7.04,-7.41,-2.39,0
5.582,7.04,-7.04,-2.61,0
5.592,6.86,-7.04,-2.61,0
5.602,6.68,-7.04,-2.61,0
5.612,6.68,-6.68,-2.82,0
5.623,6.68,-6.68,-2.82,0
5.633,6.49,-6.68,-2.82,0
5.643,6.49,-6.49,-3.01,0
5.653,6.31,-6.49,-3.01,0
5.663,6.31,-6.49,-3.01,0
5.673,6.13,-6.31,-3.21,0
5.683,6.13,-6.31,-3.21,0
5.693,5.94,-6.31,-3.21,0
5.703,5.94,-5.94,-3.39,0
5.713,5.94,-5.94,-3.39,0
5.723,5.76,-5.94,-3.39,0
5.733,5.76,-5.76,-3.57,0
5.743,5.76,-5.76,-3.57,0
5.753,5.58,-5.76,-3.57,0
5.763,5.58,-5.58,-3.74,0
5.773,5.58,-5.58,-3.74,0
5.783,5.58,-5.58,-3.74,0
5.794,5.39,-5.58,-3.9,0
5.804,5.39,-5.58,-3.9,0
5.814,5.39,-5.39,-4.07,0
5.824,5.39,-5.39,-4.07,0
5.834,5.21,-5.39,-4.07,0
5.844,5.21,-5.21,-4.23,0
5.854,5.03,-5.21,-4.23,0
5.864,5.03,-5.21,-4.23,0
5.874,5.03,-5.21,-4.23,0
5.884,5.03,-5.03,-4.39,0
5.894,4.84,-5.03,-4.39,0
5.904,4.84,-5.03,-4.39,0
5.914,4.66,-4.84,-4.53,0
5.924,4.66,-4.84,-4.53,0
5.934,4.66,-4.84,-4.53,0
5.944,4.66,-4.66,-4.68,0
5.954,4.66,-4.66,-4.68,0
5.964,4.48,-4.66,-4.68,0
5.974,4.48,-4.48,-4.81,0
5.984,4.48,-4.48,-4.81,0
5.994,4.29,-4.48,-4.81,0
6.004,4.29,-4.29,-4.95,0
6.014,4.29,-4.29,-4.95,0
6.024,4.11,-4.29,-4.95,0
6.034,4.11,-4.11,-5.07,0
6.035,4.11,0,0,1
6.057,4.11,0,0,0
6.067,4.11,0,0,0
6.077,3.93,0,0,0
6.087,3.93,-3.93,-0.06,0
6.097,3.93,-3.93,-0.06,0
6.107,3.74,-3.93,-0.06,0
6.117,3.74,-3.74,-0.17,0
6.127,3.74,-3.74,-0.17,0
6.137,3.74,-3.74,-0.17,0
6.147,3.56,-3.74,-0.29,0
6.157,3.56,-3.74,-0.29,0
6.167,3.56,-3.74,-0.29,0
6.178,3.56,-3.56,-0.4,0
6.188,3.38,-3.56,-0.4,0
6.198,3.56,-3.56,-0.4,0
6.208,3.38,-3.56,-0.5,0
6.218,3.38,-3.56,-0.5,0
6.228,3.38,-3.56,-0.5,0
6.238,3.19,-3.38,-0.61,0
6.248,3.19,-3.38,-0.61,0
6.258,3.19,-3.38,-0.61,0
6.268,3.19,-3.19,-0.71,0
6.278,3.19,-3.19,-0.71,0
6.288,3.01,-3.19,-0.71,0
6.298,3.01,-3.01,-0.8,0
6.308,3.01,-3.01,-0.8,0
6.318,3.01,-3.01,-0.8,0
6.328,3.01,-3.01,-0.89,0
6.338,3.01,-3.01,-0.89,0
6.348,2.83,-3.01,-0.89,0
6.358,2.83,-2.83,-0.98,0
6.368,2.83,-2.83,-0.98,0
6.378,2.83,-2.83,-0.98,0
6.388,2.83,-2.83,-1.06,0
6.398,2.64,-2.83,-1.06,0
6.408,2.64,-2.83,-1.06,0
6.418,2.64,-2.64,-1.14,0
6.428,2.64,-2.64,-1.14,0
6.438,2.46,-2.64,-1.14,0
6.448,2.46,-2.46,-1.22,0
6.458,2.46,-2.46,-1.22,0
6.468,2.46,-2.46,-1.22,0
6.478,2.46,-2.46,-1.29,0
6.488,2.28,-2.46,-1.29,0
6.498,2.28,-2.46,-1.29,0
6.508,2.28,-2.28,-1.36,0
6.519,2.28,-2.28,-1.36,0
6.529,2.28,-2.28,-1.36,0
6.539,2.28,-2.28,-1.43,0
6.549,2.28,-2.28,-1.43,0
6.559,2.28,-2.28,-1.43,0
6.569,2.09,-2.28,-1.5,0
6.579,2.09,-2.28,-1.5,0
6.589,2.09,-2.28,-1.5,0
6.599,2.09,-2.09,-1.57,0
6.609,2.09,-2.09,-1.57,0
6.619,1.91,-2.09,-1.57,0
6.629,2.09,-1.91,-1.63,0
6.639,1.91,-1.91,-1.63,0
6.649,1.91,-1.91,-1.63,0
6.659,1.91,-1.91,-1.68,0
6.669,1.91,-1.91,-1.68,0
6.679,1.73,-1.91,-1.68,0
6.69,1.73,-1.73,-1.74,0
6.7,1.73,-1.73,-1.74,0
6.71,1.73,-1.73,-1.74,0
6.72,1.73,-1.73,-1.79,0
6.73,1.73,-1.73,-1.79,0
6.74,1.73,-1.73,-1.79,0
6.75,1.73,-1.73,-1.84,0
6.76,1.73,-1.73,-1.84,0
6.77,1.73,-1.73,-1.84,0
6.78,1.54,-1.73,-1.89,0
6.79,1.54,-1.73,-1.89,0
6.8,1.54,-1.73,-1.89,0
6.81,1.54,-0.15,-1.92,0
6.82,1.54,-0.15,-1.92,0
6.83,1.54,-0.15,-1.92,0
6.84,1.54,10.29,-1.77,0
6.85,1.54,10.29,-1.77,0
6.86,1.54,10.29,-1.77,0
6.87,3.38,15.86,-1.38,0
6.88,5.94,15.86,-1.38,0
6.89,7.78,15.86,-1.38,0
6.9,9.43,9.62,-1,0
6.91,10.71,9.62,-1,0
6.92,11.99,9.62,-1,0
6.93,13.09,5.41,-0.77,0
6.94,14.01,5.41,-0.77,0
6.95,14.74,5.41,-0.77,0
6.96,15.29,2.66,-0.65,0
6.97,16.02,2.66,-0.65,0
6.98,16.57,2.66,-0.65,0
6.99,17.12,0.83,-0.6,0
7,17.49,0.83,-0.6,0
7.01,17.31,0.83,-0.6,0
7.02,17.12,0.09,-0.58,0
7.031,17.12,0.09,-0.58,0
7.041,17.12,0.09,-0.58,0
7.051,17.12,0.28,-0.58,0
7.061,16.94,0.28,-0.58,0
