Settings:,,
Use KPA,0,
KP,0.45,
KI,0.84,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.05,
Pressure Read Delay,10,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 725.00, 775.00, 2225.00, 2275.00, 3000.00, ",""
"Traj pressures","0.00, 0.00, 17.40, 17.40, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
1.998,17.96,-0.37,0.22,0
2.008,17.96,-0.37,0.22,0
2.019,17.77,-0.37,0.22,0
2.029,17.96,-0.37,0.21,0
2.039,17.77,-0.37,0.21,0
2.049,17.77,-0.37,0.21,0
2.059,17.77,-0.37,0.2,0
2.069,17.77,-0.37,0.2,0
2.079,17.77,-0.37,0.2,0
2.089,17.77,-0.37,0.19,0
2.099,17.77,-0.37,0.19,0
2.109,17.77,-0.37,0.19,0
2.119,17.77,-0.37,0.18,0
2.129,17.77,-0.37,0.18,0
2.139,17.77,-0.37,0.18,0
2.149,17.77,-0.37,0.16,0
2.159,17.77,-0.37,0.16,0
2.169,17.77,-0.37,0.16,0
2.179,17.77,-0.37,0.15,0
2.189,17.59,-0.37,0.15,0
2.199,17.59,-0.37,0.15,0
2.209,17.59,-0.19,0.14,0
2.219,17.59,-0.19,0.14,0
2.229,17.59,-0.19,0.14,0
2.239,17.59,-0.19,0.14,0
2.249,17.59,-0.19,0.14,0
2.259,17.59,-0.19,0.14,0
2.269,17.59,-9.59,-0.01,0
2.279,17.59,-9.59,-0.01,0
2.289,17.22,-9.59,-0.01,0
2.299,16.86,-17.22,-0.41,0
2.309,15.76,-17.22,-0.41,0
2.319,13.92,-17.22,-0.41,0
2.329,12.28,-13.92,-0.88,0
2.339,10.63,-13.92,-0.88,0
2.349,9.34,-13.92,-0.88,0
2.36,8.06,-9.34,-1.23,0
2.37,6.96,-9.34,-1.23,0
2.38,5.68,-6.96,-1.47,0
2.39,4.76,-6.96,-1.47,0
2.4,3.84,-6.96,-1.47,0
2.41,3.11,-3.84,-1.63,0
2.42,2.38,-3.84,-1.63,0
2.43,1.83,-3.84,-1.63,0
2.44,1.28,-1.83,-1.72,0
2.45,0.91,-1.83,-1.72,0
2.46,0.54,-1.83,-1.72,0
2.47,0.36,-1.83,-1.72,0
2.48,0.18,-0.36,-1.75,0
2.49,-0,-0.36,-1.75,0
2.5,-0,-0.36,-1.75,0
2.51,-0,0,-1.76,0
2.52,-0,0,-1.76,0
2.531,-0,0,-1.76,0
2.541,-0,0,-1.76,0
2.551,-0,0,-1.76,0
2.561,-0,0,-1.76,0
2.571,-0,0,-1.76,0
2.581,-0,0,-1.76,0
2.591,-0,0,-1.76,0
2.601,-0,0,-1.76,0
2.611,-0,0,-1.76,0
2.621,-0,0,-1.76,0
2.631,-0,0,-1.76,0
2.641,-0,0,-1.76,0
2.651,-0,0,-1.76,0
2.661,-0,0,-1.76,0
2.671,-0,0,-1.76,0
2.681,-0,0,-1.76,0
2.691,-0,0,-1.76,0
2.701,-0,0,-1.76,0
2.711,-0,0,-1.76,0
2.721,-0,0,-1.76,0
2.731,-0,0,-1.76,0
2.741,-0,0,-1.76,0
2.751,-0,0,-1.76,0
2.761,-0,0,-1.76,0
2.771,-0,0,-1.76,0
2.781,-0,0,-1.76,0
2.791,-0,0,-1.76,0
2.801,-0,0,-1.76,0
2.811,-0,0,-1.76,0
2.821,-0,0,-1.76,0
2.831,-0,0,-1.76,0
2.841,-0,0,-1.76,0
2.851,-0,0,-1.76,0
2.861,-0,0,-1.76,0
2.872,-0,0,-1.76,0
2.882,-0,0,-1.76,0
2.892,-0,0,-1.76,0
2.902,-0,0,-1.76,0
2.912,-0,0,-1.76,0
2.922,-0,0,-1.76,0
2.932,-0,0,-1.75,0
2.942,-0,0,-1.75,0
2.952,-0,0,-1.75,0
2.962,-0,0,-1.75,0
2.972,-0,0,-1.75,0
2.982,-0,0,-1.75,0
2.992,-0,0,-1.75,0
3.002,-0,0,-1.75,0
3.003,-0,0,0,1
3.024,-0,0,0,0
3.034,-0,0,0,0
3.044,-0,0,0,0
3.054,-0,0,0,0
3.064,-0,0,0,0
3.074,-0,0,0,0
3.085,-0,0,0,0
3.095,-0,0,0,0
3.105,-0,0,0,0
3.115,-0.19,0,0,0
3.125,-0.19,0,0,0
3.135,-0.19,0,0,0
3.145,-0.19,0.19,0,0
3.155,-0.19,0.19,0,0
3.165,-0.19,0.19,0,0
3.175,-0.19,0.19,0.01,0
3.185,-0.19,0.19,0.01,0
3.195,-0.19,0.19,0.01,0
3.205,-0,0.19,0.01,0
3.215,-0,0.19,0.01,0
3.225,-0,0.19,0.01,0
3.235,-0,0,0.02,0
3.245,-0,0,0.02,0
3.256,-0,0,0.02,0
3.266,-0,0,0.02,0
3.276,-0,0,0.02,0
3.286,-0,0,0.02,0
3.296,-0,0,0.02,0
3.306,-0.19,0,0.02,0
3.316,-0,0,0.02,0
3.326,-0,0,0.02,0
3.336,-0,0,0.02,0
3.346,-0,0,0.02,0
3.356,-0,0,0.02,0
3.366,-0,0,0.02,0
3.376,-0,0,0.02,0
3.386,-0,0,0.02,0
3.396,-0,0,0.02,0
3.406,-0,0,0.02,0
3.416,-0,0,0.02,0
3.427,-0,0,0.02,0
3.437,-0,0,0.02,0
3.447,-0,0,0.02,0
3.457,-0,0,0.02,0
3.467,-0,0,0.02,0
3.477,-0,0,0.02,0
3.487,-0,0,0.02,0
3.497,-0,0,0.02,0
3.507,-0,0,0.02,0
3.517,-0,0,0.02,0
3.527,-0,0,0.02,0
3.537,-0,0,0.02,0
3.547,-0,0,0.02,0
3.557,-0,0,0.02,0
3.567,-0,0,0.02,0
3.577,-0,0,0.02,0
3.587,-0,0,0.02,0
3.597,-0,0,0.02,0
3.607,-0,0,0.02,0
3.617,-0,0,0.02,0
3.627,0.18,0,0.02,0
3.637,-0,0,0.02,0
3.647,-0,0,0.02,0
3.657,-0,0,0.02,0
3.667,-0,0,0.02,0
3.677,-0,0,0.02,0
3.687,-0,0,0.02,0
3.697,-0,0,0.02,0
3.707,-0,0,0.02,0
3.717,-0,0,0.02,0
3.727,-0,0,0.02,0
3.737,-0,0,0.02,0
3.747,-0,0,0.02,0
3.757,-0,0,0.02,0
3.768,0.18,0,0.02,0
3.778,-0,1.21,0.04,0
3.788,-0,1.21,0.04,0
3.798,-0,1.21,0.04,0
3.808,0.73,11.84,0.23,0
3.818,2.19,11.84,0.23,0
3.828,4.94,11.84,0.23,0
3.838,6.78,12.46,0.6,0
3.848,8.61,12.46,0.6,0
3.858,9.89,12.46,0.6,0
3.868,11.18,7.51,0.9,0
3.878,12.46,7.51,0.9,0
3.888,13.37,7.51,0.9,0
3.898,14.11,4.03,1.07,0
3.908,14.84,4.03,1.07,0
3.918,15.57,4.03,1.07,0
3.928,16.31,1.83,1.16,0
3.939,17.04,1.83,1.16,0
3.949,17.41,1.83,1.16,0
3.959,17.96,-0.01,1.19,0
3.969,18.32,-0.01,1.19,0
3.979,18.69,-0.01,1.19,0
3.989,19.06,-1.29,1.17,0
3.999,19.42,-1.29,1.17,0
4.009,19.61,-1.29,1.17,0
4.019,19.61,-2.21,1.11,0
4.029,19.97,-2.21,1.11,0
4.039,19.42,-2.21,1.11,0
4.049,19.24,-2.02,1.05,0
4.059,19.24,-2.02,1.05,0
4.069,19.06,-2.02,1.05,0
4.079,19.06,-1.66,1,0
4.089,19.06,-1.66,1,0
4.099,19.06,-1.66,1,0
4.109,19.06,-1.66,0.95,0
4.119,19.06,-1.66,0.95,0
4.129,19.06,-1.66,0.95,0
4.139,19.24,-1.66,0.9,0
4.149,19.24,-1.66,0.9,0
4.159,19.06,-1.66,0.9,0
4.169,19.06,-1.66,0.85,0
4.179,18.87,-1.66,0.85,0
4.189,18.87,-1.66,0.85,0
4.199,18.69,-1.47,0.8,0
4.209,18.69,-1.47,0.8,0
4.219,18.69,-1.47,0.8,0
4.229,18.69,-1.29,0.76,0
4.239,18.69,-1.29,0.76,0
4.249,18.69,-1.29,0.76,0
4.259,18.69,-1.29,0.72,0
4.269,18.69,-1.29,0.72,0
4.28,18.87,-1.29,0.72,0
4.29,18.69,-1.47,0.68,0
4.3,18.69,-1.47,0.68,0
4.31,18.69,-1.47,0.68,0
4.32,18.69,-1.29,0.63,0
4.33,18.69,-1.29,0.63,0
4.34,18.51,-1.29,0.63,0
4.35,18.51,-1.11,0.6,0
4.36,18.51,-1.11,0.6,0
4.37,18.32,-1.11,0.6,0
4.38,18.51,-0.92,0.57,0
4.39,18.51,-0.92,0.57,0
4.4,18.51,-0.92,0.57,0
4.41,18.51,-1.11,0.54,0
4.42,18.51,-1.11,0.54,0
4.43,18.51,-1.11,0.54,0
4.44,18.51,-1.11,0.5,0
4.451,18.51,-1.11,0.5,0
4.461,18.51,-1.11,0.5,0
4.471,18.32,-1.11,0.47,0
4.481,18.32,-1.11,0.47,0
4.491,18.32,-1.11,0.47,0
4.501,18.32,-0.92,0.44,0
4.511,18.32,-0.92,0.44,0
4.521,18.32,-0.92,0.44,0
4.531,18.32,-0.92,0.41,0
4.541,18.32,-0.92,0.41,0
4.551,18.32,-0.92,0.41,0
4.561,18.32,-0.92,0.39,0
4.571,18.32,-0.92,0.39,0
4.581,18.32,-0.92,0.39,0
4.591,18.32,-0.92,0.36,0
4.601,18.32,-0.92,0.36,0
4.611,18.32,-0.92,0.36,0
4.621,18.32,-0.92,0.33,0
4.631,18.14,-0.92,0.33,0
4.641,18.14,-0.92,0.33,0
4.651,18.14,-0.74,0.31,0
4.661,18.14,-0.74,0.31,0
4.671,18.14,-0.74,0.31,0
4.681,18.14,-0.74,0.28,0
4.691,18.14,-0.74,0.28,0
4.701,18.14,-0.74,0.28,0
4.711,18.14,-0.74,0.26,0
4.721,18.14,-0.74,0.26,0
4.731,18.14,-0.74,0.26,0
4.741,18.14,-0.74,0.24,0
4.751,18.14,-0.74,0.24,0
4.761,18.14,-0.74,0.24,0
4.771,18.14,-0.74,0.22,0
4.781,17.96,-0.74,0.22,0
4.792,17.96,-0.74,0.22,0
4.802,17.96,-0.56,0.2,0
4.812,17.96,-0.56,0.2,0
4.822,17.96,-0.56,0.2,0
4.832,17.96,-0.56,0.18,0
4.842,17.96,-0.56,0.18,0
4.852,17.96,-0.56,0.18,0
4.862,17.96,-0.56,0.16,0
4.872,17.96,-0.56,0.16,0
4.882,17.96,-0.56,0.16,0
4.892,17.96,-0.56,0.15,0
4.902,17.96,-0.56,0.15,0
4.912,17.96,-0.56,0.15,0
4.922,17.96,-0.56,0.13,0
4.932,17.77,-0.56,0.13,0
4.942,17.96,-0.56,0.13,0
4.952,17.77,-0.56,0.11,0
4.963,17.77,-0.56,0.11,0
4.973,17.77,-0.56,0.11,0
4.983,17.77,-0.37,0.1,0
4.993,17.77,-0.37,0.1,0
5.003,17.77,-0.37,0.1,0
5.013,17.77,-0.37,0.09,0
5.023,17.77,-0.37,0.09,0
5.033,17.77,-0.37,0.09,0
5.043,17.77,-0.37,0.08,0
5.053,17.77,-0.37,0.08,0
5.063,17.77,-0.37,0.08,0
5.073,17.77,-0.37,0.07,0
5.083,17.59,-0.37,0.07,0
5.093,17.77,-0.37,0.07,0
5.103,17.77,-0.37,0.05,0
5.113,17.77,-0.37,0.05,0
5.123,17.59,-0.37,0.05,0
5.133,17.59,-0.19,0.05,0
5.143,17.59,-0.19,0.05,0
5.153,17.77,-0.19,0.05,0
5.163,17.59,-0.37,0.04,0
5.173,17.77,-0.37,0.04,0
5.183,17.59,-0.37,0.04,0
5.193,17.59,-0.19,0.03,0
5.203,17.59,-0.19,0.03,0
5.213,17.59,-0.19,0.03,0
5.223,17.59,-0.19,0.02,0
5.233,17.41,-0.19,0.02,0
5.243,17.59,-0.19,0.02,0
5.253,17.59,-0.19,0.02,0
5.263,17.59,-0.19,0.02,0
5.273,17.41,-0.19,0.02,0
5.283,17.59,-2.1,-0.02,0
5.293,17.22,-2.1,-0.02,0
5.304,16.86,-2.1,-0.02,0
5.314,15.94,-11.99,-0.23,0
5.324,14.84,-11.99,-0.23,0
5.334,12.46,-11.99,-0.23,0
5.344,11.18,-12.46,-0.59,0
5.354,9.71,-12.46,-0.59,0
5.364,8.43,-12.46,-0.59,0
5.374,7.14,-8.43,-0.91,0
5.384,6.23,-8.43,-0.91,0
5.394,5.13,-8.43,-0.91,0
5.404,4.21,-5.13,-1.11,0
5.414,3.29,-5.13,-1.11,0
5.424,2.56,-5.13,-1.11,0
5.434,2.01,-2.56,-1.23,0
5.444,1.46,-2.56,-1.23,0
5.454,1.09,-2.56,-1.23,0
5.464,0.73,-1.09,-1.28,0
5.475,0.36,-1.09,-1.28,0
5.485,0.18,-0.36,-1.3,0
5.495,-0,-0.36,-1.3,0
5.505,-0,-0.36,-1.3,0
5.515,-0,0,-1.31,0
5.525,-0,0,-1.31,0
5.535,-0,0,-1.31,0
5.545,-0,0,-1.31,0
5.555,-0,0,-1.31,0
5.565,-0,0,-1.31,0
5.575,-0,0,-1.31,0
5.585,-0,0,-1.31,0
5.595,-0,0,-1.31,0
5.605,-0,0,-1.31,0
5.615,-0,0,-1.31,0
5.625,-0,0,-1.31,0
5.635,-0,0,-1.31,0
5.645,-0,0,-1.31,0
5.655,-0,0,-1.31,0
5.665,-0,0,-1.31,0
5.675,-0,0,-1.31,0
5.685,-0,0,-1.31,0
5.695,-0,0,-1.31,0
5.705,-0,0,-1.31,0
5.715,-0,0,-1.31,0
5.725,-0,0,-1.31,0
5.735,-0,0,-1.31,0
5.745,-0,0,-1.31,0
5.755,-0,0,-1.31,0
5.765,-0,0,-1.31,0
5.775,-0,0,-1.31,0
5.785,-0,0,-1.31,0
5.795,-0,0,-1.31,0
5.805,-0,0,-1.31,0
5.816,-0,0,-1.31,0
5.826,-0,0,-1.31,0
5.836,-0,0,-1.31,0
5.846,-0,0,-1.31,0
5.856,-0,0,-1.31,0
5.866,-0,0,-1.31,0
5.876,-0,0,-1.31,0
5.886,-0,0,-1.31,0
5.896,-0,0,-1.31,0
5.906,-0,0,-1.31,0
5.916,-0,0,-1.31,0
5.926,-0,0,-1.31,0
5.936,-0,0,-1.31,0
5.946,-0,0,-1.31,0
5.956,-0,0,-1.31,0
5.966,-0,0,-1.31,0
5.976,-0,0,-1.31,0
5.987,-0,0,-1.31,0
5.997,-0,0,-1.31,0
6.007,-0,0,-1.31,0
6.017,-0,0,-1.31,0
6.027,-0,0,-1.31,0
6.035,-0,0,0,1
6.056,-0,0,0,0
6.066,-0,0,0,0
6.076,-0,0,0,0
6.086,-0,0,0,0
6.096,-0,0,0,0
6.106,-0,0,0,0
6.116,-0,0,0,0
6.126,-0,0,0,0
6.136,-0,0,0,0
6.146,-0.19,0,0,0
6.157,-0.19,0,0,0
6.167,-0.19,0,0,0
6.177,-0.19,0.19,0,0
6.187,-0,0.19,0,0
6.197,-0,0.19,0,0
6.207,-0,0,0.01,0
6.217,-0,0,0.01,0
6.227,-0,0,0.01,0
6.237,-0,0,0.01,0
6.247,-0,0,0.01,0
6.257,-0,0,0.01,0
6.267,-0,0,0.01,0
6.277,-0,0,0.01,0
6.287,-0,0,0.01,0
6.297,-0,0,0.01,0
6.307,-0,0,0.01,0
6.317,-0,0,0.01,0
6.328,-0,0,0.01,0
6.338,-0,0,0.01,0
6.348,-0,0,0.01,0
6.358,-0,0,0.01,0
6.368,-0,0,0.01,0
6.378,-0,0,0.01,0
6.388,-0,0,0.01,0
6.398,-0,0,0.01,0
6.408,-0,0,0.01,0
6.418,-0,0,0.01,0
6.428,-0,0,0.01,0
6.438,-0,0,0.01,0
6.448,-0,0,0.01,0
6.458,-0,0,0.01,0
6.468,-0,0,0.01,0
6.478,-0,0,0.01,0
6.488,-0,0,0.01,0
6.499,-0,0,0.01,0
6.509,-0,0,0.01,0
6.519,-0,0,0.01,0
6.529,-0,0,0.01,0
6.539,-0,0,0.01,0
6.549,-0,0,0.01,0
6.559,-0,0,0.01,0
6.569,-0,0,0.01,0
6.579,-0,0,0.01,0
6.589,-0,0,0.01,0
6.599,0.18,0,0.01,0
6.609,-0,0,0.01,0
6.619,0.18,0,0.01,0
6.629,-0,-0.18,0.01,0
6.639,-0,-0.18,0.01,0
6.649,-0,-0.18,0.01,0
6.659,-0,0,0,0
6.669,-0,0,0,0
6.679,-0,0,0,0
6.689,-0,0,0,0
6.699,-0,0,0,0
6.709,-0,0,0,0
6.719,-0,0,0,0
6.729,-0,0,0,0
6.739,-0,0,0,0
6.749,-0,0,0,0
6.759,-0,0,0,0
6.769,-0,0,0,0
6.779,-0,0,0,0
6.789,-0,0,0,0
6.799,-0,0,0,0
6.809,-0,1.74,0.03,0
6.819,-0,1.74,0.03,0
6.829,0.73,1.74,0.03,0
6.84,2.74,11.45,0.23,0
6.85,5.31,11.45,0.23,0
6.86,7.14,11.45,0.23,0
6.87,8.79,10.26,0.55,0
6.88,10.44,10.26,0.55,0
6.89,11.36,10.26,0.55,0
6.9,12.64,6.04,0.8,0
6.91,13.56,6.04,0.8,0
6.92,14.47,6.04,0.8,0
6.93,15.02,2.93,0.93,0
6.94,15.76,2.93,0.93,0
6.95,16.31,2.93,0.93,0
6.96,17.04,1.09,0.99,0
6.97,17.41,1.09,0.99,0
6.98,17.96,1.09,0.99,0
6.99,18.51,-0.56,1,0
7,18.69,-0.56,1,0
7.011,19.06,-0.56,1,0
7.021,19.42,-1.66,0.97,0
7.031,19.61,-1.66,0.97,0
7.041,19.61,-1.66,0.97,0
7.051,19.79,-2.21,0.91,0
7.061,19.61,-2.21,0.91,0
7.071,19.42,-2.21,0.91,0
7.081,19.42,-2.02,0.85,0
7.091,19.42,-2.02,0.85,0
7.101,19.24,-2.02,0.85,0
7.111,19.24,-1.84,0.79,0
7.121,19.24,-1.84,0.79,0
7.131,19.42,-1.84,0.79,0
7.141,19.42,-2.02,0.73,0
7.151,19.42,-2.02,0.73,0
7.161,19.42,-2.02,0.73,0
7.171,19.42,-2.02,0.67,0
7.181,19.24,-2.02,0.67,0
7.191,19.06,-2.02,0.67,0
7.201,19.06,-1.66,0.61,0
7.211,18.87,-1.66,0.61,0
7.221,18.69,-1.66,0.61,0
7.231,18.69,-1.29,0.57,0
7.241,18.69,-1.29,0.57,0
7.251,18.51,-1.29,0.57,0
7.261,18.51,-1.11,0.53,0
7.271,18.51,-1.11,0.53,0
7.281,18.51,-1.11,0.53,0
7.291,18.51,-1.11,0.5,0
7.301,18.69,-1.11,0.5,0
7.311,18.51,-1.11,0.5,0
7.321,18.51,-1.11,0.47,0
7.331,18.32,-1.11,0.47,0
7.341,18.32,-1.11,0.47,0
7.352,18.14,-0.92,0.44,0
7.362,18.14,-0.92,0.44,0
7.372,17.96,-0.92,0.44,0
7.382,17.96,-0.56,0.42,0
7.392,17.96,-0.56,0.42,0
7.402,17.96,-0.56,0.42,0
7.412,17.96,-0.56,0.4,0
7.422,17.96,-0.56,0.4,0
7.432,17.96,-0.56,0.4,0
7.442,18.14,-0.56,0.38,0
7.452,18.14,-0.56,0.38,0
7.462,18.14,-0.56,0.38,0
7.472,17.96,-0.74,0.36,0
7.482,18.14,-0.74,0.36,0
7.492,17.96,-0.74,0.36,0
7.502,17.96,-0.56,0.34,0
7.512,17.77,-0.56,0.34,0
7.523,17.77,-0.56,0.34,0
7.533,17.77,-0.37,0.33,0
7.543,17.77,-0.37,0.33,0
7.553,17.77,-0.37,0.33,0
7.563,17.77,-0.37,0.32,0
7.573,17.77,-0.37,0.32,0
7.583,17.96,-0.37,0.32,0
7.593,17.96,-0.56,0.3,0
7.603,17.77,-0.56,0.3,0
7.613,17.77,-0.56,0.3,0
7.623,17.77,-0.37,0.29,0
7.633,17.77,-0.37,0.29,0
7.643,17.77,-0.37,0.29,0
7.653,17.77,-0.37,0.28,0
7.663,17.77,-0.37,0.28,0
7.673,17.59,-0.37,0.28,0
7.683,17.59,-0.19,0.27,0
7.693,17.59,-0.19,0.27,0
7.703,17.59,-0.19,0.27,0
7.713,17.59,-0.19,0.26,0
7.723,17.59,-0.19,0.26,0
7.733,17.59,-0.19,0.26,0
7.743,17.77,-0.19,0.26,0
7.753,17.77,-0.19,0.26,0
7.763,17.77,-0.19,0.26,0
7.773,17.59,-0.37,0.25,0
7.783,17.59,-0.37,0.25,0
7.793,17.59,-0.37,0.25,0
7.803,17.59,-0.19,0.24,0
7.813,17.59,-0.19,0.24,0
7.823,17.41,-0.19,0.24,0
