Settings:,,
Use KPA,0,
KP,0.36,
KI,1.4,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 2000.00, 2100.00, 4000.00, ",""
"Traj pressures","0.00, 5.80, 5.80, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
1.264,6.1,-0.12,0.3,0
1.28,6.1,-0.3,0.3,0
1.296,6.1,-0.3,0.29,0
1.312,6.1,-0.3,0.29,0
1.328,6.1,-0.3,0.28,0
1.344,6.1,-0.3,0.28,0
1.36,5.92,-0.3,0.27,0
1.376,6.1,-0.3,0.27,0
1.392,5.92,-0.3,0.26,0
1.408,5.92,-0.3,0.26,0
1.424,5.92,-0.12,0.25,0
1.44,5.92,-0.12,0.25,0
1.456,5.92,-0.12,0.25,0
1.472,5.92,-0.12,0.25,0
1.488,5.92,-0.12,0.25,0
1.504,5.92,-0.12,0.25,0
1.52,6.1,-0.12,0.24,0
1.536,6.1,-0.12,0.24,0
1.552,6.1,-0.3,0.24,0
1.568,6.29,-0.3,0.23,0
1.584,6.29,-0.3,0.23,0
1.6,6.29,-0.49,0.22,0
1.616,6.1,-0.49,0.22,0
1.632,6.1,-0.3,0.2,0
1.648,6.1,-0.3,0.2,0
1.664,6.1,-0.3,0.2,0
1.68,6.1,-0.3,0.2,0
1.696,6.1,-0.3,0.19,0
1.712,6.1,-0.3,0.19,0
1.728,5.92,-0.3,0.18,0
1.744,5.92,-0.3,0.18,0
1.76,5.92,-0.12,0.17,0
1.776,6.1,-0.12,0.17,0
1.792,6.1,-0.3,0.16,0
1.808,6.1,-0.3,0.16,0
1.824,6.29,-0.3,0.15,0
1.84,6.1,-0.49,0.14,0
1.856,6.29,-0.49,0.14,0
1.872,6.29,-0.49,0.13,0
1.888,6.29,-0.49,0.13,0
1.904,6.1,-0.49,0.11,0
1.92,6.1,-0.49,0.11,0
1.936,6.1,-0.3,0.1,0
1.952,5.92,-0.3,0.1,0
1.968,5.92,-0.12,0.1,0
1.984,5.92,-0.12,0.1,0
2,5.92,-0.12,0.09,0
2.016,5.92,-0.12,0.09,0
2.032,5.92,-1.16,0.07,0
2.048,6.1,-1.16,0.07,0
2.064,5.92,-1.35,0.04,0
2.08,5.92,-2.96,-0.03,0
2.096,5.92,-2.96,-0.03,0
2.112,6.1,-4.76,-0.15,0
2.128,5.92,-4.76,-0.15,0
2.144,5.92,-5.92,-0.31,0
2.16,5.92,-5.92,-0.31,0
2.176,5.92,-5.92,-0.48,0
2.192,5.92,-5.92,-0.48,0
2.208,5.92,-5.92,-0.67,0
2.224,5.74,-5.92,-0.67,0
2.24,5.74,-5.74,-0.84,0
2.256,5.74,-5.74,-0.84,0
2.272,5.74,-5.74,-1.01,0
2.288,5.74,-5.74,-1.01,0
2.304,5.74,-5.74,-1.19,0
2.32,5.74,-5.74,-1.19,0
2.336,5.74,-5.74,-1.36,0
2.352,5.74,-5.74,-1.54,0
2.368,5.74,-5.74,-1.54,0
2.384,5.74,-5.74,-1.71,0
2.4,5.74,-5.74,-1.71,0
2.416,5.74,-5.74,-1.88,0
2.432,5.74,-5.74,-1.88,0
2.448,5.74,-5.74,-2.05,0
2.464,5.55,-5.74,-2.05,0
2.48,5.55,-5.55,-2.22,0
2.496,5.55,-5.55,-2.22,0
2.512,5.55,-5.55,-2.39,0
2.528,5.55,-5.55,-2.39,0
2.544,5.55,-5.55,-2.55,0
2.56,5.37,-5.55,-2.55,0
2.576,5.37,-5.37,-2.72,0
2.592,5.37,-5.37,-2.88,0
2.608,5.37,-5.37,-2.88,0
2.624,5.37,-5.37,-3.04,0
2.64,5.37,-5.37,-3.04,0
2.656,5.37,-5.37,-3.2,0
2.672,5.37,-5.37,-3.2,0
2.688,5.37,-5.37,-3.36,0
2.704,5.37,-5.37,-3.36,0
2.72,5.37,-5.37,-3.53,0
2.736,5.37,-5.37,-3.53,0
2.752,5.37,-5.37,-3.69,0
2.768,5.37,-5.37,-3.69,0
2.784,5.19,-5.37,-3.85,0
2.8,5.19,-5.37,-3.85,0
2.816,5.19,-5.19,-4.01,0
2.832,5.19,-5.19,-4.01,0
2.848,5.19,-5.19,-4.17,0
2.864,5.19,-5.19,-4.33,0
2.88,5.19,-5.19,-4.33,0
2.896,5.19,-5.19,-4.48,0
2.912,5.19,-5.19,-4.48,0
2.928,5.19,-5.19,-4.64,0
2.944,5.19,-5.19,-4.64,0
2.96,5.19,-5.19,-4.79,0
2.976,5,-5.19,-4.79,0
2.992,5,-5,-4.95,0
3.008,5,-5,-4.95,0
3.024,5,-5,-5.1,0
3.04,5,-5,-5.1,0
3.056,5,-5,-5.25,0
3.072,4.82,-5,-5.25,0
3.088,4.82,-4.82,-5.39,0
3.104,4.82,-4.82,-5.54,0
3.12,4.82,-4.82,-5.54,0
3.136,4.82,-4.82,-5.68,0
3.152,4.82,-4.82,-5.68,0
3.168,4.82,-4.82,-5.83,0
3.184,4.82,-4.82,-5.83,0
3.2,4.82,-4.82,-5.97,0
3.216,4.64,-4.82,-5.97,0
3.232,4.82,-4.64,-6.12,0
3.248,4.64,-4.64,-6.12,0
3.264,4.82,-4.64,-6.26,0
3.28,4.82,-4.64,-6.26,0
3.296,4.64,-4.82,-6.4,0
3.312,4.64,-4.82,-6.4,0
3.328,4.64,-4.64,-6.54,0
3.344,4.64,-4.64,-6.68,0
3.36,4.64,-4.64,-6.68,0
3.376,4.64,-4.64,-6.82,0
3.392,4.45,-4.64,-6.82,0
3.408,4.45,-4.45,-6.96,0
3.424,4.45,-4.45,-6.96,0
3.44,4.45,-4.45,-7.09,0
3.456,4.45,-4.45,-7.09,0
3.472,4.45,-4.45,-7.22,0
3.488,4.45,-4.45,-7.22,0
3.504,4.45,-4.45,-7.36,0
3.52,4.45,-4.45,-7.36,0
3.536,4.45,-4.45,-7.49,0
3.552,4.27,-4.45,-7.49,0
3.568,4.45,-4.27,-7.62,0
3.584,4.27,-4.45,-7.75,0
3.6,4.27,-4.45,-7.75,0
3.616,4.27,-4.27,-7.88,0
3.632,4.27,-4.27,-7.88,0
3.648,4.27,-4.27,-8.01,0
3.664,4.09,-4.27,-8.01,0
3.68,4.27,-4.09,-8.14,0
3.696,4.27,-4.09,-8.14,0
3.712,4.09,-4.27,-8.26,0
3.728,4.09,-4.27,-8.26,0
3.744,4.09,-4.09,-8.39,0
3.76,4.09,-4.09,-8.39,0
3.776,4.09,-4.09,-8.51,0
3.792,4.09,-4.09,-8.51,0
3.808,4.09,-4.09,-8.63,0
3.824,4.09,-4.09,-8.63,0
3.84,4.09,-4.09,-8.76,0
3.856,4.09,-4.09,-8.88,0
3.872,4.09,-4.09,-8.88,0
3.888,4.09,-4.09,-9,0
3.904,3.9,-4.09,-9,0
3.92,3.9,-3.9,-9.12,0
3.936,3.9,-3.9,-9.12,0
3.952,3.9,-3.9,-9.24,0
3.968,3.9,-3.9,-9.24,0
3.984,3.9,-3.9,-9.36,0
4,3.9,-3.9,-9.36,0
4.003,3.9,0,0,1
4.024,3.9,0,0,0
4.04,3.9,0,0,0
4.056,3.9,-3.27,-0.05,0
4.072,3.72,-3.27,-0.05,0
4.088,3.72,-1.28,-0.12,0
4.104,3.72,-1.28,-0.12,0
4.12,3.72,0.51,-0.13,0
4.136,3.72,0.51,-0.13,0
4.152,3.9,2.08,-0.09,0
4.168,3.72,2.08,-0.09,0
4.184,4.09,2.08,-0.03,0
4.2,4.45,2.08,-0.03,0
4.216,4.27,1.35,0.02,0
4.232,4.45,1.35,0.02,0
4.248,4.45,1.35,0.07,0
4.264,4.45,1.35,0.11,0
4.28,4.45,1.35,0.11,0
4.296,4.64,1.35,0.15,0
4.312,4.82,1.35,0.15,0
4.328,4.82,0.98,0.18,0
4.344,4.82,0.98,0.18,0
4.36,4.82,0.98,0.21,0
4.376,5,0.98,0.21,0
4.392,5,0.8,0.24,0
4.408,5,0.8,0.24,0
4.424,5.19,0.8,0.26,0
4.44,5.19,0.8,0.26,0
4.456,5.37,0.61,0.28,0
4.472,5.37,0.61,0.28,0
4.488,5.37,0.43,0.3,0
4.504,5.37,0.43,0.3,0
4.52,5.37,0.43,0.31,0
4.536,5.55,0.43,0.32,0
4.552,5.37,0.43,0.32,0
4.568,5.55,0.43,0.34,0
4.584,5.55,0.43,0.34,0
4.6,5.55,0.25,0.35,0
4.616,5.55,0.25,0.35,0
4.632,5.55,0.25,0.35,0
4.648,5.55,0.25,0.35,0
4.664,5.55,0.25,0.36,0
4.68,5.74,0.25,0.36,0
4.696,5.74,0.06,0.37,0
4.712,5.74,0.06,0.37,0
4.728,5.74,0.06,0.37,0
4.744,5.74,0.06,0.37,0
4.76,5.74,0.06,0.37,0
4.776,5.74,0.06,0.37,0
4.792,5.74,0.06,0.37,0
4.808,5.74,0.06,0.37,0
4.824,5.92,0.06,0.37,0
4.84,5.92,-0.12,0.37,0
4.856,5.92,-0.12,0.37,0
4.872,5.92,-0.12,0.37,0
4.888,5.92,-0.12,0.37,0
4.904,5.92,-0.12,0.37,0
4.92,5.92,-0.12,0.37,0
4.936,5.92,-0.12,0.36,0
4.952,5.92,-0.12,0.36,0
4.968,5.92,-0.12,0.36,0
4.984,5.92,-0.12,0.36,0
5,5.92,-0.12,0.36,0
5.016,5.92,-0.12,0.36,0
5.032,6.1,-0.12,0.35,0
5.048,6.1,-0.3,0.35,0
5.064,5.92,-0.3,0.35,0
5.08,5.92,-0.12,0.34,0
5.096,5.92,-0.12,0.34,0
5.112,6.1,-0.12,0.34,0
5.128,6.1,-0.12,0.34,0
5.144,6.1,-0.3,0.33,0
5.16,6.1,-0.3,0.33,0
5.176,6.1,-0.3,0.32,0
5.192,6.1,-0.3,0.32,0
5.208,6.1,-0.3,0.31,0
5.224,6.1,-0.3,0.31,0
5.24,6.1,-0.3,0.3,0
5.256,6.1,-0.3,0.3,0
5.272,6.1,-0.3,0.29,0
5.288,6.29,-0.3,0.28,0
5.304,6.29,-0.3,0.28,0
5.32,6.29,-0.49,0.27,0
5.336,6.29,-0.49,0.27,0
5.352,6.29,-0.49,0.26,0
5.368,6.29,-0.49,0.26,0
5.384,6.1,-0.49,0.24,0
5.4,6.29,-0.49,0.24,0
5.416,6.29,-0.49,0.23,0
5.432,6.1,-0.49,0.23,0
5.448,6.29,-0.3,0.22,0
5.464,6.29,-0.3,0.22,0
5.48,6.29,-0.49,0.2,0
5.496,6.29,-0.49,0.2,0
5.512,6.29,-0.49,0.19,0
5.528,6.1,-0.49,0.17,0
5.544,6.29,-0.49,0.17,0
5.56,6.29,-0.49,0.16,0
5.576,6.1,-0.49,0.16,0
5.592,6.29,-0.3,0.15,0
5.608,6.29,-0.3,0.15,0
5.624,6.29,-0.49,0.14,0
5.64,6.29,-0.49,0.14,0
5.656,6.1,-0.49,0.12,0
5.672,6.29,-0.49,0.12,0
5.688,6.29,-0.49,0.11,0
5.704,6.1,-0.49,0.11,0
5.72,6.1,-0.3,0.1,0
5.736,6.1,-0.3,0.1,0
5.752,6.1,-0.3,0.09,0
5.768,6.1,-0.3,0.08,0
5.784,6.1,-0.3,0.08,0
5.8,6.1,-0.3,0.07,0
5.816,5.92,-0.3,0.07,0
5.832,6.1,-0.12,0.06,0
5.848,6.1,-0.12,0.06,0
5.864,5.92,-0.3,0.06,0
5.88,5.92,-0.3,0.06,0
5.896,5.92,-0.12,0.05,0
5.912,5.92,-0.12,0.05,0
5.928,5.92,-0.12,0.05,0
5.944,5.92,-0.12,0.05,0
5.96,5.92,-0.12,0.04,0
5.976,5.92,-0.12,0.04,0
5.992,5.92,-0.12,0.04,0
6.008,5.92,-0.12,0.04,0
6.024,5.92,-0.12,0.03,0
6.04,5.92,-0.12,0.03,0
6.056,5.92,-0.12,0.03,0
6.072,5.92,-1.69,0,0
6.088,5.92,-1.69,0,0
6.104,5.92,-3.54,-0.07,0
6.12,5.92,-3.54,-0.07,0
6.136,5.92,-5.34,-0.21,0
6.152,5.92,-5.34,-0.21,0
6.168,5.92,-5.92,-0.38,0
6.184,5.74,-5.92,-0.38,0
6.2,5.74,-5.74,-0.55,0
6.216,5.74,-5.74,-0.55,0
6.232,5.74,-5.74,-0.72,0
6.248,5.74,-5.74,-0.72,0
6.264,5.74,-5.74,-0.9,0
6.28,5.74,-5.74,-0.9,0
6.296,5.74,-5.74,-1.07,0
6.312,5.74,-5.74,-1.24,0
6.328,5.74,-5.74,-1.24,0
6.344,5.55,-5.74,-1.41,0
6.36,5.55,-5.74,-1.41,0
6.376,5.55,-5.55,-1.58,0
6.392,5.55,-5.55,-1.58,0
6.408,5.55,-5.55,-1.75,0
6.424,5.55,-5.55,-1.75,0
6.44,5.55,-5.55,-1.92,0
6.456,5.37,-5.55,-1.92,0
6.472,5.55,-5.37,-2.08,0
6.488,5.37,-5.37,-2.08,0
6.504,5.37,-5.37,-2.24,0
6.52,5.37,-5.37,-2.24,0
6.536,5.37,-5.37,-2.4,0
6.552,5.37,-5.37,-2.57,0
6.568,5.37,-5.37,-2.57,0
6.584,5.37,-5.37,-2.73,0
6.6,5.37,-5.37,-2.73,0
6.616,5.37,-5.37,-2.89,0
6.632,5.19,-5.37,-2.89,0
6.648,5.37,-5.19,-3.05,0
6.664,5.19,-5.19,-3.05,0
6.68,5.19,-5.19,-3.2,0
6.696,5.19,-5.19,-3.2,0
6.712,5.19,-5.19,-3.36,0
6.728,5.19,-5.19,-3.36,0
6.744,5.19,-5.19,-3.51,0
6.76,5,-5.19,-3.51,0
6.776,5.19,-5,-3.67,0
6.792,5,-5.19,-3.82,0
6.808,5,-5.19,-3.82,0
6.824,5,-5,-3.97,0
6.84,5,-5,-3.97,0
6.856,5,-5,-4.12,0
6.872,5,-5,-4.12,0
6.888,5,-5,-4.27,0
6.904,5,-5,-4.27,0
6.92,5,-5,-4.42,0
6.936,5,-5,-4.42,0
6.952,4.82,-5,-4.57,0
6.968,4.82,-5,-4.57,0
6.984,4.82,-4.82,-4.72,0
7,4.82,-4.82,-4.72,0
7.016,4.82,-4.82,-4.87,0
7.032,4.82,-4.82,-5.01,0
7.048,4.82,-4.82,-5.01,0
7.064,4.82,-4.82,-5.16,0
7.08,4.82,-4.82,-5.16,0
7.096,4.82,-4.82,-5.3,0
7.112,4.82,-4.82,-5.3,0
7.128,4.64,-4.82,-5.44,0
7.144,4.64,-4.82,-5.44,0
7.16,4.64,-4.64,-5.59,0
7.176,4.64,-4.64,-5.59,0
7.192,4.64,-4.64,-5.73,0
7.208,4.64,-4.64,-5.73,0
7.224,4.64,-4.64,-5.86,0
7.24,4.64,-4.64,-5.86,0
7.256,4.45,-4.64,-6,0
7.272,4.45,-4.45,-6.14,0
7.288,4.45,-4.45,-6.14,0
7.304,4.45,-4.45,-6.27,0
7.32,4.45,-4.45,-6.27,0
7.336,4.45,-4.45,-6.41,0
7.352,4.45,-4.45,-6.41,0
7.368,4.45,-4.45,-6.55,0
7.384,4.27,-4.45,-6.55,0
7.4,4.27,-4.27,-6.68,0
7.416,4.27,-4.27,-6.68,0
7.432,4.27,-4.27,-6.8,0
7.448,4.27,-4.27,-6.8,0
7.464,4.27,-4.27,-6.93,0
7.48,4.27,-4.27,-6.93,0
7.496,4.27,-4.27,-7.06,0
7.512,4.27,-4.27,-7.06,0
7.528,4.27,-4.27,-7.19,0
7.544,4.27,-4.27,-7.32,0
7.56,4.27,-4.27,-7.32,0
7.576,4.09,-4.27,-7.44,0
7.592,4.09,-4.27,-7.44,0
7.608,4.09,-4.09,-7.57,0
7.624,4.09,-4.09,-7.57,0
7.64,4.09,-4.09,-7.69,0
7.656,4.09,-4.09,-7.69,0
7.672,4.09,-4.09,-7.82,0
7.688,4.09,-4.09,-7.82,0
7.704,4.09,-4.09,-7.94,0
7.72,4.09,-4.09,-7.94,0
7.736,4.09,-4.09,-8.06,0
7.752,3.9,-4.09,-8.06,0
7.768,3.9,-3.9,-8.18,0
7.784,3.9,-3.9,-8.3,0
7.8,3.9,-3.9,-8.3,0
7.816,3.9,-3.9,-8.41,0
7.832,3.9,-3.9,-8.41,0
7.848,3.9,-3.9,-8.53,0
7.864,3.9,-3.9,-8.53,0
7.88,3.9,-3.9,-8.65,0
7.896,3.9,-3.9,-8.65,0
7.912,3.72,-3.9,-8.77,0
7.928,3.72,-3.9,-8.77,0
7.944,3.72,-3.72,-8.88,0
7.96,3.72,-3.72,-8.88,0
7.976,3.72,-3.72,-8.99,0
7.992,3.72,-3.72,-8.99,0
8.008,3.72,-3.72,-9.1,0
8.024,3.72,-3.72,-9.22,0
8.037,3.72,0,0,1
8.059,3.72,0,0,0
8.075,3.54,0,0,0
8.091,3.54,-3.02,-0.05,0
8.107,3.54,-3.02,-0.05,0
8.123,3.54,-1.22,-0.11,0
8.139,3.54,-1.22,-0.11,0
8.155,3.54,0.64,-0.12,0
8.171,3.54,0.64,-0.12,0
8.187,3.54,2.26,-0.08,0
8.203,3.9,2.26,-0.08,0
8.219,3.9,1.9,-0.01,0
8.235,4.09,1.9,-0.01,0
8.251,4.27,1.71,0.04,0
8.267,4.45,1.71,0.04,0
8.283,4.45,1.35,0.09,0
8.299,4.45,1.35,0.13,0
8.315,4.45,1.35,0.13,0
8.331,4.64,1.35,0.17,0
8.347,4.64,1.35,0.17,0
8.363,4.82,1.16,0.21,0
8.379,4.82,1.16,0.21,0
8.395,5,0.98,0.24,0
8.411,5,0.98,0.24,0
8.427,5,0.8,0.26,0
8.443,5.19,0.8,0.26,0
8.459,5.19,0.61,0.29,0
8.475,5.19,0.61,0.29,0
8.491,5.37,0.61,0.3,0
8.507,5.19,0.61,0.3,0
8.523,5.37,0.61,0.32,0
8.539,5.37,0.43,0.34,0
8.555,5.37,0.43,0.34,0
8.571,5.37,0.43,0.35,0
8.587,5.55,0.43,0.35,0
8.603,5.55,0.25,0.36,0
8.619,5.55,0.25,0.36,0
8.635,5.55,0.25,0.37,0
8.651,5.55,0.25,0.37,0
8.667,5.55,0.25,0.38,0
8.683,5.55,0.25,0.38,0
8.699,5.74,0.25,0.38,0
8.715,5.74,0.25,0.38,0
8.731,5.74,0.06,0.39,0
8.747,5.74,0.06,0.39,0
8.763,5.74,0.06,0.39,0
8.779,5.74,0.06,0.39,0
8.795,5.74,0.06,0.39,0
8.811,5.74,0.06,0.39,0
8.827,5.74,0.06,0.39,0
8.843,5.92,0.06,0.4,0
8.859,5.92,0.06,0.4,0
8.875,5.92,-0.12,0.39,0
8.891,5.92,-0.12,0.39,0
8.907,5.92,-0.12,0.39,0
8.923,5.92,-0.12,0.39,0
8.939,5.92,-0.12,0.39,0
8.955,5.92,-0.12,0.39,0
8.971,5.92,-0.12,0.38,0
8.987,5.92,-0.12,0.38,0
9.003,5.92,-0.12,0.38,0
9.019,6.1,-0.12,0.38,0
9.035,6.1,-0.12,0.38,0
9.051,6.1,-0.3,0.37,0
9.067,6.1,-0.3,0.37,0
9.083,6.1,-0.3,0.36,0
9.099,6.1,-0.3,0.36,0
9.115,6.1,-0.3,0.35,0
9.131,6.1,-0.3,0.35,0
9.147,6.1,-0.3,0.34,0
9.163,6.1,-0.3,0.34,0
9.179,6.1,-0.3,0.33,0
9.195,6.1,-0.3,0.33,0
9.211,6.1,-0.3,0.32,0
9.227,6.1,-0.3,0.32,0
9.243,6.1,-0.3,0.32,0
9.259,6.1,-0.3,0.32,0
9.275,6.1,-0.3,0.31,0
9.291,6.1,-0.3,0.3,0
9.307,6.29,-0.3,0.3,0
9.323,6.29,-0.49,0.28,0
9.339,6.29,-0.49,0.28,0
9.355,6.29,-0.49,0.27,0
9.371,6.1,-0.49,0.27,0
9.387,6.29,-0.3,0.26,0
9.403,6.1,-0.3,0.26,0
9.419,6.29,-0.3,0.25,0
9.435,6.29,-0.3,0.25,0
9.451,6.29,-0.49,0.24,0
9.467,6.29,-0.49,0.24,0
9.483,6.29,-0.49,0.22,0
9.499,6.29,-0.49,0.22,0
9.515,6.29,-0.49,0.21,0
9.531,6.1,-0.49,0.19,0
9.547,6.29,-0.49,0.19,0
9.563,6.1,-0.49,0.18,0
9.579,6.29,-0.49,0.18,0
9.595,6.29,-0.49,0.16,0
9.611,6.29,-0.49,0.16,0
9.627,6.29,-0.49,0.15,0
9.643,6.29,-0.49,0.15,0
9.659,6.29,-0.49,0.13,0
9.675,6.29,-0.49,0.13,0
9.691,6.1,-0.49,0.12,0
9.707,6.29,-0.49,0.12,0
9.723,6.29,-0.49,0.11,0
9.739,6.1,-0.49,0.11,0
9.755,6.1,-0.3,0.09,0
9.771,6.1,-0.3,0.08,0
9.787,6.1,-0.3,0.08,0
9.803,6.1,-0.3,0.08,0
9.819,6.1,-0.3,0.08,0
9.835,6.1,-0.3,0.07,0
9.851,6.1,-0.3,0.07,0
9.867,5.92,-0.3,0.06,0
9.883,6.1,-0.3,0.06,0
9.899,6.1,-0.3,0.05,0
9.915,5.92,-0.3,0.05,0
9.931,5.92,-0.12,0.04,0
9.947,5.92,-0.12,0.04,0
9.963,5.92,-0.12,0.04,0
9.979,5.92,-0.12,0.04,0
9.995,5.92,-0.12,0.03,0
10.011,5.92,-0.12,0.03,0
10.027,5.92,-0.12,0.03,0
10.043,5.92,-0.12,0.03,0
10.059,5.92,-0.12,0.03,0
10.075,5.92,-0.12,0.02,0
10.091,5.92,-0.12,0.02,0
10.107,5.92,-1.63,-0,0
10.123,5.92,-1.63,-0,0
10.139,5.92,-3.43,-0.08,0
10.155,5.92,-3.43,-0.08,0
10.171,5.74,-5.22,-0.21,0
10.187,5.74,-5.22,-0.21,0
10.203,5.74,-5.74,-0.37,0
10.219,5.74,-5.74,-0.37,0
10.235,5.74,-5.74,-0.54,0
10.251,5.74,-5.74,-0.54,0
10.267,5.74,-5.74,-0.72,0
10.283,5.74,-5.74,-0.89,0
10.299,5.74,-5.74,-0.89,0
10.315,5.74,-5.74,-1.06,0
10.331,5.55,-5.74,-1.06,0
10.347,5.74,-5.55,-1.23,0
10.363,5.55,-5.55,-1.23,0
10.379,5.55,-5.55,-1.4,0
10.395,5.55,-5.55,-1.4,0
10.411,5.55,-5.55,-1.56,0
10.427,5.55,-5.55,-1.56,0
10.443,5.55,-5.55,-1.73,0
10.459,5.55,-5.55,-1.73,0
10.475,5.55,-5.55,-1.9,0
10.491,5.37,-5.55,-1.9,0
10.507,5.37,-5.37,-2.06,0
10.523,5.37,-5.37,-2.22,0
10.539,5.37,-5.37,-2.22,0
10.555,5.37,-5.37,-2.38,0
10.571,5.37,-5.37,-2.38,0
10.587,5.37,-5.37,-2.54,0
10.603,5.37,-5.37,-2.54,0
10.619,5.19,-5.37,-2.7,0
10.635,5.19,-5.37,-2.7,0
10.651,5.19,-5.19,-2.86,0
10.667,5.19,-5.19,-2.86,0
10.683,5.19,-5.19,-3.02,0
10.699,5.19,-5.19,-3.02,0
10.715,5.19,-5.19,-3.17,0
10.731,5.19,-5.19,-3.17,0
10.747,5.19,-5.19,-3.34,0
10.763,5.19,-5.19,-3.49,0
10.779,5.19,-5.19,-3.49,0
10.795,5.19,-5.19,-3.65,0
10.811,5,-5.19,-3.65,0
10.827,5,-5,-3.8,0
10.843,5,-5,-3.8,0
10.859,5,-5,-3.95,0
10.875,5,-5,-3.95,0
10.891,5,-5,-4.1,0
10.907,5,-5,-4.1,0
10.923,5,-5,-4.25,0
10.939,4.82,-5,-4.25,0
10.955,4.82,-4.82,-4.4,0
10.971,5,-4.82,-4.4,0
10.987,4.82,-5,-4.54,0
11.003,5,-5,-4.54,0
11.019,4.82,-5,-4.7,0
11.035,4.82,-4.82,-4.85,0
11.051,4.82,-4.82,-4.85,0
11.067,4.82,-4.82,-4.99,0
11.083,4.82,-4.82,-4.99,0
11.099,4.82,-4.82,-5.14,0
11.115,4.82,-4.82,-5.14,0
11.131,4.64,-4.82,-5.28,0
11.147,4.82,-4.82,-5.28,0
11.163,4.64,-4.82,-5.43,0
11.179,4.64,-4.82,-5.43,0
11.195,4.64,-4.64,-5.57,0
11.211,4.64,-4.64,-5.57,0
11.227,4.64,-4.64,-5.71,0
11.243,4.64,-4.64,-5.71,0
11.259,4.45,-4.64,-5.85,0
11.275,4.45,-4.45,-5.99,0
11.291,4.64,-4.45,-5.99,0
11.307,4.45,-4.64,-6.12,0
11.323,4.45,-4.64,-6.12,0
11.339,4.45,-4.45,-6.26,0
11.355,4.45,-4.45,-6.26,0
11.371,4.45,-4.45,-6.39,0
11.387,4.45,-4.45,-6.39,0
11.403,4.45,-4.45,-6.53,0
