Settings:,,
Use KPA,0,
KP,0.75,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.783,16.86,0.64,2.22,0
3.813,16.86,0.64,2.24,0
3.843,16.86,0.64,2.25,0
3.873,16.86,0.64,2.27,0
3.903,16.86,0.64,2.29,0
3.933,16.86,0.64,2.31,0
3.963,16.86,0.64,2.33,0
3.993,16.86,0.64,2.35,0
4.023,17.05,0.64,2.37,0
4.053,16.86,0.45,2.39,0
4.083,16.86,0.64,2.4,0
4.113,16.86,0.64,2.42,0
4.143,16.86,0.64,2.44,0
4.173,17.05,0.64,2.46,0
4.203,17.05,0.45,2.48,0
4.234,16.86,0.45,2.49,0
4.264,17.05,0.64,2.51,0
4.294,16.86,0.45,2.52,0
4.324,16.86,0.64,2.54,0
4.354,16.86,0.64,2.56,0
4.384,16.86,0.64,2.58,0
4.414,16.86,0.64,2.6,0
4.444,16.86,0.64,2.62,0
4.474,16.86,0.64,2.63,0
4.504,16.86,0.64,2.65,0
4.534,16.86,0.64,2.67,0
4.564,16.86,0.64,2.69,0
4.594,16.86,0.64,2.71,0
4.624,16.86,0.64,2.73,0
4.654,16.86,0.64,2.75,0
4.684,16.86,0.64,2.77,0
4.714,16.86,0.64,2.79,0
4.744,17.05,0.64,2.81,0
4.774,16.86,0.45,2.82,0
4.804,16.86,0.64,2.84,0
4.834,16.86,0.64,2.86,0
4.864,16.86,0.64,2.88,0
4.894,17.05,0.64,2.9,0
4.924,16.86,0.45,2.91,0
4.954,16.86,0.64,2.93,0
4.984,16.86,0.64,2.95,0
5.014,16.86,0.64,2.97,0
5.044,17.05,0.64,2.99,0
5.074,16.86,0.45,3,0
5.104,16.86,0.64,3.02,0
5.134,17.05,0.64,3.04,0
5.164,16.86,0.45,3.05,0
5.194,16.86,0.64,3.07,0
5.224,16.86,0.64,3.09,0
5.254,16.86,0.64,3.11,0
5.284,16.86,0.64,3.13,0
5.314,16.86,0.64,3.15,0
5.344,16.86,0.64,3.17,0
5.374,16.86,0.64,3.19,0
5.404,16.86,0.64,3.2,0
5.434,16.86,0.64,3.22,0
5.464,16.86,0.64,3.24,0
5.494,16.86,0.64,3.26,0
5.524,16.86,0.64,3.28,0
5.554,16.86,0.64,3.3,0
5.584,16.86,0.64,3.32,0
5.614,17.05,0.64,3.34,0
5.644,16.86,0.45,3.35,0
5.674,16.86,0.64,3.37,0
5.704,16.86,0.64,3.39,0
5.734,16.86,0.64,3.41,0
5.764,16.86,0.64,3.43,0
5.794,16.86,0.64,3.45,0
5.824,16.86,0.64,3.47,0
5.855,16.86,0.64,3.49,0
5.885,16.86,0.64,3.5,0
5.915,16.86,0.64,3.52,0
5.945,16.86,0.64,3.54,0
5.975,16.86,0.64,3.56,0
6.005,16.86,0.64,3.58,0
6.035,16.86,0.64,3.6,0
6.065,16.86,0.64,3.62,0
6.095,16.86,0.64,3.64,0
6.125,16.86,0.64,3.66,0
6.155,16.86,0.64,3.68,0
6.185,16.86,0.64,3.69,0
6.215,16.86,0.64,3.71,0
6.245,16.86,0.64,3.73,0
6.275,16.86,0.64,3.75,0
6.305,16.86,0.64,3.77,0
6.335,16.86,0.64,3.79,0
6.365,16.86,0.64,3.81,0
6.395,16.86,0.64,3.83,0
6.425,16.86,0.64,3.85,0
6.455,16.86,0.64,3.87,0
6.485,16.86,0.64,3.89,0
6.515,16.86,0.64,3.91,0
6.545,16.86,0.64,3.92,0
6.575,16.86,0.64,3.94,0
6.605,16.86,0.64,3.96,0
6.635,16.86,0.64,3.98,0
6.666,16.86,0.64,4,0
6.696,16.86,0.64,4.02,0
6.726,16.86,0.64,4.04,0
6.756,16.86,0.64,4.06,0
6.786,16.86,0.64,4.08,0
6.816,16.86,0.64,4.1,0
6.846,16.86,0.64,4.12,0
6.876,16.86,0.64,4.13,0
6.906,16.86,0.64,4.15,0
6.936,16.86,0.64,4.17,0
6.966,16.86,0.64,4.19,0
6.996,17.05,0.64,4.21,0
7.026,16.86,0.45,4.23,0
7.056,16.86,0.64,4.24,0
7.086,16.86,0.64,4.26,0
7.116,16.86,0.64,4.28,0
7.146,16.86,0.64,4.3,0
7.176,16.86,0.64,4.32,0
7.206,16.86,0.64,4.34,0
7.236,16.86,0.64,4.36,0
7.266,16.86,0.64,4.38,0
7.296,16.86,0.64,4.4,0
7.326,16.86,0.64,4.42,0
7.356,16.86,0.64,4.43,0
7.386,16.86,0.64,4.45,0
7.416,16.86,0.64,4.47,0
7.446,16.86,0.64,4.49,0
7.476,16.86,0.64,4.51,0
7.506,16.86,0.64,4.53,0
7.536,17.05,0.64,4.55,0
7.566,16.86,0.45,4.57,0
7.596,16.86,0.64,4.58,0
7.626,16.86,0.64,4.6,0
7.656,16.86,0.64,4.62,0
7.686,17.05,0.64,4.64,0
7.716,16.86,0.45,4.66,0
7.746,16.86,0.64,4.67,0
7.776,17.05,0.64,4.69,0
7.806,16.86,0.45,4.71,0
7.836,16.86,0.64,4.72,0
7.866,16.86,0.64,4.74,0
7.896,16.86,0.64,4.76,0
7.926,16.86,0.64,4.78,0
7.956,16.86,0.64,4.8,0
7.986,16.86,0.64,4.82,0
8.016,16.86,0.64,4.84,0
8.046,16.86,0.64,4.86,0
8.076,16.86,0.64,4.88,0
8.106,16.86,0.64,4.9,0
8.136,16.86,0.64,4.91,0
8.166,16.86,0.64,4.93,0
8.196,16.86,0.64,4.95,0
8.226,16.86,0.64,4.97,0
8.256,16.86,0.64,4.99,0
8.287,16.86,0.64,5.01,0
8.317,16.86,0.64,5.03,0
8.347,16.86,0.64,5.05,0
8.377,16.86,0.64,5.07,0
8.407,16.86,0.64,5.09,0
8.437,16.86,0.64,5.11,0
8.467,16.86,0.64,5.12,0
8.497,16.86,0.64,5.14,0
8.527,16.86,0.64,5.16,0
8.557,16.68,-4.09,5.11,0
8.587,12.65,-9.16,4.91,0
8.617,8.62,-10.37,4.62,0
8.647,5.32,-8.62,4.33,0
8.677,2.93,-5.32,4.13,0
8.707,1.28,-2.93,4,0
8.737,0.37,-1.28,3.94,0
8.767,0,-0.37,3.91,0
8.797,0,-0,3.91,0
8.827,0,-0,3.91,0
8.857,0,-0,3.91,0
8.887,0,-0,3.91,0
8.917,0,-0,3.91,0
8.947,0,-0,3.91,0
8.977,0,-0,3.91,0
9.007,0,-0,3.91,0
9.037,0,-0,3.91,0
9.067,0,-0,3.91,0
9.098,0,-0,3.91,0
9.128,0,-0,3.91,0
9.158,0,-0,3.91,0
9.188,0,-0,3.91,0
9.218,0,-0,3.91,0
9.248,0,-0,3.91,0
9.278,0,-0,3.91,0
9.308,0,-0,3.91,0
9.338,0,-0,3.91,0
9.368,0,-0,3.91,0
9.398,0,-0,3.91,0
9.428,0,-0,3.91,0
9.458,0,-0,3.91,0
9.488,0,-0,3.91,0
9.518,0,-0,3.91,0
9.548,0,-0,3.91,0
9.578,0,-0,3.91,0
9.608,0,-0,3.91,0
9.638,0,-0,3.91,0
9.668,0,-0,3.91,0
9.698,0,-0,3.91,0
9.728,0,-0,3.91,0
9.758,0,-0,3.91,0
9.788,0,-0,3.91,0
9.818,0,-0,3.91,0
9.848,0,-0,3.91,0
9.878,0,-0,3.91,0
9.908,0,-0,3.91,0
9.938,0,-0,3.91,0
9.968,0,-0,3.91,0
9.998,0,-0,3.91,0
10.028,0,-0,3.91,0
10.058,0.19,-0,3.91,0
10.088,0,-0.19,3.9,0
10.118,0,-0,3.9,0
10.148,0,-0,3.9,0
10.178,0,-0,3.9,0
10.208,0,-0,3.9,0
10.238,0,-0,3.9,0
10.268,0,-0,3.9,0
10.298,0,-0,3.9,0
10.328,0,-0,3.9,0
10.358,0,-0,3.9,0
10.388,0,-0,3.9,0
10.418,0,-0,3.9,0
10.448,0,-0,3.9,0
10.478,0,-0,3.9,0
10.508,0,-0,3.9,0
10.538,0,-0,3.9,0
10.568,0,-0,3.9,0
10.598,0,-0,3.9,0
10.628,0,-0,3.9,0
10.658,0,-0,3.9,0
10.688,0,-0,3.9,0
10.719,0,-0,3.9,0
10.749,0,-0,3.9,0
10.779,0,-0,3.9,0
10.809,0,-0,3.9,0
10.839,0,-0,3.9,0
10.869,0,-0,3.9,0
10.899,0,-0,3.9,0
10.929,0,-0,3.9,0
10.959,0,-0,3.9,0
10.989,0,-0,3.9,0
11.019,0,-0,3.9,0
11.049,0,-0,3.9,0
11.079,0,-0,3.9,0
11.109,0,-0,3.9,0
11.139,0,-0,3.9,0
11.169,0,-0,3.9,0
11.199,0,-0,3.9,0
11.229,0,-0,3.9,0
11.259,0,-0,3.9,0
11.289,0,-0,3.9,0
11.319,0,-0,3.9,0
11.349,0,-0,3.9,0
11.379,0,-0,3.9,0
11.409,0,-0,3.9,0
11.439,0,-0,3.9,0
11.469,0,-0,3.9,0
11.499,0,-0,3.9,0
11.53,0,-0,3.9,0
11.56,0,-0,3.9,0
11.59,0,-0,3.9,0
11.62,0,-0,3.9,0
11.65,0,-0,3.9,0
11.68,0,-0,3.9,0
11.71,0,-0,3.9,0
11.74,0,-0,3.9,0
11.77,0,-0,3.9,0
11.8,0,-0,3.9,0
11.83,0,-0,3.9,0
11.86,0,-0,3.9,0
11.89,0,-0,3.9,0
11.92,0,-0,3.9,0
11.95,0,-0,3.9,0
11.98,0,-0,3.9,0
12.01,0,-0,3.9,0
12.04,0,-0,3.9,0
12.07,0,-0,3.9,0
12.1,0,-0,3.9,0
12.13,0,-0,3.9,0
12.16,0,-0,3.9,0
12.19,0,-0,3.9,0
12.22,0,-0,3.9,0
12.25,0,-0,3.9,0
12.28,0,-0,3.9,0
12.31,0,-0,3.9,0
12.34,0,-0,3.9,0
12.37,0,-0,3.9,0
12.4,0,-0,3.9,0
12.43,0,-0,3.9,0
12.46,0,-0,3.9,0
12.49,0,-0,3.9,0
12.52,0,-0,3.9,0
12.55,0,-0,3.9,0
12.58,0,-0,3.9,0
12.61,0,-0,3.9,0
12.64,0,-0,3.9,0
12.67,0,-0,3.9,0
12.7,0,-0,3.9,0
12.73,0,-0,3.9,0
12.76,0,-0,3.9,0
12.79,0,-0,3.9,0
12.82,0,-0,3.9,0
12.85,0,-0,3.9,0
12.88,0,-0,3.9,0
12.91,0,-0,3.9,0
12.94,0,-0,3.9,0
12.97,0,-0,3.9,0
13,0.19,-0,3.9,0
13.03,0,-0.19,3.89,0
13.06,0,-0,3.89,0
13.09,0,-0,3.89,0
13.12,0,-0,3.89,0
13.151,0,-0,3.89,0
13.181,0,-0,3.89,0
13.211,0,-0,3.89,0
13.241,0,-0,3.89,0
13.271,0,-0,3.89,0
13.301,0,-0,3.89,0
13.331,0,-0,3.89,0
13.361,0,-0,3.89,0
13.391,0,-0,3.89,0
13.421,0,-0,3.89,0
13.451,0,-0,3.89,0
13.481,0,-0,3.89,0
13.511,0.19,-0,3.89,0
13.541,0,-0.19,3.89,0
13.571,0,-0,3.88,0
13.601,0,-0,3.88,0
13.631,0,-0,3.88,0
13.661,0,-0,3.88,0
13.691,0,-0,3.88,0
13.721,0,-0,3.88,0
13.751,0,-0,3.88,0
13.781,0,-0,3.88,0
13.811,0,-0,3.88,0
13.841,0,-0,3.88,0
13.871,0,-0,3.88,0
13.901,0,-0,3.88,0
13.931,0,-0,3.88,0
13.962,0,-0,3.88,0
13.992,0,-0,3.88,0
14.022,0,-0,3.88,0
14.052,0,-0,3.88,0
14.082,0,-0,3.88,0
14.112,0,-0,3.88,0
14.142,0,-0,3.88,0
14.172,0,-0,3.88,0
14.202,0,-0,3.88,0
14.232,0,-0,3.88,0
14.262,0,-0,3.88,0
14.292,0,-0,3.88,0
14.322,0,-0,3.88,0
14.352,0,-0,3.88,0
14.382,0,-0,3.88,0
14.412,0,-0,3.88,0
14.442,0,-0,3.88,0
14.472,0,-0,3.88,0
14.502,0,-0,3.88,0
14.532,0,-0,3.88,0
14.562,0,-0,3.88,0
14.592,0,-0,3.88,0
14.622,0,-0,3.88,0
14.652,0,-0,3.88,0
14.682,0,-0,3.88,0
14.712,0,-0,3.88,0
14.742,0,-0,3.88,0
14.772,0,-0,3.88,0
14.802,0,-0,3.88,0
14.832,0,-0,3.88,0
14.862,0,-0,3.88,0
14.892,0,-0,3.88,0
14.922,0,-0,3.88,0
14.952,0,-0,3.88,0
14.982,0,-0,3.88,0
15.012,0,-0,3.88,0
15.042,0,-0,3.88,0
15.072,0,-0,3.88,0
15.102,0,-0,3.88,0
15.132,0,-0,3.88,0
15.162,0,-0,3.88,0
15.192,0,-0,3.88,0
15.222,0,-0,3.88,0
15.252,0,-0,3.88,0
15.282,0,-0,3.88,0
15.312,0,-0,3.88,0
15.342,0,-0,3.88,0
15.372,0,-0,3.88,0
15.402,0,-0,3.88,0
15.432,0,-0,3.88,0
15.462,0,-0,3.88,0
15.492,0,-0,3.88,0
15.522,0,-0,3.88,0
15.552,0,-0,3.88,0
15.583,0,-0,3.88,0
15.613,0,-0,3.88,0
15.643,0,-0,3.88,0
15.673,0,-0,3.88,0
15.703,0,-0,3.88,0
15.733,0,-0,3.88,0
15.763,0,-0,3.88,0
15.793,0.19,-0,3.88,0
15.823,0,-0.19,3.88,0
15.853,0,-0,3.87,0
15.883,0,-0,3.87,0
15.913,0,-0,3.87,0
15.943,0,-0,3.87,0
15.973,0,-0,3.87,0
16.003,0,-0,3.87,0
16.004,0,0,0,1
16.033,0,0,0,0
16.063,0,-0,-0,0
16.093,0,-0,-0,0
16.123,0,-0,-0,0
16.153,0,-0,-0,0
16.183,0,-0,-0,0
16.213,0,-0,-0,0
16.243,0,-0,-0,0
16.273,0,-0,-0,0
16.303,0,-0,-0,0
16.333,0,-0,-0,0
16.363,0,-0,-0,0
16.394,0,-0,-0,0
16.424,0,-0,-0,0
16.454,0,-0,-0,0
16.484,0,-0,-0,0
16.514,0,-0,-0,0
16.544,0,-0,-0,0
16.574,0,-0,-0,0
16.604,0,-0,-0,0
16.634,0,-0,-0,0
16.664,0,-0,-0,0
16.694,0,-0,-0,0
16.724,0,-0,-0,0
16.754,0,-0,-0,0
16.784,0,-0,-0,0
16.814,0,-0,-0,0
16.844,0,-0,-0,0
16.874,0,-0,-0,0
16.904,0.19,-0,-0,0
16.934,0,-0.19,-0,0
16.964,0,-0,-0.01,0
16.994,0,-0,-0.01,0
17.024,0,-0,-0.01,0
17.054,0,-0,-0.01,0
17.084,0,4.9,0.07,0
17.114,4.95,10.15,0.29,0
17.144,9.72,10.45,0.6,0
17.174,13.01,7.78,0.87,0
17.204,15.4,4.49,1.06,0
17.234,17.05,2.1,1.16,0
17.264,18.51,0.45,1.2,0
17.294,19.25,-1.01,1.19,0
17.324,18.7,-1.75,1.15,0
17.354,13.56,-1.2,1.1,0
17.384,9.53,3.94,1.14,0
17.414,12.83,7.97,1.32,0
17.444,15.58,4.67,1.51,0
17.474,17.05,1.92,1.61,0
17.504,17.96,0.45,1.65,0
17.534,18.88,-0.46,1.64,0
17.564,18.88,-1.38,1.62,0
17.594,14.85,-1.38,1.58,0
17.624,10.27,2.65,1.6,0
17.654,13.38,7.23,1.74,0
17.684,15.76,4.12,1.91,0
17.714,17.41,1.74,2,0
17.744,18.51,0.09,2.03,0
17.774,19.25,-1.01,2.01,0
17.804,18.7,-1.75,1.97,0
17.834,13.75,-1.2,1.93,0
17.864,9.53,3.75,1.97,0
17.894,13.01,7.97,2.15,0
17.924,15.58,4.49,2.34,0
17.954,17.05,1.92,2.43,0
17.984,18.15,0.45,2.47,0
18.015,19.06,-0.65,2.46,0
18.045,19.06,-1.56,2.43,0
18.075,14.85,-1.56,2.38,0
18.105,10.27,2.65,2.4,0
18.135,13.38,7.23,2.55,0
18.165,15.76,4.12,2.72,0
18.195,17.41,1.74,2.81,0
18.225,18.33,0.09,2.83,0
18.255,19.25,-0.83,2.82,0
18.285,18.88,-1.75,2.78,0
18.315,14.3,-1.38,2.74,0
18.345,9.9,3.2,2.77,0
18.375,13.2,7.6,2.93,0
18.405,15.58,4.3,3.11,0
18.435,17.05,1.92,3.2,0
18.465,18.15,0.45,3.23,0
18.495,19.06,-0.65,3.23,0
18.525,19.06,-1.56,3.2,0
18.555,14.66,-1.56,3.15,0
18.585,10.45,2.84,3.17,0
18.615,13.56,7.05,3.32,0
18.645,15.95,3.94,3.48,0
18.675,17.41,1.55,3.57,0
18.705,18.33,0.09,3.59,0
18.735,19.25,-0.83,3.58,0
18.765,19.06,-1.75,3.54,0
18.795,14.66,-1.56,3.49,0
18.826,10.08,2.84,3.51,0
18.856,13.2,7.42,3.67,0
18.886,15.58,4.3,3.84,0
18.916,17.23,1.92,3.93,0
18.946,18.33,0.27,3.97,0
18.976,19.25,-0.83,3.96,0
19.006,19.06,-1.75,3.92,0
19.036,14.11,-1.56,3.87,0
19.066,9.9,3.39,3.9,0
19.096,13.2,7.6,4.06,0
19.126,15.58,4.3,4.24,0
19.156,17.23,1.92,4.33,0
19.186,18.33,0.27,4.37,0
19.216,19.06,-0.83,4.36,0
19.246,18.88,-1.56,4.32,0
19.276,14.48,-1.38,4.28,0
19.306,10.08,3.02,4.3,0
19.336,13.2,7.42,4.46,0
19.366,15.76,4.3,4.64,0
19.396,17.23,1.74,4.73,0
19.426,18.33,0.27,4.76,0
19.456,19.25,-0.83,4.75,0
19.486,19.06,-1.75,4.71,0
19.516,14.48,-1.56,4.66,0
19.546,9.9,3.02,4.68,0
19.576,13.2,7.6,4.84,0
19.606,15.76,4.3,5.02,0
19.636,17.23,1.74,5.11,0
19.666,18.33,0.27,5.14,0
19.696,19.25,-0.83,5.13,0
19.726,19.06,-1.75,5.09,0
19.756,14.3,-1.56,5.04,0
19.786,10.08,3.2,5.07,0
19.816,13.38,7.42,5.23,0
19.846,15.76,4.12,5.4,0
19.876,17.41,1.74,5.49,0
19.906,18.33,0.09,5.52,0
19.936,19.25,-0.83,5.5,0
19.966,19.06,-1.75,5.47,0
19.996,14.3,-1.56,5.42,0
20.026,10.08,3.2,5.44,0
20.056,13.2,7.42,5.6,0
20.086,15.58,4.3,5.78,0
20.116,17.23,1.92,5.87,0
20.146,18.33,0.27,5.9,0
20.176,19.25,-0.83,5.89,0
20.206,19.06,-1.75,5.85,0
20.236,14.48,-1.56,5.8,0
20.266,10.08,3.02,5.83,0
20.296,13.2,7.42,5.98,0
20.326,15.58,4.3,6.17,0
20.356,17.23,1.92,6.26,0
20.386,18.33,0.27,6.29,0
20.416,19.25,-0.83,6.28,0
20.447,19.06,-1.75,6.24,0
20.477,14.3,-1.56,6.19,0
20.507,10.08,3.2,6.22,0
20.537,13.2,7.42,6.38,0
20.567,15.76,4.3,6.55,0
20.597,17.41,1.74,6.64,0
20.627,18.33,0.09,6.67,0
20.657,19.25,-0.83,6.66,0
20.687,19.06,-1.75,6.62,0
20.717,14.3,-1.56,6.57,0
20.747,10.27,3.2,6.6,0
20.777,13.2,7.23,6.75,0
20.807,15.58,4.3,6.93,0
20.837,17.23,1.92,7.02,0
20.867,18.33,0.27,7.05,0
20.897,19.25,-0.83,7.04,0
20.927,19.06,-1.75,7.01,0
20.957,14.11,-1.56,6.96,0
20.987,10.08,3.39,6.98,0
21.017,13.2,7.42,7.15,0
21.047,15.58,4.3,7.32,0
21.077,17.23,1.92,7.41,0
21.107,18.33,0.27,7.45,0
21.137,19.25,-0.83,7.44,0
21.167,19.06,-1.75,7.4,0
21.197,14.3,-1.56,7.35,0
21.227,10.08,3.2,7.38,0
21.258,13.38,7.42,7.53,0
21.288,15.76,4.12,7.71,0
21.318,17.23,1.74,7.8,0
21.348,18.33,0.27,7.83,0
21.378,19.25,-0.83,7.82,0
21.408,19.06,-1.75,7.78,0
21.438,14.3,-1.56,7.73,0
21.468,10.08,3.2,7.75,0
21.498,13.2,7.42,7.91,0
21.528,15.58,4.3,8.09,0
21.558,17.23,1.92,8.18,0
21.588,18.51,0.27,8.21,0
21.618,19.25,-1.01,8.2,0
21.648,18.7,-1.75,8.16,0
21.678,13.75,-1.2,8.12,0
21.708,9.53,3.75,8.16,0
21.738,13.01,7.97,8.33,0
21.768,15.58,4.49,8.52,0
21.798,17.23,1.92,8.61,0
21.828,18.33,0.27,8.65,0
21.858,19.25,-0.83,8.64,0
21.888,19.06,-1.75,8.6,0
21.918,14.48,-1.56,8.55,0
21.948,10.08,3.02,8.57,0
21.978,13.38,7.42,8.73,0
22.008,15.76,4.12,8.9,0
22.038,17.23,1.74,8.99,0
22.068,18.33,0.27,9.02,0
22.098,19.25,-0.83,9.01,0
22.128,19.06,-1.75,8.97,0
22.158,14.48,-1.56,8.92,0
22.188,10.08,3.02,8.95,0
22.218,13.2,7.42,9.1,0
22.248,15.76,4.3,9.28,0
22.278,17.23,1.74,9.37,0
22.308,18.33,0.27,9.4,0
22.338,19.25,-0.83,9.39,0
22.368,19.06,-1.75,9.35,0
22.398,14.3,-1.56,9.3,0
22.428,10.08,3.2,9.33,0
22.458,13.38,7.42,9.49,0
22.488,15.76,4.12,9.66,0
22.518,17.23,1.74,9.75,0
22.548,18.33,0.27,9.78,0
22.578,19.25,-0.83,9.77,0
22.608,19.06,-1.75,9.73,0
22.638,14.48,-1.56,9.68,0
22.668,10.08,3.02,9.7,0
22.698,13.2,7.42,9.86,0
22.728,15.76,4.3,10.03,0
22.758,17.23,1.74,10.13,0
22.788,18.51,0.27,10.16,0
22.818,19.25,-1.01,10.15,0
22.848,18.7,-1.75,10.1,0
22.879,13.93,-1.2,10.06,0
22.909,9.53,3.57,10.1,0
22.939,13.01,7.97,10.27,0
22.969,15.58,4.49,10.46,0
22.999,17.23,1.92,10.55,0
23.029,18.33,0.27,10.59,0
23.059,19.25,-0.83,10.58,0
23.089,19.06,-1.75,10.54,0
23.119,14.3,-1.56,10.49,0
23.149,10.08,3.2,10.51,0
23.179,13.38,7.42,10.67,0
23.209,15.76,4.12,10.85,0
23.239,17.41,1.74,10.93,0
23.269,18.33,0.09,10.96,0
23.299,19.25,-0.83,10.95,0
23.329,19.25,-1.75,10.91,0
23.359,14.48,-1.75,10.86,0
23.389,10.08,3.02,10.88,0
23.419,13.38,7.42,11.03,0
23.449,15.58,4.12,11.21,0
23.479,17.23,1.92,11.3,0
23.509,18.33,0.27,11.33,0
23.539,19.25,-0.83,11.32,0
23.569,19.06,-1.75,11.28,0
23.599,14.3,-1.56,11.23,0
23.629,10.08,3.2,11.26,0
23.659,13.2,7.42,11.42,0
23.69,15.58,4.3,11.59,0
23.72,17.23,1.92,11.69,0
23.75,18.33,0.27,11.72,0
23.78,19.25,-0.83,11.71,0
23.81,19.06,-1.75,11.67,0
23.84,14.48,-1.56,11.62,0
23.87,10.08,3.02,11.64,0
