Settings:,,
Use KPA,0,
KP,0.45,
KI,2.25,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,-0.05,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
31.466,-0.1,0.1,-0.76,0
31.496,-0.1,0.1,-0.75,0
31.526,-0.1,0.1,-0.75,0
31.556,-0.1,0.1,-0.75,0
31.586,-0.1,0.1,-0.75,0
31.616,-0.1,0.1,-0.74,0
31.647,-0.1,0.1,-0.74,0
31.677,-0.1,0.1,-0.74,0
31.707,-0.1,0.1,-0.73,0
31.737,-0.1,0.1,-0.73,0
31.767,-0.1,0.1,-0.73,0
31.797,-0.1,0.1,-0.72,0
31.827,-0.1,0.1,-0.72,0
31.857,-0.1,0.1,-0.72,0
31.887,-0.1,0.1,-0.71,0
31.917,-0.1,0.1,-0.71,0
31.947,-0.1,0.1,-0.71,0
31.977,-0.1,0.1,-0.7,0
32.007,-0.1,0.1,-0.7,0
32.037,-0.1,0.1,-0.7,0
32.038,-0.1,0,0,1
32.067,-0.1,0,0,0
32.097,-0.1,0.1,0,0
32.127,-0.1,0.1,0,0
32.157,-0.1,0.1,0.01,0
32.187,-0.1,0.1,0.01,0
32.217,-0.1,0.1,0.01,0
32.247,-0.1,0.1,0.02,0
32.277,0.08,0.1,0.02,0
32.307,0.08,-0.08,0.02,0
32.337,0.08,-0.08,0.02,0
32.367,0.08,-0.08,0.02,0
32.397,0.08,-0.08,0.01,0
32.427,0.08,-0.08,0.01,0
32.458,0.08,-0.08,0.01,0
32.488,0.08,-0.08,0.01,0
32.518,0.08,-0.08,0,0
32.548,0.08,-0.08,0,0
32.578,0.08,-0.08,-0,0
32.608,0.08,-0.08,-0,0
32.638,0.08,-0.08,-0,0
32.668,0.08,-0.08,-0.01,0
32.698,0.08,-0.08,-0.01,0
32.728,0.08,-0.08,-0.01,0
32.758,0.08,-0.08,-0.01,0
32.788,0.08,-0.08,-0.02,0
32.818,0.08,-0.08,-0.02,0
32.848,0.08,-0.08,-0.02,0
32.878,0.08,-0.08,-0.02,0
32.908,0.08,-0.08,-0.03,0
32.938,0.08,-0.08,-0.03,0
32.968,0.26,-0.08,-0.03,0
32.998,0.08,-0.26,-0.04,0
33.028,0.08,-0.08,-0.04,0
33.058,0.08,-0.08,-0.04,0
33.088,0.08,-0.08,-0.05,0
33.118,0.08,5,0.03,0
33.148,4.48,10.25,0.26,0
33.178,9.79,11.1,0.58,0
33.208,13.27,7.71,0.86,0
33.238,15.47,4.23,1.04,0
33.268,17.12,2.03,1.13,0
33.298,18.59,0.38,1.17,0
33.328,19.32,-1.09,1.16,0
33.358,19.87,-1.82,1.11,0
33.388,20.06,-2.37,1.05,0
33.418,20.42,-2.56,0.98,0
33.448,20.97,-2.92,0.89,0
33.478,21.16,-3.47,0.8,0
33.508,21.34,-3.66,0.69,0
33.538,21.16,-3.84,0.58,0
33.568,20.79,-3.66,0.46,0
33.598,20.06,-3.29,0.36,0
33.628,18.96,-2.56,0.27,0
33.658,18.41,-1.46,0.21,0
33.688,18.04,-0.91,0.18,0
33.718,18.04,-0.54,0.15,0
33.748,18.04,-0.54,0.14,0
33.778,18.04,-0.54,0.12,0
33.808,17.86,-0.54,0.11,0
33.838,18.04,-0.36,0.09,0
33.868,18.04,-0.54,0.08,0
33.898,17.86,-0.54,0.06,0
33.928,17.86,-0.36,0.05,0
33.958,17.67,-0.36,0.04,0
33.988,17.67,-0.17,0.03,0
34.018,17.67,-0.17,0.03,0
34.048,17.67,-0.17,0.02,0
34.079,17.49,-0.17,0.02,0
34.109,17.49,0.01,0.01,0
34.139,17.31,0.01,0.01,0
34.169,17.49,0.19,0.02,0
34.199,17.31,0.01,0.02,0
34.229,17.31,0.19,0.02,0
34.259,17.31,0.19,0.03,0
34.289,17.31,0.19,0.03,0
34.319,17.31,0.19,0.04,0
34.349,17.31,0.19,0.05,0
34.379,17.12,0.19,0.05,0
34.409,17.31,0.38,0.06,0
34.439,17.12,0.19,0.07,0
34.469,17.12,0.38,0.08,0
34.499,17.12,0.38,0.09,0
34.529,17.12,0.38,0.1,0
34.559,17.12,0.38,0.11,0
34.589,17.12,0.38,0.12,0
34.619,17.12,0.38,0.13,0
34.649,17.12,0.38,0.14,0
34.679,16.94,0.38,0.16,0
34.709,16.94,0.56,0.17,0
34.739,16.94,0.56,0.19,0
34.769,16.94,0.56,0.2,0
34.799,16.94,0.56,0.22,0
34.829,17.31,0.56,0.24,0
34.859,17.67,0.19,0.25,0
34.89,17.67,-0.17,0.25,0
34.92,17.67,-0.17,0.24,0
34.95,17.67,-0.17,0.24,0
34.98,17.67,-0.17,0.23,0
35.01,17.49,-0.17,0.23,0
35.04,17.49,0.01,0.23,0
35.07,17.49,0.01,0.23,0
35.1,17.49,0.01,0.23,0
35.13,17.49,0.01,0.23,0
35.16,17.49,0.01,0.23,0
35.19,17.49,0.01,0.23,0
35.22,17.49,0.01,0.23,0
35.25,17.49,0.01,0.23,0
35.28,17.49,0.01,0.23,0
35.31,17.31,0.01,0.23,0
35.34,17.31,0.19,0.23,0
35.37,17.31,0.19,0.24,0
35.4,17.31,0.19,0.24,0
35.43,17.31,0.19,0.25,0
35.46,17.31,0.19,0.25,0
35.49,17.31,0.19,0.26,0
35.52,17.31,0.19,0.27,0
35.55,17.49,0.19,0.27,0
35.58,17.67,0.01,0.27,0
35.61,17.49,-0.17,0.27,0
35.64,17.49,0.01,0.27,0
35.67,17.49,0.01,0.27,0
35.7,17.49,0.01,0.27,0
35.73,17.49,0.01,0.27,0
35.76,17.49,0.01,0.27,0
35.79,17.49,0.01,0.27,0
35.82,17.49,0.01,0.27,0
35.85,17.31,0.01,0.27,0
35.88,17.49,0.19,0.27,0
35.91,17.49,0.01,0.28,0
35.94,17.49,0.01,0.28,0
35.97,17.49,0.01,0.28,0
36,17.49,0.01,0.28,0
36.03,17.49,0.01,0.28,0
36.06,17.49,0.01,0.28,0
36.09,17.49,0.01,0.28,0
36.12,17.49,0.01,0.28,0
36.15,17.49,0.01,0.28,0
36.18,17.49,0.01,0.28,0
36.21,17.49,0.01,0.28,0
36.24,17.49,0.01,0.28,0
36.27,17.49,0.01,0.28,0
36.3,17.49,0.01,0.28,0
36.33,17.49,0.01,0.28,0
36.36,17.49,0.01,0.28,0
36.39,17.49,0.01,0.28,0
36.42,17.49,0.01,0.28,0
36.45,17.49,0.01,0.28,0
36.48,17.49,0.01,0.28,0
36.511,17.49,0.01,0.28,0
36.541,17.49,0.01,0.28,0
36.571,17.49,0.01,0.28,0
36.601,17.49,0.01,0.28,0
36.631,17.49,0.01,0.28,0
36.661,17.49,0.01,0.29,0
36.691,17.49,0.01,0.29,0
36.721,17.49,0.01,0.29,0
36.751,17.49,0.01,0.29,0
36.781,17.49,0.01,0.29,0
36.811,17.49,0.01,0.29,0
36.841,17.49,0.01,0.29,0
36.871,17.49,0.01,0.29,0
36.901,17.49,0.01,0.29,0
36.931,17.49,0.01,0.29,0
36.961,17.49,0.01,0.29,0
36.991,17.49,0.01,0.29,0
37.021,17.49,0.01,0.29,0
37.051,17.49,0.01,0.29,0
37.081,17.49,0.01,0.29,0
37.111,17.49,0.01,0.29,0
37.141,17.49,0.01,0.29,0
37.171,17.49,0.01,0.29,0
37.201,17.49,0.01,0.29,0
37.231,17.49,0.01,0.29,0
37.261,17.67,0.01,0.29,0
37.291,17.67,-0.17,0.29,0
37.322,17.67,-0.17,0.28,0
37.352,17.67,-0.17,0.28,0
37.382,17.49,-0.17,0.27,0
37.412,17.49,0.01,0.27,0
37.442,17.49,0.01,0.27,0
37.472,17.49,0.01,0.27,0
37.502,17.49,0.01,0.27,0
37.532,17.49,0.01,0.27,0
37.562,17.49,0.01,0.27,0
37.592,17.49,0.01,0.27,0
37.622,17.49,0.01,0.27,0
37.652,17.49,0.01,0.27,0
37.682,17.49,0.01,0.27,0
37.712,17.49,0.01,0.27,0
37.742,17.49,0.01,0.27,0
37.772,17.49,0.01,0.27,0
37.802,17.49,0.01,0.27,0
37.832,17.49,0.01,0.27,0
37.862,17.49,0.01,0.27,0
37.892,17.49,0.01,0.28,0
37.922,17.49,0.01,0.28,0
37.952,17.49,0.01,0.28,0
37.982,17.49,0.01,0.28,0
38.012,17.49,0.01,0.28,0
38.042,17.49,0.01,0.28,0
38.072,17.49,0.01,0.28,0
38.102,17.49,0.01,0.28,0
38.132,17.49,0.01,0.28,0
38.162,17.49,0.01,0.28,0
38.192,17.49,0.01,0.28,0
38.222,17.49,0.01,0.28,0
38.252,17.49,0.01,0.28,0
38.282,17.49,0.01,0.28,0
38.312,17.49,0.01,0.28,0
38.342,17.49,0.01,0.28,0
38.372,17.49,0.01,0.28,0
38.402,17.49,0.01,0.28,0
38.432,17.49,0.01,0.28,0
38.462,17.49,0.01,0.28,0
38.492,17.49,0.01,0.28,0
38.522,17.49,0.01,0.28,0
38.552,17.49,0.01,0.28,0
38.582,17.49,0.01,0.28,0
38.612,17.49,0.01,0.28,0
38.642,17.49,0.01,0.28,0
38.672,17.49,0.01,0.28,0
38.702,17.49,0.01,0.28,0
38.732,17.49,0.01,0.28,0
38.762,17.49,0.01,0.28,0
38.792,17.49,0.01,0.28,0
38.822,17.49,0.01,0.28,0
38.852,17.49,0.01,0.28,0
38.882,17.49,0.01,0.28,0
38.912,17.49,0.01,0.28,0
38.943,17.49,0.01,0.29,0
38.973,17.49,0.01,0.29,0
39.003,17.49,0.01,0.29,0
39.033,17.49,0.01,0.29,0
39.063,17.49,0.01,0.29,0
39.093,17.49,0.01,0.29,0
39.123,17.49,0.01,0.29,0
39.153,17.49,0.01,0.29,0
39.183,17.49,0.01,0.29,0
39.213,17.49,0.01,0.29,0
39.243,17.49,0.01,0.29,0
39.273,17.49,0.01,0.29,0
39.303,17.49,0.01,0.29,0
39.333,17.49,0.01,0.29,0
39.363,17.49,0.01,0.29,0
39.393,17.49,0.01,0.29,0
39.423,17.49,0.01,0.29,0
39.453,17.49,0.01,0.29,0
39.483,17.49,0.01,0.29,0
39.513,17.49,0.01,0.29,0
39.543,17.49,0.01,0.29,0
39.573,17.49,0.01,0.29,0
39.603,17.49,0.01,0.29,0
39.633,17.67,0.01,0.29,0
39.663,17.67,-0.17,0.29,0
39.693,17.67,-0.17,0.28,0
39.723,17.49,-0.17,0.28,0
39.754,17.49,0.01,0.28,0
39.784,17.49,0.01,0.28,0
39.814,17.49,0.01,0.28,0
39.844,17.49,0.01,0.28,0
39.874,17.49,0.01,0.28,0
39.904,17.49,0.01,0.28,0
39.934,17.49,0.01,0.28,0
39.964,17.49,0.01,0.28,0
39.994,17.49,0.01,0.28,0
40.024,17.49,0.01,0.28,0
40.054,17.49,0.01,0.28,0
40.084,17.49,0.01,0.28,0
40.114,17.67,0.01,0.28,0
40.144,17.49,-0.17,0.28,0
40.174,17.49,0.01,0.28,0
40.204,17.49,0.01,0.28,0
40.234,17.49,0.01,0.28,0
40.264,17.49,0.01,0.28,0
40.294,17.49,0.01,0.28,0
40.324,17.49,0.01,0.28,0
40.354,17.49,0.01,0.28,0
40.384,17.49,0.01,0.28,0
40.414,17.49,0.01,0.28,0
40.444,17.49,0.01,0.28,0
40.474,17.49,0.01,0.28,0
40.504,17.49,0.01,0.28,0
40.534,17.49,0.01,0.28,0
40.564,17.49,0.01,0.28,0
40.594,17.49,-0.87,0.27,0
40.624,17.67,-6.12,0.16,0
40.654,16.02,-11.55,-0.1,0
40.684,10.71,-15.15,-0.5,0
40.714,6.86,-10.71,-0.89,0
40.744,3.93,-6.86,-1.16,0
40.774,1.73,-3.93,-1.33,0
40.804,0.44,-1.73,-1.41,0
40.834,-0.1,-0.44,-1.44,0
40.864,-0.1,0.1,-1.45,0
40.894,-0.1,0.1,-1.45,0
40.924,-0.1,0.1,-1.44,0
40.954,-0.1,0.1,-1.44,0
40.984,-0.1,0.1,-1.44,0
41.014,-0.1,0.1,-1.43,0
41.044,-0.1,0.1,-1.43,0
41.074,-0.1,0.1,-1.43,0
41.104,-0.1,0.1,-1.42,0
41.134,-0.1,0.1,-1.42,0
41.164,-0.1,0.1,-1.42,0
41.194,-0.1,0.1,-1.41,0
41.224,-0.1,0.1,-1.41,0
41.254,-0.1,0.1,-1.41,0
41.284,-0.1,0.1,-1.4,0
41.314,-0.1,0.1,-1.4,0
41.344,-0.1,0.1,-1.4,0
41.375,-0.1,0.1,-1.4,0
41.405,-0.1,0.1,-1.39,0
41.435,-0.1,0.1,-1.39,0
41.465,-0.1,0.1,-1.39,0
41.495,-0.1,0.1,-1.38,0
41.525,-0.1,0.1,-1.38,0
41.555,-0.1,0.1,-1.38,0
41.585,-0.1,0.1,-1.37,0
41.615,-0.1,0.1,-1.37,0
41.645,-0.1,0.1,-1.37,0
41.675,-0.1,0.1,-1.36,0
41.705,-0.1,0.1,-1.36,0
41.735,-0.1,0.1,-1.36,0
41.765,-0.1,0.1,-1.35,0
41.795,-0.1,0.1,-1.35,0
41.825,-0.1,0.1,-1.35,0
41.855,-0.1,0.1,-1.34,0
41.885,-0.1,0.1,-1.34,0
41.915,-0.1,0.1,-1.34,0
41.945,-0.1,0.1,-1.34,0
41.975,-0.1,0.1,-1.33,0
42.005,-0.1,0.1,-1.33,0
42.035,-0.1,0.1,-1.33,0
42.065,-0.1,0.1,-1.32,0
42.095,-0.1,0.1,-1.32,0
42.125,-0.1,0.1,-1.32,0
42.155,-0.1,0.1,-1.31,0
42.186,-0.1,0.1,-1.31,0
42.216,-0.1,0.1,-1.31,0
42.246,-0.1,0.1,-1.3,0
42.276,-0.1,0.1,-1.3,0
42.306,-0.1,0.1,-1.3,0
42.336,-0.1,0.1,-1.29,0
42.366,-0.1,0.1,-1.29,0
42.396,-0.1,0.1,-1.29,0
42.426,-0.1,0.1,-1.28,0
42.456,-0.1,0.1,-1.28,0
42.486,-0.1,0.1,-1.28,0
42.516,-0.1,0.1,-1.28,0
42.546,-0.1,0.1,-1.27,0
42.576,-0.1,0.1,-1.27,0
42.606,-0.1,0.1,-1.27,0
42.636,-0.1,0.1,-1.26,0
42.666,-0.1,0.1,-1.26,0
42.696,-0.1,0.1,-1.26,0
42.726,-0.1,0.1,-1.25,0
42.756,-0.1,0.1,-1.25,0
42.786,-0.1,0.1,-1.25,0
42.816,-0.1,0.1,-1.24,0
42.846,-0.1,0.1,-1.24,0
42.876,-0.1,0.1,-1.24,0
42.906,-0.1,0.1,-1.23,0
42.936,-0.1,0.1,-1.23,0
42.966,-0.1,0.1,-1.23,0
42.996,-0.1,0.1,-1.22,0
43.026,-0.1,0.1,-1.22,0
43.056,-0.1,0.1,-1.22,0
43.086,-0.1,0.1,-1.22,0
