Settings:,,
Use KPA,0,
KP,0.75,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 10000.00, 10100.00, 20000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.752,17.05,0.64,1.89,0
3.782,17.05,0.45,1.91,0
3.812,17.05,0.45,1.92,0
3.842,17.05,0.45,1.94,0
3.872,17.05,0.45,1.95,0
3.902,17.05,0.45,1.97,0
3.932,16.86,0.45,1.98,0
3.962,17.05,0.64,1.99,0
3.992,17.05,0.45,2.01,0
4.022,17.05,0.45,2.02,0
4.052,16.86,0.45,2.04,0
4.083,16.86,0.64,2.05,0
4.113,17.05,0.64,2.07,0
4.143,16.86,0.45,2.09,0
4.173,17.05,0.64,2.11,0
4.203,17.05,0.45,2.12,0
4.233,17.05,0.45,2.14,0
4.263,16.86,0.45,2.15,0
4.293,16.86,0.64,2.17,0
4.323,17.05,0.64,2.19,0
4.353,17.05,0.45,2.2,0
4.383,16.86,0.45,2.22,0
4.413,16.86,0.64,2.23,0
4.443,17.05,0.64,2.25,0
4.473,17.05,0.45,2.27,0
4.503,17.05,0.45,2.28,0
4.533,16.86,0.45,2.29,0
4.563,17.05,0.64,2.31,0
4.593,17.05,0.45,2.33,0
4.623,17.05,0.45,2.34,0
4.653,17.05,0.45,2.35,0
4.683,17.05,0.45,2.37,0
4.713,16.86,0.45,2.38,0
4.743,16.86,0.64,2.4,0
4.773,17.05,0.64,2.42,0
4.803,16.86,0.45,2.43,0
4.833,16.86,0.64,2.45,0
4.863,17.05,0.64,2.47,0
4.894,17.05,0.45,2.48,0
4.924,16.86,0.45,2.5,0
4.954,17.05,0.64,2.51,0
4.984,17.05,0.45,2.53,0
5.014,17.05,0.45,2.54,0
5.044,17.05,0.45,2.56,0
5.074,16.86,0.45,2.57,0
5.104,17.05,0.64,2.59,0
5.134,17.05,0.45,2.61,0
5.164,16.86,0.45,2.62,0
5.194,17.05,0.64,2.63,0
5.224,16.86,0.45,2.65,0
5.254,17.05,0.64,2.67,0
5.284,17.05,0.45,2.68,0
5.314,16.86,0.45,2.7,0
5.344,16.86,0.64,2.71,0
5.374,16.86,0.64,2.73,0
5.404,17.05,0.64,2.75,0
5.434,17.05,0.45,2.77,0
5.464,17.05,0.45,2.78,0
5.494,16.86,0.45,2.8,0
5.524,16.86,0.64,2.81,0
5.554,17.05,0.64,2.83,0
5.584,17.05,0.45,2.85,0
5.614,16.86,0.45,2.86,0
5.644,17.05,0.64,2.88,0
5.674,17.05,0.45,2.89,0
5.704,16.86,0.45,2.91,0
5.734,17.05,0.64,2.92,0
5.764,17.05,0.45,2.94,0
5.794,17.05,0.45,2.95,0
5.824,16.86,0.45,2.97,0
5.854,16.86,0.64,2.98,0
5.884,16.86,0.64,3,0
5.914,17.05,0.64,3.02,0
5.944,17.05,0.45,3.04,0
5.974,17.05,0.45,3.05,0
6.004,16.86,0.45,3.07,0
6.034,16.86,0.64,3.08,0
6.064,17.05,0.64,3.1,0
6.094,16.86,0.45,3.12,0
6.124,16.86,0.64,3.13,0
6.154,17.05,0.64,3.15,0
6.184,16.86,0.45,3.17,0
6.214,17.05,0.64,3.19,0
6.244,17.05,0.45,3.2,0
6.274,17.05,0.45,3.22,0
6.304,17.05,0.45,3.23,0
6.334,17.05,0.45,3.24,0
6.364,16.86,0.45,3.26,0
6.394,17.05,0.64,3.27,0
6.424,17.05,0.45,3.29,0
6.454,16.86,0.45,3.3,0
6.484,16.86,0.64,3.32,0
6.515,17.05,0.64,3.34,0
6.545,16.86,0.45,3.35,0
6.575,16.86,0.64,3.37,0
6.605,17.05,0.64,3.39,0
6.635,17.05,0.45,3.41,0
6.665,16.86,0.45,3.42,0
6.695,16.86,0.64,3.44,0
6.725,17.05,0.64,3.45,0
6.755,17.05,0.45,3.47,0
6.785,17.05,0.45,3.48,0
6.815,16.86,0.45,3.5,0
6.845,17.05,0.64,3.51,0
6.875,17.05,0.45,3.53,0
6.905,16.86,0.45,3.54,0
6.935,16.86,0.64,3.56,0
6.965,17.05,0.64,3.58,0
6.995,17.05,0.45,3.6,0
7.025,17.05,0.45,3.61,0
7.055,16.86,0.45,3.62,0
7.085,16.86,0.64,3.64,0
7.115,16.86,0.64,3.66,0
7.145,16.86,0.64,3.68,0
7.175,16.86,0.64,3.7,0
7.205,17.05,0.64,3.72,0
7.235,16.86,0.45,3.73,0
7.265,17.05,0.64,3.75,0
7.295,17.05,0.45,3.77,0
7.326,17.05,0.45,3.78,0
7.356,17.05,0.45,3.79,0
7.386,16.86,0.45,3.81,0
7.416,17.05,0.64,3.82,0
7.446,17.05,0.45,3.84,0
7.476,16.86,0.45,3.85,0
7.506,16.86,0.64,3.87,0
7.536,17.05,0.64,3.89,0
7.566,16.86,0.45,3.9,0
7.596,16.86,0.64,3.92,0
7.626,16.86,0.64,3.94,0
7.656,17.05,0.64,3.96,0
7.686,17.05,0.45,3.98,0
7.716,17.05,0.45,3.99,0
7.746,16.86,0.45,4,0
7.776,16.86,0.64,4.02,0
7.806,17.05,0.64,4.04,0
7.836,17.05,0.45,4.05,0
7.866,16.86,0.45,4.07,0
7.896,17.05,0.64,4.08,0
7.926,16.86,0.45,4.1,0
7.956,17.05,0.64,4.12,0
7.986,17.05,0.45,4.13,0
8.016,16.86,0.45,4.15,0
8.046,16.86,0.64,4.16,0
8.076,17.05,0.64,4.18,0
8.106,17.05,0.45,4.2,0
8.136,16.86,0.45,4.21,0
8.166,16.86,0.64,4.23,0
8.196,17.05,0.64,4.25,0
8.226,17.05,0.45,4.26,0
8.256,16.86,0.45,4.28,0
8.286,16.86,0.64,4.29,0
8.316,16.86,0.64,4.31,0
8.346,16.86,0.64,4.33,0
8.376,17.05,0.64,4.35,0
8.406,17.05,0.45,4.37,0
8.436,17.05,0.45,4.38,0
8.466,17.05,0.45,4.4,0
8.496,16.86,0.45,4.41,0
8.526,16.86,0.64,4.42,0
8.556,16.86,0.64,4.44,0
8.586,17.05,0.64,4.46,0
8.616,16.86,0.45,4.48,0
8.646,17.05,0.64,4.5,0
8.676,16.86,0.45,4.51,0
8.706,17.05,0.64,4.53,0
8.736,17.05,0.45,4.54,0
8.766,17.05,0.45,4.56,0
8.796,17.05,0.45,4.57,0
8.826,17.05,0.45,4.59,0
8.856,17.05,0.45,4.6,0
8.886,16.86,0.45,4.61,0
8.916,16.86,0.64,4.63,0
8.947,16.86,0.64,4.65,0
8.977,16.86,0.64,4.67,0
9.007,17.05,0.64,4.69,0
9.037,17.05,0.45,4.7,0
9.067,16.86,0.45,4.72,0
9.097,16.86,0.64,4.73,0
9.127,17.05,0.64,4.75,0
9.157,17.05,0.45,4.77,0
9.187,17.05,0.45,4.78,0
9.217,16.86,0.45,4.8,0
9.247,16.86,0.64,4.81,0
9.277,16.86,0.64,4.83,0
9.307,16.86,0.64,4.85,0
9.337,17.05,0.64,4.87,0
9.367,17.05,0.45,4.89,0
9.397,17.05,0.45,4.9,0
9.427,16.86,0.45,4.91,0
9.457,16.86,0.64,4.93,0
9.487,16.86,0.64,4.95,0
9.517,16.86,0.64,4.97,0
9.547,17.05,0.64,4.99,0
9.577,17.05,0.45,5,0
9.607,17.05,0.45,5.02,0
9.637,16.86,0.45,5.03,0
9.667,16.86,0.64,5.05,0
9.697,17.05,0.64,5.06,0
9.727,17.05,0.45,5.08,0
9.758,16.86,0.45,5.09,0
9.788,17.05,0.64,5.11,0
9.818,17.05,0.45,5.13,0
9.848,16.86,0.45,5.14,0
9.878,16.86,0.64,5.16,0
9.908,16.86,0.64,5.18,0
9.938,17.05,0.64,5.2,0
9.968,16.86,0.45,5.21,0
9.998,16.86,0.64,5.23,0
10.028,17.05,0.64,5.25,0
10.058,16.86,-4.45,5.19,0
10.088,16.13,-9.51,4.98,0
10.118,15.21,-14.03,4.63,0
10.148,14.48,-15.21,4.19,0
10.178,13.56,-14.48,3.74,0
10.208,12.83,-13.56,3.32,0
10.238,12.1,-12.83,2.93,0
10.268,11.18,-12.1,2.55,0
10.298,10.63,-11.18,2.2,0
10.328,10.08,-10.63,1.88,0
10.358,9.53,-10.08,1.57,0
10.388,9.17,-9.53,1.27,0
10.418,8.98,-9.17,0.99,0
10.448,8.8,-8.98,0.72,0
10.478,8.43,-8.8,0.45,0
10.508,8.25,-8.43,0.19,0
10.538,8.07,-8.25,-0.06,0
10.568,7.7,-8.07,-0.3,0
10.598,7.52,-7.7,-0.54,0
10.628,7.33,-7.52,-0.77,0
10.658,7.15,-7.33,-0.99,0
10.688,6.78,-7.15,-1.21,0
10.718,6.6,-6.78,-1.41,0
10.748,6.42,-6.6,-1.62,0
10.778,6.23,-6.42,-1.81,0
10.808,6.05,-6.23,-2.01,0
10.838,5.68,-6.05,-2.19,0
10.868,5.5,-5.68,-2.37,0
10.898,5.5,-5.5,-2.53,0
10.928,5.32,-5.5,-2.7,0
10.958,5.13,-5.32,-2.86,0
10.988,4.95,-5.13,-3.02,0
11.018,4.58,-4.95,-3.17,0
11.048,4.4,-4.58,-3.31,0
11.078,4.4,-4.4,-3.45,0
11.108,4.22,-4.4,-3.58,0
11.138,4.03,-4.22,-3.71,0
11.168,3.85,-4.03,-3.83,0
11.198,3.67,-3.85,-3.95,0
11.228,3.67,-3.67,-4.06,0
11.258,3.48,-3.67,-4.17,0
11.288,3.3,-3.48,-4.28,0
11.318,3.12,-3.3,-4.38,0
11.348,3.12,-3.12,-4.48,0
11.379,2.93,-3.12,-4.57,0
11.409,2.75,-2.93,-4.66,0
11.439,2.75,-2.75,-4.75,0
11.469,2.57,-2.75,-4.83,0
11.499,2.38,-2.57,-4.91,0
11.529,2.38,-2.38,-4.99,0
11.559,2.2,-2.38,-5.06,0
11.589,2.2,-2.2,-5.13,0
11.619,2.02,-2.2,-5.19,0
11.649,2.02,-2.02,-5.26,0
11.679,1.83,-2.02,-5.32,0
11.709,1.83,-1.83,-5.37,0
11.739,1.65,-1.83,-5.43,0
11.769,1.65,-1.65,-5.48,0
11.799,1.65,-1.65,-5.53,0
11.829,1.47,-1.65,-5.58,0
11.859,1.47,-1.47,-5.63,0
11.889,1.47,-1.47,-5.67,0
11.919,1.28,-1.47,-5.71,0
11.949,1.28,-1.28,-5.76,0
11.979,1.28,-1.28,-5.79,0
12.009,1.1,-1.28,-5.83,0
12.039,1.1,-1.1,-5.87,0
12.069,1.1,-1.1,-5.9,0
12.099,1.1,-1.1,-5.93,0
12.129,0.92,-1.1,-5.97,0
12.159,0.92,-0.92,-6,0
12.19,1.1,-0.92,-6.03,0
12.22,0.92,-1.1,-6.06,0
12.25,0.92,-0.92,-6.09,0
12.28,0.92,-0.92,-6.11,0
12.31,0.92,-0.92,-6.14,0
12.34,0.92,-0.92,-6.17,0
12.37,0.73,-0.92,-6.2,0
12.4,0.73,-0.73,-6.22,0
12.43,0.73,-0.73,-6.24,0
12.46,0.73,-0.73,-6.27,0
12.49,0.73,-0.73,-6.29,0
12.52,0.73,-0.73,-6.31,0
12.55,0.73,-0.73,-6.33,0
12.58,0.73,-0.73,-6.35,0
12.61,0.73,-0.73,-6.38,0
12.64,0.55,-0.73,-6.4,0
12.67,0.73,-0.55,-6.42,0
12.7,0.73,-0.73,-6.44,0
12.73,0.55,-0.73,-6.46,0
12.76,0.55,-0.55,-6.48,0
12.79,0.55,-0.55,-6.5,0
12.82,0.55,-0.55,-6.51,0
12.85,0.55,-0.55,-6.53,0
12.88,0.55,-0.55,-6.54,0
12.91,0.55,-0.55,-6.56,0
12.94,0.55,-0.55,-6.58,0
12.97,0.55,-0.55,-6.59,0
13,0.55,-0.55,-6.61,0
13.03,0.55,-0.55,-6.63,0
13.06,0.55,-0.55,-6.64,0
13.09,0.55,-0.55,-6.66,0
13.12,0.55,-0.55,-6.68,0
13.15,0.55,-0.55,-6.69,0
13.18,0.55,-0.55,-6.71,0
13.21,0.55,-0.55,-6.73,0
13.24,0.55,-0.55,-6.74,0
13.27,0.55,-0.55,-6.76,0
13.3,0.37,-0.55,-6.78,0
13.33,0.37,-0.37,-6.79,0
13.36,0.37,-0.37,-6.8,0
13.39,0.55,-0.37,-6.81,0
13.42,0.37,-0.55,-6.83,0
13.45,0.37,-0.37,-6.84,0
13.48,0.37,-0.37,-6.85,0
13.51,0.37,-0.37,-6.86,0
13.54,0.37,-0.37,-6.87,0
13.57,0.37,-0.37,-6.88,0
13.6,0.37,-0.37,-6.9,0
13.63,0.37,-0.37,-6.91,0
13.66,0.37,-0.37,-6.92,0
13.69,0.37,-0.37,-6.93,0
13.72,0.37,-0.37,-6.94,0
13.75,0.37,-0.37,-6.95,0
13.78,0.37,-0.37,-6.96,0
13.811,0.37,-0.37,-6.97,0
13.841,0.37,-0.37,-6.98,0
13.871,0.37,-0.37,-7,0
13.901,0.37,-0.37,-7.01,0
13.931,0.37,-0.37,-7.02,0
13.961,0.37,-0.37,-7.03,0
13.991,0.37,-0.37,-7.04,0
14.021,0.37,-0.37,-7.05,0
14.051,0.37,-0.37,-7.06,0
14.081,0.37,-0.37,-7.07,0
14.111,0.37,-0.37,-7.08,0
14.141,0.37,-0.37,-7.09,0
14.171,0.37,-0.37,-7.11,0
14.201,0.19,-0.37,-7.12,0
14.231,0.37,-0.19,-7.12,0
14.261,0.37,-0.37,-7.13,0
14.291,0.37,-0.37,-7.14,0
14.321,0.37,-0.37,-7.16,0
14.351,0.37,-0.37,-7.17,0
14.381,0.37,-0.37,-7.18,0
14.411,0.37,-0.37,-7.19,0
14.441,0.37,-0.37,-7.2,0
14.471,0.37,-0.37,-7.21,0
14.501,0.19,-0.37,-7.22,0
14.531,0.19,-0.19,-7.23,0
14.561,0.19,-0.19,-7.24,0
14.591,0.19,-0.19,-7.24,0
14.622,0.19,-0.19,-7.25,0
14.652,0.19,-0.19,-7.25,0
14.682,0.19,-0.19,-7.26,0
14.712,0.19,-0.19,-7.26,0
14.742,0.19,-0.19,-7.27,0
14.772,0.19,-0.19,-7.27,0
14.802,0.19,-0.19,-7.28,0
14.832,0.19,-0.19,-7.29,0
14.862,0.19,-0.19,-7.29,0
14.892,0.19,-0.19,-7.3,0
14.922,0.19,-0.19,-7.3,0
14.952,0.19,-0.19,-7.31,0
14.982,0.19,-0.19,-7.31,0
15.012,0.19,-0.19,-7.32,0
15.042,0.19,-0.19,-7.32,0
15.072,0.19,-0.19,-7.33,0
15.102,0.19,-0.19,-7.34,0
15.132,0.19,-0.19,-7.34,0
15.162,0.19,-0.19,-7.35,0
15.192,0.19,-0.19,-7.35,0
15.222,0.19,-0.19,-7.36,0
15.252,0.19,-0.19,-7.36,0
15.282,0.19,-0.19,-7.37,0
15.312,0.19,-0.19,-7.37,0
15.342,0.19,-0.19,-7.38,0
15.372,0.19,-0.19,-7.39,0
15.402,0.19,-0.19,-7.39,0
15.432,0.19,-0.19,-7.4,0
15.462,0.19,-0.19,-7.4,0
15.492,0.19,-0.19,-7.41,0
15.522,0.19,-0.19,-7.41,0
15.552,0.19,-0.19,-7.42,0
15.582,0.19,-0.19,-7.42,0
15.612,0.19,-0.19,-7.43,0
15.642,0.19,-0.19,-7.44,0
15.672,0.19,-0.19,-7.44,0
15.702,0.19,-0.19,-7.45,0
15.732,0.19,-0.19,-7.45,0
15.762,0.19,-0.19,-7.46,0
15.792,0.19,-0.19,-7.46,0
15.822,0.19,-0.19,-7.47,0
15.852,0.19,-0.19,-7.47,0
15.882,0.19,-0.19,-7.48,0
15.912,0.19,-0.19,-7.49,0
15.942,0.19,-0.19,-7.49,0
15.972,0.19,-0.19,-7.5,0
16.002,0.19,-0.19,-7.5,0
16.032,0.19,-0.19,-7.51,0
16.062,0.19,-0.19,-7.51,0
16.092,0.19,-0.19,-7.52,0
16.122,0.19,-0.19,-7.52,0
16.152,0.19,-0.19,-7.53,0
16.182,0.19,-0.19,-7.54,0
16.212,0.19,-0.19,-7.54,0
16.243,0.19,-0.19,-7.55,0
16.273,0.19,-0.19,-7.55,0
16.303,0.19,-0.19,-7.56,0
16.333,0.19,-0.19,-7.56,0
16.363,0.19,-0.19,-7.57,0
16.393,0.19,-0.19,-7.57,0
16.423,0.19,-0.19,-7.58,0
16.453,0.19,-0.19,-7.59,0
16.483,0.19,-0.19,-7.59,0
16.513,0.19,-0.19,-7.6,0
16.543,0.19,-0.19,-7.6,0
16.573,0.19,-0.19,-7.61,0
16.603,0.19,-0.19,-7.61,0
16.633,0.19,-0.19,-7.62,0
16.663,0.19,-0.19,-7.62,0
16.693,0.19,-0.19,-7.63,0
16.723,0.19,-0.19,-7.64,0
16.753,0,-0.19,-7.64,0
16.783,0.19,-0,-7.64,0
16.813,0,-0.19,-7.65,0
16.843,0.19,-0,-7.65,0
16.873,0.19,-0.19,-7.65,0
16.903,0.19,-0.19,-7.66,0
16.933,0.19,-0.19,-7.66,0
16.963,0.19,-0.19,-7.67,0
16.993,0.19,-0.19,-7.67,0
17.023,0.19,-0.19,-7.68,0
17.054,0.19,-0.19,-7.69,0
17.084,0.19,-0.19,-7.69,0
17.114,0.19,-0.19,-7.7,0
17.144,0.19,-0.19,-7.7,0
17.174,0.19,-0.19,-7.71,0
17.204,0.19,-0.19,-7.71,0
17.234,0.19,-0.19,-7.72,0
17.264,0.19,-0.19,-7.72,0
17.294,0.19,-0.19,-7.73,0
17.324,0.19,-0.19,-7.74,0
17.354,0.19,-0.19,-7.74,0
17.384,0,-0.19,-7.75,0
17.414,0.19,-0,-7.75,0
17.444,0.19,-0.19,-7.75,0
17.474,0,-0.19,-7.76,0
17.504,0.19,-0,-7.76,0
17.534,0.19,-0.19,-7.76,0
17.564,0.19,-0.19,-7.77,0
17.594,0.19,-0.19,-7.77,0
17.624,0,-0.19,-7.78,0
17.654,0.19,-0,-7.78,0
17.684,0.19,-0.19,-7.79,0
17.714,0.19,-0.19,-7.79,0
17.744,0.19,-0.19,-7.8,0
17.774,0.19,-0.19,-7.8,0
17.804,0.19,-0.19,-7.81,0
17.834,0.19,-0.19,-7.81,0
17.864,0.19,-0.19,-7.82,0
17.894,0,-0.19,-7.82,0
17.924,0.19,-0,-7.83,0
17.954,0.19,-0.19,-7.83,0
17.984,0.19,-0.19,-7.84,0
18.014,0.19,-0.19,-7.84,0
18.044,0.19,-0.19,-7.85,0
18.074,0.19,-0.19,-7.85,0
18.104,0.19,-0.19,-7.86,0
18.134,0.19,-0.19,-7.86,0
18.164,0.19,-0.19,-7.87,0
18.194,0.19,-0.19,-7.87,0
18.224,0.19,-0.19,-7.88,0
18.254,0.19,-0.19,-7.89,0
18.284,0.19,-0.19,-7.89,0
18.314,0.19,-0.19,-7.9,0
18.344,0.19,-0.19,-7.9,0
18.374,0.19,-0.19,-7.91,0
18.404,0,-0.19,-7.91,0
18.434,0,-0,-7.92,0
18.464,0.19,-0,-7.92,0
18.494,0.19,-0.19,-7.92,0
18.524,0.19,-0.19,-7.92,0
18.554,0.19,-0.19,-7.93,0
18.584,0.19,-0.19,-7.94,0
18.614,0.19,-0.19,-7.94,0
18.644,0,-0.19,-7.95,0
18.675,0.19,-0,-7.95,0
18.705,0.19,-0.19,-7.95,0
18.735,0.19,-0.19,-7.96,0
18.765,0.19,-0.19,-7.96,0
18.795,0.19,-0.19,-7.97,0
18.825,0.19,-0.19,-7.97,0
18.855,0.19,-0.19,-7.98,0
18.885,0.19,-0.19,-7.99,0
18.915,0.19,-0.19,-7.99,0
18.945,0.19,-0.19,-8,0
18.975,0.19,-0.19,-8,0
19.005,0.19,-0.19,-8.01,0
19.035,0.19,-0.19,-8.01,0
19.065,0.19,-0.19,-8.02,0
19.095,0.19,-0.19,-8.02,0
19.125,0,-0.19,-8.03,0
19.155,0.19,-0,-8.03,0
19.185,0.19,-0.19,-8.04,0
19.215,0,-0.19,-8.04,0
19.245,0,-0,-8.04,0
19.275,0.19,-0,-8.04,0
19.305,0.19,-0.19,-8.05,0
19.335,0.19,-0.19,-8.05,0
19.365,0.19,-0.19,-8.06,0
19.395,0.19,-0.19,-8.06,0
19.425,0.19,-0.19,-8.07,0
19.455,0.19,-0.19,-8.07,0
19.486,0.19,-0.19,-8.08,0
19.516,0,-0.19,-8.09,0
19.546,0.19,-0,-8.09,0
19.576,0.19,-0.19,-8.09,0
19.606,0,-0.19,-8.1,0
19.636,0.19,-0,-8.1,0
19.666,0.19,-0.19,-8.1,0
19.696,0.19,-0.19,-8.11,0
19.726,0,-0.19,-8.11,0
19.756,0.19,-0,-8.12,0
19.786,0.19,-0.19,-8.12,0
19.816,0.19,-0.19,-8.13,0
19.846,0.19,-0.19,-8.13,0
19.876,0.19,-0.19,-8.14,0
19.906,0,-0.19,-8.14,0
19.936,0.19,-0,-8.14,0
19.966,0.19,-0.19,-8.15,0
19.996,0.19,-0.19,-8.15,0
20.026,0,-0.19,-8.16,0
20.027,0,0,0,1
20.056,0.19,0,0,0
20.086,0.19,-0.19,-0,0
20.116,0,-0.19,-0.01,0
20.146,0,-0,-0.01,0
20.176,0,-0,-0.01,0
20.206,0.19,-0,-0.01,0
20.236,0,-0.19,-0.01,0
20.266,0,-0,-0.02,0
20.296,0,-0,-0.02,0
20.326,0,-0,-0.02,0
20.356,0.19,-0,-0.02,0
20.386,0.19,-0.19,-0.02,0
20.416,0,-0.19,-0.03,0
20.446,0,-0,-0.03,0
20.476,0,-0,-0.03,0
20.506,0,-0,-0.03,0
20.536,0,-0,-0.03,0
20.566,0,-0,-0.03,0
20.596,0,-0,-0.03,0
20.626,0,-0,-0.03,0
20.656,0,-0,-0.03,0
20.686,0,-0,-0.03,0
20.716,0,-0,-0.03,0
20.746,0,-0,-0.03,0
20.776,0,-0,-0.03,0
20.806,0,-0,-0.03,0
20.836,0,-0,-0.03,0
20.866,0,-0,-0.03,0
20.896,0,-0,-0.03,0
20.926,0,-0,-0.03,0
20.956,0,-0,-0.03,0
20.986,0,-0,-0.03,0
21.016,0,-0,-0.03,0
21.046,0,-0,-0.03,0
21.076,0,-0,-0.03,0
21.107,0,4.72,0.04,0
21.137,4.95,10.15,0.26,0
21.167,9.9,10.45,0.57,0
21.197,13.2,7.6,0.84,0
21.227,15.58,4.3,1.02,0
21.257,17.41,1.92,1.12,0
21.287,18.7,0.09,1.15,0
21.317,19.43,-1.2,1.13,0
21.347,19.06,-1.93,1.08,0
21.377,17.78,-1.56,1.03,0
21.407,17.23,-0.28,1,0
21.437,16.86,0.27,1,0
21.467,16.68,0.64,1.02,0
21.497,16.68,0.82,1.04,0
21.527,16.86,0.82,1.06,0
21.557,17.05,0.64,1.08,0
21.587,17.23,0.45,1.1,0
21.617,17.23,0.27,1.11,0
21.647,17.23,0.27,1.12,0
21.677,17.05,0.27,1.13,0
21.707,16.86,0.45,1.14,0
21.737,17.05,0.64,1.15,0
