Settings:,,
Use KPA,0,
KP,0.75,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,-0.05,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
1.562,17.12,0.38,1.09,0
1.592,16.94,0.38,1.1,0
1.622,16.94,0.56,1.12,0
1.652,16.76,0.56,1.14,0
1.682,16.94,0.74,1.16,0
1.712,16.94,0.56,1.17,0
1.742,16.76,0.56,1.19,0
1.772,16.76,0.74,1.21,0
1.802,16.76,0.74,1.23,0
1.832,16.76,0.74,1.26,0
1.862,16.76,0.74,1.28,0
1.892,16.57,0.74,1.3,0
1.922,16.57,0.93,1.33,0
1.952,16.57,0.93,1.35,0
1.982,16.76,0.93,1.38,0
2.012,16.76,0.74,1.41,0
2.042,16.76,0.74,1.43,0
2.072,16.57,0.74,1.45,0
2.102,16.76,0.93,1.48,0
2.132,16.76,0.74,1.5,0
2.162,16.76,0.74,1.52,0
2.192,16.76,0.74,1.55,0
2.222,16.76,0.74,1.57,0
2.252,16.76,0.74,1.59,0
2.282,16.76,0.74,1.61,0
2.312,16.76,0.74,1.64,0
2.342,16.76,0.74,1.66,0
2.372,16.57,0.74,1.68,0
2.402,16.76,0.93,1.7,0
2.432,16.76,0.74,1.73,0
2.462,16.76,0.74,1.75,0
2.492,16.76,0.74,1.77,0
2.522,16.76,0.74,1.8,0
2.552,16.76,0.74,1.82,0
2.582,16.76,0.74,1.84,0
2.612,16.76,0.74,1.86,0
2.642,16.76,0.74,1.89,0
2.672,16.57,0.74,1.91,0
2.702,16.57,0.93,1.93,0
2.732,16.94,0.93,1.96,0
2.762,16.76,0.56,1.98,0
2.792,16.76,0.74,2,0
2.822,16.76,0.74,2.02,0
2.852,16.76,0.74,2.05,0
2.882,16.76,0.74,2.07,0
2.912,16.76,0.74,2.09,0
2.942,16.76,0.74,2.11,0
2.973,16.76,0.74,2.14,0
3.003,16.76,0.74,2.16,0
3.033,16.76,0.74,2.18,0
3.063,16.76,0.74,2.2,0
3.093,16.76,0.74,2.23,0
3.123,16.57,0.74,2.25,0
3.153,16.76,0.93,2.27,0
3.183,16.76,0.74,2.3,0
3.213,16.76,0.74,2.32,0
3.243,16.76,0.74,2.34,0
3.273,16.76,0.74,2.36,0
3.303,16.76,0.74,2.39,0
3.333,16.76,0.74,2.41,0
3.363,16.76,0.74,2.43,0
3.393,16.57,0.74,2.45,0
3.423,16.76,0.93,2.48,0
3.453,16.76,0.74,2.5,0
3.483,16.76,0.74,2.53,0
3.513,16.76,0.74,2.55,0
3.543,16.76,0.74,2.57,0
3.573,16.76,0.74,2.59,0
3.603,16.76,0.74,2.62,0
3.633,16.76,0.74,2.64,0
3.663,16.76,0.74,2.66,0
3.693,16.76,0.74,2.68,0
3.723,16.76,0.74,2.71,0
3.753,16.76,0.74,2.73,0
3.784,16.57,0.74,2.75,0
3.814,16.57,0.93,2.77,0
3.844,16.76,0.93,2.8,0
3.874,16.76,0.74,2.83,0
3.904,16.76,0.74,2.85,0
3.934,16.76,0.74,2.87,0
3.964,16.76,0.74,2.89,0
3.994,16.76,0.74,2.92,0
4.024,16.76,0.74,2.94,0
4.054,16.76,0.74,2.96,0
4.084,16.76,0.74,2.98,0
4.114,16.76,0.74,3.01,0
4.144,16.76,0.74,3.03,0
4.174,16.76,0.74,3.05,0
4.204,16.76,0.74,3.07,0
4.234,16.76,0.74,3.09,0
4.264,16.76,0.74,3.12,0
4.294,16.76,0.74,3.14,0
4.324,16.76,0.74,3.16,0
4.354,16.76,0.74,3.18,0
4.384,16.76,0.74,3.21,0
4.414,16.76,0.74,3.23,0
4.444,16.76,0.74,3.25,0
4.474,16.76,0.74,3.27,0
4.504,16.76,0.74,3.3,0
4.534,16.76,0.74,3.32,0
4.564,16.57,0.74,3.34,0
4.594,16.76,0.93,3.37,0
4.624,16.76,0.74,3.39,0
4.654,16.76,0.74,3.41,0
4.684,16.76,0.74,3.44,0
4.714,16.76,0.74,3.46,0
4.744,16.76,0.74,3.48,0
4.774,16.76,0.74,3.5,0
4.804,16.57,0.74,3.52,0
4.834,16.76,0.93,3.55,0
4.864,16.76,0.74,3.57,0
4.894,16.76,0.74,3.6,0
4.924,16.76,0.74,3.62,0
4.954,16.76,0.74,3.64,0
4.984,16.76,0.74,3.66,0
5.014,16.76,0.74,3.69,0
5.044,16.76,0.74,3.71,0
5.074,16.76,0.74,3.73,0
5.104,16.57,0.74,3.75,0
5.134,16.76,0.93,3.78,0
5.164,16.76,0.74,3.8,0
5.194,16.76,0.74,3.83,0
5.224,16.76,0.74,3.85,0
5.254,16.76,0.74,3.87,0
5.284,16.76,0.74,3.89,0
5.314,16.76,0.74,3.91,0
5.344,16.57,0.74,3.94,0
5.374,16.76,0.93,3.96,0
5.405,16.76,0.74,3.99,0
5.435,16.76,0.74,4.01,0
5.465,16.76,0.74,4.03,0
5.495,16.76,0.74,4.05,0
5.525,16.76,0.74,4.08,0
5.555,16.76,0.74,4.1,0
5.585,16.76,0.74,4.12,0
5.615,16.57,0.74,4.14,0
5.645,16.76,0.93,4.17,0
5.675,16.76,0.74,4.19,0
5.705,16.76,0.74,4.22,0
5.735,16.76,0.74,4.24,0
5.765,16.76,0.74,4.26,0
5.795,16.76,0.74,4.28,0
5.825,16.76,0.74,4.3,0
5.855,16.57,0.74,4.33,0
5.885,16.76,0.93,4.35,0
5.915,16.76,0.74,4.38,0
5.945,16.76,0.74,4.4,0
5.975,16.76,0.74,4.42,0
6.005,16.76,0.74,4.44,0
6.035,16.57,0.74,4.47,0
6.065,16.76,0.93,4.49,0
6.095,16.76,0.74,4.52,0
6.125,16.76,0.74,4.54,0
6.155,16.76,0.74,4.56,0
6.185,16.76,0.74,4.58,0
6.216,16.76,0.74,4.61,0
6.246,16.76,0.74,4.63,0
6.276,16.76,0.74,4.65,0
6.306,16.57,0.74,4.67,0
6.336,16.76,0.93,4.7,0
6.366,16.76,0.74,4.72,0
6.396,16.76,0.74,4.74,0
6.426,16.76,0.74,4.77,0
6.456,16.76,0.74,4.79,0
6.486,16.76,0.74,4.81,0
6.516,16.76,0.74,4.83,0
6.546,16.57,0.74,4.86,0
6.576,16.76,0.93,4.88,0
6.606,16.76,0.74,4.91,0
6.636,16.76,0.74,4.93,0
6.666,16.76,0.74,4.95,0
6.696,16.76,0.74,4.97,0
6.726,16.76,0.74,5,0
6.756,16.76,0.74,5.02,0
6.786,16.76,0.74,5.04,0
6.816,16.57,0.74,5.06,0
6.846,16.76,0.93,5.09,0
6.876,16.76,0.74,5.11,0
6.906,16.76,0.74,5.14,0
6.936,16.76,0.74,5.16,0
6.966,16.76,0.74,5.18,0
6.996,16.76,0.74,5.2,0
7.026,16.57,0.74,5.22,0
7.056,16.76,0.93,5.25,0
7.086,16.76,0.74,5.27,0
7.116,16.76,0.74,5.3,0
7.146,16.76,0.74,5.32,0
7.176,16.76,0.74,5.34,0
7.206,16.76,0.74,5.36,0
7.236,16.76,0.74,5.39,0
7.266,16.76,0.74,5.41,0
7.296,16.76,0.74,5.43,0
7.326,16.76,0.74,5.45,0
7.356,16.76,0.74,5.48,0
7.386,16.57,0.74,5.5,0
7.416,16.76,0.93,5.52,0
7.446,16.57,0.74,5.55,0
7.476,16.57,0.93,5.57,0
7.506,16.76,0.93,5.6,0
7.536,16.76,0.74,5.63,0
7.566,16.76,0.74,5.65,0
7.596,16.76,0.74,5.67,0
7.626,16.76,0.74,5.69,0
7.656,16.76,0.74,5.71,0
7.686,16.76,0.74,5.74,0
7.716,16.76,0.74,5.76,0
7.746,16.76,0.74,5.78,0
7.776,16.76,0.74,5.8,0
7.806,16.76,0.74,5.83,0
7.837,16.76,0.74,5.85,0
7.867,16.76,0.74,5.87,0
7.897,16.76,0.74,5.89,0
7.927,16.76,0.74,5.92,0
7.957,16.76,0.74,5.94,0
7.987,16.76,0.74,5.96,0
8.017,16.57,0.74,5.98,0
8.047,16.76,0.93,6.01,0
8.077,16.76,0.74,6.03,0
8.107,16.76,0.74,6.05,0
8.137,16.76,0.74,6.08,0
8.167,16.76,0.74,6.1,0
8.197,16.76,0.74,6.12,0
8.227,16.76,0.74,6.14,0
8.257,16.76,0.74,6.17,0
8.287,16.76,0.74,6.19,0
8.317,16.76,0.74,6.21,0
8.347,16.76,0.74,6.23,0
8.377,16.76,0.74,6.26,0
8.407,16.57,0.74,6.28,0
8.437,16.57,0.93,6.3,0
8.467,16.76,0.93,6.33,0
8.497,16.76,0.74,6.36,0
8.527,16.76,0.74,6.38,0
8.557,16.57,-3.98,6.33,0
8.587,14.92,-9.05,6.13,0
8.617,10.53,-12.65,5.81,0
8.648,6.68,-10.53,5.46,0
8.678,3.56,-6.68,5.2,0
8.708,1.73,-3.56,5.05,0
8.738,0.44,-1.73,4.97,0
8.768,-0.1,-0.44,4.94,0
8.798,-0.1,0.1,4.93,0
8.828,0.08,0.1,4.94,0
8.858,0.08,-0.08,4.94,0
8.888,0.26,-0.08,4.93,0
8.918,0.26,-0.26,4.93,0
8.948,0.26,-0.26,4.92,0
8.978,0.26,-0.26,4.91,0
9.008,0.26,-0.26,4.9,0
9.038,0.26,-0.26,4.9,0
9.068,0.26,-0.26,4.89,0
9.098,0.44,-0.26,4.88,0
9.128,0.44,-0.44,4.87,0
9.158,0.44,-0.44,4.86,0
9.188,0.26,-0.44,4.84,0
9.218,0.26,-0.26,4.83,0
9.248,0.26,-0.26,4.83,0
9.278,0.44,-0.26,4.82,0
9.308,0.44,-0.44,4.81,0
9.338,0.44,-0.44,4.79,0
9.368,0.44,-0.44,4.78,0
9.398,0.26,-0.44,4.77,0
9.428,0.26,-0.26,4.76,0
9.458,0.44,-0.26,4.75,0
9.488,0.44,-0.44,4.74,0
9.518,0.44,-0.44,4.72,0
9.548,0.44,-0.44,4.71,0
9.578,0.44,-0.44,4.7,0
9.608,0.26,-0.44,4.68,0
9.638,0.44,-0.26,4.67,0
9.668,0.44,-0.44,4.66,0
9.698,0.44,-0.44,4.65,0
9.728,0.44,-0.44,4.64,0
9.758,0.44,-0.44,4.62,0
9.788,0.44,-0.44,4.61,0
9.818,0.44,-0.44,4.6,0
9.848,0.44,-0.44,4.58,0
9.878,0.44,-0.44,4.57,0
9.908,0.44,-0.44,4.56,0
9.938,0.44,-0.44,4.54,0
9.968,0.44,-0.44,4.53,0
9.998,0.26,-0.44,4.52,0
10.028,0.44,-0.26,4.51,0
10.058,0.44,-0.44,4.5,0
10.088,0.44,-0.44,4.48,0
10.118,0.44,-0.44,4.47,0
10.148,0.26,-0.44,4.46,0
10.178,0.44,-0.26,4.44,0
10.208,0.44,-0.44,4.43,0
10.238,0.44,-0.44,4.42,0
10.269,0.44,-0.44,4.41,0
10.299,0.44,-0.44,4.39,0
10.329,0.44,-0.44,4.38,0
10.359,0.44,-0.44,4.37,0
10.389,0.26,-0.44,4.35,0
10.419,0.44,-0.26,4.34,0
10.449,0.44,-0.44,4.33,0
10.479,0.44,-0.44,4.32,0
10.509,0.44,-0.44,4.31,0
10.539,0.44,-0.44,4.29,0
10.569,0.44,-0.44,4.28,0
10.599,0.44,-0.44,4.27,0
10.629,0.44,-0.44,4.25,0
10.659,0.44,-0.44,4.24,0
10.689,0.44,-0.44,4.23,0
10.719,0.44,-0.44,4.21,0
10.749,0.44,-0.44,4.2,0
10.779,0.44,-0.44,4.19,0
10.809,0.44,-0.44,4.17,0
10.839,0.44,-0.44,4.16,0
10.869,0.44,-0.44,4.15,0
10.899,0.44,-0.44,4.13,0
10.929,0.44,-0.44,4.12,0
10.959,0.44,-0.44,4.11,0
10.989,0.44,-0.44,4.09,0
11.019,0.44,-0.44,4.08,0
11.049,0.44,-0.44,4.07,0
11.08,0.44,-0.44,4.05,0
11.11,0.44,-0.44,4.04,0
11.14,0.26,-0.44,4.03,0
11.17,0.44,-0.26,4.01,0
11.2,0.44,-0.44,4,0
11.23,0.44,-0.44,3.99,0
11.26,0.44,-0.44,3.98,0
11.29,0.44,-0.44,3.96,0
11.32,0.44,-0.44,3.95,0
11.35,0.44,-0.44,3.94,0
11.38,0.44,-0.44,3.92,0
11.41,0.44,-0.44,3.91,0
11.44,0.44,-0.44,3.9,0
11.47,0.44,-0.44,3.88,0
11.5,0.44,-0.44,3.87,0
11.53,0.44,-0.44,3.86,0
11.56,0.44,-0.44,3.84,0
11.59,0.44,-0.44,3.83,0
11.62,0.44,-0.44,3.82,0
11.65,0.44,-0.44,3.8,0
11.68,0.44,-0.44,3.79,0
11.71,0.44,-0.44,3.78,0
11.74,0.44,-0.44,3.76,0
11.77,0.44,-0.44,3.75,0
11.8,0.44,-0.44,3.74,0
11.83,0.44,-0.44,3.72,0
11.86,0.44,-0.44,3.71,0
11.89,0.44,-0.44,3.7,0
11.92,0.44,-0.44,3.68,0
11.95,0.44,-0.44,3.67,0
11.98,0.44,-0.44,3.66,0
12.01,0.44,-0.44,3.64,0
12.04,0.44,-0.44,3.63,0
12.07,0.44,-0.44,3.62,0
12.1,0.44,-0.44,3.6,0
12.13,0.44,-0.44,3.59,0
12.16,0.44,-0.44,3.58,0
12.19,0.44,-0.44,3.56,0
12.22,0.44,-0.44,3.55,0
12.25,0.44,-0.44,3.54,0
12.28,0.44,-0.44,3.52,0
12.31,0.44,-0.44,3.51,0
12.34,0.44,-0.44,3.5,0
12.37,0.44,-0.44,3.48,0
12.4,0.44,-0.44,3.47,0
12.43,0.44,-0.44,3.46,0
12.46,0.44,-0.44,3.44,0
12.49,0.44,-0.44,3.43,0
12.52,0.44,-0.44,3.42,0
12.55,0.44,-0.44,3.4,0
12.58,0.44,-0.44,3.39,0
12.61,0.44,-0.44,3.38,0
12.64,0.44,-0.44,3.36,0
12.67,0.44,-0.44,3.35,0
12.701,0.44,-0.44,3.34,0
12.731,0.44,-0.44,3.32,0
12.761,0.44,-0.44,3.31,0
12.791,0.44,-0.44,3.3,0
12.821,0.44,-0.44,3.28,0
12.851,0.44,-0.44,3.27,0
12.881,0.44,-0.44,3.26,0
12.911,0.44,-0.44,3.24,0
12.941,0.44,-0.44,3.23,0
12.971,0.44,-0.44,3.22,0
13.001,0.44,-0.44,3.2,0
13.031,0.44,-0.44,3.19,0
13.061,0.44,-0.44,3.18,0
13.091,0.44,-0.44,3.16,0
13.121,0.44,-0.44,3.15,0
13.151,0.44,-0.44,3.14,0
13.181,0.44,-0.44,3.12,0
13.211,0.44,-0.44,3.11,0
13.241,0.44,-0.44,3.1,0
13.271,0.44,-0.44,3.08,0
13.301,0.44,-0.44,3.07,0
13.331,0.44,-0.44,3.06,0
13.361,0.44,-0.44,3.04,0
13.391,0.44,-0.44,3.03,0
13.421,0.44,-0.44,3.02,0
13.451,0.44,-0.44,3,0
13.481,0.44,-0.44,2.99,0
13.512,0.44,-0.44,2.98,0
13.542,0.44,-0.44,2.96,0
13.572,0.44,-0.44,2.95,0
13.602,0.44,-0.44,2.94,0
13.632,0.44,-0.44,2.92,0
13.662,0.44,-0.44,2.91,0
13.692,0.44,-0.44,2.9,0
13.722,0.44,-0.44,2.88,0
13.752,0.44,-0.44,2.87,0
13.782,0.44,-0.44,2.86,0
13.812,0.44,-0.44,2.84,0
13.842,0.44,-0.44,2.83,0
13.872,0.44,-0.44,2.82,0
13.902,0.44,-0.44,2.8,0
13.932,0.44,-0.44,2.79,0
13.962,0.44,-0.44,2.78,0
13.992,0.44,-0.44,2.76,0
14.022,0.44,-0.44,2.75,0
14.052,0.44,-0.44,2.73,0
14.082,0.44,-0.44,2.72,0
14.112,0.44,-0.44,2.71,0
14.142,0.44,-0.44,2.69,0
14.172,0.44,-0.44,2.68,0
14.202,0.44,-0.44,2.67,0
14.232,0.44,-0.44,2.65,0
14.262,0.44,-0.44,2.64,0
14.292,0.44,-0.44,2.63,0
14.322,0.44,-0.44,2.61,0
14.352,0.44,-0.44,2.6,0
14.382,0.44,-0.44,2.59,0
14.412,0.44,-0.44,2.57,0
14.442,0.44,-0.44,2.56,0
14.472,0.44,-0.44,2.55,0
14.502,0.44,-0.44,2.53,0
14.532,0.44,-0.44,2.52,0
14.562,0.44,-0.44,2.51,0
14.592,0.44,-0.44,2.49,0
14.622,0.44,-0.44,2.48,0
14.652,0.44,-0.44,2.47,0
14.682,0.44,-0.44,2.45,0
14.712,0.44,-0.44,2.44,0
14.742,0.44,-0.44,2.43,0
14.772,0.44,-0.44,2.41,0
14.802,0.44,-0.44,2.4,0
14.832,0.44,-0.44,2.39,0
14.862,0.44,-0.44,2.37,0
14.892,0.26,-0.44,2.36,0
14.922,0.44,-0.26,2.35,0
14.952,0.44,-0.44,2.34,0
14.982,0.44,-0.44,2.33,0
15.012,0.44,-0.44,2.31,0
15.042,0.44,-0.44,2.3,0
15.072,0.44,-0.44,2.29,0
15.102,0.44,-0.44,2.27,0
15.133,0.44,-0.44,2.26,0
15.163,0.44,-0.44,2.25,0
15.193,0.44,-0.44,2.23,0
15.223,0.44,-0.44,2.22,0
15.253,0.44,-0.44,2.21,0
15.283,0.44,-0.44,2.19,0
15.313,0.44,-0.44,2.18,0
15.343,0.44,-0.44,2.17,0
15.373,0.44,-0.44,2.15,0
15.403,0.44,-0.44,2.14,0
15.433,0.44,-0.44,2.13,0
15.463,0.44,-0.44,2.11,0
15.493,0.44,-0.44,2.1,0
15.523,0.44,-0.44,2.09,0
15.553,0.44,-0.44,2.07,0
15.583,0.44,-0.44,2.06,0
15.613,0.44,-0.44,2.05,0
15.643,0.44,-0.44,2.03,0
15.673,0.44,-0.44,2.02,0
15.703,0.44,-0.44,2.01,0
15.733,0.44,-0.44,1.99,0
15.763,0.44,-0.44,1.98,0
15.793,0.44,-0.44,1.97,0
15.823,0.44,-0.44,1.95,0
15.853,0.44,-0.44,1.94,0
15.883,0.44,-0.44,1.93,0
15.913,0.44,-0.44,1.91,0
15.944,0.44,-0.44,1.9,0
15.974,0.44,-0.44,1.89,0
16.004,0.44,-0.44,1.87,0
16.005,0.44,0,0,1
16.034,0.44,0,0,0
16.064,0.44,-0.44,-0.01,0
16.094,0.44,-0.44,-0.02,0
16.124,0.44,-0.44,-0.03,0
16.154,0.44,-0.44,-0.05,0
16.184,0.44,-0.44,-0.06,0
16.214,0.44,-0.44,-0.07,0
16.244,0.44,-0.44,-0.09,0
16.274,0.44,-0.44,-0.1,0
16.304,0.44,-0.44,-0.11,0
16.334,0.44,-0.44,-0.13,0
16.364,0.44,-0.44,-0.14,0
16.394,0.44,-0.44,-0.15,0
16.424,0.44,-0.44,-0.17,0
16.454,0.44,-0.44,-0.18,0
16.484,0.44,-0.44,-0.19,0
16.514,0.44,-0.44,-0.21,0
16.544,0.44,-0.44,-0.22,0
16.574,0.44,-0.44,-0.23,0
16.604,0.44,-0.44,-0.25,0
16.634,0.44,-0.44,-0.26,0
16.664,0.44,-0.44,-0.27,0
16.694,0.44,-0.44,-0.29,0
16.724,0.44,-0.44,-0.3,0
16.754,0.44,-0.44,-0.31,0
16.784,0.44,-0.44,-0.33,0
16.814,0.44,-0.44,-0.34,0
16.844,0.44,-0.44,-0.35,0
16.874,0.44,-0.44,-0.37,0
16.904,0.44,-0.44,-0.38,0
16.934,0.44,-0.44,-0.39,0
16.964,0.44,-0.44,-0.41,0
16.994,0.44,-0.44,-0.42,0
17.024,0.44,-0.44,-0.43,0
17.054,0.44,-0.44,-0.45,0
17.084,0.44,4.46,-0.39,0
17.114,4.29,9.71,-0.17,0
17.144,9.61,11.11,0.14,0
17.174,13.09,7.89,0.42,0
17.204,15.47,4.41,0.61,0
17.234,17.12,2.03,0.7,0
17.264,18.41,0.38,0.74,0
17.294,19.14,-0.91,0.73,0
17.324,18.96,-1.64,0.69,0
17.354,16.39,-1.46,0.65,0
17.384,13.46,1.11,0.64,0
17.414,13.46,4.04,0.72,0
17.444,16.02,4.04,0.84,0
17.474,17.31,1.48,0.93,0
17.504,18.22,0.19,0.95,0
17.534,18.96,-0.72,0.94,0
17.565,18.96,-1.46,0.91,0
17.595,16.94,-1.46,0.87,0
17.625,13.82,0.56,0.85,0
17.655,13.27,3.68,0.92,0
17.685,15.47,4.23,1.04,0
17.715,17.12,2.03,1.13,0
17.745,18.22,0.38,1.17,0
17.775,18.59,-0.72,1.16,0
17.805,18.77,-1.09,1.13,0
17.835,18.04,-1.27,1.1,0
17.865,16.76,-0.54,1.07,0
17.895,16.39,0.74,1.07,0
17.925,16.21,1.11,1.1,0
17.955,16.94,1.29,1.14,0
17.985,18.22,0.56,1.17,0
18.015,18.59,-0.72,1.16,0
18.045,18.59,-1.09,1.14,0
18.075,18.04,-1.09,1.1,0
18.105,17.31,-0.54,1.08,0
18.135,16.94,0.19,1.07,0
18.165,16.94,0.56,1.08,0
18.195,16.94,0.56,1.1,0
18.225,16.94,0.56,1.12,0
18.255,16.94,0.56,1.14,0
18.285,16.94,0.56,1.15,0
18.315,16.94,0.56,1.17,0
18.345,16.94,0.56,1.19,0
18.376,16.94,0.56,1.2,0
18.406,16.76,0.56,1.22,0
18.436,16.94,0.74,1.24,0
18.466,16.76,0.56,1.26,0
18.496,16.76,0.74,1.28,0
18.526,16.76,0.74,1.3,0
18.556,16.76,0.74,1.32,0
18.586,16.76,0.74,1.34,0
18.616,16.76,0.74,1.37,0
18.646,16.76,0.74,1.39,0
18.676,16.76,0.74,1.41,0
18.706,16.76,0.74,1.43,0
18.736,16.57,0.74,1.46,0
18.766,16.76,0.93,1.48,0
18.796,16.76,0.74,1.51,0
18.826,16.57,0.74,1.53,0
18.856,16.57,0.93,1.55,0
18.886,16.76,0.93,1.58,0
18.916,16.94,0.74,1.61,0
18.946,16.94,0.56,1.63,0
18.976,16.76,0.56,1.64,0
19.006,16.94,0.74,1.66,0
19.036,16.76,0.56,1.68,0
19.066,16.76,0.74,1.7,0
19.096,16.76,0.74,1.72,0
19.126,16.76,0.74,1.75,0
19.156,16.76,0.74,1.77,0
19.186,16.76,0.74,1.79,0
19.216,16.76,0.74,1.81,0
19.246,16.76,0.74,1.84,0
19.276,16.76,0.74,1.86,0
19.306,16.76,0.74,1.88,0
19.336,16.76,0.74,1.9,0
19.366,16.76,0.74,1.92,0
19.396,16.76,0.74,1.95,0
19.426,16.76,0.74,1.97,0
19.456,16.76,0.74,1.99,0
19.486,16.76,0.74,2.01,0
19.516,16.76,0.74,2.04,0
19.546,16.57,0.74,2.06,0
19.576,16.57,0.93,2.08,0
19.606,16.76,0.93,2.11,0
19.636,16.76,0.74,2.14,0
19.666,16.76,0.74,2.16,0
19.696,16.76,0.74,2.18,0
19.726,16.76,0.74,2.2,0
19.756,16.76,0.74,2.22,0
19.786,16.76,0.74,2.25,0
19.816,16.76,0.74,2.27,0
19.846,16.76,0.74,2.29,0
19.876,16.76,0.74,2.31,0
19.906,16.76,0.74,2.34,0
19.936,16.76,0.74,2.36,0
19.966,16.76,0.74,2.38,0
19.997,16.57,0.74,2.4,0
20.027,16.57,0.93,2.43,0
20.057,16.76,0.93,2.46,0
20.087,16.76,0.74,2.48,0
20.117,16.76,0.74,2.5,0
20.147,16.76,0.74,2.53,0
20.177,16.76,0.74,2.55,0
20.207,16.76,0.74,2.57,0
20.237,16.76,0.74,2.59,0
20.267,16.76,0.74,2.62,0
20.297,16.76,0.74,2.64,0
20.327,16.76,0.74,2.66,0
20.357,16.76,0.74,2.68,0
20.387,16.76,0.74,2.7,0
20.417,16.76,0.74,2.73,0
20.447,16.76,0.74,2.75,0
20.477,16.76,0.74,2.77,0
20.507,16.76,0.74,2.79,0
20.537,16.76,0.74,2.82,0
20.567,16.76,0.74,2.84,0
20.597,16.76,0.74,2.86,0
20.627,16.76,0.74,2.88,0
20.657,16.57,0.74,2.91,0
20.687,16.76,0.93,2.93,0
20.717,16.57,0.74,2.96,0
20.747,16.57,0.93,2.98,0
20.777,16.76,0.93,3.01,0
20.808,16.76,0.74,3.03,0
20.838,16.76,0.74,3.06,0
20.868,16.76,0.74,3.08,0
20.898,16.76,0.74,3.1,0
20.928,16.76,0.74,3.12,0
20.958,16.76,0.74,3.15,0
20.988,16.76,0.74,3.17,0
21.018,16.76,0.74,3.19,0
21.048,16.76,0.74,3.21,0
21.078,16.76,0.74,3.23,0
21.108,16.76,0.74,3.26,0
21.138,16.76,0.74,3.28,0
21.168,16.76,0.74,3.3,0
21.198,16.76,0.74,3.32,0
21.228,16.76,0.74,3.35,0
21.258,16.57,0.74,3.37,0
21.288,16.76,0.93,3.39,0
21.318,16.57,0.74,3.42,0
21.348,16.76,0.93,3.44,0
21.378,16.76,0.74,3.47,0
21.408,16.76,0.74,3.49,0
21.438,16.76,0.74,3.51,0
21.468,16.76,0.74,3.54,0
21.498,16.76,0.74,3.56,0
21.528,16.76,0.74,3.58,0
21.558,16.76,0.74,3.6,0
21.588,16.76,0.74,3.62,0
21.618,16.76,0.74,3.65,0
21.648,16.57,0.74,3.67,0
21.678,16.57,0.93,3.69,0
21.708,16.57,0.93,3.72,0
21.738,16.76,0.93,3.75,0
21.768,16.94,0.74,3.77,0
21.798,16.76,0.56,3.79,0
21.828,16.76,0.74,3.81,0
21.858,16.76,0.74,3.84,0
21.888,16.76,0.74,3.86,0
