Settings:,,
Use KPA,0,
KP,0.25,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 10000.00, 10100.00, 20000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.753,16.5,1.19,3.65,0
3.783,16.31,1,3.69,0
3.813,16.5,1.19,3.72,0
3.843,16.5,1,3.75,0
3.873,16.31,1,3.78,0
3.903,16.31,1.19,3.81,0
3.933,16.5,1.19,3.85,0
3.963,16.5,1,3.88,0
3.993,16.5,1,3.91,0
4.023,16.31,1,3.94,0
4.053,16.31,1.19,3.98,0
4.083,16.5,1.19,4.01,0
4.113,16.31,1,4.04,0
4.143,16.5,1.19,4.08,0
4.173,16.31,1,4.11,0
4.203,16.31,1.19,4.14,0
4.233,16.5,1.19,4.18,0
4.263,16.5,1,4.21,0
4.293,16.31,1,4.24,0
4.323,16.31,1.19,4.27,0
4.353,16.31,1.19,4.31,0
4.383,16.31,1.19,4.34,0
4.413,16.5,1.19,4.38,0
4.443,16.5,1,4.41,0
4.473,16.5,1,4.44,0
4.503,16.5,1,4.47,0
4.534,16.5,1,4.5,0
4.564,16.31,1,4.53,0
4.594,16.5,1.19,4.57,0
4.624,16.5,1,4.6,0
4.654,16.5,1,4.63,0
4.684,16.31,1,4.66,0
4.714,16.5,1.19,4.69,0
4.744,16.31,1,4.72,0
4.774,16.31,1.19,4.76,0
4.804,16.5,1.19,4.79,0
4.834,16.31,1,4.83,0
4.864,16.31,1.19,4.86,0
4.894,16.31,1.19,4.89,0
4.924,16.31,1.19,4.93,0
4.954,16.31,1.19,4.97,0
4.984,16.5,1.19,5,0
5.014,16.31,1,5.03,0
5.044,16.31,1.19,5.07,0
5.074,16.5,1.19,5.1,0
5.104,16.31,1,5.14,0
5.134,16.31,1.19,5.17,0
5.164,16.31,1.19,5.2,0
5.194,16.31,1.19,5.24,0
5.224,16.31,1.19,5.28,0
5.254,16.31,1.19,5.31,0
5.284,16.31,1.19,5.35,0
5.314,16.31,1.19,5.38,0
5.345,16.31,1.19,5.42,0
5.375,16.31,1.19,5.45,0
5.405,16.5,1.19,5.49,0
5.435,16.31,1,5.52,0
5.465,16.31,1.19,5.56,0
5.495,16.5,1.19,5.59,0
5.525,16.31,1,5.62,0
5.555,16.31,1.19,5.66,0
5.585,16.31,1.19,5.69,0
5.615,16.31,1.19,5.73,0
5.645,16.31,1.19,5.76,0
5.675,16.31,1.19,5.8,0
5.705,16.31,1.19,5.83,0
5.735,16.31,1.19,5.87,0
5.765,16.31,1.19,5.91,0
5.795,16.31,1.19,5.94,0
5.825,16.31,1.19,5.98,0
5.855,16.31,1.19,6.01,0
5.885,16.31,1.19,6.05,0
5.915,16.5,1.19,6.08,0
5.945,16.31,1,6.12,0
5.975,16.31,1.19,6.15,0
6.005,16.31,1.19,6.19,0
6.035,16.31,1.19,6.22,0
6.065,16.31,1.19,6.26,0
6.095,16.31,1.19,6.29,0
6.125,16.31,1.19,6.33,0
6.155,16.31,1.19,6.36,0
6.185,16.31,1.19,6.4,0
6.215,16.31,1.19,6.43,0
6.245,16.31,1.19,6.47,0
6.275,16.31,1.19,6.51,0
6.305,16.31,1.19,6.54,0
6.335,16.31,1.19,6.58,0
6.365,16.31,1.19,6.61,0
6.395,16.31,1.19,6.65,0
6.425,16.31,1.19,6.68,0
6.455,16.31,1.19,6.72,0
6.485,16.31,1.19,6.75,0
6.515,16.31,1.19,6.79,0
6.545,16.31,1.19,6.83,0
6.575,16.31,1.19,6.86,0
6.605,16.31,1.19,6.9,0
6.635,16.31,1.19,6.93,0
6.665,16.31,1.19,6.97,0
6.695,16.31,1.19,7,0
6.725,16.31,1.19,7.04,0
6.755,16.31,1.19,7.08,0
6.785,16.31,1.19,7.11,0
6.815,16.31,1.19,7.15,0
6.845,16.31,1.19,7.18,0
6.875,16.31,1.19,7.22,0
6.905,16.31,1.19,7.25,0
6.935,16.31,1.19,7.29,0
6.966,16.31,1.19,7.32,0
6.996,16.31,1.19,7.36,0
7.026,16.31,1.19,7.4,0
7.056,16.31,1.19,7.43,0
7.086,16.31,1.19,7.47,0
7.116,16.31,1.19,7.5,0
7.146,16.31,1.19,7.54,0
7.176,16.31,1.19,7.57,0
7.206,16.31,1.19,7.61,0
7.236,16.31,1.19,7.64,0
7.266,16.31,1.19,7.68,0
7.296,16.31,1.19,7.72,0
7.326,16.31,1.19,7.75,0
7.356,16.31,1.19,7.79,0
7.386,16.31,1.19,7.82,0
7.416,16.31,1.19,7.86,0
7.446,16.31,1.19,7.89,0
7.476,16.31,1.19,7.93,0
7.506,16.31,1.19,7.97,0
7.536,16.31,1.19,8,0
7.566,16.31,1.19,8.04,0
7.596,16.31,1.19,8.07,0
7.626,16.31,1.19,8.11,0
7.656,16.31,1.19,8.14,0
7.686,16.31,1.19,8.18,0
7.716,16.31,1.19,8.21,0
7.746,16.31,1.19,8.25,0
7.777,16.31,1.19,8.29,0
7.807,16.31,1.19,8.32,0
7.837,16.31,1.19,8.36,0
7.867,16.31,1.19,8.39,0
7.897,16.31,1.19,8.43,0
7.927,16.31,1.19,8.46,0
7.957,16.31,1.19,8.5,0
7.987,16.31,1.19,8.54,0
8.017,16.31,1.19,8.57,0
8.047,16.31,1.19,8.61,0
8.077,16.31,1.19,8.64,0
8.107,16.31,1.19,8.68,0
8.137,16.31,1.19,8.71,0
8.167,16.31,1.19,8.75,0
8.197,16.31,1.19,8.78,0
8.227,16.31,1.19,8.82,0
8.257,16.31,1.19,8.86,0
8.287,16.31,1.19,8.89,0
8.317,16.31,1.19,8.93,0
8.347,16.31,1.19,8.96,0
8.377,16.31,1.19,9,0
8.407,16.31,1.19,9.03,0
8.437,16.31,1.19,9.07,0
8.467,16.31,1.19,9.11,0
8.497,16.31,1.19,9.14,0
8.527,16.31,1.19,9.18,0
8.557,16.13,1.19,9.21,0
8.587,16.31,1.37,9.25,0
8.617,16.31,1.19,9.29,0
8.647,16.31,1.19,9.32,0
8.677,16.31,1.19,9.36,0
8.707,16.31,1.19,9.4,0
8.737,16.31,1.19,9.43,0
8.767,16.31,1.19,9.47,0
8.797,16.13,1.19,9.5,0
8.827,16.31,1.37,9.54,0
8.857,16.31,1.19,9.58,0
8.887,16.31,1.19,9.61,0
8.917,16.31,1.19,9.65,0
8.947,16.31,1.19,9.69,0
8.977,16.31,1.19,9.72,0
9.007,16.31,1.19,9.76,0
9.037,16.31,1.19,9.79,0
9.067,16.13,1.19,9.83,0
9.097,16.13,1.37,9.87,0
9.127,16.13,1.37,9.91,0
9.157,16.13,1.37,9.95,0
9.187,16.13,1.37,9.99,0
9.217,16.13,1.37,10.03,0
9.247,16.31,1.37,10.07,0
9.277,16.13,1.19,10.11,0
9.307,16.13,1.37,10.15,0
9.337,16.13,1.37,10.19,0
9.367,16.13,1.37,10.23,0
9.398,16.31,1.37,10.27,0
9.428,16.31,1.19,10.31,0
9.458,16.13,1.19,10.35,0
9.488,16.13,1.37,10.38,0
9.518,16.31,1.37,10.43,0
9.548,16.13,1.19,10.46,0
9.578,16.13,1.37,10.5,0
9.608,16.13,1.37,10.54,0
9.638,16.13,1.37,10.58,0
9.668,16.13,1.37,10.62,0
9.698,16.13,1.37,10.67,0
9.728,16.13,1.37,10.71,0
9.758,16.13,1.37,10.75,0
9.788,16.13,1.37,10.79,0
9.818,16.13,1.37,10.83,0
9.848,16.13,1.37,10.87,0
9.878,16.13,1.37,10.91,0
9.908,16.13,1.37,10.95,0
9.938,16.13,1.37,11,0
9.968,16.13,1.37,11.04,0
9.998,16.13,1.37,11.08,0
10.028,16.13,1.37,11.12,0
10.058,15.95,-3.53,11.09,0
10.088,15.4,-8.6,10.9,0
10.118,14.11,-13.3,10.58,0
10.148,12.83,-14.11,10.17,0
10.178,11.55,-12.83,9.76,0
10.209,10.27,-11.55,9.4,0
10.239,9.17,-10.27,9.07,0
10.269,7.88,-9.17,8.78,0
10.299,6.97,-7.88,8.52,0
10.329,6.05,-6.97,8.3,0
10.359,5.5,-6.05,8.1,0
10.389,5.13,-5.5,7.93,0
10.419,4.77,-5.13,7.77,0
10.449,4.58,-4.77,7.62,0
10.479,4.4,-4.58,7.48,0
10.509,4.22,-4.4,7.35,0
10.539,4.03,-4.22,7.22,0
10.569,3.85,-4.03,7.09,0
10.599,3.67,-3.85,6.98,0
10.629,3.67,-3.67,6.86,0
10.659,3.48,-3.67,6.75,0
10.689,3.3,-3.48,6.65,0
10.719,3.3,-3.3,6.54,0
10.749,3.12,-3.3,6.44,0
10.779,3.12,-3.12,6.34,0
10.809,2.93,-3.12,6.25,0
10.839,2.75,-2.93,6.16,0
10.869,2.75,-2.75,6.08,0
10.899,2.57,-2.75,5.99,0
10.929,2.57,-2.57,5.91,0
10.959,2.57,-2.57,5.84,0
10.989,2.38,-2.57,5.76,0
11.019,2.38,-2.38,5.68,0
11.049,2.2,-2.38,5.61,0
11.079,2.2,-2.2,5.54,0
11.109,2.2,-2.2,5.48,0
11.139,2.02,-2.2,5.41,0
11.169,2.02,-2.02,5.35,0
11.199,2.02,-2.02,5.29,0
11.229,2.02,-2.02,5.23,0
11.259,1.83,-2.02,5.17,0
11.289,1.83,-1.83,5.11,0
11.319,1.83,-1.83,5.05,0
11.349,1.83,-1.83,5,0
11.379,1.65,-1.83,4.94,0
11.409,1.65,-1.65,4.89,0
11.439,1.65,-1.65,4.84,0
11.469,1.65,-1.65,4.79,0
11.499,1.65,-1.65,4.74,0
11.529,1.47,-1.65,4.69,0
11.559,1.47,-1.47,4.65,0
11.589,1.47,-1.47,4.6,0
11.619,1.47,-1.47,4.56,0
11.649,1.47,-1.47,4.52,0
11.679,1.47,-1.47,4.47,0
11.709,1.28,-1.47,4.43,0
11.739,1.28,-1.28,4.39,0
11.769,1.28,-1.28,4.35,0
11.799,1.28,-1.28,4.31,0
11.83,1.28,-1.28,4.27,0
11.86,1.28,-1.28,4.23,0
11.89,1.28,-1.28,4.19,0
11.92,1.28,-1.28,4.15,0
11.95,1.1,-1.28,4.12,0
11.98,1.1,-1.1,4.08,0
12.01,1.1,-1.1,4.05,0
12.04,1.1,-1.1,4.01,0
12.07,1.1,-1.1,3.98,0
12.1,1.1,-1.1,3.95,0
12.13,1.1,-1.1,3.91,0
12.16,1.1,-1.1,3.88,0
12.19,1.1,-1.1,3.85,0
12.22,0.92,-1.1,3.82,0
12.25,1.1,-0.92,3.79,0
12.28,0.92,-1.1,3.76,0
12.31,0.92,-0.92,3.72,0
12.34,0.92,-0.92,3.7,0
12.37,0.92,-0.92,3.67,0
12.4,0.92,-0.92,3.64,0
12.43,0.92,-0.92,3.61,0
12.46,0.92,-0.92,3.59,0
12.49,0.92,-0.92,3.56,0
12.52,0.92,-0.92,3.53,0
12.55,0.92,-0.92,3.5,0
12.58,0.92,-0.92,3.48,0
12.61,0.73,-0.92,3.45,0
12.641,0.73,-0.73,3.42,0
12.671,0.73,-0.73,3.4,0
12.701,0.73,-0.73,3.38,0
12.731,0.73,-0.73,3.36,0
12.761,0.73,-0.73,3.34,0
12.791,0.73,-0.73,3.31,0
12.821,0.73,-0.73,3.29,0
12.851,0.73,-0.73,3.27,0
12.881,0.73,-0.73,3.25,0
12.911,0.73,-0.73,3.23,0
12.941,0.73,-0.73,3.2,0
12.971,0.73,-0.73,3.18,0
13.001,0.73,-0.73,3.16,0
13.031,0.73,-0.73,3.14,0
13.061,0.73,-0.73,3.12,0
13.091,0.73,-0.73,3.09,0
13.121,0.73,-0.73,3.07,0
13.151,0.73,-0.73,3.05,0
13.181,0.55,-0.73,3.03,0
13.211,0.55,-0.55,3.01,0
13.241,0.55,-0.55,2.99,0
13.271,0.73,-0.55,2.97,0
13.301,0.55,-0.73,2.95,0
13.331,0.55,-0.55,2.94,0
13.361,0.55,-0.55,2.92,0
13.391,0.55,-0.55,2.9,0
