Settings:
filename,251023_cycle_37.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
3848,9.22,-0.52,0.79,0
3879,9.22,-0.52,0.78,0
3910,9.22,-0.52,0.76,0
3941,9.22,-0.52,0.75,0
3972,9.22,-0.52,0.73,0
4003,9.22,-0.52,0.71,0
4034,9.22,-0.52,0.70,0
4065,9.22,-0.52,0.68,0
4096,9.22,-0.52,0.67,0
4127,9.22,-0.52,0.65,0
4158,9.22,-0.52,0.63,0
4189,9.22,-0.52,0.62,0
4220,9.22,-0.52,0.60,0
4251,9.22,-0.52,0.58,0
4282,9.22,-0.52,0.57,0
4313,9.22,-0.52,0.55,0
4344,9.22,-0.52,0.54,0
4375,9.22,-0.52,0.52,0
4406,9.40,-0.52,0.50,0
4437,9.22,-0.70,0.49,0
4468,9.22,-0.52,0.47,0
4499,9.22,-0.52,0.45,0
4530,9.22,-0.52,0.43,0
4562,9.22,-0.52,0.40,0
4593,9.22,-0.61,0.39,0
4624,9.22,-3.30,0.33,0
4655,7.02,-6.00,0.19,0
4686,5.55,-6.50,0.00,0
4717,4.27,-5.55,-0.18,0
4748,3.35,-4.27,-0.33,0
4779,2.62,-3.35,-0.44,0
4810,1.70,-2.62,-0.53,0
4841,1.15,-1.70,-0.60,0
4872,0.60,-1.15,-0.64,0
4903,0.24,-0.60,-0.67,0
4934,0.06,-0.24,-0.68,0
4965,0.06,-0.06,-0.68,0
4996,0.06,-0.06,-0.68,0
5027,0.06,-0.06,-0.69,0
5058,0.06,-0.06,-0.69,0
5089,0.06,-0.06,-0.69,0
5120,0.06,-0.06,-0.69,0
5151,-0.13,-0.06,-0.69,0
5182,-0.13,0.13,-0.69,0
5213,-0.13,0.13,-0.69,0
5244,0.06,0.13,-0.68,0
5275,-0.13,-0.06,-0.68,0
5306,0.06,0.13,-0.68,0
5337,0.06,-0.06,-0.68,0
5368,0.06,-0.06,-0.68,0
5399,0.06,-0.06,-0.68,0
5430,0.06,-0.06,-0.69,0
5461,-0.13,-0.06,-0.69,0
5492,0.06,0.13,-0.69,0
5523,-0.13,-0.06,-0.69,0
5554,-0.13,0.13,-0.68,0
5586,-0.13,0.13,-0.68,0
5617,0.06,0.13,-0.68,0
5648,0.06,-0.06,-0.68,0
5679,0.06,-0.06,-0.68,0
5710,0.06,-0.06,-0.68,0
5741,-0.13,-0.06,-0.68,0
5772,-0.13,0.13,-0.68,0
5803,-0.13,0.13,-0.68,0
5834,0.06,0.13,-0.67,0
5865,-0.13,-0.06,-0.67,0
5896,0.06,0.13,-0.67,0
5927,0.06,-0.06,-0.67,0
5958,0.06,-0.06,-0.67,0
5989,0.06,-0.06,-0.67,0
6020,0.06,-0.06,-0.67,0
6051,0.06,-0.06,-0.67,0
6082,-0.13,-0.06,-0.68,0
6087,-0.13,0.00,0.00,1
6147,-0.13,0.00,0.00,0
6178,0.06,1.00,0.01,0
6209,1.70,3.51,0.08,0
6240,3.35,4.56,0.21,0
6271,4.82,5.35,0.36,0
6302,5.74,3.88,0.49,0
6333,6.29,2.96,0.60,0
6364,6.84,2.41,0.68,0
6396,7.39,1.86,0.74,0
6427,7.75,1.31,0.79,0
6458,8.12,0.95,0.82,0
6489,8.30,0.58,0.85,0
6520,8.49,0.40,0.86,0
6551,8.67,0.21,0.87,0
6582,8.67,0.03,0.87,0
6613,8.67,0.03,0.88,0
6644,8.85,0.03,0.88,0
6675,9.04,-0.15,0.87,0
6706,9.04,-0.34,0.87,0
6738,9.04,-0.34,0.86,0
6769,9.04,-0.34,0.85,0
6800,9.04,-0.34,0.83,0
6831,9.22,-0.34,0.82,0
6862,9.22,-0.52,0.81,0
6893,9.22,-0.52,0.79,0
6924,9.22,-0.52,0.78,0
6955,9.22,-0.52,0.76,0
6986,9.40,-0.52,0.75,0
7017,9.22,-0.70,0.73,0
7048,9.22,-0.52,0.71,0
7079,9.22,-0.52,0.69,0
7110,9.22,-0.52,0.68,0
7141,9.22,-0.52,0.66,0
7172,9.22,-0.52,0.65,0
7203,9.22,-0.52,0.63,0
7234,9.22,-0.52,0.61,0
7265,9.22,-0.52,0.60,0
7296,9.22,-0.52,0.58,0
7327,9.40,-0.52,0.56,0
7358,9.22,-0.70,0.55,0
7389,9.22,-0.52,0.53,0
7420,9.22,-0.52,0.51,0
7451,9.22,-0.52,0.49,0
7482,9.22,-0.52,0.48,0
7513,9.22,-0.52,0.46,0
7544,9.40,-0.52,0.45,0
7575,9.22,-0.70,0.43,0
7606,9.22,-0.52,0.41,0
7637,9.22,-0.52,0.39,0
7668,9.22,-0.52,0.38,0
7699,8.30,-3.22,0.32,0
7730,5.74,-5.00,0.19,0
7762,4.45,-5.13,-0.12,0
7793,3.35,-4.45,-0.26,0
7824,2.62,-3.35,-0.38,0
7855,1.89,-2.62,-0.47,0
7886,1.15,-1.89,-0.54,0
7917,0.60,-1.15,-0.58,0
7948,0.24,-0.60,-0.61,0
7979,0.06,-0.24,-0.62,0
8010,0.06,-0.06,-0.63,0
8041,0.06,-0.06,-0.63,0
8072,0.06,-0.06,-0.63,0
8103,0.06,-0.06,-0.63,0
8134,0.06,-0.06,-0.63,0
8165,0.06,-0.06,-0.64,0
8196,0.06,-0.06,-0.64,0
8227,-0.13,-0.06,-0.64,0
8258,0.06,0.13,-0.64,0
8289,0.06,-0.06,-0.64,0
8320,0.06,-0.06,-0.64,0
8351,-0.13,-0.06,-0.64,0
8382,0.06,0.13,-0.64,0
8413,0.06,-0.06,-0.64,0
8444,0.06,-0.06,-0.64,0
8475,0.06,-0.06,-0.64,0
8506,0.06,-0.06,-0.64,0
8537,0.06,-0.06,-0.64,0
8568,0.06,-0.06,-0.65,0
8599,0.06,-0.06,-0.65,0
8630,0.06,-0.06,-0.65,0
8661,0.06,-0.06,-0.65,0
8692,0.06,-0.06,-0.65,0
8723,0.06,-0.06,-0.65,0
8754,0.06,-0.06,-0.66,0
8786,0.06,-0.06,-0.66,0
8817,0.06,-0.06,-0.66,0
8848,0.06,-0.06,-0.66,0
8879,-0.13,-0.06,-0.66,0
8910,-0.13,0.13,-0.66,0
8941,0.06,0.13,-0.66,0
8972,0.06,-0.06,-0.66,0
9003,-0.13,-0.06,-0.66,0
9034,0.06,0.13,-0.66,0
9065,0.06,-0.06,-0.66,0
9096,0.06,-0.06,-0.66,0
9127,-0.13,-0.06,-0.66,0
9158,0.06,0.13,-0.66,0
9160,0.06,0.00,0.00,1
9220,-0.13,0.00,0.00,0
9251,0.06,1.00,0.01,0
9282,1.70,3.51,0.08,0
9313,3.35,4.56,0.20,0
9344,4.82,5.35,0.35,0
9375,5.74,3.88,0.49,0
9406,6.29,2.96,0.59,0
9437,6.84,2.41,0.67,0
9468,7.20,1.86,0.74,0
9499,7.75,1.50,0.79,0
9530,8.12,0.95,0.83,0
9561,8.30,0.58,0.85,0
9592,8.49,0.40,0.86,0
9623,8.49,0.21,0.87,0
9654,8.67,0.21,0.88,0
9685,8.67,0.03,0.88,0
9716,8.85,0.03,0.88,0
9747,9.04,-0.15,0.88,0
9778,9.04,-0.34,0.87,0
9810,9.04,-0.34,0.86,0
9841,9.04,-0.34,0.85,0
9872,9.04,-0.34,0.84,0
9903,9.22,-0.34,0.83,0
9934,9.22,-0.52,0.82,0
9965,9.22,-0.52,0.80,0
9996,9.22,-0.52,0.79,0
10027,9.22,-0.52,0.77,0
10058,9.22,-0.52,0.75,0
10089,9.22,-0.52,0.74,0
10120,9.22,-0.52,0.72,0
10151,9.22,-0.52,0.71,0
10182,9.22,-0.52,0.69,0
10213,9.22,-0.52,0.67,0
10244,9.22,-0.52,0.66,0
10275,9.22,-0.52,0.64,0
10306,9.22,-0.52,0.63,0
10337,9.22,-0.52,0.61,0
10368,9.40,-0.52,0.59,0
10399,9.22,-0.70,0.57,0
10430,9.40,-0.52,0.56,0
10461,9.40,-0.70,0.54,0
10492,9.22,-0.70,0.51,0
10523,9.40,-0.52,0.50,0
10554,9.22,-0.70,0.48,0
10585,9.40,-0.52,0.46,0
10616,9.40,-0.70,0.44,0
10647,9.22,-0.70,0.42,0
10678,9.22,-0.52,0.40,0
10709,9.22,-0.52,0.38,0
10740,9.40,-0.52,0.36,0
10771,9.22,-3.31,0.31,0
10802,5.92,-5.83,0.17,0
10834,4.45,-5.22,-0.15,0
10865,3.54,-4.45,-0.30,0
10896,2.62,-3.54,-0.42,0
10927,1.89,-2.62,-0.51,0
10958,1.15,-1.89,-0.58,0
10989,0.79,-1.15,-0.62,0
11020,0.24,-0.79,-0.65,0
11051,0.06,-0.24,-0.67,0
11082,0.06,-0.06,-0.67,0
11113,0.06,-0.06,-0.67,0
11144,0.06,-0.06,-0.68,0
11175,0.06,-0.06,-0.68,0
11206,0.06,-0.06,-0.68,0
11237,0.06,-0.06,-0.68,0
11268,0.06,-0.06,-0.68,0
11299,0.06,-0.06,-0.68,0
11330,0.06,-0.06,-0.69,0
11361,0.06,-0.06,-0.69,0
11392,0.06,-0.06,-0.69,0
11423,0.06,-0.06,-0.69,0
11454,0.06,-0.06,-0.69,0
11485,0.06,-0.06,-0.69,0
11516,0.06,-0.06,-0.70,0
11547,0.06,-0.06,-0.70,0
11578,0.06,-0.06,-0.70,0
11609,0.06,-0.06,-0.70,0
11640,-0.13,-0.06,-0.70,0
11671,-0.13,0.13,-0.70,0
11702,0.06,0.13,-0.70,0
11733,0.06,-0.06,-0.70,0
11764,0.06,-0.06,-0.70,0
11795,0.06,-0.06,-0.70,0
11826,0.06,-0.06,-0.70,0
11858,-0.13,-0.06,-0.70,0
11889,0.06,0.13,-0.70,0
11920,-0.13,-0.06,-0.70,0
11951,0.06,0.13,-0.70,0
11982,0.06,-0.06,-0.70,0
12013,0.06,-0.06,-0.70,0
12044,0.06,-0.06,-0.70,0
12075,0.06,-0.06,-0.71,0
12106,0.06,-0.06,-0.71,0
12137,0.06,-0.06,-0.71,0
12168,0.06,-0.06,-0.71,0
12199,0.06,-0.06,-0.71,0
12230,0.06,-0.06,-0.71,0
12232,0.06,0.00,0.00,1
12292,0.06,0.00,0.00,0
12323,0.06,0.81,0.01,0
12354,1.15,3.51,0.08,0
12385,3.17,5.11,0.21,0
12416,4.45,5.53,0.37,0
12447,5.74,4.25,0.51,0
12478,6.29,2.96,0.62,0
12509,6.84,2.41,0.70,0
12540,7.20,1.86,0.77,0
12571,7.57,1.50,0.82,0
12602,7.94,1.13,0.86,0
12633,8.30,0.76,0.88,0
12664,8.49,0.40,0.90,0
12695,8.49,0.21,0.91,0
12726,8.67,0.21,0.92,0
12757,8.67,0.03,0.92,0
12788,8.85,0.03,0.92,0
12819,9.04,-0.15,0.92,0
12850,9.04,-0.34,0.91,0
12882,9.04,-0.34,0.89,0
12913,9.04,-0.34,0.88,0
12944,9.04,-0.34,0.87,0
12975,9.22,-0.34,0.86,0
13006,9.22,-0.52,0.85,0
13037,9.22,-0.52,0.83,0
13068,9.22,-0.52,0.82,0
13099,9.22,-0.52,0.80,0
13130,9.22,-0.52,0.79,0
13161,9.22,-0.52,0.77,0
13192,9.22,-0.52,0.75,0
13223,9.22,-0.52,0.74,0
13254,9.22,-0.52,0.72,0
13285,9.22,-0.52,0.71,0
13316,9.22,-0.52,0.69,0
13347,9.22,-0.52,0.68,0
13378,9.40,-0.52,0.66,0
13409,9.22,-0.70,0.64,0
13440,9.22,-0.52,0.62,0
13471,9.22,-0.52,0.61,0
13502,9.40,-0.52,0.59,0
13533,9.22,-0.70,0.58,0
13564,9.40,-0.52,0.56,0
13595,9.22,-0.70,0.54,0
13626,9.22,-0.52,0.52,0
13657,9.22,-0.52,0.50,0
13688,9.22,-0.52,0.49,0
13719,9.40,-0.52,0.47,0
13750,9.22,-0.70,0.46,0
13781,9.22,-0.52,0.44,0
13812,9.22,-0.52,0.42,0
13843,9.22,-3.13,0.36,0
13874,5.92,-5.83,0.22,0
13906,4.64,-5.22,0.06,0
13937,3.54,-4.64,-0.09,0
13968,2.62,-3.54,-0.22,0
13999,1.89,-2.62,-0.32,0
14030,1.34,-1.89,-0.39,0
14061,0.60,-1.34,-0.44,0
14092,0.24,-0.60,-0.47,0
14123,0.06,-0.24,-0.48,0
14154,0.06,-0.06,-0.48,0
14185,0.06,-0.06,-0.49,0
14216,0.06,-0.06,-0.49,0
14247,0.06,-0.06,-0.49,0
14278,0.06,-0.06,-0.49,0
14309,0.06,-0.06,-0.49,0
14340,0.06,-0.06,-0.49,0
14371,0.06,-0.06,-0.50,0
14402,0.06,-0.06,-0.50,0
14433,0.06,-0.06,-0.50,0
14464,0.06,-0.06,-0.50,0
14495,0.06,-0.06,-0.50,0
14526,0.06,-0.06,-0.50,0
14557,0.06,-0.06,-0.51,0
14588,0.06,-0.06,-0.51,0
14619,-0.13,-0.06,-0.51,0
14650,0.06,0.13,-0.51,0
14681,-0.13,-0.06,-0.51,0
14712,-0.13,0.13,-0.51,0
14743,-0.13,0.13,-0.50,0
14774,0.06,0.13,-0.50,0
14805,0.06,-0.06,-0.50,0
14836,0.06,-0.06,-0.50,0
14867,0.06,-0.06,-0.50,0
14898,0.06,-0.06,-0.50,0
14930,0.06,-0.06,-0.51,0
14961,0.06,-0.06,-0.51,0
14992,0.06,-0.06,-0.51,0
15023,0.06,-0.06,-0.51,0
15054,0.06,-0.06,-0.51,0
15085,0.06,-0.06,-0.51,0
15116,0.06,-0.06,-0.52,0
15147,0.06,-0.06,-0.52,0
15178,0.06,-0.06,-0.52,0
15209,0.06,-0.06,-0.52,0
15240,0.06,-0.06,-0.52,0
15271,0.06,-0.06,-0.52,0
15302,0.06,-0.06,-0.53,0
15304,0.06,0.00,0.00,1
15378,0.06,0.00,0.00,0
15409,0.79,2.03,0.03,0
15440,2.99,4.00,0.12,0
15471,4.27,4.49,0.25,0
15502,5.55,4.43,0.39,0
15533,6.29,3.15,0.50,0
15564,6.65,2.41,0.59,0
15595,7.02,2.05,0.66,0
15626,7.57,1.68,0.72,0
15657,7.94,1.13,0.76,0
15688,8.30,0.76,0.79,0
15719,8.49,0.40,0.81,0
15750,8.49,0.21,0.82,0
15781,8.49,0.21,0.83,0
15812,8.67,0.21,0.83,0
15843,8.85,0.03,0.84,0
15874,9.04,-0.15,0.83,0
15905,9.04,-0.34,0.83,0
15936,9.04,-0.34,0.82,0
15967,9.04,-0.34,0.81,0
15998,9.04,-0.34,0.80,0
16029,9.22,-0.34,0.78,0
16060,9.22,-0.52,0.77,0
16091,9.22,-0.52,0.76,0
16122,9.22,-0.52,0.74,0
16153,9.22,-0.52,0.72,0
16184,9.22,-0.52,0.71,0
16215,9.22,-0.52,0.69,0
16246,9.22,-0.52,0.67,0
16277,9.22,-0.52,0.66,0
16308,9.22,-0.52,0.64,0
16339,9.22,-0.52,0.63,0
16370,9.22,-0.52,0.61,0
16401,9.22,-0.52,0.59,0
16432,9.40,-0.52,0.58,0
16463,9.22,-0.70,0.56,0
16494,9.22,-0.52,0.54,0
16525,9.40,-0.52,0.52,0
16556,9.40,-0.70,0.51,0
16587,9.40,-0.70,0.48,0
16618,9.22,-0.70,0.46,0
16649,9.22,-0.52,0.44,0
16680,9.22,-0.52,0.43,0
16711,9.40,-0.52,0.41,0
16742,9.22,-0.70,0.39,0
16773,9.40,-0.52,0.37,0
16804,9.22,-0.70,0.35,0
16835,9.22,-0.52,0.33,0
16866,9.40,-0.52,0.32,0
16897,9.22,-1.75,0.28,0
16928,6.47,-4.26,0.19,0
16959,5.00,-4.21,0.06,0
16990,3.72,-5.00,-0.10,0
17021,2.99,-3.72,-0.23,0
17052,2.07,-2.99,-0.33,0
17083,1.52,-2.07,-0.41,0
17114,0.97,-1.52,-0.46,0
17145,0.42,-0.97,-0.50,0
17176,0.24,-0.42,-0.52,0
17207,0.06,-0.24,-0.53,0
17238,0.06,-0.06,-0.54,0
17269,0.06,-0.06,-0.54,0
17300,0.06,-0.06,-0.54,0
17331,0.06,-0.06,-0.54,0
17362,0.06,-0.06,-0.55,0
17393,0.06,-0.06,-0.55,0
17424,0.06,-0.06,-0.55,0
17455,0.06,-0.06,-0.55,0
17486,0.06,-0.06,-0.55,0
17517,0.06,-0.06,-0.55,0
17548,0.06,-0.06,-0.56,0
17579,0.06,-0.06,-0.56,0
17610,0.06,-0.06,-0.56,0
17641,0.06,-0.06,-0.56,0
17672,0.06,-0.06,-0.56,0
17703,0.06,-0.06,-0.56,0
17734,0.06,-0.06,-0.57,0
17765,0.06,-0.06,-0.57,0
17796,0.06,-0.06,-0.57,0
17827,0.06,-0.06,-0.57,0
17858,0.06,-0.06,-0.57,0
17889,0.06,-0.06,-0.57,0
17920,0.06,-0.06,-0.58,0
17951,0.06,-0.06,-0.58,0
17982,0.06,-0.06,-0.58,0
18013,0.06,-0.06,-0.58,0
18044,0.06,-0.06,-0.58,0
18075,0.06,-0.06,-0.58,0
18106,0.06,-0.06,-0.59,0
18137,0.06,-0.06,-0.59,0
18168,0.06,-0.06,-0.59,0
18199,0.06,-0.06,-0.59,0
18230,0.06,-0.06,-0.59,0
18261,0.06,-0.06,-0.60,0
18292,0.06,-0.06,-0.60,0
18323,0.06,-0.06,-0.60,0
18354,0.06,-0.06,-0.60,0
18386,0.06,-0.06,-0.60,0
18388,0.06,0.00,0.00,1
18447,-0.13,0.00,0.00,0
18478,0.06,0.91,0.01,0
18509,1.34,3.42,0.08,0
18540,3.17,4.84,0.20,0
18571,4.64,5.53,0.36,0
18602,5.55,4.06,0.50,0
18633,6.29,3.15,0.61,0
18664,6.84,2.41,0.69,0
18695,7.20,1.86,0.76,0
18727,7.75,1.50,0.81,0
18758,7.94,0.95,0.84,0
18789,8.30,0.76,0.87,0
18820,8.49,0.40,0.89,0
18851,8.49,0.21,0.90,0
18882,8.67,0.21,0.90,0
18913,8.67,0.03,0.91,0
18944,8.85,0.03,0.91,0
18975,9.04,-0.15,0.91,0
19006,9.04,-0.34,0.90,0
19037,9.04,-0.34,0.89,0
19068,9.04,-0.34,0.88,0
19099,9.04,-0.34,0.87,0
19130,9.22,-0.34,0.86,0
19161,9.22,-0.52,0.84,0
19192,9.22,-0.52,0.83,0
19223,9.22,-0.52,0.81,0
19254,9.22,-0.52,0.80,0
19285,9.22,-0.52,0.78,0
19316,9.22,-0.52,0.76,0
19347,9.40,-0.52,0.75,0
19378,9.22,-0.70,0.73,0
19410,9.22,-0.52,0.71,0
19441,9.22,-0.52,0.69,0
19472,9.40,-0.52,0.68,0
19503,9.22,-0.70,0.66,0
19534,9.40,-0.52,0.64,0
19565,9.22,-0.70,0.62,0
19596,9.22,-0.52,0.60,0
19627,9.40,-0.52,0.58,0
19658,9.40,-0.70,0.57,0
19689,9.40,-0.70,0.54,0
19720,9.22,-0.70,0.52,0
19751,9.22,-0.52,0.50,0
19782,9.22,-0.52,0.49,0
19813,9.22,-0.52,0.47,0
19844,9.22,-0.52,0.45,0
19875,9.22,-0.52,0.44,0
19906,9.22,-0.52,0.42,0
19937,9.22,-0.52,0.41,0
19968,9.22,-0.52,0.39,0
19999,7.75,-3.13,0.33,0
20030,5.74,-4.36,0.22,0
20061,4.45,-5.04,0.07,0
20092,3.54,-4.45,-0.07,0
20123,2.62,-3.54,-0.21,0
20154,1.89,-2.62,-0.30,0
20185,1.15,-1.89,-0.37,0
20216,0.60,-1.15,-0.42,0
20247,0.24,-0.60,-0.44,0
20278,0.06,-0.24,-0.46,0
20309,0.06,-0.06,-0.46,0
20340,0.06,-0.06,-0.46,0
20371,0.06,-0.06,-0.46,0
20402,0.06,-0.06,-0.47,0
20434,0.06,-0.06,-0.47,0
20465,0.06,-0.06,-0.47,0
20496,0.06,-0.06,-0.47,0
20527,0.06,-0.06,-0.47,0
20558,0.06,-0.06,-0.48,0
20589,0.06,-0.06,-0.48,0
20620,0.06,-0.06,-0.48,0
20651,0.06,-0.06,-0.48,0
20682,0.06,-0.06,-0.48,0
20713,0.06,-0.06,-0.48,0
20744,0.06,-0.06,-0.49,0
20775,0.06,-0.06,-0.49,0
20806,0.06,-0.06,-0.49,0
20837,0.06,-0.06,-0.49,0
20868,0.06,-0.06,-0.49,0
20899,0.06,-0.06,-0.49,0
20930,0.06,-0.06,-0.50,0
20961,0.06,-0.06,-0.50,0
20992,0.06,-0.06,-0.50,0
21023,0.06,-0.06,-0.50,0
21054,0.06,-0.06,-0.50,0
21085,0.06,-0.06,-0.50,0
21116,0.06,-0.06,-0.51,0
21147,0.06,-0.06,-0.51,0
21178,0.06,-0.06,-0.51,0
21209,0.06,-0.06,-0.51,0
21240,0.06,-0.06,-0.51,0
21271,0.06,-0.06,-0.51,0
21302,0.06,-0.06,-0.52,0
21333,0.06,-0.06,-0.52,0
21364,0.06,-0.06,-0.52,0
21395,0.06,-0.06,-0.52,0
21426,0.06,-0.06,-0.52,0
21458,0.06,-0.06,-0.52,0
21460,0.06,0.00,0.00,1
21519,0.06,0.00,0.00,0
21550,0.06,0.73,0.01,0
21581,1.15,3.42,0.07,0
21612,2.99,5.02,0.20,0
21643,4.45,5.71,0.36,0
21674,5.55,4.25,0.51,0
21705,6.29,3.15,0.62,0
21736,6.84,2.41,0.70,0
21767,7.20,1.86,0.77,0
21799,7.57,1.50,0.82,0
21830,8.12,1.13,0.86,0
21861,8.30,0.58,0.88,0
21892,8.49,0.40,0.90,0
21923,8.49,0.21,0.91,0
21954,8.67,0.21,0.91,0
21985,8.85,0.03,0.92,0
22016,8.85,-0.15,0.92,0
22047,9.04,-0.15,0.91,0
22078,9.04,-0.34,0.90,0
22109,9.04,-0.34,0.89,0
22140,9.04,-0.34,0.88,0
22171,9.04,-0.34,0.87,0
22202,9.22,-0.34,0.86,0
22233,9.22,-0.52,0.85,0
22264,9.22,-0.52,0.83,0
22295,9.22,-0.52,0.82,0
22326,9.22,-0.52,0.80,0
22357,9.22,-0.52,0.79,0
22388,9.22,-0.52,0.77,0
22419,9.40,-0.52,0.75,0
22450,9.22,-0.70,0.73,0
22482,9.22,-0.52,0.70,0
22513,9.22,-0.52,0.68,0
22544,9.40,-0.52,0.67,0
22575,9.22,-0.70,0.65,0
22606,9.40,-0.52,0.63,0
22637,9.22,-0.70,0.61,0
22668,9.22,-0.52,0.60,0
22699,9.22,-0.52,0.58,0
22730,9.40,-0.52,0.56,0
22761,9.22,-0.70,0.55,0
22792,9.22,-0.52,0.53,0
22823,9.22,-0.52,0.51,0
22854,9.40,-0.52,0.50,0
22885,9.22,-0.70,0.48,0
22916,9.22,-0.52,0.46,0
22947,9.22,-0.52,0.44,0
22978,9.40,-0.52,0.43,0
23009,9.40,-0.70,0.41,0
23040,9.22,-0.70,0.39,0
23071,8.67,-3.13,0.33,0
23102,6.10,-5.28,0.21,0
23133,5.00,-5.41,0.05,0
