Settings:
filename,251023_cycle_25.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
3815,9.95,-1.62,0.20,0
3846,9.95,-1.25,0.15,0
3877,9.77,-1.25,0.11,0
3908,9.59,-1.07,0.08,0
3939,9.40,-0.89,0.05,0
3970,9.40,-0.70,0.02,0
4001,9.22,-0.70,0.00,0
4032,9.22,-0.52,-0.02,0
4063,9.04,-0.52,-0.03,0
4094,9.04,-0.34,-0.05,0
4125,9.04,-0.34,-0.06,0
4156,8.85,-0.34,-0.07,0
4187,8.85,-0.15,-0.08,0
4218,8.85,-0.15,-0.08,0
4249,8.85,-0.15,-0.09,0
4280,8.67,-0.15,-0.09,0
4311,8.67,0.03,-0.09,0
4342,8.67,0.03,-0.09,0
4373,8.67,0.03,-0.09,0
4404,8.67,0.03,-0.09,0
4435,8.49,0.03,-0.09,0
4466,8.49,0.21,-0.08,0
4497,8.49,0.21,-0.08,0
4528,8.49,0.21,-0.07,0
4559,8.49,0.21,-0.06,0
4591,8.30,0.21,-0.06,0
4622,6.29,-2.30,-0.09,0
4653,5.19,-2.98,-0.17,0
4684,4.27,-4.58,-0.29,0
4715,3.35,-4.27,-0.43,0
4746,2.44,-3.35,-0.55,0
4777,1.70,-2.44,-0.64,0
4808,1.15,-1.70,-0.71,0
4839,0.60,-1.15,-0.75,0
4870,0.24,-0.60,-0.78,0
4901,0.06,-0.24,-0.79,0
4932,-0.13,-0.06,-0.79,0
4963,0.06,0.13,-0.79,0
4994,0.06,-0.06,-0.79,0
5025,0.06,-0.06,-0.79,0
5056,0.06,-0.06,-0.79,0
5087,-0.13,-0.06,-0.80,0
5118,0.06,0.13,-0.79,0
5149,-0.13,-0.06,-0.79,0
5180,-0.13,0.13,-0.79,0
5211,0.06,0.13,-0.79,0
5242,-0.13,-0.06,-0.79,0
5273,0.06,0.13,-0.79,0
5304,-0.13,-0.06,-0.78,0
5335,-0.13,0.13,-0.78,0
5366,0.06,0.13,-0.78,0
5397,-0.13,-0.06,-0.78,0
5428,0.06,0.13,-0.78,0
5459,-0.13,-0.06,-0.78,0
5490,0.06,0.13,-0.78,0
5521,0.06,-0.06,-0.77,0
5552,0.06,-0.06,-0.78,0
5583,-0.13,-0.06,-0.78,0
5615,0.06,0.13,-0.78,0
5646,0.06,-0.06,-0.78,0
5677,0.06,-0.06,-0.78,0
5708,0.06,-0.06,-0.78,0
5739,0.06,-0.06,-0.78,0
5770,-0.13,-0.06,-0.78,0
5801,-0.13,0.13,-0.78,0
5832,-0.13,0.13,-0.78,0
5863,-0.13,0.13,-0.77,0
5894,0.06,0.13,-0.77,0
5925,-0.13,-0.06,-0.77,0
5956,0.06,0.13,-0.77,0
5987,-0.13,-0.06,-0.77,0
6018,-0.13,0.13,-0.76,0
6049,0.06,0.13,-0.76,0
6080,-0.13,-0.06,-0.76,0
6082,-0.13,0.00,0.00,1
6142,-0.13,0.00,0.00,0
6173,0.06,0.91,0.01,0
6204,1.52,3.42,0.08,0
6235,3.35,4.66,0.20,0
6266,5.00,5.35,0.35,0
6297,5.92,3.70,0.49,0
6328,6.65,2.78,0.58,0
6359,7.20,2.05,0.66,0
6390,7.75,1.50,0.71,0
6421,8.30,0.95,0.74,0
6452,8.67,0.40,0.77,0
6483,9.04,0.03,0.77,0
6514,9.22,-0.34,0.77,0
6545,9.59,-0.52,0.75,0
6576,9.77,-0.89,0.73,0
6607,9.95,-1.07,0.70,0
6639,10.32,-1.25,0.67,0
6670,10.69,-1.62,0.63,0
6701,10.69,-1.99,0.56,0
6732,10.69,-1.99,0.50,0
6763,10.87,-1.99,0.44,0
6794,11.05,-2.17,0.38,0
6825,10.50,-2.35,0.31,0
6856,10.14,-1.80,0.25,0
6887,9.95,-1.44,0.20,0
6918,9.95,-1.25,0.16,0
6949,9.77,-1.25,0.12,0
6980,9.59,-1.07,0.08,0
7011,9.40,-0.89,0.05,0
7042,9.40,-0.70,0.03,0
7073,9.22,-0.70,0.01,0
7104,9.04,-0.52,-0.01,0
7135,9.04,-0.34,-0.03,0
7166,9.04,-0.34,-0.04,0
7197,8.85,-0.34,-0.05,0
7228,8.85,-0.15,-0.05,0
7259,8.85,-0.15,-0.06,0
7290,8.85,-0.15,-0.06,0
7321,8.85,-0.15,-0.07,0
7352,8.67,-0.15,-0.07,0
7383,8.67,0.03,-0.08,0
7414,8.67,0.03,-0.08,0
7445,8.67,0.03,-0.07,0
7476,8.49,0.03,-0.07,0
7507,8.49,0.21,-0.07,0
7538,8.49,0.21,-0.06,0
7569,8.49,0.21,-0.06,0
7600,8.49,0.21,-0.05,0
7631,8.49,0.21,-0.04,0
7663,8.49,0.21,-0.03,0
7694,8.49,-2.40,-0.06,0
7725,7.39,-5.09,-0.18,0
7756,5.74,-6.69,-0.35,0
7787,4.82,-5.74,-0.54,0
7818,3.90,-4.82,-0.70,0
7849,2.99,-3.90,-0.83,0
7880,2.07,-2.99,-0.93,0
7911,1.34,-2.07,-1.01,0
7942,0.79,-1.34,-1.06,0
7973,0.42,-0.79,-1.09,0
8004,0.06,-0.42,-1.11,0
8035,0.06,-0.06,-1.11,0
8066,0.06,-0.06,-1.12,0
8097,0.06,-0.06,-1.12,0
8128,0.06,-0.06,-1.12,0
8159,0.06,-0.06,-1.12,0
8190,-0.13,-0.06,-1.12,0
8221,0.06,0.13,-1.12,0
8252,0.06,-0.06,-1.12,0
8283,0.06,-0.06,-1.12,0
8314,0.06,-0.06,-1.12,0
8345,0.06,-0.06,-1.13,0
8376,0.06,-0.06,-1.13,0
8407,0.06,-0.06,-1.13,0
8438,-0.13,-0.06,-1.13,0
8469,0.06,0.13,-1.13,0
8500,0.06,-0.06,-1.13,0
8531,0.06,-0.06,-1.13,0
8562,0.06,-0.06,-1.13,0
8593,0.06,-0.06,-1.13,0
8624,-0.13,-0.06,-1.14,0
8655,-0.13,0.13,-1.13,0
8687,0.06,0.13,-1.13,0
8718,-0.13,-0.06,-1.13,0
8749,-0.13,0.13,-1.13,0
8780,-0.13,0.13,-1.12,0
8811,0.06,0.13,-1.12,0
8842,-0.13,-0.06,-1.12,0
8873,0.06,0.13,-1.12,0
8904,-0.13,-0.06,-1.12,0
8935,-0.13,0.13,-1.12,0
8966,-0.13,0.13,-1.11,0
8997,-0.13,0.13,-1.11,0
9028,0.06,0.13,-1.10,0
9059,0.06,-0.06,-1.10,0
9090,-0.13,-0.06,-1.10,0
9121,-0.13,0.13,-1.10,0
9152,-0.13,0.13,-1.10,0
9154,-0.13,0.00,0.00,1
9214,0.06,0.00,0.00,0
9245,0.06,0.73,0.01,0
9276,1.52,3.42,0.07,0
9307,3.17,4.66,0.19,0
9338,4.82,5.53,0.35,0
9369,5.74,3.88,0.49,0
9400,6.65,2.96,0.59,0
9431,7.20,2.05,0.67,0
9462,7.75,1.50,0.72,0
9493,8.12,0.95,0.76,0
9524,8.67,0.58,0.78,0
9555,9.04,0.03,0.79,0
9586,9.40,-0.34,0.78,0
9617,9.59,-0.70,0.77,0
9648,9.77,-0.89,0.74,0
9679,9.95,-1.07,0.71,0
9711,10.14,-1.25,0.68,0
9742,10.32,-1.44,0.64,0
9773,10.69,-1.62,0.59,0
9804,10.69,-1.99,0.54,0
9835,10.87,-1.99,0.47,0
9866,11.05,-2.17,0.41,0
9897,10.69,-2.35,0.34,0
9928,10.50,-1.99,0.27,0
9959,9.95,-1.80,0.21,0
9990,9.77,-1.25,0.16,0
10021,9.95,-1.07,0.13,0
10052,9.59,-1.25,0.09,0
10083,9.59,-0.89,0.06,0
10114,9.22,-0.89,0.03,0
10145,9.22,-0.52,0.01,0
10176,9.22,-0.52,-0.01,0
10207,9.22,-0.52,-0.02,0
10238,9.04,-0.52,-0.04,0
10269,9.04,-0.34,-0.05,0
10300,8.85,-0.34,-0.06,0
10331,8.85,-0.15,-0.07,0
10362,8.67,-0.15,-0.07,0
10393,8.67,0.03,-0.08,0
10424,8.67,0.03,-0.07,0
10455,8.67,0.03,-0.07,0
10486,8.67,0.03,-0.07,0
10517,8.67,0.03,-0.07,0
10548,8.67,0.03,-0.07,0
10579,8.49,0.03,-0.07,0
10610,8.67,0.21,-0.07,0
10641,8.49,0.03,-0.06,0
10672,8.49,0.21,-0.06,0
10703,8.49,0.21,-0.05,0
10735,8.49,0.21,-0.05,0
10766,7.75,-2.40,-0.08,0
10797,5.92,-4.36,-0.19,0
10828,4.82,-5.22,-0.33,0
10859,3.90,-4.82,-0.49,0
10890,2.99,-3.90,-0.62,0
10921,2.25,-2.99,-0.73,0
10952,1.34,-2.25,-0.81,0
10983,0.79,-1.34,-0.87,0
11014,0.42,-0.79,-0.90,0
11045,0.06,-0.42,-0.92,0
11076,0.06,-0.06,-0.93,0
11107,0.06,-0.06,-0.93,0
11138,0.06,-0.06,-0.93,0
11169,0.06,-0.06,-0.93,0
11200,0.06,-0.06,-0.93,0
11231,-0.13,-0.06,-0.94,0
11262,-0.13,0.13,-0.93,0
11293,0.06,0.13,-0.93,0
11324,-0.13,-0.06,-0.93,0
11355,0.06,0.13,-0.93,0
11386,0.06,-0.06,-0.93,0
11417,0.06,-0.06,-0.93,0
11448,-0.13,-0.06,-0.93,0
11479,-0.13,0.13,-0.93,0
11510,-0.13,0.13,-0.93,0
11541,-0.13,0.13,-0.92,0
11572,-0.13,0.13,-0.92,0
11603,0.06,0.13,-0.91,0
11634,0.06,-0.06,-0.91,0
11665,0.06,-0.06,-0.91,0
11696,0.06,-0.06,-0.92,0
11727,0.06,-0.06,-0.92,0
11759,-0.13,-0.06,-0.92,0
11790,-0.13,0.13,-0.92,0
11821,0.06,0.13,-0.91,0
11852,0.06,-0.06,-0.91,0
11883,-0.13,-0.06,-0.92,0
11914,0.06,0.13,-0.91,0
11945,-0.13,-0.06,-0.91,0
11976,-0.13,0.13,-0.91,0
12007,-0.13,0.13,-0.91,0
12038,0.06,0.13,-0.90,0
12069,0.06,-0.06,-0.90,0
12100,0.06,-0.06,-0.90,0
12131,0.06,-0.06,-0.91,0
12162,0.06,-0.06,-0.91,0
12193,-0.13,-0.06,-0.91,0
12224,-0.13,0.13,-0.91,0
12226,-0.13,0.00,0.00,1
12286,-0.13,0.00,0.00,0
12317,-0.13,0.91,0.01,0
12348,1.52,3.61,0.08,0
12379,3.35,4.66,0.21,0
12410,4.82,5.35,0.36,0
12441,5.92,3.88,0.49,0
12472,6.65,2.78,0.59,0
12503,7.20,2.05,0.67,0
12534,7.75,1.50,0.72,0
12565,8.12,0.95,0.76,0
12596,8.67,0.58,0.78,0
12627,9.04,0.03,0.79,0
12658,9.40,-0.34,0.78,0
12689,9.40,-0.70,0.77,0
12720,9.77,-0.70,0.75,0
12751,9.95,-1.07,0.72,0
12783,10.32,-1.25,0.69,0
12814,10.32,-1.62,0.64,0
12845,10.50,-1.62,0.59,0
12876,10.69,-1.80,0.54,0
12907,10.87,-1.99,0.48,0
12938,11.05,-2.17,0.42,0
12969,10.69,-2.35,0.35,0
13000,10.50,-1.99,0.28,0
13031,10.14,-1.80,0.22,0
13062,9.95,-1.44,0.16,0
13093,9.77,-1.25,0.12,0
13124,9.59,-1.07,0.09,0
13155,9.59,-0.89,0.06,0
13186,9.40,-0.89,0.03,0
13217,9.22,-0.70,0.01,0
13248,9.22,-0.52,-0.01,0
13279,9.22,-0.52,-0.03,0
13310,9.04,-0.52,-0.04,0
13341,9.04,-0.34,-0.06,0
13372,8.85,-0.34,-0.07,0
13403,8.85,-0.15,-0.07,0
13434,8.85,-0.15,-0.08,0
13465,8.67,-0.15,-0.08,0
13496,8.67,0.03,-0.09,0
13527,8.67,0.03,-0.09,0
13558,8.67,0.03,-0.08,0
13589,8.67,0.03,-0.08,0
13620,8.67,0.03,-0.08,0
13651,8.49,0.03,-0.08,0
13682,8.49,0.21,-0.08,0
13713,8.49,0.21,-0.07,0
13744,8.49,0.21,-0.06,0
13775,8.49,0.21,-0.06,0
13807,8.30,0.21,-0.04,0
13838,8.49,-2.21,-0.07,0
13869,7.39,-5.09,-0.18,0
13900,5.74,-6.69,-0.36,0
13931,4.64,-5.74,-0.55,0
13962,3.72,-4.64,-0.70,0
13993,2.80,-3.72,-0.83,0
14024,2.07,-2.80,-0.93,0
14055,1.34,-2.07,-1.00,0
14086,0.79,-1.34,-1.05,0
14117,0.42,-0.79,-1.08,0
14148,0.06,-0.42,-1.10,0
14179,0.06,-0.06,-1.11,0
14210,0.06,-0.06,-1.11,0
14241,0.06,-0.06,-1.11,0
14272,0.06,-0.06,-1.11,0
14303,0.06,-0.06,-1.11,0
14334,0.06,-0.06,-1.12,0
14365,-0.13,-0.06,-1.12,0
14396,0.06,0.13,-1.12,0
14427,0.06,-0.06,-1.12,0
14458,0.06,-0.06,-1.12,0
14489,-0.13,-0.06,-1.12,0
14520,0.06,0.13,-1.12,0
14551,0.06,-0.06,-1.12,0
14582,0.06,-0.06,-1.12,0
14613,0.06,-0.06,-1.12,0
14644,-0.13,-0.06,-1.12,0
14675,0.06,0.13,-1.12,0
14706,-0.13,-0.06,-1.12,0
14737,0.06,0.13,-1.12,0
14768,0.06,-0.06,-1.12,0
14799,-0.13,-0.06,-1.12,0
14831,0.06,0.13,-1.11,0
14862,0.06,-0.06,-1.11,0
14893,0.06,-0.06,-1.11,0
14924,0.06,-0.06,-1.12,0
14955,-0.13,-0.06,-1.12,0
14986,-0.13,0.13,-1.12,0
15017,-0.13,0.13,-1.11,0
15048,-0.13,0.13,-1.11,0
15079,-0.13,0.13,-1.11,0
15110,0.06,0.13,-1.10,0
15141,-0.13,-0.06,-1.10,0
15172,0.06,0.13,-1.10,0
15203,0.06,-0.06,-1.10,0
15234,0.06,-0.06,-1.10,0
15265,0.06,-0.06,-1.10,0
15296,0.06,-0.06,-1.10,0
15298,0.06,0.00,0.00,1
15358,0.06,0.00,0.00,0
15389,0.06,0.73,0.01,0
15420,1.52,3.42,0.07,0
15451,3.17,4.66,0.19,0
15482,4.82,5.53,0.35,0
15513,5.74,3.88,0.49,0
15544,6.65,2.96,0.59,0
15575,7.20,2.05,0.67,0
15606,7.75,1.50,0.72,0
15637,8.12,0.95,0.76,0
15668,8.67,0.58,0.78,0
15699,9.04,0.03,0.79,0
15730,9.22,-0.34,0.78,0
15761,9.40,-0.52,0.77,0
15792,9.77,-0.70,0.75,0
15823,9.95,-1.07,0.73,0
15855,10.14,-1.25,0.69,0
15886,10.50,-1.44,0.65,0
15917,10.50,-1.80,0.60,0
15948,10.69,-1.80,0.54,0
15979,10.87,-1.99,0.49,0
16010,10.87,-2.17,0.42,0
16041,10.87,-2.17,0.35,0
16072,10.50,-2.17,0.29,0
16103,9.95,-1.80,0.23,0
16134,9.95,-1.25,0.18,0
16165,9.95,-1.25,0.14,0
16196,9.59,-1.25,0.10,0
16227,9.40,-0.89,0.07,0
16258,9.40,-0.70,0.04,0
16289,9.40,-0.70,0.02,0
16320,9.22,-0.70,-0.00,0
16351,9.04,-0.52,-0.02,0
16382,9.22,-0.34,-0.03,0
16413,8.85,-0.52,-0.05,0
16444,9.04,-0.15,-0.06,0
16475,8.85,-0.34,-0.07,0
16506,8.85,-0.15,-0.07,0
16537,8.85,-0.15,-0.08,0
16568,8.85,-0.15,-0.08,0
16599,8.67,-0.15,-0.09,0
16630,8.67,0.03,-0.09,0
16661,8.67,0.03,-0.09,0
16692,8.67,0.03,-0.09,0
16723,8.49,0.03,-0.09,0
16754,8.49,0.21,-0.08,0
16785,8.49,0.21,-0.07,0
16816,8.49,0.21,-0.07,0
16847,8.49,0.21,-0.06,0
16879,8.30,0.21,-0.06,0
16910,6.47,-2.21,-0.09,0
16941,5.19,-3.08,-0.17,0
16972,4.27,-4.49,-0.29,0
17003,3.35,-4.27,-0.42,0
17034,2.62,-3.35,-0.54,0
17065,1.70,-2.62,-0.63,0
17096,1.15,-1.70,-0.70,0
17127,0.60,-1.15,-0.74,0
17158,0.24,-0.60,-0.77,0
17189,0.06,-0.24,-0.78,0
17220,0.06,-0.06,-0.79,0
17251,0.06,-0.06,-0.79,0
17282,0.06,-0.06,-0.79,0
17313,0.06,-0.06,-0.79,0
17344,0.06,-0.06,-0.80,0
17375,0.06,-0.06,-0.80,0
17406,0.06,-0.06,-0.80,0
17437,0.06,-0.06,-0.80,0
17468,0.06,-0.06,-0.80,0
17499,0.06,-0.06,-0.80,0
17530,0.06,-0.06,-0.81,0
17561,0.06,-0.06,-0.81,0
17592,-0.13,-0.06,-0.81,0
17623,-0.13,0.13,-0.81,0
17654,-0.13,0.13,-0.80,0
17685,-0.13,0.13,-0.80,0
17716,0.06,0.13,-0.80,0
17747,0.06,-0.06,-0.79,0
17778,0.06,-0.06,-0.80,0
17809,0.06,-0.06,-0.80,0
17840,0.06,-0.06,-0.80,0
17871,0.06,-0.06,-0.80,0
17903,0.06,-0.06,-0.80,0
17934,0.06,-0.06,-0.80,0
17965,0.06,-0.06,-0.81,0
17996,0.06,-0.06,-0.81,0
18027,0.06,-0.06,-0.81,0
18058,0.06,-0.06,-0.81,0
18089,0.06,-0.06,-0.81,0
18120,0.06,-0.06,-0.82,0
18151,-0.13,-0.06,-0.82,0
18182,-0.13,0.13,-0.82,0
18213,0.06,0.13,-0.81,0
18244,-0.13,-0.06,-0.81,0
18275,0.06,0.13,-0.81,0
18306,0.06,-0.06,-0.81,0
18337,0.06,-0.06,-0.81,0
18368,0.06,-0.06,-0.81,0
18370,0.06,0.00,0.00,1
18430,-0.13,0.00,0.00,0
18461,0.06,0.91,0.01,0
18492,1.52,3.42,0.08,0
18523,3.35,4.66,0.20,0
18554,4.82,5.35,0.35,0
18585,5.92,3.88,0.49,0
18616,6.65,2.78,0.59,0
18647,7.20,2.05,0.66,0
18678,7.75,1.50,0.71,0
18709,8.30,0.95,0.75,0
18740,8.67,0.40,0.77,0
18771,9.04,0.03,0.78,0
18802,9.22,-0.34,0.77,0
18833,9.40,-0.52,0.76,0
18864,9.59,-0.70,0.74,0
18895,9.95,-0.89,0.72,0
18927,10.14,-1.25,0.69,0
18958,10.50,-1.44,0.65,0
18989,10.69,-1.80,0.59,0
19020,10.69,-1.99,0.54,0
19051,10.87,-1.99,0.47,0
19082,11.05,-2.17,0.41,0
19113,10.87,-2.35,0.34,0
19144,9.59,-2.17,0.27,0
19175,10.69,-0.89,0.22,0
19206,9.95,-1.99,0.18,0
19237,9.77,-1.25,0.13,0
19268,9.59,-1.07,0.09,0
19299,9.59,-0.89,0.06,0
19330,9.40,-0.89,0.03,0
19361,9.22,-0.70,0.01,0
19392,9.22,-0.52,-0.01,0
19423,9.04,-0.52,-0.03,0
19454,9.04,-0.34,-0.04,0
19485,9.04,-0.34,-0.05,0
19516,9.04,-0.34,-0.06,0
19547,8.85,-0.34,-0.07,0
19578,8.85,-0.15,-0.08,0
19609,8.85,-0.15,-0.08,0
19640,8.67,-0.15,-0.09,0
19671,8.67,0.03,-0.09,0
19702,8.67,0.03,-0.09,0
19733,8.67,0.03,-0.09,0
19764,8.67,0.03,-0.09,0
19795,8.49,0.03,-0.09,0
19826,8.49,0.21,-0.08,0
19857,8.49,0.21,-0.08,0
19888,8.49,0.21,-0.07,0
19919,8.49,0.21,-0.06,0
19951,8.49,0.21,-0.06,0
19982,6.47,-2.40,-0.09,0
20013,5.19,-3.08,-0.17,0
20044,4.27,-4.49,-0.29,0
20075,3.54,-4.27,-0.43,0
20106,2.62,-3.54,-0.55,0
20137,1.70,-2.62,-0.64,0
20168,1.15,-1.70,-0.71,0
20199,0.60,-1.15,-0.75,0
20230,0.24,-0.60,-0.78,0
20261,0.06,-0.24,-0.79,0
20292,0.06,-0.06,-0.80,0
20323,0.06,-0.06,-0.80,0
20354,0.06,-0.06,-0.80,0
20385,0.06,-0.06,-0.80,0
20416,0.06,-0.06,-0.81,0
20447,0.06,-0.06,-0.81,0
20478,-0.13,-0.06,-0.81,0
20509,0.06,0.13,-0.81,0
20540,0.06,-0.06,-0.81,0
20571,0.06,-0.06,-0.81,0
20602,0.06,-0.06,-0.81,0
20633,0.06,-0.06,-0.81,0
20664,0.06,-0.06,-0.81,0
20695,0.06,-0.06,-0.82,0
20726,-0.13,-0.06,-0.82,0
20757,0.06,0.13,-0.82,0
20788,0.06,-0.06,-0.81,0
20819,-0.13,-0.06,-0.82,0
20850,-0.13,0.13,-0.82,0
20881,0.06,0.13,-0.81,0
20912,-0.13,-0.06,-0.81,0
20943,-0.13,0.13,-0.81,0
20975,-0.13,0.13,-0.80,0
21006,0.06,0.13,-0.80,0
21037,0.06,-0.06,-0.80,0
21068,0.06,-0.06,-0.80,0
21099,0.06,-0.06,-0.80,0
21130,0.06,-0.06,-0.80,0
21161,0.06,-0.06,-0.80,0
21192,0.06,-0.06,-0.80,0
21223,0.06,-0.06,-0.81,0
21254,0.06,-0.06,-0.81,0
21285,0.06,-0.06,-0.81,0
21316,0.06,-0.06,-0.81,0
21347,0.06,-0.06,-0.81,0
21378,-0.13,-0.06,-0.81,0
21409,-0.13,0.13,-0.81,0
21440,0.06,0.13,-0.81,0
21442,0.06,0.00,0.00,1
21502,0.06,0.00,0.00,0
21533,-0.13,0.73,0.01,0
21564,1.52,3.61,0.08,0
21595,3.17,4.66,0.20,0
21626,4.82,5.53,0.35,0
21657,5.74,3.88,0.49,0
21688,6.65,2.96,0.60,0
21719,7.20,2.05,0.67,0
21750,7.75,1.50,0.72,0
21781,8.12,0.95,0.76,0
21812,8.67,0.58,0.78,0
21843,9.04,0.03,0.79,0
21874,9.22,-0.34,0.79,0
21905,9.59,-0.52,0.78,0
21936,9.59,-0.89,0.76,0
21967,9.95,-0.89,0.73,0
21999,10.32,-1.25,0.70,0
22030,10.50,-1.62,0.65,0
22061,10.69,-1.80,0.60,0
22092,10.69,-1.99,0.54,0
22123,10.87,-1.99,0.48,0
22154,11.05,-2.17,0.42,0
22185,10.69,-2.35,0.35,0
22216,10.69,-1.99,0.28,0
22247,8.12,-1.99,0.22,0
22278,9.95,0.58,0.19,0
22309,9.40,-1.25,0.18,0
22340,9.59,-0.70,0.15,0
22371,9.59,-0.89,0.13,0
22402,9.59,-0.89,0.10,0
22433,9.40,-0.89,0.07,0
22464,9.40,-0.70,0.05,0
22495,9.40,-0.70,0.03,0
22526,9.40,-0.70,0.01,0
22557,9.22,-0.70,-0.02,0
22588,9.22,-0.52,-0.03,0
22619,9.04,-0.52,-0.05,0
22650,8.85,-0.34,-0.06,0
22681,8.85,-0.15,-0.07,0
22712,9.04,-0.15,-0.08,0
22743,8.85,-0.34,-0.08,0
22774,8.85,-0.15,-0.09,0
22805,8.67,-0.15,-0.10,0
22836,8.67,0.03,-0.10,0
22867,8.67,0.03,-0.10,0
