Settings:
filename,251023_cycle_24.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
7347,9.22,-0.52,0.06,0
7378,9.22,-0.52,0.04,0
7409,9.04,-0.52,0.02,0
7440,9.04,-0.34,0.01,0
7471,9.04,-0.34,-0.00,0
7502,9.04,-0.34,-0.01,0
7533,9.04,-0.34,-0.02,0
7564,9.04,-0.34,-0.03,0
7595,9.04,-0.34,-0.04,0
7626,8.85,-0.34,-0.05,0
7657,8.85,-0.15,-0.06,0
7688,6.84,-2.68,-0.10,0
7719,5.55,-3.36,-0.20,0
7750,4.64,-4.77,-0.32,0
7781,3.72,-4.64,-0.47,0
7812,2.62,-3.72,-0.60,0
7843,1.89,-2.62,-0.70,0
7874,1.15,-1.89,-0.77,0
7905,0.60,-1.15,-0.81,0
7936,0.24,-0.60,-0.84,0
7967,0.06,-0.24,-0.85,0
7998,0.06,-0.06,-0.86,0
8029,0.06,-0.06,-0.86,0
8060,0.06,-0.06,-0.86,0
8091,0.06,-0.06,-0.86,0
8122,0.06,-0.06,-0.87,0
8153,0.06,-0.06,-0.87,0
8184,0.06,-0.06,-0.87,0
8215,0.06,-0.06,-0.87,0
8246,0.06,-0.06,-0.87,0
8277,0.06,-0.06,-0.87,0
8308,0.06,-0.06,-0.88,0
8339,0.06,-0.06,-0.88,0
8370,0.06,-0.06,-0.88,0
8401,0.06,-0.06,-0.88,0
8432,0.06,-0.06,-0.88,0
8463,0.06,-0.06,-0.88,0
8494,0.06,-0.06,-0.89,0
8525,0.06,-0.06,-0.89,0
8556,0.06,-0.06,-0.89,0
8587,0.06,-0.06,-0.89,0
8618,0.06,-0.06,-0.89,0
8649,0.06,-0.06,-0.89,0
8680,0.06,-0.06,-0.90,0
8711,0.06,-0.06,-0.90,0
8742,0.06,-0.06,-0.90,0
8773,0.06,-0.06,-0.90,0
8804,0.06,-0.06,-0.90,0
8835,0.06,-0.06,-0.90,0
8866,0.06,-0.06,-0.91,0
8897,0.06,-0.06,-0.91,0
8928,0.06,-0.06,-0.91,0
8959,0.06,-0.06,-0.91,0
8990,0.06,-0.06,-0.91,0
9021,0.06,-0.06,-0.92,0
9052,0.06,-0.06,-0.92,0
9083,0.06,-0.06,-0.92,0
9114,0.06,-0.06,-0.92,0
9145,0.06,-0.06,-0.92,0
9147,0.06,0.00,0.00,1
9206,0.06,0.00,0.00,0
9237,0.06,0.73,0.01,0
9268,1.34,3.42,0.07,0
9299,3.35,4.84,0.20,0
9330,4.82,5.35,0.35,0
9361,5.92,3.88,0.49,0
9392,6.65,2.78,0.59,0
9423,7.39,2.05,0.66,0
9454,7.94,1.31,0.71,0
9485,8.49,0.76,0.74,0
9516,8.85,0.21,0.76,0
9547,9.22,-0.15,0.76,0
9578,9.40,-0.52,0.75,0
9609,9.59,-0.70,0.73,0
9640,9.95,-0.89,0.71,0
9671,10.14,-1.25,0.67,0
9702,10.32,-1.44,0.63,0
9733,10.69,-1.62,0.59,0
9764,10.69,-1.99,0.53,0
9795,10.87,-1.99,0.47,0
9826,10.87,-2.17,0.41,0
9857,10.87,-2.17,0.34,0
9888,10.69,-2.17,0.27,0
9919,9.22,-1.99,0.21,0
9950,8.67,-0.52,0.17,0
9981,9.59,0.03,0.16,0
10012,9.59,-0.89,0.15,0
10043,9.59,-0.89,0.12,0
10074,9.59,-0.89,0.09,0
10105,9.40,-0.89,0.06,0
10136,9.40,-0.70,0.04,0
10167,9.40,-0.70,0.02,0
10198,9.40,-0.70,-0.00,0
10229,9.40,-0.70,-0.03,0
10260,9.22,-0.70,-0.05,0
10291,9.04,-0.52,-0.07,0
10322,9.04,-0.34,-0.08,0
10353,8.85,-0.34,-0.09,0
10384,8.85,-0.15,-0.10,0
10415,8.85,-0.15,-0.10,0
10446,8.85,-0.15,-0.11,0
10477,8.67,-0.15,-0.11,0
10508,8.67,0.03,-0.11,0
10539,8.67,0.03,-0.11,0
10570,8.67,0.03,-0.11,0
10601,8.67,0.03,-0.11,0
10632,8.67,0.03,-0.11,0
10663,8.49,0.03,-0.11,0
10694,8.49,0.21,-0.10,0
10725,8.49,0.21,-0.10,0
10756,6.29,-2.22,-0.13,0
10787,5.37,-2.72,-0.21,0
10818,4.27,-4.50,-0.32,0
10849,3.35,-4.27,-0.45,0
10880,2.44,-3.35,-0.57,0
10911,1.70,-2.44,-0.66,0
10942,0.97,-1.70,-0.73,0
10973,0.60,-0.97,-0.77,0
11004,0.24,-0.60,-0.79,0
11035,0.06,-0.24,-0.81,0
11066,0.06,-0.06,-0.81,0
11097,0.06,-0.06,-0.81,0
11128,0.06,-0.06,-0.81,0
11159,0.06,-0.06,-0.82,0
11190,0.06,-0.06,-0.82,0
11221,0.06,-0.06,-0.82,0
11252,0.06,-0.06,-0.82,0
11283,0.06,-0.06,-0.82,0
11314,0.06,-0.06,-0.82,0
11345,0.06,-0.06,-0.83,0
11376,0.06,-0.06,-0.83,0
11407,0.06,-0.06,-0.83,0
11438,0.06,-0.06,-0.83,0
11469,0.06,-0.06,-0.83,0
11500,0.06,-0.06,-0.83,0
11531,0.06,-0.06,-0.84,0
11562,0.06,-0.06,-0.84,0
11593,0.06,-0.06,-0.84,0
11624,0.06,-0.06,-0.84,0
11655,0.06,-0.06,-0.84,0
11686,0.06,-0.06,-0.84,0
11717,0.06,-0.06,-0.85,0
11748,0.06,-0.06,-0.85,0
11779,0.06,-0.06,-0.85,0
11810,0.06,-0.06,-0.85,0
11841,0.06,-0.06,-0.85,0
11872,0.06,-0.06,-0.85,0
11903,0.06,-0.06,-0.86,0
11934,0.06,-0.06,-0.86,0
11965,0.06,-0.06,-0.86,0
11996,0.06,-0.06,-0.86,0
12027,0.06,-0.06,-0.86,0
12058,0.06,-0.06,-0.86,0
12089,0.06,-0.06,-0.87,0
12121,0.06,-0.06,-0.87,0
12152,0.06,-0.06,-0.87,0
12183,0.06,-0.06,-0.87,0
12214,0.06,-0.06,-0.87,0
12216,0.06,0.00,0.00,1
12275,0.06,0.00,0.00,0
12306,0.06,0.73,0.01,0
12337,1.34,3.42,0.07,0
12368,3.35,4.84,0.20,0
12399,5.00,5.35,0.35,0
12430,5.92,3.70,0.53,0
12462,6.65,2.78,0.62,0
12493,7.39,2.05,0.70,0
12524,7.94,1.31,0.75,0
12555,8.49,0.76,0.78,0
12586,8.85,0.21,0.79,0
12617,9.22,-0.15,0.79,0
12648,9.40,-0.52,0.78,0
12679,9.59,-0.70,0.76,0
12710,9.95,-0.89,0.74,0
12741,10.14,-1.25,0.71,0
12772,10.32,-1.44,0.67,0
12803,10.50,-1.62,0.62,0
12834,10.69,-1.80,0.57,0
12865,10.87,-1.99,0.51,0
12896,11.05,-2.17,0.45,0
12927,10.87,-2.35,0.38,0
12958,10.87,-2.17,0.32,0
12989,10.50,-2.17,0.25,0
13020,9.59,-1.80,0.19,0
13051,9.59,-0.89,0.15,0
13082,9.77,-0.89,0.12,0
13113,9.77,-1.07,0.09,0
13145,9.59,-1.07,0.03,0
13176,9.22,-0.89,-0.00,0
13207,8.85,-0.52,-0.02,0
13238,8.85,-0.15,-0.03,0
13269,8.85,-0.15,-0.04,0
13300,8.85,-0.15,-0.04,0
13331,8.85,-0.15,-0.05,0
13362,8.67,-0.15,-0.05,0
13393,8.67,0.03,-0.05,0
13424,8.67,0.03,-0.05,0
13455,8.67,0.03,-0.05,0
13486,8.67,0.03,-0.05,0
13517,8.67,0.03,-0.05,0
13548,8.67,0.03,-0.05,0
13579,8.67,0.03,-0.05,0
13610,8.49,0.03,-0.05,0
13641,8.49,0.21,-0.04,0
13672,8.67,0.21,-0.04,0
13703,8.49,0.03,-0.03,0
13734,8.49,0.21,-0.03,0
13765,8.49,0.21,-0.02,0
13796,8.49,0.21,-0.02,0
13827,8.49,-2.40,-0.05,0
13858,6.47,-5.09,-0.16,0
13889,5.19,-5.77,-0.32,0
13920,4.09,-5.19,-0.49,0
13951,3.17,-4.09,-0.63,0
13982,2.25,-3.17,-0.74,0
14013,1.52,-2.25,-0.82,0
14044,0.97,-1.52,-0.87,0
14075,0.42,-0.97,-0.91,0
14106,0.24,-0.42,-0.93,0
14137,0.06,-0.24,-0.94,0
14169,0.06,-0.06,-0.95,0
14200,0.06,-0.06,-0.95,0
14231,0.06,-0.06,-0.95,0
14262,0.06,-0.06,-0.96,0
14293,0.06,-0.06,-0.96,0
14324,0.06,-0.06,-0.96,0
14355,0.06,-0.06,-0.96,0
14386,0.06,-0.06,-0.96,0
14417,0.06,-0.06,-0.96,0
14448,0.06,-0.06,-0.97,0
14479,0.06,-0.06,-0.97,0
14510,0.06,-0.06,-0.97,0
14541,0.06,-0.06,-0.97,0
14572,0.06,-0.06,-0.97,0
14603,0.06,-0.06,-0.97,0
14634,0.06,-0.06,-0.98,0
14665,0.06,-0.06,-0.98,0
14696,0.06,-0.06,-0.98,0
14727,0.06,-0.06,-0.98,0
14758,0.06,-0.06,-0.98,0
14789,0.06,-0.06,-0.98,0
14820,0.06,-0.06,-0.98,0
14851,0.06,-0.06,-0.99,0
14882,0.06,-0.06,-0.99,0
14913,0.06,-0.06,-0.99,0
14944,0.06,-0.06,-0.99,0
14975,0.06,-0.06,-0.99,0
15006,0.06,-0.06,-0.99,0
15037,0.06,-0.06,-1.00,0
15068,0.06,-0.06,-1.00,0
15099,0.06,-0.06,-1.00,0
15130,0.06,-0.06,-1.00,0
15161,0.06,-0.06,-1.00,0
15193,0.06,-0.06,-1.01,0
15224,0.06,-0.06,-1.01,0
15255,0.06,-0.06,-1.01,0
15286,0.06,-0.06,-1.01,0
15288,0.06,0.00,0.00,1
15347,0.06,0.00,0.00,0
15378,0.06,0.73,0.01,0
15409,1.34,3.42,0.07,0
15440,3.17,4.84,0.20,0
15471,4.82,5.53,0.35,0
15502,5.92,3.88,0.49,0
15534,6.65,2.78,0.59,0
15565,7.39,2.05,0.67,0
15596,7.94,1.31,0.72,0
15627,8.49,0.76,0.75,0
15658,8.85,0.21,0.76,0
15689,9.22,-0.15,0.76,0
15720,9.40,-0.52,0.75,0
15751,9.59,-0.70,0.74,0
15782,9.95,-0.89,0.71,0
15813,10.14,-1.25,0.68,0
15844,10.32,-1.44,0.64,0
15875,10.69,-1.62,0.59,0
15906,10.69,-1.99,0.54,0
15937,10.87,-1.99,0.48,0
15968,10.87,-2.17,0.41,0
15999,10.87,-2.17,0.35,0
16030,10.69,-2.17,0.28,0
16061,9.95,-1.99,0.22,0
16092,9.95,-1.25,0.17,0
16123,9.95,-1.25,0.13,0
16154,9.77,-1.25,0.08,0
16185,9.59,-1.07,0.05,0
16217,9.22,-0.89,0.02,0
16248,9.40,-0.52,-0.00,0
16279,9.22,-0.70,-0.02,0
16310,9.04,-0.52,-0.04,0
16341,9.04,-0.34,-0.05,0
16372,9.04,-0.34,-0.06,0
16403,8.85,-0.34,-0.07,0
16434,8.85,-0.15,-0.08,0
16465,8.85,-0.15,-0.09,0
16496,8.85,-0.15,-0.09,0
16527,8.85,-0.15,-0.10,0
16558,8.67,-0.15,-0.10,0
16589,8.67,0.03,-0.10,0
16620,8.67,0.03,-0.10,0
16651,8.67,0.03,-0.10,0
16682,8.67,0.03,-0.10,0
16713,8.49,0.03,-0.10,0
16744,8.49,0.21,-0.10,0
16775,8.49,0.21,-0.09,0
16806,8.49,0.21,-0.08,0
16837,8.49,0.21,-0.08,0
16868,8.49,0.21,-0.07,0
16899,6.29,-2.40,-0.10,0
16930,5.37,-2.89,-0.18,0
16961,4.27,-4.67,-0.30,0
16992,3.17,-4.27,-0.44,0
17023,2.25,-3.17,-0.56,0
17054,1.70,-2.25,-0.64,0
17085,0.97,-1.70,-0.70,0
17116,0.60,-0.97,-0.74,0
17147,0.24,-0.60,-0.77,0
17178,0.06,-0.24,-0.78,0
17209,0.06,-0.06,-0.78,0
17241,0.06,-0.06,-0.79,0
17272,0.06,-0.06,-0.79,0
17303,0.06,-0.06,-0.79,0
17334,0.06,-0.06,-0.79,0
17365,0.06,-0.06,-0.79,0
17396,0.06,-0.06,-0.80,0
17427,0.06,-0.06,-0.80,0
17458,0.06,-0.06,-0.80,0
17489,0.06,-0.06,-0.80,0
17520,0.06,-0.06,-0.80,0
17551,0.06,-0.06,-0.80,0
17582,0.06,-0.06,-0.81,0
17613,0.06,-0.06,-0.81,0
17644,0.06,-0.06,-0.81,0
17675,0.06,-0.06,-0.81,0
17706,0.06,-0.06,-0.81,0
17737,0.06,-0.06,-0.81,0
17768,0.06,-0.06,-0.82,0
17799,0.06,-0.06,-0.82,0
17830,0.06,-0.06,-0.82,0
17861,0.06,-0.06,-0.82,0
17892,0.06,-0.06,-0.82,0
17923,0.06,-0.06,-0.82,0
17954,0.06,-0.06,-0.83,0
17985,0.06,-0.06,-0.83,0
18016,0.06,-0.06,-0.83,0
18047,0.06,-0.06,-0.83,0
18078,0.06,-0.06,-0.83,0
18109,0.06,-0.06,-0.83,0
18140,0.06,-0.06,-0.84,0
18171,0.06,-0.06,-0.84,0
18202,0.06,-0.06,-0.84,0
18233,0.06,-0.06,-0.84,0
18265,0.06,-0.06,-0.84,0
18296,0.06,-0.06,-0.85,0
18327,0.06,-0.06,-0.85,0
18358,0.06,-0.06,-0.85,0
18360,0.06,0.00,0.00,1
18419,0.06,0.00,0.00,0
18450,0.06,0.73,0.01,0
18481,1.34,3.42,0.07,0
18512,3.35,4.84,0.20,0
18543,4.82,5.35,0.35,0
18574,5.92,3.88,0.49,0
18606,6.65,2.78,0.59,0
18637,7.39,2.05,0.66,0
18668,7.94,1.31,0.71,0
18699,8.30,0.76,0.74,0
18730,8.85,0.40,0.76,0
18761,9.22,-0.15,0.76,0
18792,9.40,-0.52,0.75,0
18823,9.59,-0.70,0.74,0
18854,9.77,-0.89,0.71,0
18885,10.14,-1.07,0.68,0
18916,10.32,-1.44,0.65,0
18947,10.50,-1.62,0.60,0
18978,10.69,-1.80,0.55,0
19009,10.87,-1.99,0.49,0
19040,11.05,-2.17,0.43,0
19071,10.87,-2.35,0.36,0
19102,10.69,-2.17,0.29,0
19133,10.14,-1.99,0.22,0
19164,9.95,-1.44,0.17,0
19195,9.95,-1.25,0.13,0
19226,9.77,-1.25,0.09,0
19257,9.59,-1.07,0.05,0
19289,9.40,-0.89,0.02,0
19320,9.22,-0.70,-0.01,0
19351,9.22,-0.52,-0.02,0
19382,9.04,-0.52,-0.04,0
19413,9.04,-0.34,-0.05,0
19444,9.04,-0.34,-0.06,0
19475,9.04,-0.34,-0.07,0
19506,8.85,-0.34,-0.08,0
19537,8.85,-0.15,-0.09,0
19568,8.85,-0.15,-0.10,0
19599,8.67,-0.15,-0.10,0
19630,8.67,0.03,-0.10,0
19661,8.67,0.03,-0.10,0
19692,8.67,0.03,-0.10,0
19723,8.67,0.03,-0.10,0
19754,8.49,0.03,-0.10,0
19785,8.49,0.21,-0.10,0
19816,8.49,0.21,-0.09,0
19847,8.49,0.21,-0.08,0
19878,8.49,0.21,-0.08,0
19909,8.49,0.21,-0.07,0
19940,8.49,0.21,-0.06,0
19971,6.47,-2.40,-0.09,0
20002,5.37,-3.08,-0.18,0
20033,4.27,-4.67,-0.29,0
20064,3.35,-4.27,-0.43,0
20095,2.44,-3.35,-0.55,0
20126,1.70,-2.44,-0.64,0
20157,1.15,-1.70,-0.70,0
20188,0.60,-1.15,-0.75,0
20219,0.24,-0.60,-0.78,0
20250,0.06,-0.24,-0.79,0
20281,0.06,-0.06,-0.79,0
20313,0.06,-0.06,-0.79,0
20344,0.06,-0.06,-0.80,0
20375,0.06,-0.06,-0.80,0
20406,0.06,-0.06,-0.80,0
20437,0.06,-0.06,-0.80,0
20468,0.06,-0.06,-0.80,0
20499,0.06,-0.06,-0.81,0
20530,0.06,-0.06,-0.81,0
20561,0.06,-0.06,-0.81,0
20592,0.06,-0.06,-0.81,0
20623,0.06,-0.06,-0.81,0
20654,0.06,-0.06,-0.81,0
20685,0.06,-0.06,-0.82,0
20716,0.06,-0.06,-0.82,0
20747,0.06,-0.06,-0.82,0
20778,0.06,-0.06,-0.82,0
20809,0.06,-0.06,-0.82,0
20840,0.06,-0.06,-0.82,0
20871,0.06,-0.06,-0.83,0
20902,0.06,-0.06,-0.83,0
20933,0.06,-0.06,-0.83,0
20964,0.06,-0.06,-0.83,0
20995,0.06,-0.06,-0.83,0
21026,0.06,-0.06,-0.83,0
21057,0.06,-0.06,-0.84,0
21088,0.06,-0.06,-0.84,0
21119,0.06,-0.06,-0.84,0
21150,0.06,-0.06,-0.84,0
21181,0.06,-0.06,-0.84,0
21212,0.06,-0.06,-0.84,0
21243,0.06,-0.06,-0.85,0
21274,0.06,-0.06,-0.85,0
21305,0.06,-0.06,-0.85,0
21337,0.06,-0.06,-0.85,0
21368,0.06,-0.06,-0.85,0
21399,0.06,-0.06,-0.86,0
21430,0.06,-0.06,-0.86,0
21432,0.06,0.00,0.00,1
21491,0.06,0.00,0.00,0
21522,0.06,0.73,0.01,0
21553,1.52,3.42,0.07,0
21584,3.35,4.66,0.19,0
21615,4.82,5.35,0.34,0
21646,5.92,3.88,0.48,0
21678,6.65,2.78,0.58,0
21709,7.39,2.05,0.66,0
21740,7.94,1.31,0.71,0
21771,8.49,0.76,0.74,0
21802,8.85,0.21,0.75,0
21833,9.22,-0.15,0.75,0
21864,9.40,-0.52,0.74,0
21895,9.59,-0.70,0.73,0
21926,9.95,-0.89,0.70,0
21957,10.14,-1.25,0.67,0
21988,10.32,-1.44,0.63,0
22019,10.69,-1.62,0.58,0
22050,10.69,-1.99,0.53,0
22081,10.87,-1.99,0.47,0
22112,10.87,-2.17,0.40,0
22143,10.87,-2.17,0.34,0
22174,10.69,-2.17,0.27,0
22205,9.40,-1.99,0.20,0
22236,10.32,-0.70,0.16,0
22267,9.77,-1.62,0.13,0
22298,9.77,-1.07,0.09,0
22329,9.77,-1.07,0.05,0
22361,9.40,-1.07,-0.01,0
22392,7.02,-0.70,-0.04,0
22423,5.92,1.68,-0.02,0
22454,8.12,2.78,0.04,0
22485,8.30,0.58,0.09,0
22516,8.85,0.40,0.11,0
22547,9.04,-0.15,0.11,0
22578,9.22,-0.34,0.10,0
22609,9.40,-0.52,0.09,0
22640,9.40,-0.70,0.07,0
22671,9.40,-0.70,0.05,0
22702,9.40,-0.70,0.03,0
22733,9.40,-0.70,0.01,0
22764,9.22,-0.70,-0.01,0
22795,9.04,-0.52,-0.03,0
22826,9.22,-0.34,-0.04,0
22857,9.22,-0.52,-0.06,0
22888,9.22,-0.52,-0.07,0
