Settings:
filename,251023_cycle_28.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
2266,0.06,-0.06,-0.96,0
2297,0.06,-0.06,-0.96,0
2328,0.06,-0.06,-0.96,0
2359,0.06,-0.06,-0.97,0
2390,0.06,-0.06,-0.97,0
2422,0.06,-0.06,-0.97,0
2453,0.06,-0.06,-0.97,0
2484,0.06,-0.06,-0.97,0
2515,0.06,-0.06,-0.98,0
2546,0.06,-0.06,-0.98,0
2577,0.06,-0.06,-0.98,0
2608,0.06,-0.06,-0.98,0
2639,0.06,-0.06,-0.98,0
2670,0.06,-0.06,-0.98,0
2701,0.06,-0.06,-0.99,0
2732,0.06,-0.06,-0.99,0
2763,0.06,-0.06,-0.99,0
2794,0.06,-0.06,-0.99,0
2825,0.06,-0.06,-0.99,0
2856,0.06,-0.06,-0.99,0
2887,0.06,-0.06,-1.00,0
2918,0.06,-0.06,-1.00,0
2949,0.06,-0.06,-1.00,0
2980,0.06,-0.06,-1.00,0
3011,0.06,-0.06,-1.00,0
3013,0.06,0.00,0.00,1
3073,0.06,0.00,0.00,0
3104,0.06,0.81,0.01,0
3135,1.34,3.51,0.08,0
3166,3.35,4.93,0.20,0
3197,4.82,5.35,0.36,0
3228,5.92,3.88,0.50,0
3259,6.65,2.78,0.60,0
3290,7.20,2.05,0.67,0
3321,7.75,1.50,0.72,0
3352,8.30,0.95,0.76,0
3383,8.67,0.40,0.78,0
3414,9.04,0.03,0.78,0
3446,9.40,-0.34,0.78,0
3477,9.59,-0.70,0.76,0
3508,9.77,-0.89,0.74,0
3539,9.95,-1.07,0.71,0
3570,10.32,-1.25,0.68,0
3601,10.50,-1.62,0.63,0
3632,10.69,-1.80,0.58,0
3663,10.69,-1.99,0.52,0
3694,10.87,-1.99,0.46,0
3725,10.87,-2.17,0.40,0
3756,10.69,-2.17,0.33,0
3787,10.69,-1.99,0.26,0
3818,9.77,-1.99,0.20,0
3849,9.59,-1.07,0.16,0
3880,9.59,-0.89,0.13,0
3911,9.59,-0.89,0.10,0
3942,9.59,-0.89,0.07,0
3973,9.59,-0.89,0.04,0
4004,9.22,-0.89,0.02,0
4035,9.22,-0.52,-0.01,0
4066,9.04,-0.52,-0.02,0
4097,9.22,-0.34,-0.04,0
4128,9.04,-0.52,-0.05,0
4159,8.85,-0.34,-0.06,0
4190,8.85,-0.15,-0.07,0
4221,8.85,-0.15,-0.08,0
4252,8.67,-0.15,-0.08,0
4283,8.67,0.03,-0.08,0
4314,8.67,0.03,-0.08,0
4345,8.67,0.03,-0.08,0
4376,8.67,0.03,-0.08,0
4407,8.49,0.03,-0.08,0
4438,8.49,0.21,-0.07,0
4470,8.49,0.21,-0.06,0
4501,8.49,0.21,-0.05,0
4532,8.49,0.21,-0.05,0
4563,8.49,0.21,-0.04,0
4594,8.49,0.21,-0.04,0
4625,8.49,-2.48,-0.07,0
4656,7.39,-5.18,-0.18,0
4687,5.74,-6.78,-0.36,0
4718,4.64,-5.74,-0.55,0
4749,3.54,-4.64,-0.71,0
4780,2.80,-3.54,-0.83,0
4811,1.89,-2.80,-0.92,0
4842,1.15,-1.89,-1.00,0
4873,0.79,-1.15,-1.04,0
4904,0.24,-0.79,-1.07,0
4935,0.06,-0.24,-1.09,0
4966,0.06,-0.06,-1.09,0
4997,0.06,-0.06,-1.09,0
5028,0.06,-0.06,-1.09,0
5059,0.06,-0.06,-1.09,0
5090,0.06,-0.06,-1.10,0
5121,0.06,-0.06,-1.10,0
5152,0.06,-0.06,-1.10,0
5183,0.06,-0.06,-1.10,0
5214,0.06,-0.06,-1.10,0
5245,0.06,-0.06,-1.10,0
5276,0.06,-0.06,-1.11,0
5307,0.06,-0.06,-1.11,0
5338,0.06,-0.06,-1.11,0
5369,0.06,-0.06,-1.11,0
5400,0.06,-0.06,-1.11,0
5431,0.06,-0.06,-1.11,0
5462,0.06,-0.06,-1.12,0
5494,0.06,-0.06,-1.12,0
5525,0.06,-0.06,-1.12,0
5556,0.06,-0.06,-1.12,0
5587,0.06,-0.06,-1.12,0
5618,0.06,-0.06,-1.12,0
5649,0.06,-0.06,-1.13,0
5680,0.06,-0.06,-1.13,0
5711,0.06,-0.06,-1.13,0
5742,0.06,-0.06,-1.13,0
5773,0.06,-0.06,-1.13,0
5804,0.06,-0.06,-1.14,0
5835,0.06,-0.06,-1.14,0
5866,0.06,-0.06,-1.14,0
5897,0.06,-0.06,-1.14,0
5928,0.06,-0.06,-1.14,0
5959,0.06,-0.06,-1.14,0
5990,0.06,-0.06,-1.15,0
6021,0.06,-0.06,-1.15,0
6052,0.06,-0.06,-1.15,0
6083,0.06,-0.06,-1.15,0
6085,0.06,0.00,0.00,1
6145,0.06,0.00,0.00,0
6176,0.06,0.81,0.01,0
6207,1.34,3.51,0.08,0
6238,3.17,4.93,0.20,0
6269,4.82,5.53,0.36,0
6300,5.92,3.88,0.50,0
6331,6.65,2.78,0.60,0
6362,7.20,2.05,0.67,0
6393,7.75,1.50,0.73,0
6424,8.30,0.95,0.76,0
6455,8.67,0.40,0.78,0
6486,9.04,0.03,0.79,0
6518,9.40,-0.34,0.79,0
6549,9.59,-0.70,0.77,0
6580,9.77,-0.89,0.75,0
6611,9.95,-1.07,0.72,0
6642,10.14,-1.25,0.68,0
6673,10.50,-1.44,0.64,0
6704,10.69,-1.80,0.59,0
6735,10.69,-1.99,0.53,0
6766,10.87,-1.99,0.47,0
6797,11.05,-2.17,0.41,0
6828,10.69,-2.35,0.34,0
6859,10.69,-1.99,0.27,0
6890,9.77,-1.99,0.21,0
6921,9.77,-1.07,0.16,0
6952,9.95,-1.07,0.13,0
6983,9.59,-1.25,0.09,0
7014,9.59,-0.89,0.06,0
7045,9.59,-0.89,0.03,0
7076,9.22,-0.89,0.00,0
7107,9.04,-0.52,-0.02,0
7138,9.04,-0.34,-0.03,0
7169,9.04,-0.34,-0.04,0
7200,9.04,-0.34,-0.05,0
7231,8.85,-0.34,-0.06,0
7262,8.85,-0.15,-0.07,0
7293,8.67,-0.15,-0.07,0
7324,8.85,0.03,-0.08,0
7355,8.67,-0.15,-0.08,0
7386,8.67,0.03,-0.08,0
7417,8.67,0.03,-0.08,0
7448,8.49,0.03,-0.08,0
7479,8.49,0.21,-0.07,0
7510,8.49,0.21,-0.07,0
7542,8.49,0.21,-0.06,0
7573,8.49,0.21,-0.05,0
7604,8.49,0.21,-0.04,0
7635,8.49,0.21,-0.04,0
7666,8.49,0.21,-0.03,0
7697,8.49,-2.48,-0.06,0
7728,7.39,-5.18,-0.18,0
7759,5.74,-6.78,-0.36,0
7790,4.64,-5.74,-0.55,0
7821,3.72,-4.64,-0.70,0
7852,2.80,-3.72,-0.83,0
7883,1.89,-2.80,-0.92,0
7914,1.15,-1.89,-0.99,0
7945,0.79,-1.15,-1.04,0
7976,0.24,-0.79,-1.07,0
8007,0.06,-0.24,-1.09,0
8038,0.06,-0.06,-1.09,0
8069,0.06,-0.06,-1.09,0
8100,0.06,-0.06,-1.09,0
8131,0.06,-0.06,-1.09,0
8162,0.06,-0.06,-1.10,0
8193,0.06,-0.06,-1.10,0
8224,0.06,-0.06,-1.10,0
8255,0.06,-0.06,-1.10,0
8286,0.06,-0.06,-1.10,0
8317,0.06,-0.06,-1.10,0
8348,0.06,-0.06,-1.11,0
8379,0.06,-0.06,-1.11,0
8410,0.06,-0.06,-1.11,0
8441,0.06,-0.06,-1.11,0
8472,0.06,-0.06,-1.11,0
8503,0.06,-0.06,-1.11,0
8534,0.06,-0.06,-1.12,0
8566,0.06,-0.06,-1.12,0
8597,0.06,-0.06,-1.12,0
8628,0.06,-0.06,-1.12,0
8659,0.06,-0.06,-1.12,0
8690,0.06,-0.06,-1.13,0
8721,0.06,-0.06,-1.13,0
8752,0.06,-0.06,-1.13,0
8783,0.06,-0.06,-1.13,0
8814,0.06,-0.06,-1.13,0
8845,0.06,-0.06,-1.13,0
8876,0.06,-0.06,-1.14,0
8907,0.06,-0.06,-1.14,0
8938,0.06,-0.06,-1.14,0
8969,0.06,-0.06,-1.14,0
9000,0.06,-0.06,-1.14,0
9031,0.06,-0.06,-1.14,0
9062,0.06,-0.06,-1.15,0
9093,0.06,-0.06,-1.15,0
9124,0.06,-0.06,-1.15,0
9155,0.06,-0.06,-1.15,0
9157,0.06,0.00,0.00,1
9217,0.06,0.00,0.00,0
9248,0.06,0.81,0.01,0
9279,1.52,3.51,0.08,0
9310,3.17,4.74,0.20,0
9341,4.82,5.53,0.36,0
9372,5.92,3.88,0.50,0
9403,6.65,2.78,0.60,0
9434,7.20,2.05,0.67,0
9465,7.75,1.50,0.72,0
9496,8.30,0.95,0.76,0
9527,8.67,0.40,0.78,0
9558,9.04,0.03,0.78,0
9590,9.40,-0.34,0.78,0
9621,9.59,-0.70,0.76,0
9652,9.77,-0.89,0.74,0
9683,9.95,-1.07,0.71,0
9714,10.32,-1.25,0.68,0
9745,10.50,-1.62,0.63,0
9776,10.50,-1.80,0.58,0
9807,10.69,-1.80,0.52,0
9838,10.87,-1.99,0.47,0
9869,10.87,-2.17,0.40,0
9900,10.87,-2.17,0.33,0
9931,10.50,-2.17,0.27,0
9962,9.95,-1.80,0.20,0
9993,9.77,-1.25,0.15,0
10024,9.77,-1.07,0.12,0
10055,9.77,-1.07,0.08,0
10086,9.59,-1.07,0.05,0
10117,9.40,-0.89,0.02,0
10148,9.40,-0.70,-0.00,0
10179,9.22,-0.70,-0.02,0
10210,9.04,-0.52,-0.04,0
10241,9.04,-0.34,-0.06,0
10272,9.04,-0.34,-0.07,0
10303,8.85,-0.34,-0.08,0
10334,8.85,-0.15,-0.08,0
10365,8.85,-0.15,-0.09,0
10396,8.67,-0.15,-0.09,0
10427,8.67,0.03,-0.10,0
10458,8.67,0.03,-0.09,0
10489,8.67,0.03,-0.09,0
10520,8.67,0.03,-0.09,0
10551,8.49,0.03,-0.09,0
10582,8.49,0.21,-0.09,0
10614,8.49,0.21,-0.08,0
10645,8.49,0.21,-0.07,0
10676,8.49,0.21,-0.07,0
10707,8.49,0.21,-0.06,0
10738,8.30,0.21,-0.06,0
10769,6.29,-2.30,-0.09,0
10800,5.37,-2.98,-0.17,0
10831,4.27,-4.76,-0.29,0
10862,3.35,-4.27,-0.43,0
10893,2.62,-3.35,-0.55,0
10924,1.70,-2.62,-0.64,0
10955,1.15,-1.70,-0.71,0
10986,0.60,-1.15,-0.75,0
11017,0.24,-0.60,-0.78,0
11048,0.06,-0.24,-0.79,0
11079,0.06,-0.06,-0.80,0
11110,0.06,-0.06,-0.80,0
11141,0.06,-0.06,-0.80,0
11172,0.06,-0.06,-0.80,0
11203,0.06,-0.06,-0.80,0
11234,0.06,-0.06,-0.80,0
11265,0.06,-0.06,-0.81,0
11296,0.06,-0.06,-0.81,0
11327,0.06,-0.06,-0.81,0
11358,0.06,-0.06,-0.81,0
11389,0.06,-0.06,-0.81,0
11420,0.06,-0.06,-0.82,0
11451,0.06,-0.06,-0.82,0
11482,0.06,-0.06,-0.82,0
11513,0.06,-0.06,-0.82,0
11544,0.06,-0.06,-0.82,0
11575,0.06,-0.06,-0.82,0
11606,0.06,-0.06,-0.83,0
11638,0.06,-0.06,-0.83,0
11669,0.06,-0.06,-0.83,0
11700,0.06,-0.06,-0.83,0
11731,0.06,-0.06,-0.83,0
11762,0.06,-0.06,-0.84,0
11793,0.06,-0.06,-0.84,0
11824,0.06,-0.06,-0.84,0
11855,0.06,-0.06,-0.84,0
11886,0.06,-0.06,-0.84,0
11917,0.06,-0.06,-0.84,0
11948,0.06,-0.06,-0.85,0
11979,0.06,-0.06,-0.85,0
12010,0.06,-0.06,-0.85,0
12041,0.06,-0.06,-0.85,0
12072,0.06,-0.06,-0.85,0
12103,0.06,-0.06,-0.85,0
12134,0.06,-0.06,-0.86,0
12165,0.06,-0.06,-0.86,0
12196,0.06,-0.06,-0.86,0
12227,0.06,-0.06,-0.86,0
12229,0.06,0.00,0.00,1
12314,0.06,-0.06,-0.00,0
12345,0.06,2.90,0.04,0
12376,1.34,5.60,0.17,0
12407,3.17,7.01,0.36,0
12438,4.82,5.53,0.55,0
12469,5.74,3.88,0.69,0
12500,6.65,2.96,0.79,0
12531,7.20,2.05,0.87,0
12562,7.75,1.50,0.92,0
12593,8.30,0.95,0.96,0
12624,8.67,0.40,0.98,0
12655,9.04,0.03,0.98,0
12686,9.22,-0.34,0.98,0
12717,9.40,-0.52,0.96,0
12748,9.59,-0.70,0.95,0
12779,9.95,-0.89,0.92,0
12810,10.14,-1.25,0.89,0
12841,10.50,-1.44,0.85,0
12872,10.50,-1.80,0.80,0
12903,10.69,-1.80,0.75,0
12934,10.87,-1.99,0.69,0
12965,11.05,-2.17,0.63,0
12996,11.24,-2.35,0.56,0
13027,11.24,-2.54,0.49,0
13058,11.05,-2.54,0.41,0
13089,11.05,-2.35,0.34,0
13120,9.59,-2.35,0.27,0
13151,9.95,-0.89,0.22,0
13182,10.14,-1.25,0.19,0
13213,10.14,-1.44,0.15,0
13244,9.59,-1.44,0.10,0
13275,9.59,-0.89,0.07,0
13306,9.59,-0.89,0.04,0
13337,9.40,-0.89,0.01,0
13368,9.22,-0.70,-0.01,0
13399,9.22,-0.52,-0.03,0
13430,9.04,-0.52,-0.05,0
13461,9.04,-0.34,-0.06,0
13492,8.85,-0.34,-0.07,0
13523,8.85,-0.15,-0.08,0
13554,8.85,-0.15,-0.09,0
13585,8.85,-0.15,-0.09,0
13616,8.67,-0.15,-0.09,0
13647,8.67,0.03,-0.10,0
13678,8.67,0.03,-0.10,0
13709,8.49,0.03,-0.09,0
13740,8.49,0.21,-0.09,0
13771,8.49,0.21,-0.08,0
13802,8.49,0.21,-0.08,0
13833,6.29,-1.70,-0.10,0
13864,5.37,-2.20,-0.16,0
13895,4.27,-3.98,-0.26,0
13926,3.54,-4.27,-0.38,0
13957,2.62,-3.54,-0.51,0
13988,1.70,-2.62,-0.60,0
14019,1.15,-1.70,-0.67,0
14050,0.60,-1.15,-0.71,0
14081,0.24,-0.60,-0.74,0
14112,0.06,-0.24,-0.75,0
14143,0.06,-0.06,-0.76,0
14174,0.06,-0.06,-0.76,0
14205,0.06,-0.06,-0.76,0
14236,0.06,-0.06,-0.76,0
14267,0.06,-0.06,-0.76,0
14298,0.06,-0.06,-0.77,0
14329,0.06,-0.06,-0.77,0
14360,0.06,-0.06,-0.77,0
14391,0.06,-0.06,-0.77,0
14422,0.06,-0.06,-0.77,0
14454,0.06,-0.06,-0.78,0
14485,0.06,-0.06,-0.78,0
14516,0.06,-0.06,-0.78,0
14547,0.06,-0.06,-0.78,0
14578,0.06,-0.06,-0.78,0
14609,0.06,-0.06,-0.78,0
14640,0.06,-0.06,-0.79,0
14671,0.06,-0.06,-0.79,0
14702,0.06,-0.06,-0.79,0
14733,0.06,-0.06,-0.79,0
14764,0.06,-0.06,-0.79,0
14795,0.06,-0.06,-0.79,0
14826,0.06,-0.06,-0.80,0
14857,0.06,-0.06,-0.80,0
14888,0.06,-0.06,-0.80,0
14919,0.06,-0.06,-0.80,0
14950,0.06,-0.06,-0.80,0
14981,0.06,-0.06,-0.80,0
15012,0.06,-0.06,-0.81,0
15043,0.06,-0.06,-0.81,0
15074,0.06,-0.06,-0.81,0
15105,0.06,-0.06,-0.81,0
15136,0.06,-0.06,-0.81,0
15167,0.06,-0.06,-0.81,0
15198,0.06,-0.06,-0.82,0
15229,0.06,-0.06,-0.82,0
15260,0.06,-0.06,-0.82,0
15291,0.06,-0.06,-0.82,0
15293,0.06,0.00,0.00,1
15353,-0.13,0.00,0.00,0
15384,0.06,1.00,0.01,0
15415,1.70,3.51,0.08,0
15446,3.54,4.56,0.20,0
15478,5.00,5.16,0.35,0
15509,5.92,3.70,0.48,0
15540,6.84,2.78,0.58,0
15571,7.39,1.86,0.65,0
15602,7.75,1.31,0.70,0
15633,8.30,0.95,0.73,0
15664,8.85,0.40,0.75,0
15695,9.22,-0.15,0.75,0
15726,9.40,-0.52,0.74,0
15757,9.59,-0.70,0.73,0
15788,9.77,-0.89,0.70,0
15819,9.95,-1.07,0.67,0
15850,10.14,-1.25,0.64,0
15881,10.50,-1.44,0.60,0
15912,10.69,-1.80,0.55,0
15943,10.69,-1.99,0.49,0
15974,10.87,-1.99,0.43,0
16005,11.05,-2.17,0.36,0
16036,10.50,-2.35,0.29,0
16067,10.32,-1.80,0.23,0
16098,9.95,-1.62,0.17,0
16129,9.77,-1.25,0.13,0
16160,9.77,-1.07,0.09,0
16191,9.59,-1.07,0.06,0
16222,9.59,-0.89,0.03,0
16253,9.40,-0.89,-0.00,0
16284,9.04,-0.70,-0.02,0
16315,9.04,-0.34,-0.04,0
16346,9.04,-0.34,-0.05,0
16377,8.85,-0.34,-0.06,0
16408,9.04,-0.15,-0.07,0
16439,8.85,-0.34,-0.08,0
16470,8.85,-0.15,-0.08,0
16502,8.67,-0.15,-0.09,0
16533,8.67,0.03,-0.09,0
16564,8.67,0.03,-0.09,0
16595,8.67,0.03,-0.09,0
16626,8.67,0.03,-0.09,0
16657,8.49,0.03,-0.09,0
16688,8.49,0.21,-0.08,0
16719,8.49,0.21,-0.08,0
16750,8.49,0.21,-0.07,0
16781,8.49,0.21,-0.06,0
16812,8.49,0.21,-0.06,0
16843,8.30,0.21,-0.05,0
16874,8.49,0.40,-0.04,0
16905,8.30,-2.48,-0.07,0
16936,5.92,-5.00,-0.18,0
16967,4.82,-5.31,-0.34,0
16998,3.90,-4.82,-0.50,0
17029,2.99,-3.90,-0.63,0
17060,2.07,-2.99,-0.74,0
17091,1.34,-2.07,-0.82,0
17122,0.79,-1.34,-0.87,0
17153,0.42,-0.79,-0.91,0
17184,0.06,-0.42,-0.92,0
17215,0.06,-0.06,-0.93,0
17246,0.06,-0.06,-0.93,0
17277,0.06,-0.06,-0.94,0
17308,0.06,-0.06,-0.94,0
17339,0.06,-0.06,-0.94,0
17370,0.06,-0.06,-0.94,0
17401,0.06,-0.06,-0.94,0
17432,0.06,-0.06,-0.94,0
17463,0.06,-0.06,-0.95,0
17494,0.06,-0.06,-0.95,0
17526,0.06,-0.06,-0.95,0
17557,0.06,-0.06,-0.95,0
17588,0.06,-0.06,-0.95,0
17619,0.06,-0.06,-0.95,0
17650,0.06,-0.06,-0.96,0
17681,0.06,-0.06,-0.96,0
17712,0.06,-0.06,-0.96,0
17743,0.06,-0.06,-0.96,0
17774,0.06,-0.06,-0.96,0
17805,0.06,-0.06,-0.96,0
17836,0.06,-0.06,-0.97,0
17867,0.06,-0.06,-0.97,0
17898,0.06,-0.06,-0.97,0
17929,0.06,-0.06,-0.97,0
17960,0.06,-0.06,-0.97,0
17991,0.06,-0.06,-0.97,0
18022,0.06,-0.06,-0.98,0
18053,0.06,-0.06,-0.98,0
18084,0.06,-0.06,-0.98,0
18115,0.06,-0.06,-0.98,0
18146,0.06,-0.06,-0.98,0
18177,0.06,-0.06,-0.98,0
18208,0.06,-0.06,-0.99,0
18239,0.06,-0.06,-0.99,0
18270,0.06,-0.06,-0.99,0
18301,0.06,-0.06,-0.99,0
18332,0.06,-0.06,-0.99,0
18363,0.06,-0.06,-0.99,0
18365,0.06,0.00,0.00,1
18425,0.06,0.00,0.00,0
18456,0.06,0.81,0.01,0
18487,1.52,3.51,0.08,0
18518,3.35,4.74,0.20,0
18550,4.82,5.35,0.35,0
18581,5.92,3.88,0.49,0
18612,6.65,2.78,0.59,0
18643,7.20,2.05,0.66,0
18674,7.75,1.50,0.72,0
18705,8.30,0.95,0.75,0
18736,8.67,0.40,0.77,0
18767,9.04,0.03,0.78,0
18798,9.40,-0.34,0.77,0
18829,9.59,-0.70,0.76,0
18860,9.77,-0.89,0.74,0
18891,10.14,-1.07,0.71,0
18922,10.32,-1.44,0.67,0
18953,10.50,-1.62,0.62,0
18984,10.50,-1.80,0.57,0
19015,10.69,-1.80,0.51,0
19046,10.87,-1.99,0.45,0
19077,10.87,-2.17,0.39,0
19108,10.69,-2.17,0.32,0
19139,10.69,-1.99,0.26,0
19170,9.22,-1.99,0.20,0
19201,10.32,-0.52,0.16,0
19232,9.77,-1.62,0.12,0
19263,9.77,-1.07,0.08,0
19294,9.77,-1.07,0.05,0
19325,9.04,-1.07,0.01,0
19356,8.67,-0.34,-0.01,0
19387,9.04,0.03,-0.01,0
19418,9.04,-0.34,-0.02,0
19449,9.04,-0.34,-0.03,0
19480,8.85,-0.34,-0.04,0
19511,8.85,-0.15,-0.05,0
19542,8.85,-0.15,-0.05,0
19574,8.67,-0.15,-0.06,0
19605,8.67,0.03,-0.06,0
19636,8.67,0.03,-0.06,0
19667,8.67,0.03,-0.06,0
19698,8.67,0.03,-0.05,0
19729,8.67,0.03,-0.05,0
19760,8.67,0.03,-0.05,0
19791,8.67,0.03,-0.05,0
19822,8.49,0.03,-0.05,0
19853,8.49,0.21,-0.05,0
19884,8.49,0.21,-0.04,0
19915,8.49,0.21,-0.03,0
19946,8.49,0.21,-0.03,0
19977,8.49,-2.48,-0.06,0
20008,6.10,-5.18,-0.17,0
20039,5.00,-5.49,-0.33,0
20070,4.09,-5.00,-0.49,0
20101,3.17,-4.09,-0.63,0
20132,2.25,-3.17,-0.75,0
20163,1.52,-2.25,-0.83,0
20194,0.97,-1.52,-0.89,0
20225,0.42,-0.97,-0.93,0
20256,0.24,-0.42,-0.95,0
20287,0.06,-0.24,-0.96,0
20318,0.06,-0.06,-0.96,0
20349,0.06,-0.06,-0.97,0
20380,0.06,-0.06,-0.97,0
20411,0.06,-0.06,-0.97,0
20442,0.06,-0.06,-0.97,0
20473,0.06,-0.06,-0.97,0
20504,0.06,-0.06,-0.97,0
20535,0.06,-0.06,-0.98,0
20566,0.06,-0.06,-0.98,0
20598,0.06,-0.06,-0.98,0
20629,0.06,-0.06,-0.98,0
20660,0.06,-0.06,-0.98,0
20691,0.06,-0.06,-0.98,0
20722,0.06,-0.06,-0.99,0
20753,0.06,-0.06,-0.99,0
20784,0.06,-0.06,-0.99,0
20815,0.06,-0.06,-0.99,0
20846,0.06,-0.06,-0.99,0
20877,0.06,-0.06,-0.99,0
20908,0.06,-0.06,-1.00,0
20939,0.06,-0.06,-1.00,0
20970,0.06,-0.06,-1.00,0
21001,0.06,-0.06,-1.00,0
21032,0.06,-0.06,-1.00,0
21063,0.06,-0.06,-1.00,0
21094,0.06,-0.06,-1.01,0
21125,0.06,-0.06,-1.01,0
21156,0.06,-0.06,-1.01,0
21187,0.06,-0.06,-1.01,0
21218,0.06,-0.06,-1.01,0
21249,0.06,-0.06,-1.01,0
21280,0.06,-0.06,-1.02,0
21311,0.06,-0.06,-1.02,0
21342,0.06,-0.06,-1.02,0
21373,0.06,-0.06,-1.02,0
21404,0.06,-0.06,-1.02,0
21435,0.06,-0.06,-1.02,0
21437,0.06,0.00,0.00,1
21497,0.06,0.00,0.00,0
21528,0.06,0.81,0.01,0
21559,1.52,3.51,0.08,0
21590,3.35,4.74,0.20,0
21622,5.00,5.35,0.35,0
21653,5.92,3.70,0.49,0
21684,6.65,2.78,0.59,0
21715,7.20,2.05,0.66,0
21746,7.75,1.50,0.71,0
21777,8.30,0.95,0.75,0
21808,8.67,0.40,0.77,0
21839,9.04,0.03,0.77,0
21870,9.40,-0.34,0.77,0
21901,9.59,-0.70,0.75,0
21932,9.77,-0.89,0.73,0
21963,9.95,-1.07,0.70,0
21994,10.32,-1.25,0.67,0
22025,10.50,-1.62,0.62,0
22056,10.50,-1.80,0.57,0
22087,10.69,-1.80,0.51,0
22118,10.87,-1.99,0.45,0
22149,10.87,-2.17,0.39,0
22180,10.69,-2.17,0.32,0
22211,10.69,-1.99,0.26,0
22242,9.40,-1.99,0.20,0
22273,10.32,-0.70,0.15,0
22304,9.77,-1.62,0.12,0
22335,9.77,-1.07,0.08,0
22366,9.59,-1.07,0.04,0
22397,9.40,-0.89,0.01,0
22428,9.40,-0.70,-0.01,0
22459,9.22,-0.70,-0.04,0
22490,9.22,-0.52,-0.05,0
22521,9.04,-0.52,-0.07,0
22552,9.04,-0.34,-0.08,0
22583,8.85,-0.34,-0.09,0
22614,8.85,-0.15,-0.10,0
22646,8.85,-0.15,-0.11,0
22677,8.67,-0.15,-0.11,0
22708,8.67,0.03,-0.12,0
22739,8.67,0.03,-0.12,0
22770,8.49,0.03,-0.11,0
22801,8.49,0.21,-0.11,0
22832,8.49,0.21,-0.10,0
22863,8.49,0.21,-0.10,0
22894,8.49,0.21,-0.09,0
22925,8.49,0.21,-0.08,0
